recorded_time,temperature
2020-10-16T00:00,0.9736699703804916
2020-10-16T00:01,1.0386699703804965
2020-10-16T00:02,1.0886699703804936
2020-10-16T00:03,1.1286699703804928
2020-10-16T00:04,1.188669970380495
2020-10-16T00:05,1.1736699703804945
2020-10-16T00:06,1.073669970380493
2020-10-16T00:07,0.9736699703804916
2020-10-16T00:08,0.8936699703804933
2020-10-16T00:09,0.7986699703804945
2020-10-16T00:10,0.688669970380495
2020-10-16T00:11,0.6036699703804942
2020-10-16T00:12,0.5136699703804979
2020-10-16T00:13,0.43866997038049504
2020-10-16T00:14,0.34866997038049163
2020-10-16T00:15,-0.021330029619505808
2020-10-16T00:16,-0.2613300296195078
2020-10-16T00:17,-0.3613300296195021
2020-10-16T00:18,-0.43633002961950496
2020-10-16T00:19,-0.5463300296195044
2020-10-16T00:20,-0.6713300296195044
2020-10-16T00:21,-0.7663300296195033
2020-10-16T00:22,-0.8313300296195081
2020-10-16T00:23,-0.8713300296195072
2020-10-16T00:24,-0.8813300296195052
2020-10-16T00:25,-0.8663300296195047
2020-10-16T00:26,-0.9013300296195084
2020-10-16T00:27,-0.9063300296195038
2020-10-16T00:28,-0.936330029619505
2020-10-16T00:29,-0.9313300296195024
2020-10-16T00:30,-0.936330029619505
2020-10-16T00:31,-0.9213300296195044
2020-10-16T00:32,-0.9313300296195024
2020-10-16T00:33,-0.9163300296195018
2020-10-16T00:34,-0.8813300296195052
2020-10-16T00:35,-0.8663300296195047
2020-10-16T00:36,-0.8613300296195021
2020-10-16T00:37,-0.8613300296195021
2020-10-16T00:38,-0.8713300296195072
2020-10-16T00:39,-0.8913300296195033
2020-10-16T00:40,-0.9313300296195024
2020-10-16T00:41,-0.9963300296195072
2020-10-16T00:42,-1.0263300296195084
2020-10-16T00:43,-1.1513300296195084
2020-10-16T00:44,-1.2113300296195035
2020-10-16T00:45,-1.186330029619505
2020-10-16T00:46,-1.2663300296195033
2020-10-16T00:47,-1.2563300296195052
2020-10-16T00:48,-1.2613300296195078
2020-10-16T00:49,-1.3063300296195024
2020-10-16T00:50,-1.3563300296195067
2020-10-16T00:51,-1.4163300296195018
2020-10-16T00:52,-1.446330029619503
2020-10-16T00:53,-1.4313300296195024
2020-10-16T00:54,-1.446330029619503
2020-10-16T00:55,-1.4813300296195067
2020-10-16T00:56,-1.466330029619506
2020-10-16T00:57,-1.3913300296195033
2020-10-16T00:58,-1.2963300296195044
2020-10-16T00:59,-1.226330029619504
2020-10-16T01:00,-1.1713300296195044
2020-10-16T01:01,-1.1263300296195027
2020-10-16T01:02,-1.0663300296195075
2020-10-16T01:03,-1.0413300296195018
2020-10-16T01:04,-1.0563300296195024
2020-10-16T01:05,-1.1213300296195072
2020-10-16T01:06,-1.1613300296195064
2020-10-16T01:07,-1.216330029619506
2020-10-16T01:08,-1.2463300296195072
2020-10-16T01:09,-1.2713300296195058
2020-10-16T01:10,-1.311330029619505
2020-10-16T01:11,-1.3263300296195055
2020-10-16T01:12,-1.3363300296195035
2020-10-16T01:13,-1.3263300296195055
2020-10-16T01:14,-1.2813300296195038
2020-10-16T01:15,-1.2913300296195018
2020-10-16T01:16,-1.2713300296195058
2020-10-16T01:17,-1.2863300296195064
2020-10-16T01:18,-1.2763300296195084
2020-10-16T01:19,-1.2663300296195033
2020-10-16T01:20,-1.2613300296195078
2020-10-16T01:21,-1.2863300296195064
2020-10-16T01:22,-1.2663300296195033
2020-10-16T01:23,-1.2463300296195072
2020-10-16T01:24,-1.2663300296195033
2020-10-16T01:25,-1.2913300296195018
2020-10-16T01:26,-1.331330029619508
2020-10-16T01:27,-1.3663300296195047
2020-10-16T01:28,-1.3963300296195058
2020-10-16T01:29,-1.3913300296195033
2020-10-16T01:30,-1.3763300296195027
2020-10-16T01:31,-1.3913300296195033
2020-10-16T01:32,-1.3463300296195087
2020-10-16T01:33,-1.311330029619505
2020-10-16T01:34,-1.321330029619503
2020-10-16T01:35,-1.301330029619507
