recorded_time,temperature
2021-07-05T00:00,-2.113589422473982
2021-07-05T00:01,-2.0935894224739826
2021-07-05T00:02,-2.038589422473983
2021-07-05T00:03,-1.9985894224739837
2021-07-05T00:04,-1.9735894224739852
2021-07-05T00:05,-1.9585894224739846
2021-07-05T00:06,-1.933589422473986
2021-07-05T00:07,-1.933589422473986
2021-07-05T00:08,-1.8885894224739843
2021-07-05T00:09,-1.8635894224739857
2021-07-05T00:10,-1.8685894224739812
2021-07-05T00:11,-1.828589422473982
2021-07-05T00:12,-1.7835894224739803
2021-07-05T00:13,-1.7835894224739803
2021-07-05T00:14,-1.7485894224739837
2021-07-05T00:15,-1.7285894224739806
2021-07-05T00:16,-1.71358942247398
2021-07-05T00:17,-1.6685894224739855
2021-07-05T00:18,-1.673589422473981
2021-07-05T00:19,-1.6885894224739815
2021-07-05T00:20,-1.693589422473984
2021-07-05T00:21,-1.6685894224739855
2021-07-05T00:22,-1.683589422473986
2021-07-05T00:23,-1.683589422473986
2021-07-05T00:24,-1.683589422473986
2021-07-05T00:25,-1.6785894224739835
2021-07-05T00:26,-1.6435894224739798
2021-07-05T00:27,-1.58858942247398
2021-07-05T00:28,-1.6085894224739832
2021-07-05T00:29,-1.5035894224739863
2021-07-05T00:30,-1.4085894224739803
2021-07-05T00:31,-1.3435894224739826
2021-07-05T00:32,-1.1885894224739815
2021-07-05T00:33,-0.9885894224739857
2021-07-05T00:34,-0.808589422473986
2021-07-05T00:35,-0.6435894224739798
2021-07-05T00:36,-0.5385894224739829
2021-07-05T00:37,-0.578589422473982
2021-07-05T00:38,-0.558589422473986
2021-07-05T00:39,-0.5235894224739823
2021-07-05T00:40,-0.5435894224739855
2021-07-05T00:41,-0.6085894224739832
2021-07-05T00:42,-0.7285894224739806
2021-07-05T00:43,-0.808589422473986
2021-07-05T00:44,-0.8635894224739857
2021-07-05T00:45,-0.9085894224739803
2021-07-05T00:46,-0.9785894224739806
2021-07-05T00:47,-1.0235894224739823
2021-07-05T00:48,-1.0635894224739815
2021-07-05T00:49,-1.0085894224739818
2021-07-05T00:50,-1.0835894224739846
2021-07-05T00:51,-1.1385894224739843
2021-07-05T00:52,-1.1685894224739855
2021-07-05T00:53,-1.2085894224739846
2021-07-05T00:54,-1.203589422473982
2021-07-05T00:55,-1.1985894224739866
2021-07-05T00:56,-1.2385894224739857
2021-07-05T00:57,-1.21358942247398
2021-07-05T00:58,-1.2435894224739812
2021-07-05T00:59,-1.2435894224739812
2021-07-05T01:00,-1.2685894224739798
2021-07-05T01:01,-1.2935894224739855
2021-07-05T01:02,-1.3035894224739835
2021-07-05T01:03,-1.2485894224739837
2021-07-05T01:04,-1.2835894224739803
2021-07-05T01:05,-1.3335894224739846
2021-07-05T01:06,-1.3735894224739837
2021-07-05T01:07,-1.3785894224739863
2021-07-05T01:08,-1.4035894224739849
2021-07-05T01:09,-1.3835894224739818
2021-07-05T01:10,-1.3885894224739843
2021-07-05T01:11,-1.4385894224739815
2021-07-05T01:12,-1.5035894224739863
2021-07-05T01:13,-1.558589422473986
2021-07-05T01:14,-1.6035894224739806
2021-07-05T01:15,-1.5985894224739852
2021-07-05T01:16,-1.6085894224739832
2021-07-05T01:17,-1.6535894224739849
2021-07-05T01:18,-1.6535894224739849
2021-07-05T01:19,-1.6385894224739843
2021-07-05T01:20,-1.6585894224739803
2021-07-05T01:21,-1.5935894224739826
2021-07-05T01:22,-1.5185894224739798
2021-07-05T01:23,-1.4035894224739849
2021-07-05T01:24,-1.2485894224739837
2021-07-05T01:25,-1.1385894224739843
2021-07-05T01:26,-1.1435894224739798
2021-07-05T01:27,-1.163589422473983
2021-07-05T01:28,-1.1335894224739818
2021-07-05T01:29,-1.1035894224739806
2021-07-05T01:30,-1.068589422473984
2021-07-05T01:31,-1.0185894224739798
2021-07-05T01:32,-0.953589422473982
2021-07-05T01:33,-0.8835894224739818
2021-07-05T01:34,-0.818589422473984
2021-07-05T01:35,-0.7385894224739857
2021-07-05T01:36,-0.6885894224739815
2021-07-05T01:37,-0.5735894224739866
2021-07-05T01:38,-0.6335894224739818
2021-07-05T01:39,-0.703589422473982
2021-07-05T01:40,-0.7685894224739798
2021-07-05T01:41,-0.8335894224739846
2021-07-05T01:42,-0.8235894224739866
2021-07-05T01:43,-0.8435894224739826
2021-07-05T01:44,-0.8535894224739806
2021-07-05T01:45,-0.8585894224739832
2021-07-05T01:46,-0.9585894224739846
2021-07-05T01:47,-0.9835894224739832
2021-07-05T01:48,-0.9785894224739806
2021-07-05T01:49,-1.0035894224739863
2021-07-05T01:50,-0.9835894224739832
2021-07-05T01:51,-0.9735894224739852
2021-07-05T01:52,-1.0135894224739843
2021-07-05T01:53,-0.9285894224739835
2021-07-05T01:54,-0.8585894224739832
2021-07-05T01:55,-0.8735894224739837
2021-07-05T01:56,-0.8935894224739798
2021-07-05T01:57,-0.9185894224739855
2021-07-05T01:58,-0.9735894224739852
2021-07-05T01:59,-1.0035894224739863
2021-07-05T02:00,-1.078589422473982
2021-07-05T02:01,-1.1285894224739863
2021-07-05T02:02,-1.21358942247398
2021-07-05T02:03,-1.1485894224739823
2021-07-05T02:04,-1.078589422473982
2021-07-05T02:05,-0.9985894224739837
2021-07-05T02:06,-0.943589422473984
2021-07-05T02:07,-0.9135894224739829
2021-07-05T02:08,-0.828589422473982
2021-07-05T02:09,-0.7935894224739855
2021-07-05T02:10,-0.7585894224739818
2021-07-05T02:11,-0.703589422473982
2021-07-05T02:12,-0.6685894224739855
2021-07-05T02:13,-0.6335894224739818
2021-07-05T02:14,-0.5535894224739835
2021-07-05T02:15,-0.5285894224739849
2021-07-05T02:16,-0.5485894224739809
2021-07-05T02:17,-0.41858942247398545
2021-07-05T02:18,-0.38358942247398176
2021-07-05T02:19,-0.43858942247398147
2021-07-05T02:20,-0.5335894224739803
2021-07-05T02:21,-0.7885894224739829
2021-07-05T02:22,-1.0335894224739803
2021-07-05T02:23,-1.3435894224739826
2021-07-05T02:24,-1.5235894224739823
2021-07-05T02:25,-1.7335894224739832
2021-07-05T02:26,-1.8335894224739846
2021-07-05T02:27,-1.8635894224739857
2021-07-05T02:28,-1.9285894224739835
2021-07-05T02:29,-2.0635894224739815
2021-07-05T02:30,-2.0885894224739836
2021-07-05T02:31,-2.078589422473982
2021-07-05T02:32,-2.0835894224739846
2021-07-05T02:33,-2.043589422473982
2021-07-05T02:34,-1.9885894224739822
2021-07-05T02:35,-1.953589422473982
2021-07-05T02:36,-1.923589422473981
2021-07-05T02:37,-1.9685894224739826
2021-07-05T02:38,-2.0935894224739826
2021-07-05T02:39,1.0814105775260145
2021-07-05T02:40,-1.3785894224739863
2021-07-05T02:41,-2.5235894224739823
2021-07-05T02:42,-3.113589422473982
