recorded_time,temperature
2022-07-08T00:00,-6.257593991523311
2022-07-08T00:01,-6.307593991523312
2022-07-08T00:02,-6.337593991523313
2022-07-08T00:03,-6.327593991523312
2022-07-08T00:04,-6.372593991523313
2022-07-08T00:05,-6.4075939915233135
2022-07-08T00:06,-6.427593991523313
2022-07-08T00:07,-6.457593991523311
2022-07-08T00:08,-6.482593991523313
2022-07-08T00:09,-6.47759399152331
2022-07-08T00:10,-6.502593991523312
2022-07-08T00:11,-6.527593991523311
2022-07-08T00:12,-6.572593991523313
2022-07-08T00:13,-6.60259399152331
2022-07-08T00:14,-6.632593991523311
2022-07-08T00:15,-6.6575939915233135
2022-07-08T00:16,-6.687593991523311
2022-07-08T00:17,-6.69259399152331
2022-07-08T00:18,-6.72759399152331
2022-07-08T00:19,-6.752593991523312
2022-07-08T00:20,-6.7875939915233126
2022-07-08T00:21,-6.7875939915233126
2022-07-08T00:22,-6.712593991523313
2022-07-08T00:23,-6.627593991523312
2022-07-08T00:24,-6.522593991523312
2022-07-08T00:25,-6.47759399152331
2022-07-08T00:26,-6.47759399152331
2022-07-08T00:27,-6.497593991523313
2022-07-08T00:28,-6.5375939915233126
2022-07-08T00:29,-6.527593991523311
2022-07-08T00:30,-6.502593991523312
2022-07-08T00:31,-6.527593991523311
2022-07-08T00:32,-6.56759399152331
2022-07-08T00:33,-6.582593991523311
2022-07-08T00:34,-6.597593991523311
2022-07-08T00:35,-6.60259399152331
2022-07-08T00:36,-6.597593991523311
2022-07-08T00:37,-6.622593991523313
2022-07-08T00:38,-6.652593991523311
2022-07-08T00:39,-6.592593991523312
2022-07-08T00:40,-6.60259399152331
2022-07-08T00:41,-6.607593991523313
2022-07-08T00:42,-6.632593991523311
2022-07-08T00:43,-6.632593991523311
2022-07-08T00:44,-6.622593991523313
2022-07-08T00:45,-6.647593991523312
2022-07-08T00:46,-6.642593991523313
2022-07-08T00:47,-6.6575939915233135
2022-07-08T00:48,-6.6625939915233126
2022-07-08T00:49,-6.667593991523312
2022-07-08T00:50,-6.667593991523312
2022-07-08T00:51,-6.677593991523313
2022-07-08T00:52,-6.682593991523312
2022-07-08T00:53,-6.652593991523311
2022-07-08T00:54,-6.622593991523313
2022-07-08T00:55,-6.56759399152331
2022-07-08T00:56,-6.557593991523312
2022-07-08T00:57,-6.587593991523313
2022-07-08T00:58,-6.607593991523313
2022-07-08T00:59,-6.612593991523312
2022-07-08T01:00,-6.597593991523311
2022-07-08T01:01,-6.582593991523311
2022-07-08T01:02,-6.56759399152331
2022-07-08T01:03,-6.502593991523312
2022-07-08T01:04,-6.497593991523313
2022-07-08T01:05,-6.527593991523311
2022-07-08T01:06,-6.5375939915233126
2022-07-08T01:07,-6.577593991523312
2022-07-08T01:08,-6.56759399152331
2022-07-08T01:09,-6.527593991523311
2022-07-08T01:10,-6.542593991523312
2022-07-08T01:11,-6.5375939915233126
2022-07-08T01:12,-6.542593991523312
2022-07-08T01:13,-6.582593991523311
2022-07-08T01:14,-6.60259399152331
2022-07-08T01:15,-6.617593991523311
2022-07-08T01:16,-6.617593991523311
2022-07-08T01:17,-6.632593991523311
2022-07-08T01:18,-6.63759399152331
2022-07-08T01:19,-6.6575939915233135
2022-07-08T01:20,-6.6625939915233126
2022-07-08T01:21,-6.682593991523312
2022-07-08T01:22,-6.63759399152331
2022-07-08T01:23,-6.627593991523312
2022-07-08T01:24,-6.582593991523311
2022-07-08T01:25,-6.597593991523311
2022-07-08T01:26,-6.587593991523313
2022-07-08T01:27,-6.60259399152331
2022-07-08T01:28,-6.60259399152331
2022-07-08T01:29,-6.612593991523312
2022-07-08T01:30,-6.627593991523312
2022-07-08T01:31,-6.622593991523313
2022-07-08T01:32,-6.632593991523311
2022-07-08T01:33,-6.6625939915233126
2022-07-08T01:34,-6.6625939915233126
2022-07-08T01:35,-6.677593991523313
2022-07-08T01:36,-6.69259399152331
2022-07-08T01:37,-6.707593991523311
2022-07-08T01:38,-6.677593991523313
2022-07-08T01:39,-6.642593991523313
2022-07-08T01:40,-6.632593991523311
2022-07-08T01:41,-6.632593991523311
2022-07-08T01:42,-6.652593991523311
2022-07-08T01:43,-6.667593991523312
2022-07-08T01:44,-6.672593991523311
2022-07-08T01:45,-6.622593991523313
2022-07-08T01:46,-6.612593991523312
2022-07-08T01:47,-6.592593991523312
2022-07-08T01:48,-6.5375939915233126
2022-07-08T01:49,-6.557593991523312
2022-07-08T01:50,-6.51259399152331
2022-07-08T01:51,-6.517593991523313
2022-07-08T01:52,-6.522593991523312
2022-07-08T01:53,-6.547593991523311
2022-07-08T01:54,-6.492593991523311
2022-07-08T01:55,-6.462593991523313
2022-07-08T01:56,-6.482593991523313
2022-07-08T01:57,-6.51259399152331
2022-07-08T01:58,-6.5325939915233135
2022-07-08T01:59,-6.522593991523312
2022-07-08T02:00,-6.507593991523311
2022-07-08T02:01,-6.517593991523313
2022-07-08T02:02,-6.542593991523312
2022-07-08T02:03,-6.547593991523311
2022-07-08T02:04,-6.572593991523313
2022-07-08T02:05,-6.582593991523311
2022-07-08T02:06,-6.592593991523312
2022-07-08T02:07,-6.597593991523311
2022-07-08T02:08,-6.562593991523311
2022-07-08T02:09,-6.542593991523312
2022-07-08T02:10,-6.487593991523312
2022-07-08T02:11,-6.487593991523312
2022-07-08T02:12,-6.522593991523312
2022-07-08T02:13,-6.527593991523311
2022-07-08T02:14,-6.5325939915233135
