recorded_time,temperature
2021-05-16T00:00,-0.3459424920127816
2021-05-16T00:01,-0.3109424920127779
2021-05-16T00:02,-0.31594249201278046
2021-05-16T00:03,-0.37594249201277563
2021-05-16T00:04,-0.46594249201277904
2021-05-16T00:05,-0.4109424920127793
2021-05-16T00:06,-0.3909424920127762
2021-05-16T00:07,-0.3459424920127816
2021-05-16T00:08,-0.36094249201277506
2021-05-16T00:09,-0.38594249201278075
2021-05-16T00:10,-0.3709424920127802
2021-05-16T00:11,-0.3709424920127802
2021-05-16T00:12,-0.33094249201278103
2021-05-16T00:13,-0.30594249201277535
2021-05-16T00:14,-0.27094249201277876
2021-05-16T00:15,-0.3259424920127785
2021-05-16T00:16,-0.42094249201277734
2021-05-16T00:17,-0.38594249201278075
2021-05-16T00:18,-0.43094249201277535
2021-05-16T00:19,-0.44094249201278046
2021-05-16T00:20,-0.45594249201278103
2021-05-16T00:21,-0.5409424920127748
2021-05-16T00:22,-0.4259424920127799
2021-05-16T00:23,-0.48594249201277506
2021-05-16T00:24,-0.38594249201278075
2021-05-16T00:25,-0.30594249201277535
2021-05-16T00:26,-0.24594249201278018
2021-05-16T00:27,-0.2209424920127816
2021-05-16T00:28,-0.1859424920127779
2021-05-16T00:29,-0.19094249201278046
2021-05-16T00:30,-0.2559424920127782
2021-05-16T00:31,-0.27094249201277876
2021-05-16T00:32,-0.33094249201278103
2021-05-16T00:33,-0.25094249201277563
2021-05-16T00:34,-0.20094249201277847
2021-05-16T00:35,-0.0959424920127816
2021-05-16T00:36,0.00905750798722238
2021-05-16T00:37,0.11905750798722181
2021-05-16T00:38,0.04405750798721897
2021-05-16T00:39,-0.07094249201277592
2021-05-16T00:40,-0.15594249201277677
2021-05-16T00:41,-0.24094249201277762
2021-05-16T00:42,-0.29594249201277734
2021-05-16T00:43,-0.2909424920127748
2021-05-16T00:44,-0.3459424920127816
2021-05-16T00:45,-0.3709424920127802
2021-05-16T00:46,-0.45594249201278103
2021-05-16T00:47,-0.4359424920127779
2021-05-16T00:48,-0.48594249201277506
2021-05-16T00:49,-0.4809424920127796
2021-05-16T00:50,-0.5159424920127762
2021-05-16T00:51,-0.4509424920127785
2021-05-16T00:52,-0.38594249201278075
2021-05-16T00:53,-0.34094249201277904
2021-05-16T00:54,-0.3559424920127796
2021-05-16T00:55,-0.35094249201277705
2021-05-16T00:56,-0.3559424920127796
2021-05-16T00:57,-0.33094249201278103
2021-05-16T00:58,-0.34094249201277904
2021-05-16T00:59,-0.3009424920127799
2021-05-16T01:00,-0.21094249201277648
2021-05-16T01:01,-0.21094249201277648
2021-05-16T01:02,-0.1759424920127799
2021-05-16T01:03,-0.13594249201278075
2021-05-16T01:04,-0.22594249201277705
2021-05-16T01:05,-0.2209424920127816
2021-05-16T01:06,-0.28094249201277677
2021-05-16T01:07,-0.3209424920127759
2021-05-16T01:08,-0.2859424920127793
2021-05-16T01:09,-0.25094249201277563
2021-05-16T01:10,-0.2559424920127782
2021-05-16T01:11,-0.24094249201277762
2021-05-16T01:12,-0.26094249201278075
2021-05-16T01:13,-0.28094249201277677
2021-05-16T01:14,-0.2559424920127782
2021-05-16T01:15,-0.35094249201277705
2021-05-16T01:16,-0.27094249201277876
2021-05-16T01:17,-0.17094249201277734
2021-05-16T01:18,0.014057507987224938
2021-05-16T01:19,0.054057507987224085
2021-05-16T01:20,0.0640575079872221
2021-05-16T01:23,-0.045942492012777336
2021-05-16T01:24,-0.08594249201277648
2021-05-16T03:02,-7.600942492012777
2021-05-16T03:03,-7.630942492012778
2021-05-16T03:04,-7.630942492012778
2021-05-16T03:05,-7.630942492012778
2021-05-16T03:06,-7.64094249201278
2021-05-16T03:07,-7.660942492012779
2021-05-16T03:08,-7.660942492012779
2021-05-16T03:09,-7.685942492012778
2021-05-16T03:10,-7.680942492012779
2021-05-16T03:11,-7.690942492012777
2021-05-16T03:12,-7.685942492012778
2021-05-16T03:13,-7.6959424920127795
2021-05-16T03:14,-7.690942492012777
2021-05-16T03:15,-7.690942492012777
2021-05-16T03:16,-7.6959424920127795
2021-05-16T03:17,-7.7109424920127765
2021-05-16T03:18,-7.7109424920127765
2021-05-16T03:19,-7.73094249201278
2021-05-16T03:20,-7.715942492012779
2021-05-16T03:21,-3.3359424920127765
2021-05-16T03:22,-2.8259424920127785
2021-05-16T03:23,-2.2709424920127788
2021-05-16T03:24,-1.830942492012781
2021-05-16T03:25,-1.6909424920127805
2021-05-16T03:26,-1.5959424920127816
2021-05-16T03:27,-1.4609424920127765
2021-05-16T03:28,-1.30094249201278
2021-05-16T03:29,-1.1359424920127807
2021-05-16T03:30,-1.0009424920127756
2021-05-16T03:31,-0.8559424920127796
2021-05-16T03:32,-0.7509424920127756
2021-05-16T03:33,-0.6459424920127788
2021-05-16T03:34,-0.6109424920127751
2021-05-16T03:35,-0.6059424920127796
2021-05-16T03:36,-0.5459424920127773
2021-05-16T03:37,-0.5159424920127762
2021-05-16T03:38,-0.4459424920127759
2021-05-16T03:39,-0.3209424920127759
2021-05-16T03:40,-0.15094249201278132
2021-05-16T03:41,0.05905750798721954
2021-05-16T03:42,0.24905750798722437
2021-05-16T03:43,0.4240575079872215
2021-05-16T03:44,0.5990575079872187
2021-05-16T03:45,0.7190575079872232
2021-05-16T03:46,0.8240575079872201
2021-05-16T03:47,0.9390575079872221
2021-05-16T03:48,1.044057507987219
2021-05-16T03:49,1.1240575079872244
2021-05-16T03:50,1.1840575079872195
2021-05-16T03:51,1.2240575079872187
2021-05-16T03:52,1.2190575079872232
2021-05-16T03:53,1.2490575079872244
2021-05-16T03:54,1.2490575079872244
2021-05-16T03:55,1.294057507987219
2021-05-16T03:56,1.3090575079872195
2021-05-16T03:57,1.3290575079872227
2021-05-16T03:58,1.3640575079872193
2021-05-16T03:59,1.3940575079872204
2021-05-16T04:00,1.409057507987221
2021-05-16T04:01,1.4240575079872215
2021-05-16T04:02,1.439057507987222
2021-05-16T04:03,1.4690575079872232
2021-05-16T04:04,1.4790575079872212
2021-05-16T04:05,1.4990575079872244
2021-05-16T04:06,1.5040575079872198
2021-05-16T04:07,1.524057507987223
2021-05-16T04:08,1.5390575079872235
2021-05-16T04:09,1.5490575079872215
2021-05-16T04:10,1.554057507987224
2021-05-16T04:11,1.5490575079872215
2021-05-16T04:12,1.564057507987222
2021-05-16T04:13,1.5690575079872247
2021-05-16T04:14,1.5890575079872207
2021-05-16T04:15,1.5790575079872227
2021-05-16T04:16,1.5890575079872207
2021-05-16T04:17,1.5890575079872207
2021-05-16T04:18,1.5790575079872227
2021-05-16T04:19,1.5890575079872207
2021-05-16T04:20,1.5790575079872227
2021-05-16T04:21,1.5890575079872207
2021-05-16T04:22,1.5890575079872207
2021-05-16T04:23,1.5990575079872187
2021-05-16T04:24,1.5840575079872252
2021-05-16T04:25,1.5890575079872207
2021-05-16T04:26,1.554057507987224
2021-05-16T04:27,1.564057507987222
2021-05-16T04:28,1.6140575079872193
2021-05-16T04:29,1.6840575079872195
2021-05-16T04:30,1.7590575079872224
2021-05-16T04:31,1.804057507987224
2021-05-16T04:32,1.8390575079872207
2021-05-16T04:33,1.8290575079872227
2021-05-16T04:34,1.6740575079872215
2021-05-16T04:35,1.564057507987222
2021-05-16T04:36,1.534057507987221
2021-05-16T04:37,1.5390575079872235
2021-05-16T04:38,1.544057507987219
2021-05-16T04:39,1.5390575079872235
2021-05-16T04:40,1.3590575079872238
2021-05-16T04:41,1.1640575079872235
2021-05-16T04:42,0.9790575079872212
