recorded_time,temperature
2021-03-15T00:00,-1.0706401672818586
2021-03-15T00:01,-1.065640167281856
2021-03-15T00:02,-1.04564016728186
2021-03-15T00:03,-1.04564016728186
2021-03-15T00:04,-1.0606401672818606
2021-03-15T00:05,-1.055640167281858
2021-03-15T00:06,-1.0606401672818606
2021-03-15T00:07,-1.0606401672818606
2021-03-15T00:08,-1.0756401672818612
2021-03-15T00:09,-1.065640167281856
2021-03-15T00:10,-1.0406401672818575
2021-03-15T00:11,-1.0006401672818583
2021-03-15T00:12,-0.9356401672818606
2021-03-15T00:13,-0.9056401672818595
2021-03-15T00:14,-0.9006401672818569
2021-03-15T00:15,-0.8306401672818566
2021-03-15T00:16,-0.8006401672818555
2021-03-15T00:17,-0.8106401672818606
2021-03-15T00:18,-0.8156401672818561
2021-03-15T00:19,-0.8856401672818563
2021-03-15T00:20,-0.9656401672818617
2021-03-15T00:21,-1.0956401672818572
2021-03-15T00:22,-1.265640167281859
2021-03-15T00:23,-1.54564016728186
2021-03-15T00:24,-1.910640167281855
2021-03-15T00:25,-2.0606401672818606
2021-03-15T00:26,-2.0806401672818566
2021-03-15T00:27,-2.0606401672818606
2021-03-15T00:28,-2.120640167281856
2021-03-15T00:29,-2.140640167281859
2021-03-15T00:30,-2.210640167281859
2021-03-15T00:31,-2.265640167281859
2021-03-15T00:32,-2.265640167281859
2021-03-15T00:33,-2.335640167281859
2021-03-15T00:34,-2.340640167281858
2021-03-15T00:35,-2.5056401672818573
2021-03-15T00:36,-2.67064016728186
2021-03-15T00:37,-2.7056401672818566
2021-03-15T00:38,-2.555640167281858
2021-03-15T00:39,-2.715640167281858
2021-03-15T00:40,-2.965640167281858
2021-03-15T00:41,-2.8606401672818578
2021-03-15T00:42,-2.79564016728186
2021-03-15T00:43,-2.8506401672818598
2021-03-15T00:44,-3.0656401672818596
2021-03-15T00:45,-3.1906401672818596
2021-03-15T00:46,-2.9806401672818588
2021-03-15T00:47,-2.8256401672818576
2021-03-15T00:48,-2.6656401672818575
2021-03-15T00:49,-2.555640167281858
2021-03-15T00:50,-2.550640167281859
2021-03-15T00:51,-2.6156401672818568
2021-03-15T00:52,-2.680640167281858
2021-03-15T00:53,-2.6556401672818595
2021-03-15T00:54,-2.310640167281857
2021-03-15T00:55,-2.1656401672818575
2021-03-15T00:56,-2.0806401672818566
2021-03-15T00:57,-1.92064016728186
2021-03-15T00:58,-1.7206401672818572
2021-03-15T00:59,-1.6156401672818603
2021-03-15T01:00,-1.4656401672818617
2021-03-15T01:01,-1.3856401672818563
2021-03-15T01:02,-1.3106401672818606
2021-03-15T01:03,-1.2906401672818575
2021-03-15T01:04,-1.2906401672818575
2021-03-15T01:05,-1.265640167281859
2021-03-15T01:06,-1.2106401672818592
2021-03-15T01:07,-1.1256401672818583
2021-03-15T01:08,-1.0806401672818566
2021-03-15T01:09,-1.0606401672818606
2021-03-15T01:10,-1.04564016728186
2021-03-15T01:11,-1.0706401672818586
2021-03-15T01:12,-1.1006401672818598
2021-03-15T01:13,-1.1256401672818583
2021-03-15T01:14,-1.0956401672818572
2021-03-15T01:15,-1.0906401672818617
2021-03-15T01:16,-1.0956401672818572
2021-03-15T01:17,-1.150640167281857
2021-03-15T01:18,-1.1956401672818586
2021-03-15T01:19,-1.17064016728186
2021-03-15T01:20,-1.160640167281855
2021-03-15T01:21,-1.180640167281858
2021-03-15T01:22,-1.2906401672818575
2021-03-15T01:23,-1.42064016728186
2021-03-15T01:24,-1.5906401672818617
2021-03-15T01:25,-1.7256401672818598
2021-03-15T01:26,-1.815640167281856
2021-03-15T01:27,-1.8556401672818552
2021-03-15T01:28,-1.8856401672818563
2021-03-15T01:29,-1.940640167281856
2021-03-15T01:30,-2.04564016728186
2021-03-15T01:31,-2.0806401672818566
2021-03-15T01:32,-2.185640167281857
2021-03-15T01:33,-2.270640167281858
2021-03-15T01:34,-2.3706401672818593
2021-03-15T01:35,-2.400640167281857
2021-03-15T01:36,-2.5356401672818585
2021-03-15T01:37,-2.6206401672818593
2021-03-15T01:38,-2.7306401672818588
2021-03-15T03:40,-5.10064016728186
2021-03-15T03:41,-4.4056401672818595
2021-03-15T03:42,-3.5056401672818573
2021-03-15T03:43,-3.01064016728186
2021-03-15T03:44,-2.5656401672818596
2021-03-15T03:45,-2.1156401672818603
2021-03-15T03:46,-1.7506401672818583
2021-03-15T03:47,-1.3756401672818583
2021-03-15T03:48,-0.9256401672818555
2021-03-15T03:49,-0.6156401672818603
2021-03-15T03:50,-0.3906401672818589
2021-03-15T03:51,-0.2306401672818552
2021-03-15T03:52,-0.045640167281860045
2021-03-15T03:53,0.1543598327181428
2021-03-15T03:54,0.37435983271814166
2021-03-15T03:55,0.5243598327181402
2021-03-15T03:56,0.694359832718142
2021-03-15T03:57,0.819359832718142
2021-03-15T03:58,0.8993598327181402
2021-03-15T03:59,1.0143598327181422
2021-03-15T04:00,1.0843598327181425
2021-03-15T04:01,1.1893598327181394
2021-03-15T04:02,1.214359832718145
2021-03-15T04:03,1.2693598327181448
2021-03-15T04:04,1.3343598327181425
2021-03-15T04:05,1.3793598327181442
2021-03-15T04:06,1.4143598327181408
2021-03-15T04:07,1.434359832718144
2021-03-15T04:08,1.4593598327181425
2021-03-15T04:09,1.484359832718141
2021-03-15T04:10,1.474359832718143
2021-03-15T04:11,1.5093598327181397
2021-03-15T04:12,1.5193598327181448
2021-03-15T04:13,1.5093598327181397
2021-03-15T04:14,1.484359832718141
2021-03-15T04:15,1.494359832718139
2021-03-15T04:16,1.5093598327181397
2021-03-15T04:17,1.5343598327181383
2021-03-15T04:18,1.5343598327181383
2021-03-15T04:19,1.5493598327181388
2021-03-15T04:20,1.5643598327181394
2021-03-15T04:21,1.5743598327181445
2021-03-15T04:22,1.5843598327181425
2021-03-15T04:23,1.609359832718141
2021-03-15T04:24,1.6043598327181385
2021-03-15T04:25,1.5393598327181408
2021-03-15T04:26,1.2743598327181402
2021-03-15T04:27,0.9793598327181385
2021-03-15T04:28,0.6193598327181391
2021-03-15T04:29,0.4043598327181428
2021-03-15T04:30,0.20435983271813996
2021-03-15T04:31,0.054359832718141377
2021-03-15T04:32,-0.06564016728185607
2021-03-15T04:33,-0.20064016728186118
2021-03-15T04:34,-0.2806401672818595
2021-03-15T04:35,-0.35064016728185976
2021-03-15T04:36,-0.4456401672818586
2021-03-15T04:37,-0.5006401672818583
2021-03-15T04:38,-0.5756401672818612
2021-03-15T04:39,-0.5856401672818592
2021-03-15T04:40,-0.6756401672818555
2021-03-15T04:41,-0.7756401672818569
2021-03-15T04:42,-0.8306401672818566
2021-03-15T04:43,-0.9156401672818575
2021-03-15T04:44,-0.9606401672818592
2021-03-15T04:45,-1.025640167281857
2021-03-15T04:46,-1.0706401672818586
2021-03-15T04:47,-1.1056401672818552
2021-03-15T04:48,-1.1556401672818595
2021-03-15T04:49,-1.180640167281858
2021-03-15T04:50,-1.1856401672818606
2021-03-15T04:51,-1.2306401672818552
2021-03-15T04:52,-1.255640167281861
2021-03-15T04:53,-1.2706401672818615
2021-03-15T04:54,-1.2706401672818615
2021-03-15T04:55,-1.285640167281855
2021-03-15T04:56,-1.2906401672818575
2021-03-15T04:57,-1.3106401672818606
2021-03-15T04:58,-1.3006401672818555
2021-03-15T04:59,-1.3256401672818612
2021-03-15T05:00,-1.3406401672818617
2021-03-15T05:01,-1.3606401672818578
2021-03-15T05:02,-1.3506401672818598
2021-03-15T05:03,-1.3356401672818592
2021-03-15T05:04,-1.2806401672818595
2021-03-15T05:05,-1.2306401672818552
2021-03-15T05:06,-1.1756401672818555
2021-03-15T05:07,-1.160640167281855
2021-03-15T05:08,-1.130640167281861
2021-03-15T05:09,-1.1106401672818578
2021-03-15T05:10,-1.065640167281856
2021-03-15T05:11,-1.0906401672818617
2021-03-15T05:12,-1.0306401672818595
2021-03-15T05:13,-1.015640167281859
2021-03-15T05:14,-0.9956401672818558
2021-03-15T05:15,-1.0206401672818615
2021-03-15T05:16,-1.055640167281858
2021-03-15T05:17,-1.055640167281858
2021-03-15T05:18,-1.0856401672818592
2021-03-15T05:19,-1.0856401672818592
2021-03-15T05:20,-1.0856401672818592
2021-03-15T05:21,-1.0756401672818612
2021-03-15T05:22,-1.065640167281856
2021-03-15T05:23,-1.0856401672818592
2021-03-15T05:24,-1.0906401672818617
2021-03-15T05:25,-1.1056401672818552
2021-03-15T05:26,-1.1106401672818578
2021-03-15T05:27,-1.1056401672818552
2021-03-15T05:28,-1.1106401672818578
2021-03-15T05:29,-1.1356401672818563
2021-03-15T05:30,-1.140640167281859
2021-03-15T05:31,-1.1456401672818615
2021-03-15T05:32,-1.1356401672818563
2021-03-15T05:33,-1.1556401672818595
2021-03-15T05:34,-1.160640167281855
2021-03-15T05:35,-1.1556401672818595
2021-03-15T05:36,-1.140640167281859
2021-03-15T05:37,-1.160640167281855
2021-03-15T05:38,-1.160640167281855
2021-03-15T05:39,-1.17064016728186
2021-03-15T05:40,-1.1456401672818615
2021-03-15T05:41,-1.1356401672818563
2021-03-15T05:42,-1.1156401672818603
2021-03-15T05:43,-1.1006401672818598
2021-03-15T05:44,-1.0806401672818566
2021-03-15T05:45,-1.065640167281856
2021-03-15T05:46,-1.0406401672818575
2021-03-15T05:47,-1.005640167281861
2021-03-15T05:48,-0.9906401672818603
2021-03-15T05:49,-0.9656401672818617
