recorded_time,temperature
2020-11-13T00:00,-6.5566075949367075
2020-11-13T00:01,-6.6866075949367065
2020-11-13T00:02,-6.671607594936706
2020-11-13T00:03,-6.641607594936705
2020-11-13T00:04,-6.676607594936705
2020-11-13T00:05,-6.701607594936707
2020-11-13T00:06,-6.496607594936705
2020-11-13T00:07,-6.271607594936707
2020-11-13T00:08,-6.036607594936708
2020-11-13T00:09,-5.836607594936705
2020-11-13T00:10,-5.5666075949367055
2020-11-13T00:11,-5.256607594936707
2020-11-13T00:12,-4.801607594936705
2020-11-13T00:13,-4.416607594936707
2020-11-13T00:14,-4.081607594936706
2020-11-13T00:15,-3.7266075949367057
2020-11-13T00:16,-3.5566075949367075
2020-11-13T00:17,-3.3416075949367077
2020-11-13T00:18,-2.956607594936706
2020-11-13T00:19,-2.766607594936705
2020-11-13T00:20,-2.8716075949367053
2020-11-13T00:21,-2.8466075949367067
2020-11-13T00:22,-2.826607594936707
2020-11-13T00:23,-2.6816075949367075
2020-11-13T00:24,-2.4916075949367062
2020-11-13T00:25,-2.3516075949367057
2020-11-13T00:26,-2.2366075949367072
2020-11-13T00:27,-2.2216075949367067
2020-11-13T00:28,-2.2366075949367072
2020-11-13T00:29,-2.331607594936706
2020-11-13T00:30,-2.2466075949367053
2020-11-13T00:31,-2.171607594936706
2020-11-13T00:32,-2.1066075949367047
2020-11-13T00:33,-2.1216075949367053
2020-11-13T00:34,-2.1816075949367075
2020-11-13T00:35,-2.301607594936705
2020-11-13T00:36,-2.3516075949367057
2020-11-13T00:37,-2.2766075949367064
2020-11-13T00:38,-2.286607594936708
2020-11-13T00:39,-2.211607594936705
2020-11-13T00:40,-2.166607594936707
2020-11-13T00:41,-2.1816075949367075
2020-11-13T00:42,-2.206607594936706
2020-11-13T00:43,-2.211607594936705
2020-11-13T00:44,-2.2366075949367072
2020-11-13T00:45,-2.2466075949367053
2020-11-13T00:46,-2.1516075949367064
2020-11-13T00:47,-2.1866075949367065
2020-11-13T00:48,-2.2166075949367077
2020-11-13T00:49,-2.296607594936706
2020-11-13T00:50,-2.301607594936705
2020-11-13T00:51,-2.291607594936707
2020-11-13T00:52,-2.321607594936708
2020-11-13T00:53,-2.331607594936706
2020-11-13T00:54,-2.286607594936708
2020-11-13T00:55,-2.266607594936705
2020-11-13T00:56,-2.2316075949367047
2020-11-13T00:57,-2.2366075949367072
2020-11-13T00:58,-2.266607594936705
2020-11-13T00:59,-2.336607594936705
2020-11-13T01:00,-2.2716075949367074
2020-11-13T01:01,-2.196607594936708
2020-11-13T01:02,-2.1916075949367055
2020-11-13T01:03,-2.161607594936708
2020-11-13T01:04,-2.0966075949367067
2020-11-13T01:05,-2.061607594936703
2020-11-13T01:06,-2.061607594936703
2020-11-13T01:07,-2.071607594936708
2020-11-13T01:08,-2.0766075949367035
2020-11-13T01:09,-2.031607594936709
2020-11-13T01:10,-2.011607594936706
2020-11-13T01:11,-1.9416075949367055
2020-11-13T01:12,-1.8716075949367053
2020-11-13T01:13,-1.8366075949367087
2020-11-13T01:14,-1.821607594936708
2020-11-13T01:15,-1.821607594936708
2020-11-13T01:16,-1.8716075949367053
2020-11-13T01:17,-1.8916075949367084
2020-11-13T01:18,-1.8666075949367098
2020-11-13T01:19,-1.8416075949367041
2020-11-13T01:20,-1.8416075949367041
2020-11-13T01:21,-1.8166075949367055
2020-11-13T01:22,-1.8166075949367055
2020-11-13T01:23,-1.8166075949367055
2020-11-13T01:24,-1.821607594936708
2020-11-13T01:25,-1.7966075949367095
2020-11-13T01:26,-1.7716075949367038
2020-11-13T01:27,-1.7266075949367092
2020-11-13T01:28,-1.6916075949367055
2020-11-13T01:29,-1.656607594936709
2020-11-13T01:30,-1.6716075949367095
2020-11-13T01:31,-1.6366075949367058
2020-11-13T01:32,-1.6266075949367078
2020-11-13T01:33,-1.6216075949367053
2020-11-13T01:34,-1.6166075949367098
2020-11-13T01:35,-1.6066075949367047
2020-11-13T01:36,-1.6516075949367064
2020-11-13T01:37,-1.6466075949367038
2020-11-13T01:38,-1.6616075949367044
2020-11-13T01:39,-1.6466075949367038
2020-11-13T01:40,-1.676607594936705
2020-11-13T01:41,-1.666607594936707
2020-11-13T01:42,-1.656607594936709
2020-11-13T01:43,-1.666607594936707
2020-11-13T01:44,-1.6816075949367075
2020-11-13T01:45,-1.6716075949367095
2020-11-13T01:46,-1.6466075949367038
2020-11-13T01:47,-1.5916075949367041
2020-11-13T01:48,-1.6316075949367033
2020-11-13T01:49,-1.6166075949367098
2020-11-13T01:50,-1.6066075949367047
2020-11-13T01:51,-1.6066075949367047
2020-11-13T01:52,-1.571607594936708
2020-11-13T01:53,-1.5916075949367041
2020-11-13T01:54,-1.5866075949367087
2020-11-13T01:55,-1.6216075949367053
2020-11-13T01:56,-1.6316075949367033
2020-11-13T01:57,-1.6266075949367078
2020-11-13T01:58,-1.5766075949367035
2020-11-13T01:59,-1.6466075949367038
2020-11-13T02:00,-1.7416075949367098
2020-11-13T02:01,-1.8566075949367047
2020-11-13T02:02,-1.8716075949367053
2020-11-13T02:03,-1.831607594936706
2020-11-13T02:04,-1.8466075949367067
2020-11-13T02:05,-1.8566075949367047
2020-11-13T02:06,-1.8966075949367038
2020-11-13T02:07,-1.926607594936705
2020-11-13T02:08,-1.9766075949367092
2020-11-13T02:09,-1.9516075949367035
2020-11-13T02:10,-1.9216075949367095
2020-11-13T02:11,-1.9966075949367053
2020-11-13T02:12,-2.021607594936704
2020-11-13T02:13,-1.956607594936706
2020-11-13T02:14,-1.9416075949367055
2020-11-13T02:15,-1.926607594936705
2020-11-13T02:16,-1.9116075949367044
2020-11-13T02:17,-1.9316075949367075
2020-11-13T02:18,-1.926607594936705
2020-11-13T02:19,-1.936607594936703
2020-11-13T02:20,-1.946607594936708
2020-11-13T02:21,-1.956607594936706
2020-11-13T02:22,-1.9116075949367044
2020-11-13T02:23,-1.9666075949367041
2020-11-13T02:24,-2.011607594936706
2020-11-13T02:25,-2.001607594936708
2020-11-13T02:26,-1.9866075949367072
2020-11-13T02:27,-2.001607594936708
2020-11-13T02:28,-1.9966075949367053
2020-11-13T02:29,-1.9866075949367072
2020-11-13T02:30,-1.9866075949367072
2020-11-13T02:31,-1.9716075949367067
2020-11-13T02:32,-1.9816075949367047
2020-11-13T02:33,-1.9516075949367035
2020-11-13T02:34,-1.9816075949367047
2020-11-13T02:35,-1.9716075949367067
2020-11-13T02:36,-1.9716075949367067
2020-11-13T02:37,-2.0066075949367033
2020-11-13T02:38,-2.001607594936708
2020-11-13T02:39,-2.001607594936708
2020-11-13T02:40,-2.021607594936704
2020-11-13T02:41,-2.031607594936709
2020-11-13T02:42,-2.011607594936706
2020-11-13T02:43,-1.9866075949367072
2020-11-13T02:44,-2.051607594936705
2020-11-13T02:45,-2.1116075949367072
2020-11-13T02:46,-2.091607594936704
2020-11-13T02:47,-2.0466075949367095
2020-11-13T02:48,-2.071607594936708
2020-11-13T02:49,-2.0666075949367055
2020-11-13T02:50,-2.051607594936705
2020-11-13T02:51,-2.061607594936703
2020-11-13T02:52,-2.061607594936703
2020-11-13T02:53,-2.1016075949367092
2020-11-13T02:54,-2.061607594936703
2020-11-13T02:55,-2.061607594936703
2020-11-13T02:56,-2.0966075949367067
2020-11-13T02:57,-2.071607594936708
2020-11-13T02:58,-2.0766075949367035
2020-11-13T02:59,-2.081607594936706
2020-11-13T03:00,-2.041607594936707
2020-11-13T03:01,-2.051607594936705
2020-11-13T03:02,-2.021607594936704
2020-11-13T03:03,-2.0266075949367064
2020-11-13T03:04,-2.0566075949367075
2020-11-13T03:05,-2.166607594936707
2020-11-13T03:06,-2.1116075949367072
2020-11-13T03:07,-2.146607594936704
2020-11-13T03:08,-2.1816075949367075
2020-11-13T03:09,-2.1566075949367054
2020-11-13T03:10,-2.1416075949367084
2020-11-13T03:11,-2.126607594936708
2020-11-13T03:12,-2.1216075949367053
2020-11-13T03:13,-2.1116075949367072
2020-11-13T03:14,-2.1216075949367053
2020-11-13T03:15,-2.126607594936708
2020-11-13T03:16,-2.126607594936708
2020-11-13T03:17,-2.1316075949367033
2020-11-13T03:18,-2.161607594936708
2020-11-13T03:19,-2.1516075949367064
2020-11-13T03:20,-2.166607594936707
2020-11-13T03:21,-2.126607594936708
2020-11-13T03:22,-2.146607594936704
2020-11-13T03:23,-2.1566075949367054
2020-11-13T03:24,-2.1566075949367054
2020-11-13T03:25,-2.1816075949367075
2020-11-13T03:26,-2.1916075949367055
2020-11-13T03:27,-2.211607594936705
2020-11-13T03:28,-2.2216075949367067
2020-11-13T03:29,-2.2266075949367057
2020-11-13T03:30,-2.2416075949367062
2020-11-13T03:31,-2.251607594936708
2020-11-13T03:32,-2.2466075949367053
2020-11-13T03:33,-2.291607594936707
2020-11-13T03:34,-2.3666075949367062
2020-11-13T03:35,-2.386607594936706
2020-11-13T03:36,-2.4016075949367064
2020-11-13T03:37,-2.4016075949367064
2020-11-13T03:38,-2.421607594936706
2020-11-13T03:39,-2.4666075949367077
2020-11-13T03:40,-2.5566075949367075
2020-11-13T03:41,-2.666607594936707
2020-11-13T03:42,-2.701607594936707
2020-11-13T03:43,-2.701607594936707
2020-11-13T03:44,-2.7266075949367057
2020-11-13T03:45,-2.671607594936706
2020-11-13T03:46,-2.6116075949367072
2020-11-13T03:47,-2.6066075949367047
2020-11-13T03:48,-2.626607594936708
2020-11-13T03:49,-2.6866075949367065
2020-11-13T03:50,-2.761607594936706
2020-11-13T03:51,-2.801607594936705
2020-11-13T03:52,-2.766607594936705
2020-11-13T03:53,-2.826607594936707
2020-11-13T03:54,-2.8666075949367062
2020-11-13T03:55,-2.791607594936707
2020-11-13T03:56,-2.7216075949367067
2020-11-13T03:57,-2.6566075949367054
2020-11-13T03:58,-2.626607594936708
2020-11-13T03:59,-2.576607594936707
2020-11-13T04:00,-2.536607594936708
2020-11-13T04:01,-2.5216075949367074
2020-11-13T04:02,-2.4866075949367072
2020-11-13T04:03,-2.416607594936707
2020-11-13T04:04,-2.4016075949367064
2020-11-13T04:05,-2.3716075949367053
2020-11-13T04:06,-2.3416075949367077
2020-11-13T04:07,-2.331607594936706
2020-11-13T04:08,-2.301607594936705
2020-11-13T04:09,-2.2766075949367064
