recorded_time,temperature
2021-08-26T00:00,-0.18099678456592017
2021-08-26T00:01,-0.2109967845659142
2021-08-26T00:02,-0.20599678456591874
2021-08-26T00:03,-0.2009967845659162
2021-08-26T00:04,-0.23599678456591988
2021-08-26T00:05,-0.27099678456591647
2021-08-26T00:06,-0.27099678456591647
2021-08-26T00:07,-0.2809967845659145
2021-08-26T00:08,-0.2909967845659196
2021-08-26T00:09,-0.26099678456591846
2021-08-26T00:10,-0.27099678456591647
2021-08-26T00:11,-0.28599678456591704
2021-08-26T00:12,-0.32099678456592073
2021-08-26T00:13,-0.3259967845659162
2021-08-26T00:14,-0.3109967845659156
2021-08-26T00:15,-0.2809967845659145
2021-08-26T00:16,-0.25099678456592045
2021-08-26T00:17,-0.23099678456591732
2021-08-26T00:18,-0.26099678456591846
2021-08-26T00:19,-0.27599678456591903
2021-08-26T00:20,-0.30599678456592017
2021-08-26T00:21,-0.3109967845659156
2021-08-26T00:22,-0.33099678456591874
2021-08-26T00:23,-0.3909967845659139
2021-08-26T00:24,-0.4059967845659145
2021-08-26T00:25,-0.4409967845659182
2021-08-26T00:26,-0.4409967845659182
2021-08-26T00:27,-0.4859967845659199
2021-08-26T00:28,-0.4609967845659142
2021-08-26T00:29,-0.4859967845659199
2021-08-26T00:30,-0.4159967845659196
2021-08-26T00:31,-0.35099678456591477
2021-08-26T00:32,-0.35099678456591477
2021-08-26T00:33,-0.35099678456591477
2021-08-26T00:34,-0.3609967845659199
2021-08-26T00:35,-0.37599678456592045
2021-08-26T00:36,-0.3709967845659179
2021-08-26T00:37,-0.4059967845659145
2021-08-26T00:38,-0.4409967845659182
2021-08-26T00:39,-0.5059967845659159
2021-08-26T00:40,-0.545996784565915
2021-08-26T01:57,-7.000996784565917
2021-08-26T01:58,-7.0209967845659165
2021-08-26T01:59,-7.0209967845659165
2021-08-26T02:00,-7.030996784565918
2021-08-26T02:01,-7.030996784565918
2021-08-26T02:02,-7.040996784565916
2021-08-26T02:03,-2.945996784565917
2021-08-26T02:04,-2.570996784565917
2021-08-26T02:05,-2.210996784565914
2021-08-26T02:06,-1.8509967845659148
2021-08-26T02:07,-1.515996784565914
2021-08-26T02:08,-1.2509967845659204
2021-08-26T02:09,-1.035996784565917
2021-08-26T02:10,-0.7809967845659145
2021-08-26T02:11,-0.6059967845659173
2021-08-26T02:12,-0.4709967845659193
2021-08-26T02:13,-0.36599678456591533
2021-08-26T02:14,-0.30599678456592017
2021-08-26T02:15,-0.23099678456591732
2021-08-26T02:16,-0.2009967845659162
2021-08-26T02:17,-0.16099678456591704
2021-08-26T02:18,-0.12099678456591789
2021-08-26T02:19,-0.04599678456591505
2021-08-26T02:20,0.004003215434082108
2021-08-26T02:21,0.0390032154340858
2021-08-26T02:22,0.07400321543408239
2021-08-26T02:23,0.059003215434081824
2021-08-26T02:24,0.09900321543408097
2021-08-26T02:25,0.12400321543407955
2021-08-26T02:26,0.1540032154340807
2021-08-26T02:27,0.15900321543408324
2021-08-26T02:28,0.12400321543407955
2021-08-26T02:29,0.13900321543408012
2021-08-26T02:30,0.14900321543408523
2021-08-26T02:31,0.16900321543408126
2021-08-26T02:32,0.11400321543408154
2021-08-26T02:33,0.10400321543408353
2021-08-26T02:34,0.09900321543408097
2021-08-26T02:35,0.09900321543408097
2021-08-26T02:36,0.10900321543408609
2021-08-26T02:37,0.09400321543408552
2021-08-26T02:38,0.1190032154340841
2021-08-26T02:39,0.12400321543407955
2021-08-26T02:40,0.1540032154340807
2021-08-26T02:41,0.13900321543408012
2021-08-26T02:42,0.11400321543408154
2021-08-26T02:43,0.10900321543408609
2021-08-26T02:44,0.1290032154340821
2021-08-26T02:45,0.12400321543407955
2021-08-26T02:46,0.1290032154340821
2021-08-26T02:47,0.11400321543408154
2021-08-26T02:48,0.1190032154340841
2021-08-26T02:49,0.09400321543408552
2021-08-26T02:50,0.0840032154340804
2021-08-26T02:51,0.06400321543408438
2021-08-26T02:52,0.06400321543408438
2021-08-26T02:53,0.059003215434081824
2021-08-26T02:54,0.07400321543408239
2021-08-26T02:55,0.08900321543408296
2021-08-26T02:56,0.044003215434081255
2021-08-26T02:57,0.034003215434083245
2021-08-26T02:58,-0.0409967845659196
2021-08-26T02:59,-0.09599678456591931
2021-08-26T03:00,-0.12599678456592045
