recorded_time,temperature
2020-11-18T00:00,-1.6649333333333303
2020-11-18T00:01,-1.6949333333333314
2020-11-18T00:02,-1.6399333333333317
2020-11-18T00:03,-1.4999333333333311
2020-11-18T00:04,-1.3499333333333325
2020-11-18T00:05,-1.2699333333333271
2020-11-18T00:06,-1.1949333333333314
2020-11-18T00:07,-1.0749333333333269
2020-11-18T00:08,-0.9749333333333325
2020-11-18T00:09,-0.8699333333333286
2020-11-18T00:10,-0.8749333333333311
2020-11-18T00:11,-0.9249333333333283
2020-11-18T00:12,-0.96993333333333
2020-11-18T00:13,-1.0149333333333317
2020-11-18T00:14,-1.0449333333333328
2020-11-18T00:15,-1.0749333333333269
2020-11-18T00:16,-1.0799333333333294
2020-11-18T00:17,-1.0399333333333303
2020-11-18T00:18,-0.979933333333328
2020-11-18T00:19,-0.8049333333333308
2020-11-18T00:20,-0.6499333333333297
2020-11-18T00:21,-0.6999333333333269
2020-11-18T00:22,-0.7349333333333306
2020-11-18T00:23,-0.7899333333333303
2020-11-18T00:24,-0.8049333333333308
2020-11-18T00:25,-0.7749333333333297
2020-11-18T00:26,-0.6949333333333314
2020-11-18T00:27,-0.5999333333333325
2020-11-18T00:28,-0.5549333333333308
2020-11-18T00:29,-0.5599333333333334
2020-11-18T00:30,-0.4999333333333311
2020-11-18T00:31,-0.229933333333328
2020-11-18T00:32,-0.044933333333332826
2020-11-18T00:33,-0.059933333333333394
2020-11-18T00:34,-0.19993333333332686
2020-11-18T00:35,-0.27993333333333226
2020-11-18T00:36,-0.36993333333332856
2020-11-18T00:37,-0.46993333333333
2020-11-18T00:38,-0.5699333333333314
2020-11-18T00:39,-0.8049333333333308
2020-11-18T00:40,-1.2499333333333311
2020-11-18T00:41,-1.614933333333333
2020-11-18T00:42,-1.9849333333333306
2020-11-18T00:43,-2.3699333333333286
2020-11-18T00:44,-2.6499333333333297
2020-11-18T00:45,-2.8599333333333306
2020-11-18T00:46,-3.0249333333333297
2020-11-18T00:47,-3.179933333333331
2020-11-18T00:48,-3.5849333333333284
2020-11-18T00:49,-3.93493333333333
2020-11-18T00:50,-4.119933333333329
2020-11-18T00:51,-4.064933333333329
2020-11-18T00:52,-4.19993333333333
2020-11-18T00:53,-4.4799333333333315
2020-11-18T00:54,-4.64993333333333
2020-11-18T00:55,-4.794933333333329
2020-11-18T00:56,-4.87993333333333
2020-11-18T00:57,-4.954933333333329
2020-11-18T00:58,-5.009933333333329
2020-11-18T00:59,-5.03993333333333
2020-11-18T01:00,-5.029933333333329
2020-11-18T01:01,-4.96993333333333
2020-11-18T01:02,-4.799933333333328
2020-11-18T01:03,-4.659933333333331
2020-11-18T01:04,-4.50493333333333
2020-11-18T01:05,-4.189933333333329
2020-11-18T01:06,-3.9799333333333315
2020-11-18T01:07,-3.8599333333333306
2020-11-18T01:08,-3.714933333333331
2020-11-18T01:09,-3.5299333333333287
2020-11-18T01:10,-3.3999333333333297
2020-11-18T01:11,-3.2999333333333283
2020-11-18T01:12,-3.1449333333333307
2020-11-18T01:13,-2.974933333333329
2020-11-18T01:14,-2.7449333333333286
2020-11-18T01:15,-2.474933333333329
2020-11-18T01:16,-2.1699333333333293
2020-11-18T01:17,-1.9099333333333277
2020-11-18T01:18,-1.7649333333333317
2020-11-18T01:19,-1.6799333333333308
2020-11-18T01:20,-1.6099333333333306
2020-11-18T01:21,-1.5699333333333314
2020-11-18T01:22,-1.4349333333333334
2020-11-18T01:23,-1.3899333333333317
2020-11-18T01:24,-1.3099333333333334
2020-11-18T01:25,-1.2449333333333286
2020-11-18T01:26,-1.1949333333333314
2020-11-18T01:27,-1.114933333333333
2020-11-18T01:28,-1.0299333333333323
2020-11-18T01:29,-0.9449333333333314
2020-11-18T01:30,-0.8849333333333291
2020-11-18T01:31,-0.8799333333333266
2020-11-18T01:32,-0.8999333333333297
2020-11-18T01:33,-0.9399333333333288
2020-11-18T01:34,-0.9849333333333306
2020-11-18T01:35,-1.0149333333333317
2020-11-18T01:36,-0.9999333333333311
2020-11-18T01:37,-0.9199333333333328
2020-11-18T01:38,-0.854933333333328
