recorded_time,temperature
2022-09-22T00:00,2.4399272946763872
2022-09-22T00:01,2.4149272946763887
2022-09-22T00:02,2.4499272946763853
2022-09-22T00:03,2.504927294676385
2022-09-22T00:04,2.44492729467639
2022-09-22T00:05,2.474927294676391
2022-09-22T00:06,2.5649272946763872
2022-09-22T00:07,2.5599272946763847
2022-09-22T00:08,2.6249272946763895
2022-09-22T00:09,2.63992729467639
2022-09-22T00:10,2.6749272946763867
2022-09-22T00:11,2.6449272946763855
2022-09-22T00:12,2.659927294676386
2022-09-22T00:13,2.629927294676385
2022-09-22T00:14,2.63992729467639
2022-09-22T00:15,2.609927294676389
2022-09-22T00:16,2.6149272946763844
2022-09-22T00:17,2.5599272946763847
2022-09-22T00:18,2.5299272946763907
2022-09-22T00:19,2.4699272946763884
2022-09-22T00:20,2.38992729467639
2022-09-22T00:21,2.3449272946763884
2022-09-22T00:22,2.3049272946763892
2022-09-22T00:23,2.2899272946763887
2022-09-22T00:24,2.254927294676385
2022-09-22T00:25,2.214927294676386
2022-09-22T00:26,2.214927294676386
2022-09-22T00:27,2.2699272946763855
2022-09-22T00:28,2.244927294676387
2022-09-22T00:29,2.2299272946763864
2022-09-22T00:30,2.1899272946763872
2022-09-22T00:31,2.1849272946763847
2022-09-22T00:32,2.1449272946763855
2022-09-22T00:33,2.1349272946763875
2022-09-22T00:34,2.129927294676385
2022-09-22T00:35,2.149927294676388
2022-09-22T00:36,2.1999272946763853
2022-09-22T00:37,2.19492729467639
2022-09-22T00:38,2.1049272946763864
2022-09-22T00:39,2.119927294676387
2022-09-22T00:40,2.1149272946763844
2022-09-22T00:41,2.129927294676385
2022-09-22T00:42,2.1799272946763892
2022-09-22T00:43,2.1849272946763847
2022-09-22T00:44,2.159927294676386
2022-09-22T00:45,2.129927294676385
2022-09-22T00:46,2.0949272946763884
2022-09-22T00:47,2.0549272946763892
2022-09-22T00:48,2.0099272946763875
2022-09-22T00:49,1.9899272946763844
2022-09-22T00:50,1.9199272946763912
2022-09-22T00:51,1.9149272946763887
2022-09-22T00:52,1.9049272946763907
2022-09-22T00:53,1.8949272946763855
2022-09-22T00:54,1.9249272946763867
2022-09-22T00:55,1.88992729467639
2022-09-22T00:56,1.8449272946763884
2022-09-22T00:57,1.8249272946763853
2022-09-22T00:58,1.7899272946763887
2022-09-22T00:59,1.76492729467639
2022-09-22T01:00,1.734927294676389
2022-09-22T01:01,1.7149272946763858
2022-09-22T01:02,1.6699272946763912
2022-09-22T01:03,1.6549272946763907
2022-09-22T01:04,1.649927294676388
2022-09-22T01:05,1.6049272946763864
2022-09-22T01:06,1.6349272946763875
2022-09-22T01:07,1.649927294676388
2022-09-22T01:08,1.6749272946763867
2022-09-22T01:09,1.724927294676391
2022-09-22T01:10,1.869927294676387
2022-09-22T01:11,2.1049272946763864
2022-09-22T01:12,2.26492729467639
2022-09-22T01:13,2.349927294676391
2022-09-22T01:14,2.349927294676391
2022-09-22T01:15,2.2999272946763867
2022-09-22T01:16,2.234927294676389
2022-09-22T01:17,2.19492729467639
2022-09-22T01:18,2.2099272946763904
2022-09-22T01:19,2.19492729467639
2022-09-22T01:20,2.159927294676386
2022-09-22T01:21,2.0549272946763892
2022-09-22T01:22,1.984927294676389
2022-09-22T01:23,1.9149272946763887
2022-09-22T01:24,1.8249272946763853
2022-09-22T01:25,1.754927294676385
2022-09-22T01:26,1.6849272946763847
2022-09-22T01:27,1.6999272946763853
2022-09-22T01:28,1.6349272946763875
2022-09-22T01:29,1.6049272946763864
2022-09-22T01:30,1.6149272946763844
2022-09-22T01:31,1.6599272946763861
2022-09-22T01:32,1.6599272946763861
2022-09-22T01:33,1.6949272946763898
2022-09-22T01:34,1.6999272946763853
2022-09-22T01:35,1.6899272946763872
2022-09-22T01:36,1.6699272946763912
2022-09-22T01:37,1.7299272946763864
2022-09-22T01:38,1.774927294676388
2022-09-22T01:39,1.8149272946763872
2022-09-22T01:40,1.8449272946763884
2022-09-22T01:41,1.8649272946763844
2022-09-22T01:42,1.859927294676389
2022-09-22T01:43,1.754927294676385
2022-09-22T01:44,1.6949272946763898
2022-09-22T01:45,1.649927294676388
2022-09-22T01:46,1.6799272946763892
2022-09-22T01:47,1.6349272946763875
2022-09-22T01:48,1.619927294676387
2022-09-22T01:49,1.4799272946763864
2022-09-22T01:50,1.4299272946763892
2022-09-22T01:51,1.369927294676387
2022-09-22T01:52,1.38992729467639
2022-09-22T01:53,1.3849272946763875
2022-09-22T01:54,1.3849272946763875
2022-09-22T01:55,1.399927294676388
2022-09-22T01:56,1.4399272946763872
2022-09-22T01:57,1.4799272946763864
2022-09-22T01:58,1.5949272946763884
2022-09-22T01:59,1.744927294676387
2022-09-22T02:00,1.9649272946763858
2022-09-22T02:01,2.129927294676385
2022-09-22T02:02,2.1699272946763912
2022-09-22T02:03,2.089927294676386
2022-09-22T02:04,1.9399272946763872
2022-09-22T02:05,1.8549272946763864
2022-09-22T02:06,1.7949272946763912
2022-09-22T02:07,1.76492729467639
2022-09-22T02:08,1.6749272946763867
2022-09-22T02:09,1.5949272946763884
2022-09-22T02:10,1.619927294676387
2022-09-22T02:11,1.599927294676391
2022-09-22T02:12,1.5399272946763887
2022-09-22T02:13,1.4599272946763904
2022-09-22T02:14,1.484927294676389
2022-09-22T02:15,1.4649272946763858
2022-09-22T02:16,1.4099272946763861
2022-09-22T02:17,1.349927294676391
2022-09-22T02:18,1.379927294676385
2022-09-22T02:19,1.4549272946763878
2022-09-22T02:20,1.484927294676389
2022-09-22T02:21,1.4999272946763895
2022-09-22T02:22,1.399927294676388
2022-09-22T02:23,1.3099272946763847
2022-09-22T02:24,1.244927294676387
2022-09-22T02:25,1.1349272946763875
2022-09-22T02:26,1.0499272946763867
2022-09-22T02:27,0.9449272946763863
2022-09-22T07:38,-3.0550727053236137
2022-09-22T07:39,-1.605072705323611
2022-09-22T07:40,-1.0250727053236126
2022-09-22T07:41,-0.510072705323612
2022-09-22T07:42,-0.1500727053236126
2022-09-22T07:43,0.3299272946763878
2022-09-22T07:44,0.5899272946763894
2022-09-22T07:45,0.8399272946763894
2022-09-22T07:46,1.0349272946763861
2022-09-22T07:47,1.2599272946763875
2022-09-22T07:48,1.4249272946763867
2022-09-22T07:49,1.5349272946763861
2022-09-22T07:50,1.6149272946763844
2022-09-22T07:51,1.7149272946763858
2022-09-22T07:52,1.7799272946763907
2022-09-22T07:53,1.8399272946763858
2022-09-22T07:54,1.9149272946763887
2022-09-22T07:55,1.984927294676389
2022-09-22T07:56,2.034927294676386
2022-09-22T07:57,2.0949272946763884
2022-09-22T07:58,2.1549272946763907
2022-09-22T07:59,2.224927294676391
2022-09-22T08:00,2.254927294676385
2022-09-22T08:01,2.2949272946763912
2022-09-22T08:02,2.3249272946763853
2022-09-22T08:03,2.31992729467639
2022-09-22T08:04,2.3099272946763847
2022-09-22T08:05,2.3249272946763853
2022-09-22T08:06,2.2799272946763907
2022-09-22T08:07,2.3449272946763884
2022-09-22T08:08,2.339927294676386
2022-09-22T08:09,2.3549272946763864
2022-09-22T08:10,2.31992729467639
2022-09-22T08:11,2.31992729467639
2022-09-22T08:12,2.369927294676387
2022-09-22T08:13,2.474927294676391
2022-09-22T08:14,2.5549272946763892
2022-09-22T08:15,2.6549272946763907
