recorded_time,temperature
2021-04-15T00:00,-1.0897830578512426
2021-04-15T00:01,-1.1047830578512432
2021-04-15T00:02,-1.1447830578512423
2021-04-15T00:03,-1.1197830578512438
2021-04-15T00:04,-1.0897830578512426
2021-04-15T00:05,-1.0697830578512395
2021-04-15T00:06,-1.0697830578512395
2021-04-15T00:07,-1.0297830578512404
2021-04-15T00:08,-1.1447830578512423
2021-04-15T00:09,-1.2297830578512432
2021-04-15T00:10,-1.159783057851243
2021-04-15T00:11,-1.1047830578512432
2021-04-15T00:12,-1.1147830578512412
2021-04-15T00:13,-1.1297830578512418
2021-04-15T00:14,-1.1447830578512423
2021-04-15T00:15,-1.1647830578512384
2021-04-15T00:16,-1.219783057851238
2021-04-15T00:17,-1.2347830578512387
2021-04-15T00:18,-1.2297830578512432
2021-04-15T00:19,-1.20978305785124
2021-04-15T00:20,-1.2047830578512375
2021-04-15T00:21,-1.189783057851237
2021-04-15T00:22,-1.189783057851237
2021-04-15T00:23,-1.1847830578512415
2021-04-15T00:24,-1.1947830578512395
2021-04-15T00:25,-1.2047830578512375
2021-04-15T00:26,-1.1947830578512395
2021-04-15T00:27,-1.1847830578512415
2021-04-15T00:28,-1.20978305785124
2021-04-15T00:29,-1.2297830578512432
2021-04-15T00:30,-1.2897830578512384
2021-04-15T00:31,-1.3797830578512418
2021-04-15T00:32,-1.554783057851239
2021-04-15T00:33,-1.6247830578512392
2021-04-15T00:34,-1.7447830578512438
2021-04-15T00:35,-1.8497830578512406
2021-04-15T00:36,-1.95978305785124
2021-04-15T00:37,-1.9997830578512392
2021-04-15T00:38,-2.0197830578512423
2021-04-15T00:39,-2.0797830578512375
2021-04-15T00:40,-2.13978305785124
2021-04-15T00:41,-2.2047830578512375
2021-04-15T00:42,-2.26478305785124
2021-04-15T00:43,-2.3197830578512395
2021-04-15T00:44,-2.339783057851239
2021-04-15T00:45,-2.3547830578512396
2021-04-15T00:46,-2.3547830578512396
2021-04-15T00:47,-2.379783057851242
2021-04-15T00:48,-2.374783057851239
2021-04-15T00:49,-2.379783057851242
2021-04-15T00:50,-2.3997830578512414
2021-04-15T00:51,-2.429783057851239
2021-04-15T00:52,-2.419783057851241
2021-04-15T00:53,-2.374783057851239
2021-04-15T00:54,-2.3497830578512406
2021-04-15T00:55,-2.339783057851239
2021-04-15T00:56,-2.29978305785124
2021-04-15T00:57,-2.2847830578512394
2021-04-15T00:58,-2.294783057851241
2021-04-15T00:59,-2.29978305785124
2021-04-15T01:00,-2.2797830578512404
2021-04-15T01:01,-2.29978305785124
2021-04-15T01:02,-2.33478305785124
2021-04-15T01:03,-2.4347830578512415
2021-04-15T01:04,-2.49478305785124
2021-04-15T01:05,-2.54978305785124
2021-04-15T01:06,-2.5697830578512395
2021-04-15T01:07,-2.5947830578512416
2021-04-15T01:08,-2.664783057851242
