recorded_time,temperature
2021-06-04T00:00,-0.7038430469369388
2021-06-04T00:01,-0.6738430469369376
2021-06-04T00:02,-0.6688430469369351
2021-06-04T00:03,-0.6738430469369376
2021-06-04T00:04,-0.638843046936934
2021-06-04T00:05,-0.6338430469369385
2021-06-04T00:06,-0.6288430469369359
2021-06-04T00:07,-0.6238430469369334
2021-06-04T00:08,-0.6338430469369385
2021-06-04T00:09,-0.6038430469369374
2021-06-04T00:10,-0.5888430469369368
2021-06-04T00:11,-0.5238430469369391
2021-06-04T00:12,-0.4988430469369334
2021-06-04T00:13,-0.44384304693693366
2021-06-04T00:14,-0.3838430469369385
2021-06-04T00:15,-0.34384304693693934
2021-06-04T00:16,-0.3138430469369382
2021-06-04T00:17,-0.2788430469369345
2021-06-04T00:18,-0.26384304693693394
2021-06-04T00:19,-0.25384304693693593
2021-06-04T00:20,-0.24384304693693792
2021-06-04T00:21,-0.2138430469369368
2021-06-04T00:22,-0.18384304693693565
2021-06-04T00:23,-0.16884304693693508
2021-06-04T00:24,-0.16884304693693508
2021-06-04T00:25,-0.17384304693693764
2021-06-04T00:26,-0.1538430469369345
2021-06-04T00:27,-0.15884304693693707
2021-06-04T00:28,-0.15884304693693707
2021-06-04T00:29,-0.21884304693693934
2021-06-04T00:30,-0.2138430469369368
2021-06-04T00:31,-0.23884304693693537
2021-06-04T00:32,-0.2788430469369345
2021-06-04T00:33,-0.37884304693693593
2021-06-04T00:34,-0.41384304693693963
2021-06-04T00:35,-0.45884304693693423
2021-06-04T00:36,-0.46884304693693934
2021-06-04T00:37,-0.4638430469369368
2021-06-04T00:38,-0.48884304693693537
2021-06-04T00:39,-0.4838430469369328
2021-06-04T00:40,-0.5038430469369359
2021-06-04T00:41,-0.5438430469369351
2021-06-04T00:42,-0.6888430469369382
2021-06-04T00:43,-0.6538430469369345
2021-06-04T00:44,-0.7038430469369388
2021-06-04T00:45,-0.7388430469369354
2021-06-04T00:46,-0.7938430469369351
2021-06-04T00:47,-0.7338430469369328
2021-06-04T00:48,-0.7188430469369393
2021-06-04T00:49,-0.7088430469369342
2021-06-04T00:50,-0.7038430469369388
2021-06-04T00:51,-0.6638430469369396
2021-06-04T00:52,-0.5788430469369388
2021-06-04T00:53,-0.5738430469369362
2021-06-04T00:54,-0.5638430469369382
2021-06-04T00:55,-0.5238430469369391
2021-06-04T00:56,-0.4838430469369328
2021-06-04T00:57,-0.46884304693693934
2021-06-04T00:58,-0.44384304693693366
2021-06-04T00:59,-0.4738430469369348
2021-06-04T01:00,-0.4638430469369368
2021-06-04T01:01,-0.4538430469369388
2021-06-04T01:02,-0.43384304693693565
2021-06-04T01:03,-0.43384304693693565
2021-06-04T01:04,-0.46884304693693934
2021-06-04T01:05,-0.4838430469369328
2021-06-04T01:06,-0.48884304693693537
2021-06-04T01:07,-0.5288430469369345
2021-06-04T01:08,-0.5588430469369357
2021-06-04T01:09,-0.5638430469369382
2021-06-04T01:10,-0.5538430469369331
2021-06-04T01:11,-0.6038430469369374
2021-06-04T01:12,-0.6188430469369379
2021-06-04T01:13,-0.6738430469369376
2021-06-04T01:14,-0.7038430469369388
2021-06-04T01:15,-0.6838430469369357
2021-06-04T01:16,-0.6688430469369351
2021-06-04T01:17,-0.638843046936934
2021-06-04T01:18,-0.5988430469369348
2021-06-04T01:19,-0.5588430469369357
2021-06-04T01:20,-0.5188430469369365
2021-06-04T01:21,-0.4838430469369328
2021-06-04T01:22,-0.46884304693693934
2021-06-04T01:23,-0.4188430469369351
2021-06-04T01:24,-0.37884304693693593
2021-06-04T01:25,-0.47884304693693736
2021-06-04T01:26,-0.3938430469369365
2021-06-04T01:27,-0.4188430469369351
2021-06-04T01:28,-0.36384304693693537
2021-06-04T01:29,-0.37884304693693593
2021-06-04T01:30,-0.36384304693693537
2021-06-04T01:31,-0.3488430469369348
2021-06-04T01:32,-0.33384304693693423
2021-06-04T01:33,-0.34384304693693934
2021-06-04T01:34,-0.4388430469369382
2021-06-04T01:35,-0.46884304693693934
2021-06-04T01:36,-0.48884304693693537
2021-06-04T01:37,-0.4038430469369345
2021-06-04T01:38,-0.3738430469369334
2021-06-04T01:39,-0.5388430469369396
2021-06-04T01:40,-0.5438430469369351
2021-06-04T01:41,-0.6588430469369371
2021-06-04T01:42,-0.7388430469369354
2021-06-04T01:43,-0.8438430469369393
2021-06-04T01:44,-0.8388430469369368
2021-06-04T01:45,-0.8238430469369362
2021-06-04T01:46,-0.7788430469369345
2021-06-04T01:47,-0.6438430469369365
2021-06-04T01:48,-0.5888430469369368
2021-06-04T01:49,-0.5488430469369376
2021-06-04T01:50,-0.5238430469369391
2021-06-04T01:51,-0.5188430469369365
2021-06-04T01:52,-0.5088430469369385
2021-06-04T01:53,-0.47884304693693736
2021-06-04T01:54,-0.45884304693693423
2021-06-04T01:55,-0.4488430469369362
2021-06-04T01:56,-0.4038430469369345
2021-06-04T01:57,-0.37884304693693593
2021-06-04T01:58,-0.3688430469369379
2021-06-04T01:59,-0.34384304693693934
2021-06-04T02:00,-0.3138430469369382
2021-06-04T02:01,-0.2688430469369365
2021-06-04T02:02,-0.23884304693693537
2021-06-04T02:03,-0.25384304693693593
2021-06-04T02:04,-0.22884304693693736
2021-06-04T02:05,-0.22884304693693736
2021-06-04T02:06,-0.2138430469369368
2021-06-04T02:07,-0.1788430469369331
2021-06-04T02:08,-0.1788430469369331
2021-06-04T02:09,-0.19384304693693366
2021-06-04T02:10,-0.23884304693693537
2021-06-04T02:11,-0.2238430469369348
2021-06-04T02:12,-0.24884304693693338
2021-06-04T02:13,-0.34384304693693934
2021-06-04T02:14,-0.4038430469369345
2021-06-04T02:15,-0.4738430469369348
2021-06-04T02:16,-0.5338430469369371
2021-06-04T02:17,-0.5338430469369371
2021-06-04T02:18,-0.5488430469369376
2021-06-04T02:19,-0.6538430469369345
2021-06-04T02:20,-0.8338430469369342
2021-06-04T02:21,-1.023843046936939
2021-06-04T02:22,-1.1438430469369365
2021-06-04T02:23,-1.1838430469369357
2021-06-04T02:24,-1.3088430469369357
2021-06-04T02:25,-1.3838430469369385
2021-06-04T02:26,-1.4888430469369354
2021-06-04T02:27,-1.7138430469369368
2021-06-04T02:28,-1.9838430469369328
2021-06-04T02:29,-2.163843046936936
2021-06-04T02:30,-2.293843046936935
2021-06-04T02:31,-2.378843046936936
2021-06-04T02:32,-2.458843046936938
2021-06-04T02:33,-2.5288430469369345
2021-06-04T02:34,-2.573843046936936
2021-06-04T02:35,-2.5188430469369365
2021-06-04T02:36,-2.4788430469369374
2021-06-04T02:37,-2.4338430469369357
2021-06-04T02:38,-2.413843046936936
2021-06-04T02:39,-2.408843046936937
2021-06-04T02:40,-2.348843046936935
2021-06-04T02:41,-2.2688430469369365
2021-06-04T02:42,-2.2688430469369365
2021-06-04T02:43,-2.223843046936935
2021-06-04T02:44,-2.198843046936936
2021-06-04T02:45,-2.1438430469369365
2021-06-04T02:46,-2.098843046936935
2021-06-04T02:47,-2.073843046936936
2021-06-04T02:48,-2.2338430469369364
2021-06-04T02:49,-2.1488430469369355
2021-06-04T02:50,-2.083843046936938
2021-06-04T02:51,-2.0488430469369376
2021-06-04T02:52,-2.0388430469369396
2021-06-04T02:53,-2.0188430469369365
2021-06-04T02:54,-2.003843046936936
2021-06-04T02:55,-1.9788430469369374
2021-06-04T02:56,-1.9988430469369334
2021-06-04T02:57,-1.9838430469369328
2021-06-04T02:58,-1.9888430469369354
2021-06-04T02:59,-1.9438430469369337
2021-06-04T03:00,-1.9238430469369376
2021-06-04T03:01,-1.898843046936939
2021-06-04T03:02,-1.868843046936938
