recorded_time,temperature
2020-12-22T00:44,-5.710144356955379
2020-12-22T00:45,-5.385144356955379
2020-12-22T00:46,-5.015144356955378
2020-12-22T00:47,-4.620144356955379
2020-12-22T00:48,-4.290144356955377
2020-12-22T00:49,-4.0451443569553795
2020-12-22T00:50,-3.8001443569553786
2020-12-22T00:51,-3.5951443569553767
2020-12-22T00:52,-3.410144356955378
2020-12-22T00:53,-3.2601443569553794
2020-12-22T00:54,-3.15014435695538
2020-12-22T00:55,-3.0901443569553777
2020-12-22T00:56,-3.040144356955377
2020-12-22T00:57,-2.9801443569553783
2020-12-22T00:58,-2.9351443569553766
2020-12-22T00:59,-2.875144356955378
2020-12-22T01:00,-2.750144356955378
2020-12-22T01:01,-2.4251443569553786
2020-12-22T01:02,-2.055144356955381
2020-12-22T01:03,-1.7601443569553794
2020-12-22T01:04,-1.4901443569553763
2020-12-22T01:05,-1.2701443569553774
2020-12-22T01:06,-1.0701443569553817
2020-12-22T01:07,-0.8851443569553794
2020-12-22T01:08,-0.7001443569553771
2020-12-22T01:09,-0.5651443569553791
2020-12-22T01:10,-0.45014435695537713
2020-12-22T01:11,-0.32514435695537713
2020-12-22T01:12,-0.2051443569553797
2020-12-22T01:13,-0.10514435695537827
2020-12-22T01:14,0.009855643044623719
2020-12-22T01:15,0.11485564304462059
2020-12-22T01:16,0.21985564304462457
2020-12-22T01:17,0.2948556430446203
2020-12-22T01:18,0.3098556430446209
2020-12-22T01:19,0.3098556430446209
2020-12-22T01:20,0.32485564304462144
2020-12-22T01:21,0.329855643044624
2020-12-22T01:22,0.29985564304462287
2020-12-22T01:23,0.2848556430446223
2020-12-22T01:24,0.29985564304462287
2020-12-22T01:25,0.2948556430446203
2020-12-22T01:26,0.2948556430446203
2020-12-22T01:27,0.29985564304462287
2020-12-22T01:28,0.3098556430446209
2020-12-22T01:29,0.3198556430446189
2020-12-22T01:30,0.33485564304461946
2020-12-22T01:31,0.3748556430446186
2020-12-22T01:32,0.39485564304462173
2020-12-22T01:33,0.40485564304461974
2020-12-22T01:34,0.4448556430446189
2020-12-22T01:35,0.45985564304461946
2020-12-22T01:36,0.5198556430446217
2020-12-22T01:37,0.5548556430446183
2020-12-22T01:38,0.5748556430446214
2020-12-22T01:39,0.6148556430446206
2020-12-22T01:40,0.6448556430446217
2020-12-22T01:41,0.6548556430446197
2020-12-22T01:42,0.704855643044624
2020-12-22T01:43,0.7298556430446226
2020-12-22T01:44,0.7548556430446212
2020-12-22T01:45,0.7748556430446243
2020-12-22T01:46,0.8198556430446189
2020-12-22T01:47,0.7398556430446206
2020-12-22T01:48,0.6398556430446192
2020-12-22T01:49,0.5698556430446189
2020-12-22T01:50,0.48485564304462514
2020-12-22T01:51,0.4098556430446223
2020-12-22T01:52,0.3998556430446243
2020-12-22T01:53,0.39485564304462173
2020-12-22T01:54,0.40485564304461974
2020-12-22T01:55,0.43985564304462343
2020-12-22T01:56,0.48485564304462514
2020-12-22T01:57,0.464855643044622
2020-12-22T01:58,0.39485564304462173
2020-12-22T01:59,0.32485564304462144
2020-12-22T02:00,0.2398556430446206
2020-12-22T02:01,0.13985564304461917
2020-12-22T02:02,0.06985564304461889
2020-12-22T02:03,-0.025144356955379976
2020-12-22T02:04,-0.11014435695538083
2020-12-22T02:05,-0.2151443569553777
2020-12-22T02:06,-0.29014435695538054
2020-12-22T02:07,-0.3851443569553794
2020-12-22T02:08,-0.42514435695537856
2020-12-22T02:09,-0.4901443569553763
2020-12-22T02:10,-0.545144356955376
2020-12-22T02:11,-0.5801443569553797
2020-12-22T02:12,-0.6451443569553774
2020-12-22T02:13,-0.670144356955376
2020-12-22T02:14,-0.7101443569553751
2020-12-22T02:15,-0.7451443569553788
2020-12-22T02:16,-0.7901443569553805
2020-12-22T02:17,-0.8051443569553811
2020-12-22T02:18,-0.8551443569553783
2020-12-22T02:19,-0.8251443569553771
2020-12-22T02:20,-0.7651443569553749
2020-12-22T02:21,-0.7151443569553777
2020-12-22T02:22,-0.6401443569553749
2020-12-22T02:23,-0.6151443569553763
2020-12-22T02:24,-0.6201443569553788
