recorded_time,temperature
2020-10-30T00:54,-5.872457865168538
2020-10-30T00:55,-5.452457865168537
2020-10-30T00:56,-4.997457865168538
2020-10-30T00:57,-4.607457865168538
2020-10-30T00:58,-4.13245786516854
2020-10-30T00:59,-3.8224578651685377
2020-10-30T01:00,-3.5324578651685385
2020-10-30T01:01,-3.2874578651685376
2020-10-30T01:02,-3.107457865168538
2020-10-30T01:03,-2.9624578651685383
2020-10-30T01:04,-2.8224578651685377
2020-10-30T01:05,-2.677457865168538
2020-10-30T01:06,-2.5424578651685366
2020-10-30T01:07,-2.4074578651685385
2020-10-30T01:08,-2.2874578651685376
2020-10-30T01:09,-2.147457865168537
2020-10-30T01:10,-2.037457865168541
2020-10-30T01:11,-1.8874578651685354
2020-10-30T01:12,-1.7474578651685349
2020-10-30T01:13,-1.6174578651685394
2020-10-30T01:14,-1.4324578651685371
2020-10-30T01:15,-1.2224578651685363
2020-10-30T01:16,-1.0624578651685397
2020-10-30T01:17,-0.9324578651685371
2020-10-30T01:18,-0.8274578651685403
2020-10-30T01:19,-0.7174578651685408
2020-10-30T01:20,-0.6174578651685394
2020-10-30T01:21,-0.4924578651685394
2020-10-30T01:22,-0.44245786516853514
2020-10-30T01:23,-0.46245786516853826
2020-10-30T01:24,-0.517457865168538
2020-10-30T01:25,-0.39745786516854054
2020-10-30T01:26,-0.22245786516853627
2020-10-30T01:27,-0.01245786516853542
2020-10-30T01:28,0.19254213483146287
2020-10-30T01:29,0.38754213483146316
2020-10-30T01:30,0.5575421348314649
2020-10-30T01:31,0.7275421348314595
2020-10-30T01:32,0.9075421348314592
2020-10-30T01:33,1.0825421348314634
2020-10-30T01:34,1.2075421348314634
2020-10-30T01:35,1.3125421348314603
2020-10-30T01:36,1.3525421348314595
2020-10-30T01:37,1.2725421348314612
2020-10-30T01:38,1.2625421348314632
2020-10-30T01:39,1.2475421348314626
2020-10-30T01:40,1.2275421348314595
2020-10-30T01:41,1.2275421348314595
2020-10-30T01:42,1.24254213483146
2020-10-30T01:43,1.2275421348314595
2020-10-30T01:44,1.2175421348314615
2020-10-30T01:45,1.2075421348314634
2020-10-30T01:46,1.1925421348314629
2020-10-30T01:47,1.1525421348314637
2020-10-30T01:48,1.1525421348314637
2020-10-30T01:49,1.1475421348314612
2020-10-30T01:50,1.1025421348314595
2020-10-30T01:51,1.11754213483146
2020-10-30T01:52,1.1625421348314617
2020-10-30T01:53,1.1775421348314623
2020-10-30T01:54,1.1925421348314629
2020-10-30T01:55,1.1825421348314649
2020-10-30T01:56,1.2175421348314615
2020-10-30T01:57,1.222542134831464
2020-10-30T01:58,1.2175421348314615
2020-10-30T01:59,1.1875421348314603
2020-10-30T02:00,0.8825421348314606
2020-10-30T02:01,0.607542134831462
2020-10-30T02:02,0.41254213483146174
2020-10-30T02:03,0.2825421348314592
2020-10-30T02:04,0.1775421348314623
2020-10-30T02:05,0.10754213483146202
2020-10-30T02:06,0.052542134831462306
2020-10-30T02:07,0.10754213483146202
2020-10-30T02:08,0.17254213483145975
2020-10-30T02:09,0.222542134831464
2020-10-30T02:10,0.28754213483146174
2020-10-30T02:11,0.3275421348314609
2020-10-30T02:12,0.37754213483146515
2020-10-30T02:13,0.39754213483146117
2020-10-30T02:14,0.4375421348314603
2020-10-30T02:15,0.47754213483145946
2020-10-30T02:16,0.5175421348314586
2020-10-30T02:17,0.5525421348314623
2020-10-30T02:18,0.5775421348314609
2020-10-30T02:19,0.6025421348314595
2020-10-30T02:20,0.6325421348314606
2020-10-30T02:21,0.6525421348314637
2020-10-30T02:22,0.6925421348314629
2020-10-30T02:23,0.6825421348314649
2020-10-30T02:24,0.7125421348314589
2020-10-30T02:25,0.6475421348314612
2020-10-30T02:26,0.4625421348314589
2020-10-30T02:27,0.2575421348314606
2020-10-30T02:28,0.08254213483146344
2020-10-30T02:29,-0.0724578651685377
2020-10-30T02:30,-0.2324578651685414
2020-10-30T02:31,-0.3574578651685414
2020-10-30T02:32,-0.46245786516853826
2020-10-30T02:33,-0.63245786516854
