recorded_time,temperature
2021-11-15T00:00,-1.2118091168091212
2021-11-15T00:01,-1.2218091168091192
2021-11-15T00:02,-1.2418091168091223
2021-11-15T00:03,-1.286809116809117
2021-11-15T00:04,-1.2918091168091195
2021-11-15T00:05,-1.276809116809119
2021-11-15T00:06,-1.3018091168091175
2021-11-15T00:07,-1.3518091168091217
2021-11-15T00:08,-1.3618091168091198
2021-11-15T00:09,-1.3568091168091172
2021-11-15T00:10,-1.4168091168091195
2021-11-15T00:11,-1.3418091168091166
2021-11-15T00:12,-1.266809116809121
2021-11-15T00:13,-1.2518091168091203
2021-11-15T00:14,-1.2468091168091178
2021-11-15T00:15,-1.2168091168091166
2021-11-15T00:16,-1.1468091168091163
2021-11-15T00:17,-1.1468091168091163
2021-11-15T00:18,-1.1018091168091217
2021-11-15T00:19,-1.0518091168091175
2021-11-15T00:20,-1.046809116809122
2021-11-15T00:21,-0.93180911680912
2021-11-15T00:22,-0.8968091168091163
2021-11-15T00:23,-0.8518091168091217
2021-11-15T00:24,-0.7868091168091169
2021-11-15T00:25,-0.7368091168091198
2021-11-15T00:26,-0.7768091168091189
2021-11-15T00:27,-0.7718091168091163
2021-11-15T00:28,-0.7468091168091178
2021-11-15T00:29,-0.7368091168091198
2021-11-15T00:30,-0.7218091168091192
2021-11-15T00:31,-0.7818091168091215
2021-11-15T00:32,-0.8268091168091161
2021-11-15T00:33,-0.8918091168091209
2021-11-15T00:34,-0.9118091168091169
2021-11-15T00:35,-0.9668091168091166
2021-11-15T00:36,-1.0218091168091163
2021-11-15T00:37,-0.9968091168091178
2021-11-15T00:38,-1.05680911680912
2021-11-15T00:39,-1.046809116809122
2021-11-15T00:40,-1.0918091168091166
2021-11-15T00:41,-1.191809116809118
2021-11-15T00:42,-1.296809116809122
2021-11-15T00:43,-1.2318091168091172
2021-11-15T00:44,-1.0868091168091212
2021-11-15T00:45,-0.9368091168091155
2021-11-15T00:46,-0.8668091168091223
2021-11-15T00:47,-0.7918091168091195
2021-11-15T00:48,-0.7268091168091217
2021-11-15T00:49,-0.7168091168091166
2021-11-15T00:50,-0.6618091168091169
2021-11-15T00:51,-0.6368091168091183
2021-11-15T00:52,-0.6368091168091183
2021-11-15T00:53,-0.5818091168091186
2021-11-15T00:54,-0.55680911680912
2021-11-15T00:55,-0.566809116809118
2021-11-15T00:56,-0.5768091168091161
2021-11-15T00:57,-0.5968091168091192
2021-11-15T00:58,-0.5818091168091186
2021-11-15T00:59,-0.546809116809122
2021-11-15T01:00,-0.566809116809118
2021-11-15T01:01,-0.6018091168091217
2021-11-15T01:02,-0.6268091168091203
2021-11-15T01:03,-0.6468091168091163
2021-11-15T01:04,-0.9818091168091172
2021-11-15T01:05,-1.2468091168091178
2021-11-15T01:06,-1.391809116809121
2021-11-15T01:07,-1.516809116809121
2021-11-15T01:08,-1.5918091168091166
2021-11-15T01:09,-1.6668091168091195
2021-11-15T01:10,-1.701809116809116
2021-11-15T01:11,-1.7118091168091212
2021-11-15T01:12,-1.68180911680912
2021-11-15T01:13,-1.671809116809122
2021-11-15T01:14,-1.55680911680912
2021-11-15T01:15,-1.4918091168091223
2021-11-15T01:16,-1.421809116809122
2021-11-15T01:17,-1.4168091168091195
2021-11-15T01:18,-1.3968091168091163
2021-11-15T01:19,-1.3868091168091183
2021-11-15T01:20,-1.391809116809121
2021-11-15T01:21,-1.401809116809119
2021-11-15T01:22,-1.3968091168091163
2021-11-15T01:23,-1.3468091168091192
2021-11-15T01:24,-1.3668091168091223
2021-11-15T01:25,-1.3218091168091206
2021-11-15T01:26,-1.3118091168091155
2021-11-15T01:27,-1.3118091168091155
2021-11-15T01:28,-1.296809116809122
2021-11-15T01:29,-1.2918091168091195
2021-11-15T01:30,-1.2718091168091163
2021-11-15T01:31,-1.2418091168091223
2021-11-15T01:32,-1.201809116809116
2021-11-15T01:33,-1.2268091168091217
2021-11-15T01:34,-1.2268091168091217
2021-11-15T01:35,-1.2268091168091217
2021-11-15T01:36,-1.2068091168091186
2021-11-15T01:37,-1.1468091168091163
2021-11-15T01:38,-1.0868091168091212
2021-11-15T01:39,-1.1218091168091178
2021-11-15T01:40,-1.161809116809117
2021-11-15T01:41,-1.1568091168091215
2021-11-15T01:42,-1.1868091168091155
2021-11-15T01:43,-1.1568091168091215
2021-11-15T01:44,-1.161809116809117
2021-11-15T01:45,-1.2218091168091192
2021-11-15T01:46,-1.2318091168091172
2021-11-15T01:47,-1.1968091168091206
2021-11-15T01:48,-1.2068091168091186
2021-11-15T01:49,-1.1568091168091215
2021-11-15T01:50,-1.1318091168091158
2021-11-15T01:51,-1.171809116809122
2021-11-15T01:52,-1.2568091168091158
2021-11-15T01:53,-1.326809116809116
2021-11-15T01:54,-1.3768091168091203
2021-11-15T01:55,-1.43180911680912
2021-11-15T01:56,-1.4818091168091172
2021-11-15T01:57,-1.5618091168091155
2021-11-15T01:58,-1.5968091168091192
2021-11-15T01:59,-1.641809116809121
2021-11-15T02:00,-1.701809116809116
2021-11-15T02:01,-1.766809116809121
2021-11-15T02:02,-1.786809116809117
2021-11-15T02:03,-1.796809116809122
2021-11-15T02:04,-1.8218091168091206
2021-11-15T02:05,-1.8568091168091172
2021-11-15T02:06,-1.8868091168091183
2021-11-15T02:07,-1.891809116809121
2021-11-15T02:08,-1.921809116809122
2021-11-15T02:09,-1.9768091168091217
2021-11-15T02:10,-2.0718091168091206
2021-11-15T02:11,-2.1268091168091203
2021-11-15T02:12,-2.191809116809118
2021-11-15T02:13,-2.1968091168091206
2021-11-15T02:14,-2.18180911680912
2021-11-15T02:15,-2.131809116809116
2021-11-15T02:16,-2.1118091168091198
2021-11-15T02:17,-2.1568091168091215
2021-11-15T02:18,-2.211809116809121
2021-11-15T02:19,-2.2268091168091217
2021-11-15T02:20,-2.2368091168091198
2021-11-15T02:21,-2.2918091168091195
2021-11-15T02:22,-2.3218091168091206
2021-11-15T02:23,-2.3618091168091198
2021-11-15T02:24,-2.381809116809116
2021-11-15T02:25,-2.4568091168091186
2021-11-15T02:26,-2.5418091168091195
2021-11-15T03:23,-9.561809116809119
2021-11-15T03:24,-9.63180911680912
2021-11-15T03:26,-4.5468091168091185
2021-11-15T03:27,-4.121809116809118
2021-11-15T03:28,-3.401809116809119
2021-11-15T03:29,-2.7618091168091183
2021-11-15T03:30,-2.2068091168091186
2021-11-15T03:31,-1.7318091168091172
2021-11-15T03:32,-1.3618091168091198
2021-11-15T03:33,-1.0418091168091195
2021-11-15T03:34,-0.7618091168091183
2021-11-15T03:35,-0.546809116809122
2021-11-15T03:36,-0.3368091168091212
2021-11-15T03:37,-0.17680911680911748
2021-11-15T03:38,-0.016809116809120894
2021-11-15T03:39,0.08319088319088053
2021-11-15T03:40,0.1531908831908808
2021-11-15T03:41,0.25319088319088223
2021-11-15T03:42,0.34319088319087854
2021-11-15T03:43,0.45319088319087797
2021-11-15T03:44,0.45319088319087797
2021-11-15T03:45,0.4981908831908797
2021-11-15T03:46,0.5281908831908808
2021-11-15T03:47,0.5831908831908805
2021-11-15T03:48,0.6781908831908794
2021-11-15T03:49,0.7581908831908777
2021-11-15T03:50,0.8431908831908785
2021-11-15T03:51,0.9131908831908788
2021-11-15T03:52,0.9631908831908831
2021-11-15T03:53,1.0131908831908802
2021-11-15T03:54,1.0531908831908794
2021-11-15T03:55,1.1031908831908837
2021-11-15T03:56,1.1381908831908802
2021-11-15T03:57,1.1481908831908783
2021-11-15T03:58,1.1331908831908777
