recorded_time,temperature
2021-09-06T00:00,-0.5625475687103574
2021-09-06T00:01,-0.5475475687103568
2021-09-06T00:02,-0.5325475687103562
2021-09-06T00:03,-0.5425475687103614
2021-09-06T00:04,-0.5275475687103608
2021-09-06T00:05,-0.5575475687103619
2021-09-06T00:06,-0.5525475687103594
2021-09-06T00:07,-0.5375475687103588
2021-09-06T00:08,-0.5375475687103588
2021-09-06T00:09,-0.9025475687103608
2021-09-06T00:10,-1.0325475687103562
2021-09-06T00:11,-1.1575475687103562
2021-09-06T00:12,-0.952547568710358
2021-09-06T00:13,-0.5425475687103614
2021-09-06T00:14,-0.3675475687103571
2021-09-06T00:15,-0.2975475687103568
2021-09-06T00:16,-0.18254756871036193
2021-09-06T00:17,-0.06254756871035738
2021-09-06T00:18,-0.12254756871035966
2021-09-06T00:19,-0.22254756871036108
2021-09-06T00:20,-0.3875475687103602
2021-09-06T00:21,-0.5475475687103568
2021-09-06T00:22,-0.7825475687103562
2021-09-06T00:23,-0.9325475687103619
2021-09-06T00:24,-1.0025475687103622
2021-09-06T00:25,-1.1625475687103588
2021-09-06T00:26,-1.2625475687103602
2021-09-06T00:27,-0.6325475687103577
2021-09-06T00:28,-0.6075475687103591
2021-09-06T00:29,-0.7275475687103565
2021-09-06T00:30,-0.9475475687103625
2021-09-06T00:31,-0.9175475687103614
2021-09-06T00:32,-0.7625475687103602
2021-09-06T00:33,-1.077547568710358
2021-09-06T00:34,-1.0025475687103622
2021-09-06T00:35,-1.1275475687103622
2021-09-06T00:36,-1.1975475687103625
2021-09-06T00:37,-0.8325475687103605
2021-09-06T00:38,-0.5475475687103568
2021-09-06T00:39,-0.39754756871035823
2021-09-06T00:40,-0.31754756871035994
2021-09-06T00:41,-0.23754756871036165
2021-09-06T00:42,-0.20254756871035795
2021-09-06T00:43,-0.18754756871035738
2021-09-06T00:44,-0.1975475687103625
2021-09-06T00:45,-0.20254756871035795
2021-09-06T00:46,-0.23754756871036165
2021-09-06T00:47,-0.3675475687103571
2021-09-06T00:48,-0.38254756871035767
2021-09-06T00:49,-0.2525475687103622
2021-09-06T00:50,-0.06754756871035994
2021-09-06T00:51,0.06745243128963807
2021-09-06T00:52,0.13745243128963835
2021-09-06T00:53,0.08245243128963864
2021-09-06T00:54,0.12745243128964034
2021-09-06T00:55,0.15745243128964148
2021-09-06T00:56,0.15245243128963892
2021-09-06T00:57,0.14745243128964347
2021-09-06T00:58,0.11245243128963978
2021-09-06T00:59,0.13745243128963835
2021-09-06T01:00,0.017452431289640913
2021-09-06T01:01,-0.20254756871035795
2021-09-06T01:02,-0.2625475687103602
2021-09-06T01:03,-0.07754756871035795
2021-09-06T01:04,-0.20254756871035795
2021-09-06T01:05,-0.46254756871035596
2021-09-06T01:06,-0.5475475687103568
2021-09-06T01:07,-0.6025475687103565
2021-09-06T01:08,-0.6275475687103622
2021-09-06T01:09,-0.6975475687103625
2021-09-06T01:10,-0.7775475687103608
2021-09-06T01:11,-0.8575475687103591
2021-09-06T01:12,-0.8675475687103571
2021-09-06T01:13,-0.9025475687103608
2021-09-06T01:14,-0.962547568710356
2021-09-06T01:15,-1.0225475687103582
2021-09-06T01:16,-1.057547568710362
2021-09-06T01:17,-1.087547568710356
2021-09-06T01:18,-1.06754756871036
2021-09-06T01:19,-1.0825475687103605
2021-09-06T01:20,-1.0725475687103625
2021-09-06T01:21,-1.077547568710358
2021-09-06T01:22,-0.9275475687103594
2021-09-06T01:23,-0.9075475687103562
2021-09-06T01:24,-1.0125475687103602
2021-09-06T01:25,-1.0375475687103588
2021-09-06T01:26,0.06745243128963807
2021-09-06T01:32,-5.072547568710359
2021-09-06T01:33,-5.417547568710358
2021-09-06T01:34,-4.897547568710358
2021-09-06T02:03,-5.19254756871036
2021-09-06T02:04,-2.22754756871036
2021-09-06T02:05,-2.017547568710363
2021-09-06T02:06,-1.6525475687103608
2021-09-06T02:07,-1.6475475687103582
2021-09-06T02:08,-1.5075475687103577
2021-09-06T02:09,-1.3975475687103582
2021-09-06T02:10,-1.3425475687103585
2021-09-06T02:11,-1.307547568710362
2021-09-06T02:12,-1.2775475687103608
2021-09-06T02:13,-1.2575475687103577
2021-09-06T02:14,-1.19254756871036
2021-09-06T02:15,-1.1475475687103582
2021-09-06T02:16,-1.1625475687103588
2021-09-06T02:17,-1.107547568710359
2021-09-06T02:18,-1.1125475687103616
2021-09-06T02:19,-1.077547568710358
2021-09-06T02:20,-1.0525475687103594
2021-09-06T02:21,-1.0325475687103562
2021-09-06T02:22,-0.7575475687103577
2021-09-06T02:23,-0.7075475687103605
2021-09-06T02:24,-0.6275475687103622
2021-09-06T02:25,-0.5675475687103599
2021-09-06T02:26,-0.5225475687103582
2021-09-06T02:27,-0.4825475687103591
2021-09-06T02:28,-0.42754756871035937
2021-09-06T02:29,-0.38254756871035767
2021-09-06T02:30,-0.37254756871035966
2021-09-06T02:31,-0.38254756871035767
2021-09-06T02:32,-0.33754756871035596
2021-09-06T02:33,-0.30754756871036193
2021-09-06T02:34,-0.30754756871036193
2021-09-06T02:35,-0.29254756871036136
2021-09-06T02:36,-0.27254756871035823
2021-09-06T02:37,-0.24754756871035966
2021-09-06T02:38,-0.2525475687103622
2021-09-06T02:39,-0.2775475687103608
2021-09-06T02:40,-0.24754756871035966
2021-09-06T02:41,-0.2325475687103591
2021-09-06T02:42,-0.2325475687103591
2021-09-06T02:43,-0.22254756871036108
2021-09-06T02:44,-0.14754756871035823
2021-09-06T02:45,-0.04754756871035681
2021-09-06T02:46,-0.007547568710357666
2021-09-06T02:47,0.03245243128964148
2021-09-06T02:48,0.03245243128964148
2021-09-06T02:49,0.02245243128964347
2021-09-06T02:50,0.0024524312896403444
2021-09-06T02:51,-0.017547568710362782
2021-09-06T02:52,-0.027547568710360792
2021-09-06T02:53,-0.012547568710360224
2021-09-06T02:54,-0.2325475687103591
2021-09-06T02:55,-0.25754756871035767
2021-09-06T02:56,-0.2675475687103628
2021-09-06T02:57,-0.3125475687103574
2021-09-06T02:58,-0.31754756871035994
2021-09-06T02:59,-0.33754756871035596
2021-09-06T03:00,-0.33754756871035596
2021-09-06T03:01,-0.3225475687103625
2021-09-06T03:02,-0.21254756871035596
2021-09-06T03:03,-0.1525475687103608
2021-09-06T03:04,-0.07754756871035795
2021-09-06T03:05,-0.08754756871035596
2021-09-06T03:06,-0.06754756871035994
2021-09-06T03:07,-0.012547568710360224
2021-09-06T03:08,-0.007547568710357666
2021-09-06T03:09,-0.007547568710357666
2021-09-06T03:10,-0.0375475687103588
2021-09-06T03:11,-0.0375475687103588
2021-09-06T03:12,-0.10254756871035653
2021-09-06T03:13,-0.1275475687103622
2021-09-06T03:14,-0.13754756871036022
2021-09-06T03:15,-0.15754756871035624
2021-09-06T03:16,-0.18754756871035738
2021-09-06T03:17,-0.18754756871035738
2021-09-06T03:18,-0.20254756871035795
2021-09-06T03:19,-0.18754756871035738
2021-09-06T03:20,-0.21754756871035852
2021-09-06T03:21,-0.2525475687103622
2021-09-06T03:22,-0.2625475687103602
2021-09-06T03:23,-0.2775475687103608
2021-09-06T03:24,-0.27254756871035823
2021-09-06T03:25,-0.29254756871036136
2021-09-06T03:26,-0.2975475687103568
2021-09-06T03:27,-0.2975475687103568
2021-09-06T03:28,-0.30754756871036193
2021-09-06T03:29,-0.3125475687103574
2021-09-06T03:30,-0.1975475687103625
2021-09-06T03:31,-0.06254756871035738
2021-09-06T03:32,0.0024524312896403444
2021-09-06T03:33,0.007452431289642902
2021-09-06T03:34,-0.06254756871035738
2021-09-06T03:35,-0.0725475687103625
2021-09-06T03:36,-0.09754756871036108
2021-09-06T03:37,-0.09754756871036108
2021-09-06T03:38,-0.08754756871035596
2021-09-06T03:39,-0.06254756871035738
2021-09-06T03:40,-0.05254756871035937
2021-09-06T03:41,-0.07754756871035795
2021-09-06T03:42,-0.07754756871035795
2021-09-06T03:43,-0.09254756871035852
2021-09-06T03:44,-0.08754756871035596
2021-09-06T03:45,-0.06754756871035994
2021-09-06T03:46,0.0024524312896403444
2021-09-06T03:47,0.11745243128964233
2021-09-06T03:48,0.25245243128964034
2021-09-06T03:49,0.3824524312896429
2021-09-06T03:50,0.38745243128963835
2021-09-06T03:51,0.27245243128964347
