recorded_time,temperature
2020-10-18T00:00,-1.1602070349670939
2020-10-18T00:01,-1.3302070349670956
2020-10-18T00:02,-1.4852070349670967
2020-10-18T00:03,-1.6152070349670993
2020-10-18T00:04,-1.575207034967093
2020-10-18T00:05,-1.3402070349670936
2020-10-18T00:06,-1.1502070349670959
2020-10-18T00:07,-1.0152070349670979
2020-10-18T00:08,-1.0502070349670944
2020-10-18T00:09,-1.1402070349670979
2020-10-18T00:10,-1.2052070349670956
2020-10-18T00:11,-1.2552070349670927
2020-10-18T00:12,-1.2902070349670964
2020-10-18T00:13,-1.3602070349670967
2020-10-18T00:14,-1.3952070349670933
2020-10-18T00:15,-1.4452070349670976
2020-10-18T00:16,-1.4752070349670987
2020-10-18T00:17,-1.5402070349670964
2020-10-18T00:18,-1.575207034967093
2020-10-18T00:19,-1.5802070349670956
2020-10-18T00:20,-1.6052070349670942
2020-10-18T00:21,-1.5802070349670956
2020-10-18T00:22,-1.5852070349670981
2020-10-18T00:23,-1.5702070349670976
2020-10-18T00:24,-1.565207034967095
2020-10-18T00:25,-1.5702070349670976
2020-10-18T00:26,-1.545207034967099
2020-10-18T00:27,-1.5802070349670956
2020-10-18T00:28,-1.575207034967093
2020-10-18T00:29,-1.6002070349670987
2020-10-18T00:30,-1.6102070349670967
2020-10-18T00:31,-1.6152070349670993
2020-10-18T00:32,-1.6102070349670967
2020-10-18T00:33,-1.5802070349670956
2020-10-18T00:34,-1.6002070349670987
2020-10-18T00:35,-1.5902070349670936
2020-10-18T00:36,-1.6252070349670973
2020-10-18T00:37,-1.6602070349670939
2020-10-18T00:38,-1.6602070349670939
2020-10-18T00:39,-1.6852070349670925
2020-10-18T00:40,-1.7302070349670942
2020-10-18T00:41,-1.7652070349670979
2020-10-18T00:42,-1.795207034967099
2020-10-18T00:43,-1.825207034967093
2020-10-18T00:44,-1.8502070349670987
2020-10-18T00:45,-1.9002070349670959
2020-10-18T00:46,-1.9252070349670944
2020-10-18T00:47,-1.950207034967093
2020-10-18T00:48,-1.9702070349670961
2020-10-18T00:49,-1.9802070349670942
2020-10-18T00:50,-2.0102070349670953
2020-10-18T00:51,-2.0402070349670964
2020-10-18T00:52,-2.065207034967095
2020-10-18T00:53,-2.1102070349670967
2020-10-18T00:54,-2.1652070349670964
2020-10-18T00:55,-2.2002070349670966
2020-10-18T00:56,-2.2052070349670956
2020-10-18T00:57,-2.2002070349670966
2020-10-18T00:58,-2.2052070349670956
2020-10-18T00:59,-2.2102070349670946
2020-10-18T01:00,-2.2102070349670946
2020-10-18T01:01,-2.180207034967097
2020-10-18T01:02,-2.2002070349670966
2020-10-18T01:03,-2.2502070349670973
2020-10-18T01:04,-2.2502070349670973
2020-10-18T01:05,-2.2052070349670956
2020-10-18T01:06,-2.1652070349670964
2020-10-18T01:07,-2.155207034967095
2020-10-18T01:08,-2.150207034967096
2020-10-18T01:09,-2.1602070349670974
2020-10-18T01:10,-2.1352070349670953
2020-10-18T01:11,-2.1452070349670933
2020-10-18T01:12,-2.155207034967095
2020-10-18T01:13,-2.1302070349670927
2020-10-18T01:14,-2.1302070349670927
2020-10-18T01:15,-2.1752070349670944
2020-10-18T01:16,-2.1952070349670976
2020-10-18T01:17,-2.2052070349670956
2020-10-18T01:18,-2.220207034967096
2020-10-18T01:19,-2.220207034967096
2020-10-18T01:20,-2.1952070349670976
2020-10-18T01:21,-2.2102070349670946
2020-10-18T01:22,-2.2002070349670966
2020-10-18T01:23,-2.2002070349670966
2020-10-18T01:24,-2.185207034967096
2020-10-18T01:25,-2.215207034967097
2020-10-18T01:26,-2.220207034967096
2020-10-18T01:27,-2.225207034967095
2020-10-18T01:28,-2.275207034967096
2020-10-18T01:29,-2.310207034967096
2020-10-18T01:30,-2.355207034967094
2020-10-18T01:31,-2.340207034967097
2020-10-18T01:32,-2.315207034967095
2020-10-18T01:33,-2.230207034967094
2020-10-18T01:34,-2.1952070349670976
2020-10-18T01:35,-2.1702070349670954
2020-10-18T01:36,-2.1752070349670944
2020-10-18T01:37,-2.190207034967095
2020-10-18T01:38,-2.185207034967096
2020-10-18T01:39,-2.190207034967095
2020-10-18T01:40,-2.1952070349670976
2020-10-18T01:41,-2.225207034967095
2020-10-18T01:42,-2.2602070349670953
2020-10-18T01:43,-2.270207034967097
2020-10-18T01:44,-2.280207034967095
2020-10-18T01:45,-2.3002070349670944
2020-10-18T01:46,-2.305207034967097
2020-10-18T01:47,-2.340207034967097
2020-10-18T01:48,-2.3752070349670973
2020-10-18T01:49,-2.405207034967095
2020-10-18T01:50,-2.3802070349670963
2020-10-18T01:51,-2.3702070349670947
2020-10-18T01:52,-2.395207034967097
2020-10-18T01:53,-2.3702070349670947
2020-10-18T01:54,-2.3752070349670973
2020-10-18T01:55,-2.400207034967096
2020-10-18T01:56,-2.400207034967096
2020-10-18T01:57,-2.4102070349670974
2020-10-18T01:58,-2.4152070349670964
2020-10-18T01:59,-2.4252070349670944
2020-10-18T02:00,-2.4102070349670974
2020-10-18T02:01,-2.4602070349670946
2020-10-18T02:02,-2.4952070349670947
2020-10-18T02:03,-2.5102070349670953
