recorded_time,temperature
2021-12-23T00:00,-0.41268843823475976
2021-12-23T00:01,-0.42268843823475777
2021-12-23T00:02,-0.43768843823475834
2021-12-23T00:03,-0.4326884382347629
2021-12-23T00:04,-0.43768843823475834
2021-12-23T00:05,-0.4676884382347595
2021-12-23T00:06,-0.43768843823475834
2021-12-23T00:07,-0.48268843823476004
2021-12-23T00:08,-0.4676884382347595
2021-12-23T00:09,-0.4626884382347569
2021-12-23T00:10,-0.4776884382347575
2021-12-23T00:11,-0.5076884382347586
2021-12-23T00:12,-0.4876884382347626
2021-12-23T00:13,-0.4776884382347575
2021-12-23T00:14,-0.4976884382347606
2021-12-23T00:15,-0.4876884382347626
2021-12-23T00:16,-0.4976884382347606
2021-12-23T00:17,-0.5176884382347566
2021-12-23T00:18,-0.5276884382347617
2021-12-23T00:19,-0.5426884382347623
2021-12-23T00:20,-0.5276884382347617
2021-12-23T00:21,-0.5226884382347592
2021-12-23T00:22,-0.5576884382347629
2021-12-23T00:23,-0.5576884382347629
2021-12-23T00:24,-0.5476884382347578
2021-12-23T00:25,-0.5626884382347583
2021-12-23T00:26,-0.49268843823475805
2021-12-23T00:27,-0.44768843823475635
2021-12-23T00:28,-0.4426884382347609
2021-12-23T00:29,-0.39268843823475663
2021-12-23T00:30,-0.39268843823475663
2021-12-23T00:31,-0.4176884382347623
2021-12-23T00:32,-0.4626884382347569
2021-12-23T00:33,-0.5176884382347566
2021-12-23T00:34,-0.5226884382347592
2021-12-23T00:35,-0.5326884382347572
2021-12-23T00:36,-0.5626884382347583
2021-12-23T00:37,-0.5776884382347589
2021-12-23T00:38,-0.6276884382347632
2021-12-23T00:39,-0.7126884382347569
2021-12-23T00:40,-0.7376884382347626
2021-12-23T00:41,-0.7826884382347572
2021-12-23T00:42,-0.8626884382347626
2021-12-23T00:43,-0.8426884382347595
2021-12-23T00:44,-0.847688438234762
2021-12-23T00:45,-0.8426884382347595
2021-12-23T00:46,-0.8226884382347563
2021-12-23T00:47,-0.8526884382347575
2021-12-23T00:48,-0.7726884382347592
2021-12-23T00:49,-0.7676884382347566
2021-12-23T00:50,-0.7776884382347617
2021-12-23T00:51,-0.7776884382347617
2021-12-23T00:52,-0.7726884382347592
2021-12-23T00:53,-0.8076884382347629
2021-12-23T00:54,-0.8026884382347603
2021-12-23T00:55,-0.8376884382347569
2021-12-23T00:56,-0.867688438234758
2021-12-23T00:57,-0.8926884382347566
2021-12-23T00:58,-0.8976884382347592
2021-12-23T00:59,-0.9176884382347623
2021-12-23T01:00,-0.847688438234762
2021-12-23T01:01,-0.7476884382347606
2021-12-23T01:02,-0.7176884382347595
2021-12-23T01:03,-0.5926884382347595
2021-12-23T01:04,-0.4426884382347609
2021-12-23T01:05,-0.3026884382347603
2021-12-23T01:06,-0.15268843823476175
2021-12-23T01:07,-0.04768843823475777
2021-12-23T01:08,0.047311561765241095
2021-12-23T01:09,0.1723115617652411
2021-12-23T01:10,0.29231156176523854
2021-12-23T01:11,0.3873115617652374
2021-12-23T01:12,0.47231156176523825
2021-12-23T01:13,0.5473115617652411
2021-12-23T01:14,0.6273115617652394
2021-12-23T01:15,0.6973115617652397
2021-12-23T01:16,0.7523115617652394
2021-12-23T01:17,0.8323115617652377
2021-12-23T01:18,0.89231156176524
2021-12-23T01:19,0.9423115617652371
2021-12-23T01:20,1.0023115617652394
2021-12-23T01:21,1.057311561765239
2021-12-23T01:22,1.01731156176524
2021-12-23T01:23,0.8773115617652394
2021-12-23T01:24,0.8023115617652437
2021-12-23T01:25,0.7623115617652374
2021-12-23T01:26,0.7273115617652408
2021-12-23T01:27,0.6973115617652397
2021-12-23T01:28,0.7073115617652377
2021-12-23T01:29,0.6823115617652391
2021-12-23T01:30,0.6973115617652397
2021-12-23T01:31,0.6673115617652385
2021-12-23T01:32,0.632311561765242
2021-12-23T01:33,0.6373115617652374
2021-12-23T01:34,0.6573115617652405
2021-12-23T01:35,0.6973115617652397
2021-12-23T01:36,0.7273115617652408
2021-12-23T01:37,0.76731156176524
2021-12-23T01:38,0.7823115617652405
2021-12-23T01:39,0.8273115617652422
2021-12-23T01:40,0.8423115617652428
2021-12-23T01:41,0.8773115617652394
2021-12-23T01:42,0.9073115617652405
2021-12-23T01:43,0.9423115617652371
2021-12-23T01:44,0.9473115617652397
2021-12-23T01:45,0.9873115617652388
2021-12-23T01:46,0.9873115617652388
2021-12-23T01:47,1.007311561765242
2021-12-23T01:48,1.0323115617652405
2021-12-23T01:49,1.0423115617652385
2021-12-23T01:50,1.0623115617652417
2021-12-23T01:51,1.0723115617652397
2021-12-23T01:52,1.0773115617652422
2021-12-23T01:53,1.0773115617652422
2021-12-23T01:54,1.0623115617652417
2021-12-23T01:55,0.9723115617652383
2021-12-23T01:56,0.8173115617652371
2021-12-23T01:57,0.6773115617652437
2021-12-23T01:58,0.5623115617652417
2021-12-23T01:59,0.48231156176524337
2021-12-23T02:00,0.40231156176523797
2021-12-23T02:01,0.32731156176524223
2021-12-23T02:02,0.29231156176523854
2021-12-23T02:03,0.23731156176523882
2021-12-23T02:04,0.20231156176524223
2021-12-23T02:05,0.1373115617652374
2021-12-23T02:06,0.10731156176524337
2021-12-23T02:07,0.11231156176523882
2021-12-23T02:08,0.09731156176523825
2021-12-23T02:09,0.06731156176523712
2021-12-23T02:10,0.06231156176524166
2021-12-23T02:11,0.04231156176523854
2021-12-23T02:12,0.05231156176524365
2021-12-23T02:13,0.06731156176523712
2021-12-23T02:14,0.06231156176524166
2021-12-23T02:15,0.04231156176523854
2021-12-23T02:16,-0.01768843823475663
2021-12-23T02:17,-0.08268843823476146
2021-12-23T02:18,-0.2026884382347589
2021-12-23T02:19,-0.26768843823475663
2021-12-23T02:20,-0.32268843823475635
2021-12-23T02:21,-0.4326884382347629
2021-12-23T02:22,-0.48268843823476004
2021-12-23T02:23,-0.5426884382347623
2021-12-23T02:24,-0.6126884382347626
2021-12-23T02:25,-0.6476884382347592
2021-12-23T02:26,-0.6976884382347563
2021-12-23T02:27,-0.742688438234758
2021-12-23T02:28,-0.7876884382347598
2021-12-23T02:29,-0.8226884382347563
2021-12-23T02:30,-0.8626884382347626
2021-12-23T02:31,-0.9276884382347603
2021-12-23T02:32,-0.9576884382347615
2021-12-23T02:33,-1.0026884382347632
2021-12-23T02:34,-0.9576884382347615
2021-12-23T02:35,-0.9776884382347575
2021-12-23T02:36,-0.9426884382347609
2021-12-23T02:37,-0.9376884382347583
2021-12-23T02:38,-0.9176884382347623
2021-12-23T02:39,-0.9776884382347575
2021-12-23T02:40,-1.0326884382347572
2021-12-23T02:41,-1.097688438234762
2021-12-23T02:42,-1.1476884382347592
2021-12-23T02:43,-1.2276884382347575
2021-12-23T02:44,-1.2676884382347566
2021-12-23T02:45,-1.2776884382347617
2021-12-23T02:46,-1.317688438234761
2021-12-23T02:47,-1.3076884382347629
2021-12-23T02:48,-1.3076884382347629
2021-12-23T02:49,-1.3076884382347629
2021-12-23T02:50,-1.2826884382347572
2021-12-23T02:51,-1.3026884382347603
2021-12-23T02:52,-1.2676884382347566
2021-12-23T02:53,-1.2576884382347586
2021-12-23T02:54,-1.2726884382347592
2021-12-23T02:55,-1.2926884382347623
2021-12-23T02:56,-1.3126884382347583
2021-12-23T02:57,-1.317688438234761
2021-12-23T02:58,-1.317688438234761
2021-12-23T02:59,-1.3926884382347566
2021-12-23T03:00,-1.3826884382347586
2021-12-23T03:01,-1.3776884382347632
2021-12-23T03:02,-1.3926884382347566
2021-12-23T03:03,-1.3826884382347586
2021-12-23T03:04,-1.3976884382347592
2021-12-23T03:05,-1.3726884382347606
2021-12-23T03:06,-1.367688438234758
2021-12-23T03:07,-1.3826884382347586
2021-12-23T03:08,-1.3426884382347595
2021-12-23T03:09,-1.3426884382347595
2021-12-23T03:10,-1.3226884382347563
2021-12-23T03:11,-1.3076884382347629
2021-12-23T03:12,-1.327688438234759
2021-12-23T03:13,-1.3126884382347583
2021-12-23T03:14,-1.2776884382347617
2021-12-23T03:15,-1.1976884382347563
2021-12-23T03:16,-1.0926884382347595
2021-12-23T03:17,-1.0076884382347586
2021-12-23T03:18,-0.9276884382347603
2021-12-23T03:19,-0.8426884382347595
2021-12-23T03:20,-0.7826884382347572
2021-12-23T03:21,-0.7276884382347575
2021-12-23T03:22,-0.6826884382347629
2021-12-23T03:23,-0.617688438234758
2021-12-23T03:24,-0.5876884382347569
2021-12-23T03:25,-0.5576884382347629
2021-12-23T03:26,-0.5026884382347632
2021-12-23T03:27,-0.48268843823476004
2021-12-23T03:28,-0.44768843823475635
2021-12-23T03:29,-0.41268843823475976
2021-12-23T03:30,-0.39268843823475663
2021-12-23T03:31,-0.34768843823476203
2021-12-23T03:32,-0.3076884382347629
2021-12-23T03:33,-0.2376884382347626
2021-12-23T03:34,-0.27768843823476175
2021-12-23T03:35,-0.3726884382347606
2021-12-23T03:36,-0.4526884382347589
2021-12-23T03:37,-0.5426884382347623
2021-12-23T03:38,-0.6226884382347606
2021-12-23T03:39,-0.6826884382347629
2021-12-23T03:40,-0.722688438234762
2021-12-23T03:41,-0.8076884382347629
2021-12-23T03:42,-0.8776884382347632
2021-12-23T03:43,-0.8976884382347592
2021-12-23T03:44,-0.9276884382347603
2021-12-23T03:45,-0.9376884382347583
2021-12-23T03:46,-0.9776884382347575
2021-12-23T03:47,-1.0176884382347566
2021-12-23T03:48,-1.0326884382347572
2021-12-23T03:49,-1.0476884382347578
2021-12-23T03:50,-1.0576884382347629
2021-12-23T03:51,-1.097688438234762
2021-12-23T03:52,-1.10768843823476
2021-12-23T03:53,-1.1126884382347626
2021-12-23T03:54,-1.1376884382347612
2021-12-23T03:55,-1.1576884382347572
2021-12-23T03:56,-1.1776884382347603
2021-12-23T03:57,-1.2176884382347595
2021-12-23T03:58,-1.242688438234758
2021-12-23T03:59,-1.2876884382347598
2021-12-23T04:00,-1.4026884382347617
2021-12-23T04:01,-1.5026884382347632
2021-12-23T04:02,-1.6026884382347575
2021-12-23T04:03,-1.6976884382347563
2021-12-23T04:04,-1.6126884382347626
2021-12-23T04:05,-1.4476884382347563
2021-12-23T04:06,-1.2726884382347592
2021-12-23T04:07,-1.1026884382347575
2021-12-23T04:08,-0.9876884382347626
2021-12-23T04:09,-0.8626884382347626
2021-12-23T04:10,-0.7676884382347566
2021-12-23T04:11,-0.6826884382347629
2021-12-23T04:12,-0.6326884382347586
2021-12-23T04:13,-0.5426884382347623
2021-12-23T04:14,-0.4776884382347575
2021-12-23T04:15,-0.4326884382347629
2021-12-23T04:16,-0.3876884382347612
2021-12-23T04:17,-0.3826884382347586
2021-12-23T04:18,-0.33268843823476146
2021-12-23T04:19,-0.3176884382347609
2021-12-23T04:20,-0.3426884382347595
2021-12-23T04:21,-0.31268843823475834
2021-12-23T04:22,-0.32268843823475635
2021-12-23T04:23,-0.3176884382347609
2021-12-23T04:24,-0.33268843823476146
2021-12-23T04:25,-0.3376884382347569
2021-12-23T04:26,-0.3276884382347589
