recorded_time,temperature
2021-04-05T01:25,-5.774344827586212
2021-04-05T01:26,-5.654344827586211
2021-04-05T01:27,-5.174344827586211
2021-04-05T01:28,-4.40934482758621
2021-04-05T01:29,-3.709344827586211
2021-04-05T01:30,-3.0593448275862087
2021-04-05T01:31,-2.5543448275862097
2021-04-05T01:32,-2.129344827586209
2021-04-05T01:33,-1.7793448275862076
2021-04-05T01:34,-1.6443448275862096
2021-04-05T01:35,-1.609344827586213
2021-04-05T01:36,-1.4693448275862124
2021-04-05T01:37,-1.2743448275862121
2021-04-05T01:38,-1.1443448275862096
2021-04-05T01:39,-1.0343448275862102
2021-04-05T01:40,-0.9193448275862082
2021-04-05T01:41,-0.6843448275862087
2021-04-05T01:42,-0.5693448275862139
2021-04-05T01:43,-0.44434482758621385
2021-04-05T01:44,-0.3343448275862073
2021-04-05T01:45,-0.22934482758621044
2021-04-05T01:46,-0.13934482758620703
2021-04-05T01:47,-0.09434482758621243
2021-04-05T01:48,-0.0293448275862076
2021-04-05T01:49,-0.0643448275862113
2021-04-05T01:50,-0.14934482758621215
2021-04-05T01:51,-0.1543448275862076
2021-04-05T01:52,-0.12434482758621357
2021-04-05T01:53,-0.10434482758621044
2021-04-05T01:54,-0.254344827586209
2021-04-05T01:55,-0.359344827586213
2021-04-05T01:56,-0.46934482758621243
2021-04-05T01:57,-0.4743448275862079
2021-04-05T01:58,-0.359344827586213
2021-04-05T01:59,-0.22934482758621044
2021-04-05T02:00,-0.16434482758621272
2021-04-05T02:01,-0.254344827586209
2021-04-05T02:02,-0.3843448275862116
2021-04-05T02:03,-0.6343448275862116
2021-04-05T02:04,-0.8443448275862124
2021-04-05T02:05,-0.9893448275862085
2021-04-05T02:06,-1.004344827586209
2021-04-05T02:07,-1.1593448275862102
2021-04-05T02:08,-1.2593448275862116
2021-04-05T02:09,-1.3543448275862104
2021-04-05T02:10,-1.369344827586211
2021-04-05T02:11,-1.4543448275862119
2021-04-05T02:12,-1.5193448275862096
2021-04-05T02:13,-1.4543448275862119
2021-04-05T02:14,-1.514344827586207
2021-04-05T02:15,-1.4693448275862124
2021-04-05T02:16,-1.3993448275862121
2021-04-05T02:17,-1.0793448275862119
2021-04-05T02:18,-0.7193448275862124
2021-04-05T02:19,-0.3493448275862079
2021-04-05T02:20,-0.07934482758621186
2021-04-05T02:21,0.10065517241378785
2021-04-05T02:22,0.30565517241378615
2021-04-05T02:23,0.42065517241378814
2021-04-05T02:24,0.5506551724137907
2021-04-05T02:25,0.630655172413789
2021-04-05T02:26,0.6706551724137881
2021-04-05T02:27,0.5856551724137873
2021-04-05T02:28,0.5256551724137921
2021-04-05T02:29,0.5206551724137896
2021-04-05T02:30,0.47565517241378785
2021-04-05T02:31,0.3206551724137867
2021-04-05T02:32,0.11065517241379297
2021-04-05T02:33,-0.00934482758621158
2021-04-05T02:34,-0.16434482758621272
2021-04-05T02:35,-0.17434482758621073
2021-04-05T02:36,0.035655172413790126
2021-04-05T02:37,0.29565517241378814
2021-04-05T02:38,0.4456551724137867
2021-04-05T02:39,0.5456551724137881
2021-04-05T02:40,0.7106551724137873
2021-04-05T02:41,0.8006551724137907
2021-04-05T02:42,0.9256551724137907
2021-04-05T02:43,1.0406551724137927
2021-04-05T02:44,1.1256551724137864
2021-04-05T02:45,1.2406551724137884
2021-04-05T02:46,1.3206551724137867
2021-04-05T02:47,1.390655172413787
2021-04-05T02:48,1.4406551724137913
2021-04-05T02:49,1.4656551724137898
2021-04-05T02:50,1.5006551724137864
2021-04-05T02:51,1.5706551724137867
