recorded_time,temperature
2021-07-30T03:53,-7.712715736040604
2021-07-30T03:54,-7.727715736040604
2021-07-30T03:55,-7.717715736040603
2021-07-30T03:56,-3.832715736040605
2021-07-30T03:57,-2.507715736040602
2021-07-30T03:58,-2.287715736040603
2021-07-30T03:59,-1.8227157360406068
2021-07-30T04:00,-1.4527157360406022
2021-07-30T04:01,-1.1377157360406045
2021-07-30T04:02,-0.8477157360406053
2021-07-30T04:03,-0.5927157360406028
2021-07-30T04:04,-0.37271573604060393
2021-07-30T04:05,-0.21271573604060023
2021-07-30T04:06,-0.10771573604060336
2021-07-30T04:07,0.04228426395939522
2021-07-30T04:08,0.13228426395939863
2021-07-30T04:09,0.037284263959399766
2021-07-30T04:10,0.04228426395939522
2021-07-30T04:11,0.012284263959394082
2021-07-30T04:12,-0.027715736040605066
2021-07-30T04:13,0.012284263959394082
2021-07-30T04:14,0.04228426395939522
2021-07-30T04:15,0.047284263959397776
2021-07-30T04:16,0.09728426395939493
2021-07-30T04:17,0.14228426395939664
2021-07-30T04:18,0.1572842639593972
2021-07-30T04:19,0.15228426395939465
2021-07-30T04:20,0.13728426395939408
2021-07-30T04:21,0.1572842639593972
2021-07-30T04:22,0.022284263959399198
2021-07-30T04:23,-0.08271573604060478
2021-07-30T04:24,-0.15271573604060507
2021-07-30T04:25,-0.1927157360406042
2021-07-30T04:26,-0.23771573604060592
2021-07-30T04:27,-0.31271573604060166
2021-07-30T04:28,-0.3877157360406045
2021-07-30T04:29,-0.49771573604060393
2021-07-30T04:30,-0.7077157360406048
2021-07-30T04:31,-0.7527157360406065
2021-07-30T04:32,-0.5627157360406017
2021-07-30T04:33,-0.4527157360406022
2021-07-30T04:34,-0.36771573604060137
2021-07-30T04:35,-0.3177157360406042
2021-07-30T04:36,-0.27771573604060507
2021-07-30T04:37,-0.22271573604060535
2021-07-30T04:38,-0.2527157360406065
2021-07-30T04:39,-0.2177157360406028
2021-07-30T04:40,-0.2177157360406028
2021-07-30T04:41,-0.12271573604060393
2021-07-30T04:42,-0.06771573604060421
2021-07-30T04:43,-0.13271573604060194
2021-07-30T04:44,-0.16271573604060308
2021-07-30T04:45,-0.15771573604060052
2021-07-30T04:46,-0.20771573604060478
2021-07-30T04:47,-0.24771573604060393
2021-07-30T04:48,-0.27771573604060507
2021-07-30T04:49,-0.32271573604060677
2021-07-30T04:50,-0.3527157360406008
2021-07-30T04:51,-0.3877157360406045
2021-07-30T04:52,-0.4127157360406031
2021-07-30T04:53,-0.42771573604060364
2021-07-30T04:54,-0.46271573604060023
2021-07-30T04:55,-0.47271573604060535
2021-07-30T04:56,-0.5227157360406025
2021-07-30T04:57,-0.6177157360406014
2021-07-30T04:58,-0.6477157360406025
2021-07-30T04:59,-0.6177157360406014
2021-07-30T05:00,-0.6177157360406014
2021-07-30T05:01,-0.6027157360406008
2021-07-30T05:02,-0.6077157360406034
2021-07-30T05:03,-0.5727157360406068
2021-07-30T05:04,-0.40271573604060507
2021-07-30T05:05,-0.3777157360406065
2021-07-30T05:06,-0.33771573604060023
2021-07-30T05:07,-0.3077157360406062
2021-07-30T05:08,-0.2527157360406065
2021-07-30T05:09,-0.20271573604060222
2021-07-30T05:10,-0.1477157360406025
2021-07-30T05:11,-0.11271573604060592
2021-07-30T05:12,-0.10771573604060336
2021-07-30T05:13,-0.07271573604060677
2021-07-30T05:14,-0.027715736040605066
2021-07-30T05:15,0.01728426395939664
2021-07-30T05:16,0.05228426395939323
2021-07-30T05:17,0.07728426395939891
2021-07-30T05:18,0.08228426395939437
2021-07-30T05:19,0.05728426395939579
2021-07-30T05:20,-0.03271573604060052
2021-07-30T05:21,-0.1377157360406045
2021-07-30T05:22,-0.1927157360406042
2021-07-30T05:23,-0.24271573604060137
