recorded_time,temperature
2021-05-10T03:03,-5.27018779342723
2021-05-10T03:04,-3.5401877934272328
2021-05-10T03:05,-2.960187793427231
2021-05-10T03:06,-2.335187793427231
2021-05-10T03:07,-1.8201877934272304
2021-05-10T03:08,-1.3601877934272295
2021-05-10T03:09,-0.980187793427234
2021-05-10T03:10,-0.5751877934272329
2021-05-10T03:11,-0.17518779342723434
2021-05-10T03:12,0.18981220657276765
2021-05-10T03:13,0.17481220657276708
2021-05-10T03:14,0.08981220657276623
2021-05-10T03:15,0.08481220657277078
2021-05-10T03:16,0.08481220657277078
2021-05-10T03:17,0.1498122065727685
2021-05-10T03:18,0.18981220657276765
2021-05-10T03:19,0.25981220657276793
2021-05-10T03:20,0.30481220657276964
2021-05-10T03:21,0.3648122065727719
2021-05-10T03:22,0.40481220657277106
2021-05-10T03:23,0.4598122065727708
2021-05-10T03:24,0.5248122065727685
2021-05-10T03:25,0.5548122065727696
2021-05-10T03:26,0.6098122065727694
2021-05-10T03:27,0.6648122065727691
2021-05-10T03:28,0.7098122065727708
2021-05-10T03:29,0.7748122065727685
2021-05-10T03:30,0.7948122065727716
2021-05-10T03:31,0.8548122065727668
2021-05-10T03:32,0.9198122065727716
2021-05-10T03:33,0.9648122065727662
2021-05-10T03:34,1.019812206572766
2021-05-10T03:35,1.0648122065727676
2021-05-10T03:36,1.1098122065727694
2021-05-10T03:37,1.1298122065727654
2021-05-10T03:38,1.1848122065727722
2021-05-10T03:39,1.2298122065727668
2021-05-10T03:40,1.259812206572768
2021-05-10T03:41,1.289812206572769
2021-05-10T03:42,1.3548122065727668
2021-05-10T03:43,1.3698122065727674
2021-05-10T03:44,1.4098122065727665
2021-05-10T03:45,1.4448122065727702
2021-05-10T03:46,1.364812206572772
2021-05-10T03:47,1.1798122065727696
2021-05-10T03:48,1.009812206572768
2021-05-10T03:49,0.9048122065727711
2021-05-10T03:50,0.8448122065727688
2021-05-10T03:51,0.7848122065727665
2021-05-10T03:52,0.7748122065727685
2021-05-10T03:53,0.6898122065727676
2021-05-10T03:54,0.6048122065727668
2021-05-10T03:55,0.5998122065727713
2021-05-10T03:56,0.5598122065727722
2021-05-10T03:57,0.5448122065727716
2021-05-10T03:58,0.49481220657276737
2021-05-10T03:59,0.47481220657277134
2021-05-10T04:00,0.48481220657276936
2021-05-10T04:01,0.41481220657276907
2021-05-10T04:02,0.41481220657276907
2021-05-10T04:03,0.3998122065727685
2021-05-10T04:04,0.38481220657276793
2021-05-10T04:05,0.18981220657276765
2021-05-10T04:06,0.1048122065727668
2021-05-10T04:07,0.03981220657276907
2021-05-10T04:08,0.06481220657276765
2021-05-10T04:09,0.07481220657276566
2021-05-10T04:10,0.10981220657276936
2021-05-10T04:11,0.12981220657276538
2021-05-10T04:12,0.1848122065727722
2021-05-10T04:13,0.24981220657276992
2021-05-10T04:14,0.3098122065727722
2021-05-10T04:15,0.3748122065727699
2021-05-10T04:16,0.4598122065727708
2021-05-10T04:17,0.5748122065727657
2021-05-10T04:18,0.6098122065727694
2021-05-10T04:19,0.5398122065727691
2021-05-10T04:20,0.3798122065727654
2021-05-10T04:21,0.24481220657276737
2021-05-10T04:22,0.10981220657276936
2021-05-10T04:23,-1.877934272300763E-4
2021-05-10T04:24,-0.1451877934272332
2021-05-10T04:25,-0.2351877934272295
2021-05-10T04:26,-0.35518779342723406
2021-05-10T04:27,-0.4301877934272298
2021-05-10T04:28,-0.4301877934272298
2021-05-10T04:29,-0.4201877934272318
2021-05-10T04:30,-0.4301877934272298
2021-05-10T04:31,-0.4151877934272292
2021-05-10T04:32,-0.4301877934272298
2021-05-10T04:33,-0.43518779342723235
2021-05-10T04:34,-0.4401877934272278
2021-05-10T04:35,-0.41018779342723377
2021-05-10T04:36,-0.38018779342723263
2021-05-10T04:37,-0.3401877934272335
2021-05-10T04:38,-0.31018779342723235
2021-05-10T04:39,-0.27518779342722866
2021-05-10T04:40,-0.2601877934272281
2021-05-10T04:41,-0.2251877934272315
2021-05-10T04:42,-0.20518779342722837
2021-05-10T04:43,-0.16518779342722922
2021-05-10T04:44,-0.1351877934272281
2021-05-10T04:45,-0.1551877934272312
2021-05-10T04:46,-0.2151877934272335
2021-05-10T04:47,-0.28518779342723377
2021-05-10T04:48,-0.3751877934272301
2021-05-10T04:49,-0.4301877934272298
2021-05-10T04:50,-0.45518779342722837
2021-05-10T04:51,-0.5251877934272287
2021-05-10T04:52,-0.5601877934272324
2021-05-10T04:53,-0.6101877934272295
2021-05-10T04:54,-0.6201877934272346
2021-05-10T04:55,-0.6451877934272332
2021-05-10T04:56,-0.6751877934272343
2021-05-10T04:57,-0.7001877934272329
2021-05-10T04:58,-0.730187793427234
2021-05-10T04:59,-0.7651877934272306
2021-05-10T05:00,-0.730187793427234
2021-05-10T05:01,-0.8101877934272324
2021-05-10T05:02,-0.9001877934272287
2021-05-10T05:03,-0.9851877934272295
2021-05-10T05:04,-1.085187793427231
2021-05-10T05:05,-1.1301877934272326
2021-05-10T05:06,-1.1951877934272304
2021-05-10T05:07,-1.2651877934272306
2021-05-10T05:08,-1.3301877934272284
2021-05-10T05:09,-1.37518779342723
2021-05-10T05:10,-1.4151877934272292
2021-05-10T05:11,-1.460187793427231
2021-05-10T05:12,-1.4951877934272346
2021-05-10T05:13,-1.5251877934272287
2021-05-10T05:14,-1.5551877934272298
2021-05-10T05:15,-1.5601877934272324
2021-05-10T05:16,-1.585187793427231
2021-05-10T05:17,-1.605187793427234
2021-05-10T05:18,-1.5901877934272335
2021-05-10T05:19,-1.5401877934272292
2021-05-10T05:20,-1.510187793427228
2021-05-10T05:21,-1.450187793427233
2021-05-10T05:22,-1.1701877934272318
2021-05-10T05:23,-0.7901877934272292
2021-05-10T05:24,-0.46018779342723093
2021-05-10T05:25,-0.45518779342722837
2021-05-10T05:26,-0.5701877934272304
2021-05-10T05:27,-0.6651877934272292
2021-05-10T05:28,-0.8201877934272304
2021-05-10T05:29,-0.8251877934272329
2021-05-10T05:30,-0.7401877934272321
2021-05-10T05:31,-0.6501877934272287
2021-05-10T05:32,-0.5451877934272318
2021-05-10T05:33,-0.45518779342722837
2021-05-10T05:34,-0.3701877934272346
2021-05-10T05:35,-0.25518779342723263
2021-05-10T05:36,-0.17018779342723178
2021-05-10T05:37,-0.08018779342722837
2021-05-10T05:38,-0.020187793427233203
2021-05-10T05:39,0.04981220657276708
2021-05-10T05:40,0.13481220657276793
2021-05-10T05:41,0.19981220657276566
2021-05-10T05:42,0.24481220657276737
2021-05-10T05:43,0.30481220657276964
2021-05-10T05:44,0.3798122065727654
2021-05-10T05:45,0.41481220657276907
2021-05-10T05:46,0.4548122065727682
2021-05-10T05:47,0.26981220657276594
2021-05-10T05:48,0.009812206572767934
2021-05-10T05:49,-0.16018779342723377
2021-05-10T05:50,-0.33018779342722837
2021-05-10T05:51,-0.4751877934272315
2021-05-10T05:52,-0.6251877934272301
2021-05-10T05:53,-0.730187793427234
2021-05-10T05:54,-0.855187793427234
2021-05-10T05:55,-0.9751877934272315
2021-05-10T05:56,-1.075187793427233
2021-05-10T05:57,-1.1751877934272343
2021-05-10T05:58,-1.2751877934272287
2021-05-10T05:59,-1.365187793427232
2021-05-10T06:00,-1.4401877934272278
2021-05-10T06:01,-1.5151877934272306
2021-05-10T06:02,-1.6001877934272315
2021-05-10T06:03,-1.6651877934272292
2021-05-10T06:04,-1.740187793427232
2021-05-10T06:05,-1.6901877934272278
2021-05-10T06:06,-1.6501877934272287
2021-05-10T06:07,-1.730187793427234
2021-05-10T06:08,-1.8101877934272324
2021-05-10T06:09,-1.9151877934272292
2021-05-10T06:10,-1.980187793427234
2021-05-10T06:11,-2.0051877934272326
2021-05-10T06:12,-2.05518779342723
2021-05-10T06:13,-2.0951877934272325
2021-05-10T06:14,-2.115187793427232
2021-05-10T06:15,-2.150187793427232
2021-05-10T06:16,-2.1451877934272296
2021-05-10T06:17,-2.1351877934272316
2021-05-10T06:18,-2.1001877934272315
2021-05-10T06:19,-2.1001877934272315
2021-05-10T06:20,-2.080187793427232
2021-05-10T06:21,-2.0651877934272314
2021-05-10T06:22,-2.03518779342723
2021-05-10T06:23,-1.9951877934272346
2021-05-10T06:24,-1.9551877934272284
2021-05-10T06:25,-1.730187793427234
2021-05-10T06:26,-1.3801877934272326
2021-05-10T06:27,-1.12518779342723
2021-05-10T06:28,-0.9101877934272338
2021-05-10T06:29,-0.730187793427234
2021-05-10T06:30,-0.5301877934272312
2021-05-10T06:31,-0.34518779342722894
2021-05-10T06:32,-0.1901877934272278
2021-05-10T06:33,-0.07518779342723292
