recorded_time,temperature
2021-05-30T00:00,-1.6509424920127813
2021-05-30T00:01,-1.6659424920127748
2021-05-30T00:02,-1.6509424920127813
2021-05-30T00:03,-1.715942492012779
2021-05-30T00:04,-1.80094249201278
2021-05-30T00:05,-1.8909424920127762
2021-05-30T00:06,-1.9959424920127802
2021-05-30T00:07,-2.1509424920127778
2021-05-30T00:08,-2.2059424920127775
2021-05-30T00:09,-2.1159424920127776
2021-05-30T00:10,-1.9809424920127796
2021-05-30T00:11,-1.9909424920127776
2021-05-30T00:12,-2.1209424920127766
2021-05-30T00:13,-2.17594249201278
2021-05-30T00:14,-2.2009424920127785
2021-05-30T00:15,-2.125942492012779
2021-05-30T00:16,-2.095942492012778
2021-05-30T00:17,-2.005942492012778
2021-05-30T00:18,-1.955942492012781
2021-05-30T00:19,-1.850942492012777
2021-05-30T00:20,-1.7209424920127816
2021-05-30T00:21,-1.590942492012779
2021-05-30T00:22,-1.4009424920127813
2021-05-30T00:23,-1.1559424920127768
2021-05-30T00:24,-1.1609424920127793
2021-05-30T00:25,-1.080942492012781
2021-05-30T00:26,-1.0359424920127793
2021-05-30T00:27,-1.0059424920127782
2021-05-30T00:28,-1.060942492012778
2021-05-30T00:29,-1.2959424920127773
2021-05-30T00:30,-1.8059424920127753
2021-05-30T00:31,-1.9109424920127793
2021-05-30T00:32,-1.9059424920127768
2021-05-30T00:33,-1.935942492012778
2021-05-30T00:34,-1.8459424920127816
2021-05-30T00:35,-1.8559424920127796
2021-05-30T00:36,-1.9709424920127816
2021-05-30T00:37,-2.010942492012777
2021-05-30T00:38,-2.0409424920127783
2021-05-30T00:39,-2.0859424920127765
2021-05-30T00:40,-2.0859424920127765
2021-05-30T00:41,-2.0159424920127798
2021-05-30T00:42,-1.830942492012781
2021-05-30T00:43,-1.465942492012779
2021-05-30T00:44,-1.2759424920127813
2021-05-30T00:45,-1.195942492012776
2021-05-30T00:46,-1.1909424920127805
2021-05-30T00:47,-1.1709424920127773
2021-05-30T00:48,-1.0959424920127816
2021-05-30T00:49,-0.9359424920127779
2021-05-30T00:50,-0.7609424920127807
2021-05-30T00:51,-0.5959424920127816
2021-05-30T00:52,-0.46594249201277904
2021-05-30T00:53,-0.45594249201278103
2021-05-30T00:54,-0.47594249201277705
2021-05-30T00:55,-0.5609424920127779
2021-05-30T00:56,-0.6359424920127807
2021-05-30T00:57,-0.6559424920127768
2021-05-30T00:58,-0.7109424920127765
2021-05-30T00:59,-0.7509424920127756
2021-05-30T01:00,-0.8009424920127799
2021-05-30T01:01,-0.8259424920127785
2021-05-30T01:02,-0.9109424920127793
2021-05-30T01:03,-1.0009424920127756
2021-05-30T01:04,-1.080942492012781
2021-05-30T01:05,-1.1609424920127793
2021-05-30T01:06,-1.205942492012781
2021-05-30T01:07,-1.1359424920127807
2021-05-30T01:08,-0.955942492012781
2021-05-30T01:09,-0.6059424920127796
2021-05-30T01:10,-0.4509424920127785
2021-05-30T01:11,-0.5159424920127762
2021-05-30T01:12,-0.5659424920127805
2021-05-30T01:13,-0.6109424920127751
2021-05-30T01:14,-0.6909424920127805
2021-05-30T01:15,-0.7209424920127816
2021-05-30T01:16,-0.715942492012779
2021-05-30T01:17,-0.7459424920127802
2021-05-30T01:18,-0.725942492012777
2021-05-30T01:19,-0.6559424920127768
2021-05-30T01:20,-0.5959424920127816
2021-05-30T01:21,-0.5609424920127779
2021-05-30T01:22,-0.5659424920127805
2021-05-30T01:23,-0.5009424920127756
2021-05-30T01:24,-0.37594249201277563
2021-05-30T01:25,-0.22594249201277705
2021-05-30T01:26,-0.14594249201277876
2021-05-30T01:27,-0.1409424920127762
2021-05-30T01:28,-0.14594249201277876
2021-05-30T01:29,-0.15094249201278132
2021-05-30T01:30,-0.19094249201278046
2021-05-30T01:31,-0.24594249201278018
2021-05-30T01:32,-0.30594249201277535
2021-05-30T01:33,-0.34094249201277904
2021-05-30T01:34,-0.40594249201277677
