recorded_time,temperature
2021-07-03T00:00,-1.7739231190804077
2021-07-03T01:55,-7.8689231190804065
2021-07-03T01:56,-7.8789231190804045
2021-07-03T01:57,-3.3789231190804045
2021-07-03T01:58,-3.1189231190804065
2021-07-03T01:59,-2.5789231190804074
2021-07-03T02:00,-2.258923119080407
2021-07-03T02:01,-2.0439231190804037
2021-07-03T02:02,-1.9339231190804043
2021-07-03T02:03,-1.8589231190804085
2021-07-03T02:04,-1.7239231190804034
2021-07-03T02:05,-1.5889231190804054
2021-07-03T02:06,-1.4239231190804063
2021-07-03T02:07,-1.2539231190804045
2021-07-03T02:08,-1.0989231190804034
2021-07-03T02:09,-0.9939231190804065
2021-07-03T02:10,-0.8789231190804045
2021-07-03T02:11,-0.7789231190804031
2021-07-03T02:12,-0.6739231190804063
2021-07-03T02:13,-0.5989231190804034
2021-07-03T02:14,-0.5289231190804031
2021-07-03T02:15,-0.4839231190804085
2021-07-03T02:16,-0.4189231190804037
2021-07-03T02:17,-0.3739231190804091
2021-07-03T02:18,-0.3389231190804054
2021-07-03T02:19,-0.2739231190804077
2021-07-03T02:20,-0.26392311908040966
2021-07-03T02:21,-0.24392311908040654
2021-07-03T02:22,-0.25392311908040455
2021-07-03T02:23,-0.25392311908040455
2021-07-03T02:24,-0.2789231190804031
2021-07-03T02:25,-0.2839231190804057
2021-07-03T02:26,-0.2789231190804031
2021-07-03T02:27,-0.32392311908040483
2021-07-03T02:28,-0.3189231190804094
2021-07-03T02:29,-0.3289231190804074
2021-07-03T02:30,-0.3289231190804074
2021-07-03T02:31,-0.32392311908040483
2021-07-03T02:32,-0.3289231190804074
2021-07-03T02:33,-0.3389231190804054
2021-07-03T02:34,-0.35392311908040597
2021-07-03T02:35,-0.34392311908040796
2021-07-03T02:36,-0.3389231190804054
2021-07-03T02:37,-0.28892311908040824
2021-07-03T02:38,-0.2939231190804037
2021-07-03T02:39,-0.33392311908040284
2021-07-03T02:40,-0.36892311908040654
2021-07-03T02:41,-0.38892311908040966
2021-07-03T02:42,-0.3939231190804051
2021-07-03T02:43,-0.38892311908040966
2021-07-03T02:44,-0.3939231190804051
2021-07-03T02:45,-0.4039231190804031
2021-07-03T02:46,-0.4039231190804031
2021-07-03T02:47,-0.4039231190804031
2021-07-03T02:48,-0.4189231190804037
2021-07-03T02:49,-0.3989231190804077
2021-07-03T02:50,-0.38892311908040966
2021-07-03T02:51,-0.35392311908040597
2021-07-03T02:52,-0.37892311908040455
2021-07-03T02:53,-0.3739231190804091
2021-07-03T02:54,-0.3939231190804051
2021-07-03T02:55,-0.4439231190804094
2021-07-03T02:56,-0.4439231190804094
2021-07-03T02:57,-0.4839231190804085
2021-07-03T02:58,-0.4739231190804034
2021-07-03T02:59,-0.46892311908040796
2021-07-03T03:00,-0.4639231190804054
2021-07-03T03:01,-0.45892311908040284
2021-07-03T03:02,-0.4539231190804074
2021-07-03T03:03,-0.4389231190804068
2021-07-03T03:04,-0.4539231190804074
2021-07-03T03:05,-0.4539231190804074
2021-07-03T03:06,-0.46892311908040796
2021-07-03T03:07,-0.46892311908040796
2021-07-03T03:08,-0.49392311908040654
2021-07-03T03:09,-0.4739231190804034
