recorded_time,temperature
2021-07-09T00:00,-1.9299130224581766
2021-07-09T00:01,-1.9549130224581788
2021-07-09T00:02,-1.9699130224581758
2021-07-09T00:03,-1.9799130224581774
2021-07-09T00:04,-1.999913022458177
2021-07-09T00:05,-1.994913022458178
2021-07-09T00:06,-2.0149130224581775
2021-07-09T00:07,-2.0549130224581766
2021-07-09T00:08,-2.0799130224581788
2021-07-09T00:09,-2.0799130224581788
2021-07-09T00:10,-2.094913022458176
2021-07-09T00:11,-2.1149130224581754
2021-07-09T00:12,-2.1499130224581755
2021-07-09T00:13,-2.194913022458177
2021-07-09T00:14,-2.164913022458176
2021-07-09T00:15,-2.189913022458178
2021-07-09T00:16,-2.3299130224581788
2021-07-09T00:17,-2.464913022458177
2021-07-09T00:18,-2.5549130224581766
2021-07-09T00:19,-2.569913022458177
2021-07-09T00:20,-2.6049130224581774
2021-07-09T00:21,-2.5999130224581783
2021-07-09T00:22,-2.6499130224581755
2021-07-09T00:23,-2.6449130224581765
2021-07-09T00:24,-2.624913022458177
2021-07-09T00:25,-2.619913022458178
2021-07-09T00:26,-2.6149130224581754
2021-07-09T00:27,-2.6349130224581785
2021-07-09T00:28,-2.6499130224581755
2021-07-09T00:29,-2.6699130224581786
2021-07-09T00:30,-2.7299130224581774
2021-07-09T00:31,-2.7399130224581754
2021-07-09T00:32,-2.819913022458177
2021-07-09T00:33,-2.839913022458177
2021-07-09T00:34,-2.9349130224581756
2021-07-09T00:35,-2.9849130224581764
2021-07-09T00:36,-2.994913022458178
2021-07-09T00:37,-2.964913022458177
2021-07-09T00:38,-2.8949130224581765
2021-07-09T00:39,-2.7999130224581776
2021-07-09T00:40,-2.7249130224581783
2021-07-09T00:41,-2.659913022458177
2021-07-09T00:42,-2.6049130224581774
2021-07-09T00:43,-2.529913022458178
2021-07-09T00:44,-2.5149130224581775
2021-07-09T00:45,-2.414913022458176
2021-07-09T00:46,-2.339913022458177
2021-07-09T00:47,-2.244913022458178
