recorded_time,temperature
2021-04-30T00:00,-1.7997830578512435
2021-04-30T00:01,-1.784783057851243
2021-04-30T00:02,-1.689783057851237
2021-04-30T00:03,-1.6147830578512412
2021-04-30T00:04,-1.564783057851237
2021-04-30T00:05,-1.5597830578512415
2021-04-30T00:06,-1.5247830578512378
2021-04-30T00:07,-1.554783057851239
2021-04-30T00:08,-1.5397830578512384
2021-04-30T00:09,-1.4147830578512384
2021-04-30T00:10,-1.3297830578512375
2021-04-30T00:11,-1.284783057851243
2021-04-30T00:12,-1.344783057851238
2021-04-30T00:13,-1.3797830578512418
2021-04-30T00:14,-1.3897830578512398
2021-04-30T00:15,-1.3847830578512372
2021-04-30T00:16,-1.4447830578512395
2021-04-30T00:17,-1.4347830578512415
2021-04-30T00:18,-1.4647830578512426
2021-04-30T00:19,-1.5047830578512418
2021-04-30T00:20,-1.5297830578512404
2021-04-30T00:21,-1.554783057851239
2021-04-30T00:22,-1.554783057851239
2021-04-30T00:23,-1.6097830578512387
2021-04-30T00:24,-1.669783057851241
2021-04-30T00:25,-1.689783057851237
2021-04-30T00:26,-1.7547830578512418
2021-04-30T00:27,-1.8297830578512375
2021-04-30T00:28,-1.8747830578512392
2021-04-30T00:29,-1.95978305785124
2021-04-30T00:30,-2.004783057851242
2021-04-30T00:31,-2.0497830578512435
2021-04-30T00:32,-2.1197830578512438
2021-04-30T00:33,-2.199783057851242
2021-04-30T00:34,-2.26478305785124
2021-04-30T00:35,-2.329783057851241
2021-04-30T00:36,-2.4347830578512415
2021-04-30T00:37,-2.544783057851241
2021-04-30T00:38,-2.5947830578512416
2021-04-30T00:39,-2.5997830578512406
2021-04-30T00:40,-2.61978305785124
2021-04-30T00:41,-2.6897830578512405
2021-04-30T00:42,-2.714783057851239
2021-04-30T00:43,-2.83478305785124
2021-04-30T00:44,-2.9347830578512415
2021-04-30T00:45,-3.0597830578512415
2021-04-30T00:46,-3.0347830578512394
2021-04-30T00:47,-2.884783057851241
2021-04-30T00:48,-2.74478305785124
2021-04-30T00:49,-2.63978305785124
2021-04-30T00:50,-2.63978305785124
2021-04-30T00:51,-2.614783057851241
2021-04-30T00:52,-2.6097830578512387
2021-04-30T00:53,-2.589783057851239
2021-04-30T00:54,-2.624783057851239
2021-04-30T00:55,-2.629783057851242
2021-04-30T00:56,-2.629783057851242
2021-04-30T00:57,-2.634783057851241
2021-04-30T00:58,-2.579783057851241
2021-04-30T00:59,-2.58478305785124
2021-04-30T01:00,-2.5997830578512406
2021-04-30T01:01,-2.6097830578512387
2021-04-30T01:02,-2.574783057851242
2021-04-30T01:03,-2.5647830578512405
2021-04-30T01:04,-2.509783057851241
2021-04-30T01:05,-2.509783057851241
2021-04-30T01:06,-2.544783057851241
2021-04-30T01:07,-2.519783057851239
2021-04-30T01:08,-2.449783057851242
2021-04-30T01:09,-2.4697830578512416
2021-04-30T01:10,-2.414783057851242
2021-04-30T01:11,-2.2847830578512394
2021-04-30T01:12,-2.1947830578512395
2021-04-30T01:13,-2.20978305785124
2021-04-30T01:14,-2.169783057851241
2021-04-30T01:15,-2.044783057851241
2021-04-30T01:16,-1.9997830578512392
2021-04-30T01:17,-1.939783057851237
2021-04-30T01:18,-1.9447830578512395
2021-04-30T01:19,-1.8897830578512398
2021-04-30T01:20,-1.844783057851238
2021-04-30T01:21,-1.7647830578512398
2021-04-30T01:22,-1.794783057851241
2021-04-30T01:23,-1.844783057851238
2021-04-30T01:24,-1.8697830578512438
2021-04-30T01:25,-1.8847830578512372
2021-04-30T01:26,-1.8847830578512372
2021-04-30T01:27,-1.8647830578512412
2021-04-30T01:28,-1.794783057851241
2021-04-30T01:29,-1.7597830578512372
2021-04-30T01:30,-1.7147830578512426
2021-04-30T01:31,-1.7297830578512432
2021-04-30T01:32,-1.669783057851241
2021-04-30T01:33,-1.6247830578512392
2021-04-30T01:34,-1.6647830578512384
2021-04-30T01:35,-1.7647830578512398
2021-04-30T01:36,-1.804783057851239
2021-04-30T01:37,-1.8897830578512398
2021-04-30T01:38,-2.024783057851238
2021-04-30T02:34,-7.52978305785124
2021-04-30T02:35,-7.63978305785124
2021-04-30T02:36,-7.719783057851242
2021-04-30T02:37,-7.829783057851241
2021-04-30T02:38,-7.9447830578512395
2021-04-30T02:39,-8.04978305785124
2021-04-30T02:40,-8.19478305785124
2021-04-30T02:41,-8.329783057851241
2021-04-30T02:42,-8.47478305785124
2021-04-30T02:43,-8.594783057851242
2021-04-30T02:44,-8.734783057851239
2021-04-30T02:45,-8.839783057851239
2021-04-30T02:46,-8.934783057851241
2021-04-30T02:47,-9.01478305785124
2021-04-30T02:48,-9.06978305785124
2021-04-30T02:49,-7.344783057851242
2021-04-30T02:50,-4.6947830578512395
2021-04-30T02:51,-4.08478305785124
2021-04-30T02:52,-3.2747830578512414
2021-04-30T02:53,-2.4797830578512396
2021-04-30T02:54,-1.8547830578512432
2021-04-30T02:55,-1.344783057851238
2021-04-30T02:56,-0.9447830578512395
2021-04-30T02:57,-0.6047830578512432
2021-04-30T02:58,-0.3097830578512415
2021-04-30T02:59,-0.15978305785124292
2021-04-30T03:00,0.055216942148760495
2021-04-30T03:01,0.20521694214875907
2021-04-30T03:02,0.3152169421487585
2021-04-30T03:03,0.38021694214875623
2021-04-30T03:04,0.4552169421487591
2021-04-30T03:05,0.5402169421487599
2021-04-30T03:06,0.5702169421487611
2021-04-30T03:07,0.5702169421487611
2021-04-30T03:08,0.5102169421487588
2021-04-30T03:09,0.2902169421487599
2021-04-30T03:10,0.07521694214875652
2021-04-30T03:11,-0.07978305785123752
2021-04-30T03:12,-0.03978305785123837
2021-04-30T03:13,0.005216942148756232
2021-04-30T03:14,0.06021694214876305
2021-04-30T03:15,0.17521694214875794
2021-04-30T03:16,0.40021694214875936
2021-04-30T03:17,0.6352169421487588
2021-04-30T03:18,0.8452169421487596
2021-04-30T03:19,1.0352169421487574
2021-04-30T03:20,1.1902169421487585
2021-04-30T03:21,1.320216942148761
2021-04-30T03:22,1.425216942148758
2021-04-30T03:23,1.5052169421487562
2021-04-30T03:24,1.580216942148759
2021-04-30T03:25,1.6352169421487588
2021-04-30T03:26,1.6602169421487574
2021-04-30T03:27,1.6152169421487628
2021-04-30T03:28,1.5952169421487596
2021-04-30T03:29,1.5752169421487565
2021-04-30T03:30,1.570216942148761
2021-04-30T03:31,1.5552169421487605
2021-04-30T03:32,1.550216942148758
2021-04-30T03:33,1.5552169421487605
2021-04-30T03:34,1.560216942148763
2021-04-30T03:35,1.530216942148762
2021-04-30T03:36,1.5252169421487594
2021-04-30T03:37,1.5202169421487568
2021-04-30T03:38,1.5352169421487574
2021-04-30T03:39,1.5202169421487568
2021-04-30T03:40,1.530216942148762
2021-04-30T03:41,1.5102169421487588
2021-04-30T03:42,1.5252169421487594
2021-04-30T03:43,1.5002169421487608
2021-04-30T03:44,1.5052169421487562
2021-04-30T03:45,1.5052169421487562
2021-04-30T03:46,1.4752169421487622
2021-04-30T03:47,1.4102169421487574
2021-04-30T03:48,1.3652169421487628
2021-04-30T03:49,1.300216942148758
2021-04-30T03:50,1.2502169421487608
2021-04-30T03:51,1.215216942148757
2021-04-30T03:52,1.1802169421487605
2021-04-30T03:53,0.8752169421487608
2021-04-30T03:54,0.6152169421487628
2021-04-30T03:55,0.47021694214875964
2021-04-30T03:56,0.39021694214876135
2021-04-30T03:57,0.4402169421487585
2021-04-30T03:58,0.4952169421487582
2021-04-30T03:59,0.5252169421487594
2021-04-30T04:00,0.5952169421487596
2021-04-30T04:01,0.6502169421487594
2021-04-30T04:02,0.685216942148763
2021-04-30T04:03,0.7452169421487582
2021-04-30T04:04,0.8052169421487605
2021-04-30T04:05,0.7752169421487594
2021-04-30T04:06,0.7802169421487619
2021-04-30T04:07,0.7902169421487599
2021-04-30T04:08,0.7902169421487599
2021-04-30T04:09,0.7752169421487594
2021-04-30T04:10,0.7552169421487562
2021-04-30T04:11,0.7802169421487619
2021-04-30T04:12,0.7852169421487574
2021-04-30T04:13,0.810216942148763
2021-04-30T04:14,0.810216942148763
2021-04-30T04:15,0.8252169421487565
2021-04-30T04:16,0.8402169421487571
2021-04-30T04:17,0.8752169421487608
2021-04-30T04:18,0.8952169421487568
2021-04-30T04:19,0.9052169421487619
2021-04-30T04:20,0.935216942148763
2021-04-30T04:21,0.9502169421487565
2021-04-30T04:22,0.9652169421487571
2021-04-30T04:23,0.9802169421487577
2021-04-30T04:24,0.9902169421487628
2021-04-30T04:25,1.0152169421487613
2021-04-30T04:26,1.030216942148762
2021-04-30T04:27,1.0452169421487625
2021-04-30T04:28,1.080216942148759
2021-04-30T04:29,1.080216942148759
2021-04-30T04:30,1.1102169421487602
2021-04-30T04:31,1.1352169421487588
2021-04-30T04:32,1.1502169421487594
2021-04-30T04:33,1.1902169421487585
2021-04-30T04:34,1.2102169421487616
2021-04-30T04:35,1.2302169421487577
2021-04-30T04:36,1.215216942148757
2021-04-30T04:37,1.1502169421487594
2021-04-30T04:38,1.0952169421487596
2021-04-30T04:39,1.04021694214876
2021-04-30T04:40,0.8452169421487596
2021-04-30T04:41,0.7402169421487628
2021-04-30T04:42,0.8152169421487585
2021-04-30T04:43,0.9052169421487619
2021-04-30T04:44,1.0052169421487562
2021-04-30T04:45,1.0752169421487565
2021-04-30T04:46,1.16521694214876
