recorded_time,temperature
2020-12-19T00:00,-2.734153318077805
2020-12-19T00:01,-2.894153318077805
2020-12-19T00:02,-3.069153318077806
2020-12-19T00:03,-3.264153318077806
2020-12-19T00:04,-3.4341533180778043
2020-12-19T00:05,-3.5791533180778075
2020-12-19T00:06,-3.694153318077806
2020-12-19T00:07,-3.739153318077804
2020-12-19T00:08,-3.814153318077807
2020-12-19T00:09,-3.8291533180778075
2020-12-19T00:10,-3.8341533180778065
2020-12-19T00:11,-3.859153318077805
2020-12-19T00:12,-3.859153318077805
2020-12-19T00:13,-3.894153318077805
2020-12-19T00:14,-3.8691533180778066
2020-12-19T00:15,-3.8791533180778046
2020-12-19T00:16,-3.8741533180778056
2020-12-19T00:17,-3.889153318077806
2020-12-19T00:18,-3.7091533180778065
2020-12-19T00:19,-3.6541533180778067
2020-12-19T00:20,-3.6241533180778056
2020-12-19T00:21,-3.6641533180778048
2020-12-19T00:22,-3.689153318077807
2020-12-19T00:23,-3.689153318077807
2020-12-19T00:24,-3.7891533180778048
2020-12-19T00:25,-3.889153318077806
2020-12-19T00:26,-4.014153318077806
2020-12-19T00:27,-4.0891533180778055
2020-12-19T00:28,-4.189153318077807
2020-12-19T00:29,-4.159153318077806
2020-12-19T00:30,-4.0791533180778075
2020-12-19T00:31,-3.9541533180778075
2020-12-19T00:32,-3.7991533180778063
2020-12-19T00:33,-3.6191533180778066
2020-12-19T00:34,-3.6741533180778063
2020-12-19T00:35,-3.734153318077805
2020-12-19T00:36,-3.7791533180778067
2020-12-19T00:37,-3.889153318077806
2020-12-19T00:38,-3.9691533180778045
2020-12-19T00:39,-4.059153318077804
2020-12-19T00:40,-4.164153318077805
2020-12-19T00:41,-4.179153318077805
2020-12-19T00:42,-4.2041533180778075
2020-12-19T00:43,-4.224153318077807
2020-12-19T00:44,-4.244153318077807
2020-12-19T00:45,-4.354153318077806
2020-12-19T00:46,-4.434153318077804
2020-12-19T00:47,-4.519153318077805
2020-12-19T00:48,-4.524153318077804
2020-12-19T00:49,-4.524153318077804
2020-12-19T00:50,-4.519153318077805
2020-12-19T00:51,-4.524153318077804
2020-12-19T00:52,-4.529153318077807
2020-12-19T00:53,-4.509153318077807
2020-12-19T00:54,-4.514153318077806
2020-12-19T00:55,-4.4591533180778065
2020-12-19T00:56,-4.414153318077805
2020-12-19T00:57,-4.3291533180778075
2020-12-19T00:58,-4.224153318077807
2020-12-19T00:59,-4.0941533180778045
2020-12-19T01:00,-3.974153318077807
2020-12-19T01:01,-3.864153318077804
2020-12-19T01:02,-3.7841533180778057
2020-12-19T01:03,-3.6691533180778073
2020-12-19T01:04,-3.5891533180778055
2020-12-19T01:05,-3.484153318077805
2020-12-19T01:06,-3.2941533180778073
2020-12-19T01:07,-3.2041533180778075
2020-12-19T01:08,-3.1241533180778056
2020-12-19T01:09,-3.019153318077805
2020-12-19T01:10,-2.944153318077806
2020-12-19T01:11,-2.944153318077806
2020-12-19T01:12,-2.899153318077804
2020-12-19T01:13,-2.7441533180778066
2020-12-19T01:14,-2.6541533180778067
2020-12-19T01:15,-2.524153318077804
2020-12-19T01:16,-2.4591533180778065
2020-12-19T01:17,-2.364153318077804
2020-12-19T01:18,-2.2941533180778073
2020-12-19T01:19,-2.2491533180778056
2020-12-19T01:20,-2.199153318077805
2020-12-19T01:21,-2.234153318077805
2020-12-19T01:22,-2.2791533180778067
2020-12-19T01:23,-2.3091533180778043
2020-12-19T01:24,-2.3791533180778046
2020-12-19T01:25,-2.4091533180778057
2020-12-19T01:26,-2.4691533180778045
2020-12-19T01:27,-2.524153318077804
2020-12-19T01:28,-2.574153318077805
2020-12-19T01:29,-2.644153318077805
2020-12-19T01:30,-2.694153318077806
2020-12-19T01:31,-2.739153318077804
2020-12-19T01:32,-2.7841533180778057
2020-12-19T01:33,-2.814153318077807
2020-12-19T01:34,-2.8791533180778046
2020-12-19T01:35,-2.9141533180778048
2020-12-19T01:36,-2.9541533180778075
2020-12-19T01:37,-2.9941533180778066
2020-12-19T01:38,-3.019153318077805
2020-12-19T01:39,-3.064153318077807
2020-12-19T01:40,-3.0591533180778043
2020-12-19T01:41,-3.0841533180778065
2020-12-19T01:42,-3.099153318077807
2020-12-19T01:43,-3.139153318077806
2020-12-19T01:44,-3.1591533180778057
2020-12-19T01:45,-3.194153318077806
2020-12-19T01:46,-3.2091533180778065
2020-12-19T01:47,-3.2191533180778045
2020-12-19T01:48,-3.2191533180778045
2020-12-19T01:49,-3.259153318077807
2020-12-19T01:50,-3.2791533180778067
2020-12-19T01:51,-3.2891533180778048
2020-12-19T01:52,-3.349153318077807
2020-12-19T01:53,-3.3441533180778045
2020-12-19T01:54,-3.359153318077805
2020-12-19T01:55,-3.3741533180778056
2020-12-19T01:56,-3.3691533180778066
2020-12-19T01:57,-3.4141533180778048
2020-12-19T01:58,-3.4341533180778043
2020-12-19T01:59,-3.4541533180778075
2020-12-19T02:00,-3.4541533180778075
2020-12-19T02:01,-3.5291533180778067
2020-12-19T02:02,-3.5441533180778073
2020-12-19T02:03,-3.614153318077804
2020-12-19T02:04,-3.6691533180778073
2020-12-19T02:05,-3.7441533180778066
2020-12-19T02:06,-3.8041533180778053
2020-12-19T02:07,-3.8391533180778055
2020-12-19T02:08,-3.9241533180778063
2020-12-19T02:09,-3.979153318077806
2020-12-19T02:10,-4.024153318077804
2020-12-19T02:11,-4.054153318077805
2020-12-19T02:12,-4.0941533180778045
2020-12-19T02:13,-4.134153318077807
2020-12-19T02:14,-4.174153318077806
2020-12-19T02:15,-4.2141533180778055
2020-12-19T02:16,-4.254153318077805
2020-12-19T02:17,-4.274153318077804
2020-12-19T02:18,-4.324153318077805
2020-12-19T02:19,-4.379153318077805
2020-12-19T02:20,-4.404153318077807
2020-12-19T02:21,-4.4541533180778075
2020-12-19T02:22,-4.479153318077806
2020-12-19T02:23,-4.544153318077807
2020-12-19T02:24,-4.574153318077805
2020-12-19T02:25,-4.629153318077805
2020-12-19T02:26,-4.674153318077806
2020-12-19T02:27,-4.649153318077804
2020-12-19T02:28,-4.679153318077805
2020-12-19T02:29,-4.689153318077807
2020-12-19T02:30,-4.699153318077805
2020-12-19T02:31,-4.669153318077807
2020-12-19T02:32,-4.679153318077805
2020-12-19T02:33,-4.574153318077805
2020-12-19T02:34,-4.5841533180778065
2020-12-19T02:35,-4.644153318077805
2020-12-19T02:36,-4.614153318077804
2020-12-19T02:37,-4.629153318077805
2020-12-19T02:38,-4.664153318077805
2020-12-19T02:39,-4.7191533180778045
2020-12-19T02:40,-4.674153318077806
2020-12-19T02:41,-4.684153318077804
2020-12-19T02:42,-4.689153318077807
2020-12-19T02:43,-4.764153318077806
2020-12-19T02:44,-4.779153318077807
2020-12-19T02:45,-4.774153318077804
2020-12-19T02:46,-4.804153318077805
2020-12-19T02:47,-4.7091533180778065
2020-12-19T02:48,-4.7191533180778045
2020-12-19T02:49,-4.764153318077806
