recorded_time,temperature
2021-08-16T00:00,0.8118537414965985
2021-08-16T00:01,0.7568537414965988
2021-08-16T00:02,0.8068537414965959
2021-08-16T00:03,0.7868537414965999
2021-08-16T00:04,0.8068537414965959
2021-08-16T00:05,0.8618537414965957
2021-08-16T00:06,0.8818537414965988
2021-08-16T00:07,0.9068537414965974
2021-08-16T00:08,0.9368537414965985
2021-08-16T00:09,0.8868537414966013
2021-08-16T00:10,0.8268537414965991
2021-08-16T00:11,0.7518537414965962
2021-08-16T00:12,0.6518537414965948
2021-08-16T00:13,0.5318537414965974
2021-08-16T00:14,0.46685374149659964
2021-08-16T00:15,0.4018537414965948
2021-08-16T00:16,0.29685374149659793
2021-08-16T00:17,0.21185374149659708
2021-08-16T00:18,0.16685374149659538
2021-08-16T00:19,0.07185374149659651
2021-08-16T00:20,-0.018146258503399793
2021-08-16T00:21,-0.09314625850340263
2021-08-16T00:22,-0.20314625850340207
2021-08-16T00:23,-0.24814625850340377
2021-08-16T00:24,-0.20314625850340207
2021-08-16T00:25,-0.2681462585033998
2021-08-16T00:26,-0.3131462585034015
2021-08-16T00:27,-0.4031462585034049
2021-08-16T00:28,-0.5281462585034049
2021-08-16T00:29,-0.6581462585034004
2021-08-16T00:30,-0.7681462585033998
2021-08-16T00:31,-0.8181462585034041
2021-08-16T00:32,-0.8381462585034001
2021-08-16T00:33,-0.9431462585034041
2021-08-16T00:34,-1.0531462585034035
2021-08-16T00:35,-1.1081462585034032
2021-08-16T00:36,-1.0931462585034026
2021-08-16T00:37,-1.1481462585034024
2021-08-16T00:38,-1.0931462585034026
2021-08-16T00:39,-1.1081462585034032
2021-08-16T00:40,-1.1281462585033992
2021-08-16T00:41,-1.0831462585034046
2021-08-16T00:42,-1.028146258503405
2021-08-16T00:43,-0.9431462585034041
2021-08-16T00:44,-0.8381462585034001
2021-08-16T00:45,-0.6531462585034049
2021-08-16T00:46,-0.5281462585034049
2021-08-16T00:47,-0.39814625850340235
2021-08-16T00:48,-0.30814625850339894
2021-08-16T00:49,-0.2431462585034012
