recorded_time,temperature
2020-11-15T00:00,-4.761607594936706
2020-11-15T00:01,-4.971607594936707
2020-11-15T00:02,-5.271607594936707
2020-11-15T00:03,-5.456607594936706
2020-11-15T00:04,-5.636607594936706
2020-11-15T00:05,-5.706607594936706
2020-11-15T00:06,-5.751607594936708
2020-11-15T00:07,-5.731607594936705
2020-11-15T00:08,-5.741607594936706
2020-11-15T00:09,-5.651607594936706
2020-11-15T00:10,-5.486607594936707
2020-11-15T00:11,-5.246607594936705
2020-11-15T00:12,-4.991607594936706
2020-11-15T00:13,-4.711607594936705
2020-11-15T00:14,-4.396607594936707
2020-11-15T00:15,-3.946607594936708
2020-11-15T00:16,-3.516607594936705
2020-11-15T00:17,-3.1016075949367057
2020-11-15T00:18,-2.751607594936708
2020-11-15T00:19,-2.506607594936707
2020-11-15T00:20,-2.3416075949367077
2020-11-15T00:21,-2.1316075949367033
2020-11-15T00:22,-2.2416075949367062
2020-11-15T00:23,-2.0466075949367095
2020-11-15T00:24,-1.946607594936708
2020-11-15T00:25,-1.791607594936707
2020-11-15T00:26,-1.7216075949367067
2020-11-15T00:27,-1.7416075949367098
2020-11-15T00:28,-1.696607594936708
2020-11-15T00:29,-1.6016075949367092
2020-11-15T00:30,-1.4716075949367067
2020-11-15T00:31,-1.3616075949367072
2020-11-15T00:32,-1.1916075949367055
2020-11-15T00:33,-1.1216075949367053
2020-11-15T00:34,-1.0666075949367055
2020-11-15T00:35,-1.0266075949367064
2020-11-15T00:36,-0.9716075949367067
2020-11-15T00:37,-0.9516075949367035
2020-11-15T00:38,-0.926607594936705
2020-11-15T00:39,-0.8816075949367033
2020-11-15T00:40,-0.8566075949367047
2020-11-15T00:41,-0.8316075949367061
2020-11-15T00:42,-0.801607594936705
2020-11-15T00:43,-0.781607594936709
2020-11-15T00:44,-0.791607594936707
2020-11-15T00:45,-0.811607594936703
2020-11-15T00:46,-0.8216075949367081
2020-11-15T00:47,-0.8716075949367053
2020-11-15T00:48,-0.9016075949367064
2020-11-15T00:49,-0.916607594936707
2020-11-15T00:50,-0.9916075949367098
2020-11-15T00:51,-1.0166075949367084
2020-11-15T00:52,-1.0166075949367084
2020-11-15T00:53,-1.0666075949367055
2020-11-15T00:54,-1.1016075949367092
2020-11-15T00:55,-1.156607594936709
2020-11-15T00:56,-1.1816075949367075
2020-11-15T00:57,-1.2116075949367087
2020-11-15T00:58,-1.2716075949367038
2020-11-15T00:59,-1.311607594936703
2020-11-15T01:00,-1.3416075949367041
2020-11-15T01:01,-1.3916075949367084
2020-11-15T01:02,-1.4316075949367075
