recorded_time,temperature
2020-10-23T00:00,-2.447205513784464
2020-10-23T00:01,-2.422205513784462
2020-10-23T00:02,-2.4272055137844646
2020-10-23T00:03,-2.4272055137844646
2020-10-23T00:04,-2.4072055137844615
2020-10-23T00:05,-2.4072055137844615
2020-10-23T00:06,-2.4322055137844636
2020-10-23T00:07,-2.422205513784462
2020-10-23T00:08,-2.417205513784463
2020-10-23T00:09,-2.4022055137844625
2020-10-23T00:10,-2.387205513784462
2020-10-23T00:11,-2.3922055137844644
2020-10-23T00:12,-2.377205513784464
2020-10-23T00:13,-2.3922055137844644
2020-10-23T00:14,-2.377205513784464
2020-10-23T00:15,-2.3422055137844637
2020-10-23T00:16,-2.337205513784461
2020-10-23T00:17,-2.332205513784462
2020-10-23T00:18,-2.322205513784464
2020-10-23T00:19,-2.3022055137844646
2020-10-23T00:20,-2.3022055137844646
2020-10-23T00:21,-2.262205513784462
2020-10-23T00:22,-2.2322055137844643
2020-10-23T00:23,-2.2222055137844627
2020-10-23T00:24,-2.207205513784462
2020-10-23T00:25,-2.207205513784462
2020-10-23T00:26,-2.197205513784464
2020-10-23T00:27,-2.1822055137844636
2020-10-23T00:28,-2.1772055137844646
2020-10-23T00:29,-2.1772055137844646
2020-10-23T00:30,-2.05720551378446
2020-10-23T00:31,-2.047205513784462
2020-10-23T00:32,-2.1072055137844643
2020-10-23T00:33,-2.1072055137844643
2020-10-23T00:34,-2.067205513784465
2020-10-23T00:35,-2.0322055137844615
2020-10-23T00:36,-2.0422055137844595
2020-10-23T00:37,-2.0422055137844595
2020-10-23T00:38,-2.0622055137844626
2020-10-23T00:39,-2.0622055137844626
2020-10-23T00:40,-2.1272055137844603
2020-10-23T00:41,-2.2222055137844627
2020-10-23T00:42,-2.3422055137844637
2020-10-23T00:43,-2.382205513784463
2020-10-23T00:44,-2.4022055137844625
2020-10-23T00:45,-2.447205513784464
2020-10-23T00:46,-2.462205513784461
2020-10-23T00:47,-2.512205513784462
2020-10-23T00:48,-2.5622055137844626
2020-10-23T00:49,-2.577205513784463
2020-10-23T00:50,-2.5972055137844627
2020-10-23T00:51,-2.582205513784462
2020-10-23T00:52,-2.5672055137844616
2020-10-23T00:53,-2.587205513784461
2020-10-23T00:54,-2.6072055137844643
2020-10-23T00:55,-2.5972055137844627
2020-10-23T00:56,-2.6222055137844613
2020-10-23T00:57,-2.667205513784463
2020-10-23T00:58,-2.7222055137844627
2020-10-23T00:59,-2.757205513784463
2020-10-23T01:00,-2.712205513784461
2020-10-23T01:01,-2.707205513784462
2020-10-23T01:02,-2.712205513784461
2020-10-23T01:03,-2.787205513784464
2020-10-23T01:04,-2.752205513784464
2020-10-23T01:05,-2.792205513784463
2020-10-23T01:06,-2.7772055137844625
2020-10-23T01:07,-2.787205513784464
2020-10-23T01:08,-2.7772055137844625
2020-10-23T01:09,-2.7822055137844615
2020-10-23T01:10,-2.8022055137844646
2020-10-23T01:11,-2.832205513784462
2020-10-23T01:12,-2.8672055137844623
2020-10-23T01:13,-2.8472055137844627
2020-10-23T01:14,-2.822205513784464
2020-10-23T01:15,-2.8622055137844633
2020-10-23T01:16,-2.877205513784464
2020-10-23T01:17,-2.8622055137844633
2020-10-23T01:18,-2.877205513784464
2020-10-23T01:19,-2.8422055137844637
2020-10-23T01:20,-2.877205513784464
2020-10-23T01:21,-2.877205513784464
2020-10-23T01:22,-2.877205513784464
2020-10-23T01:23,-2.8622055137844633
2020-10-23T01:24,-2.8522055137844617
2020-10-23T01:25,-2.8472055137844627
2020-10-23T01:26,-2.832205513784462
2020-10-23T01:27,-2.822205513784464
2020-10-23T01:28,-2.822205513784464
2020-10-23T01:29,-2.8422055137844637
2020-10-23T01:30,-2.8472055137844627
2020-10-23T01:31,-2.8572055137844643
2020-10-23T01:32,-2.9022055137844625
2020-10-23T01:33,-2.9722055137844627
2020-10-23T01:34,-3.0172055137844644
2020-10-23T01:35,-3.077205513784463
2020-10-23T01:36,-3.127205513784464
2020-10-23T01:37,-3.1472055137844634
2020-10-23T01:38,-3.212205513784461
2020-10-23T01:39,-3.2472055137844613
2020-10-23T01:40,-3.2772055137844625
2020-10-23T01:41,-3.2722055137844634
2020-10-23T01:42,-3.3672055137844623
2020-10-23T01:43,-3.4322055137844636
2020-10-23T01:44,-3.502205513784464
2020-10-23T01:45,-3.5622055137844626
2020-10-23T01:46,-3.5622055137844626
2020-10-23T01:47,-3.587205513784461
2020-10-23T01:48,-3.6522055137844625
2020-10-23T01:49,-3.6772055137844646
2020-10-23T01:50,-3.6822055137844636
2020-10-23T01:51,-3.762205513784462
2020-10-23T01:52,-3.912205513784464
2020-10-23T01:53,-3.877205513784464
2020-10-23T01:54,-3.822205513784464
2020-10-23T01:55,-3.7472055137844613
2020-10-23T01:56,-3.7172055137844637
2020-10-23T01:57,-3.6872055137844626
2020-10-23T01:58,-3.6772055137844646
2020-10-23T01:59,-3.702205513784463
2020-10-23T02:00,-3.757205513784463
