recorded_time,temperature
2021-11-25T03:42,-5.982105400219304
2021-11-25T03:43,-5.557105400219303
2021-11-25T03:44,-5.207105400219302
2021-11-25T03:45,-4.847105400219302
2021-11-25T03:46,-4.552105400219304
2021-11-25T03:47,-4.297105400219301
2021-11-25T03:48,-4.067105400219301
2021-11-25T03:49,-3.842105400219303
2021-11-25T03:50,-3.652105400219302
2021-11-25T03:51,-3.477105400219301
2021-11-25T03:52,-3.3321054002193016
2021-11-25T03:53,-3.2521054002193033
2021-11-25T03:54,-3.0721054002193036
2021-11-25T03:55,-2.777105400219302
2021-11-25T03:56,-2.467105400219303
2021-11-25T03:57,-2.1521054002193054
2021-11-25T03:58,-1.9471054002193
2021-11-25T03:59,-1.7671054002193003
2021-11-25T04:00,-1.6121054002192992
2021-11-25T04:01,-1.437105400219302
2021-11-25T04:02,-1.2871054002193034
2021-11-25T04:03,-1.2371054002192992
2021-11-25T04:04,-1.1971054002193
2021-11-25T04:05,-1.1121054002192992
2021-11-25T04:06,-1.0221054002193029
2021-11-25T04:07,-0.9871054002192992
2021-11-25T04:08,-0.9221054002193014
2021-11-25T04:09,-0.8571054002193037
2021-11-25T04:10,-0.7721054002193029
2021-11-25T04:11,-0.7321054002193037
2021-11-25T04:12,-0.687105400219302
2021-11-25T04:13,-0.6521054002193054
2021-11-25T04:14,-0.6571054002193009
2021-11-25T04:15,-0.6021054002193011
2021-11-25T04:16,-0.5721054002193
2021-11-25T04:17,-0.5221054002193029
2021-11-25T04:18,-0.46710540021930314
2021-11-25T04:19,-0.4471054002193
2021-11-25T04:20,-0.44210540021930456
2021-11-25T04:21,-0.44210540021930456
2021-11-25T04:22,-0.4021054002193054
2021-11-25T04:23,-0.37210540021930427
2021-11-25T04:24,-0.36210540021929916
2021-11-25T04:25,-0.3371054002193006
2021-11-25T04:26,-0.3371054002193006
2021-11-25T04:27,-0.34210540021930314
2021-11-25T04:28,-0.32710540021930257
2021-11-25T04:29,-0.29710540021930143
2021-11-25T04:30,-0.2871054002193034
2021-11-25T04:31,-0.26210540021930484
2021-11-25T04:32,-0.2671054002193003
2021-11-25T04:33,-0.2321054002193037
2021-11-25T04:34,-0.21710540021930314
2021-11-25T04:35,-0.187105400219302
2021-11-25T04:36,-0.16210540021930342
2021-11-25T04:37,-0.14710540021930285
2021-11-25T04:38,-0.11710540021930171
2021-11-25T04:39,-0.12210540021930427
2021-11-25T04:40,-0.12710540021929972
2021-11-25T04:41,-0.12210540021930427
2021-11-25T04:42,-0.0971054002193057
2021-11-25T04:43,-0.08210540021930512
2021-11-25T04:44,-0.06710540021930456
2021-11-25T04:45,-0.05710540021929944
2021-11-25T04:46,-0.02710540021930541
2021-11-25T04:47,-0.017105400219300293
2021-11-25T04:48,-0.01210540021930484
2021-11-25T04:49,-0.0021054002192997245
2021-11-25T04:50,0.002894599780695728
2021-11-25T04:51,-0.0071054002193022825
2021-11-25T04:52,0.002894599780695728
2021-11-25T04:53,0.022894599780698854
2021-11-25T04:54,0.05289459978069999
2021-11-25T04:55,0.05289459978069999
2021-11-25T04:56,0.06789459978070056
2021-11-25T04:57,0.12289459978070028
2021-11-25T04:58,0.21789459978069914
2021-11-25T04:59,0.30789459978069544
2021-11-25T05:00,0.40789459978069686
2021-11-25T05:01,0.47789459978069715
2021-11-25T05:02,0.5378945997806994
2021-11-25T05:03,0.5828945997807011
2021-11-25T05:04,0.6528945997806943
2021-11-25T05:05,0.6928945997807006
2021-11-25T05:06,0.7528945997806957
2021-11-25T05:07,0.8028945997807
2021-11-25T05:08,0.8328945997807011
2021-11-25T05:09,0.8478945997806946
2021-11-25T05:10,0.8828945997806983
2021-11-25T05:11,0.9128945997806994
2021-11-25T05:12,0.9428945997807006
2021-11-25T05:13,0.9178945997806949
2021-11-25T05:14,0.937894599780698
2021-11-25T05:15,0.9328945997806954
2021-11-25T05:16,0.7878945997806994
2021-11-25T05:17,0.6078945997806997
2021-11-25T05:18,0.4978945997807003
2021-11-25T05:19,0.4128945997806994
2021-11-25T05:20,0.3478945997806946
2021-11-25T05:21,0.32789459978069857
2021-11-25T05:22,0.322894599780696
2021-11-25T05:23,0.322894599780696
2021-11-25T05:24,0.27289459978069885
2021-11-25T05:25,0.20789459978070113
2021-11-25T05:26,0.2228945997806946
2021-11-25T05:27,0.20289459978069857
2021-11-25T05:28,0.17289459978069743
2021-11-25T05:29,0.187894599780698
2021-11-25T05:30,0.22789459978069715
2021-11-25T05:31,0.2578945997806983
2021-11-25T05:32,0.3028945997807
2021-11-25T05:33,0.322894599780696
2021-11-25T05:34,0.35289459978069715
2021-11-25T05:35,0.3578945997806997
2021-11-25T05:36,0.322894599780696
2021-11-25T05:37,0.29789459978069743
2021-11-25T05:38,0.2578945997806983
2021-11-25T05:39,0.2678945997806963
2021-11-25T05:40,0.2778945997806943
2021-11-25T05:41,0.2778945997806943
2021-11-25T05:42,0.3028945997807
2021-11-25T05:43,0.29789459978069743
2021-11-25T05:44,0.31789459978070056
2021-11-25T05:45,0.3478945997806946
2021-11-25T05:46,0.3728945997807003
2021-11-25T05:47,0.4028945997806943
2021-11-25T05:48,0.40789459978069686
2021-11-25T05:49,0.42289459978069743
2021-11-25T05:50,0.447894599780696
2021-11-25T05:51,0.4628945997806966
2021-11-25T05:52,0.4828945997806997
2021-11-25T05:53,0.4928945997806977
2021-11-25T05:54,0.4928945997806977
2021-11-25T05:55,0.46789459978069914
2021-11-25T05:56,0.4178945997806949
2021-11-25T05:57,0.4028945997806943
2021-11-25T05:58,0.4128945997806994
