recorded_time,temperature
2022-04-17T00:00,-1.4460357142857134
2022-04-17T00:01,-1.4660357142857166
2022-04-17T00:02,-1.48103571428571
2022-04-17T00:03,-1.5160357142857137
2022-04-17T00:04,-1.5360357142857168
2022-04-17T00:05,-1.5260357142857117
2022-04-17T00:06,-1.5510357142857103
2022-04-17T00:07,-1.5210357142857163
2022-04-17T00:08,-1.5160357142857137
2022-04-17T00:09,-1.5110357142857112
2022-04-17T00:10,-1.5060357142857157
2022-04-17T00:11,-1.5160357142857137
2022-04-17T00:12,-1.4910357142857151
2022-04-17T00:13,-1.4960357142857106
2022-04-17T00:14,-1.48103571428571
2022-04-17T00:15,-1.48103571428571
2022-04-17T00:16,-1.4760357142857146
2022-04-17T00:17,-1.48103571428571
2022-04-17T00:18,-1.4760357142857146
2022-04-17T00:19,-1.5060357142857157
2022-04-17T00:20,-1.5310357142857143
2022-04-17T00:21,-1.5460357142857148
2022-04-17T00:22,-1.6160357142857151
2022-04-17T00:23,-1.6360357142857112
2022-04-17T00:24,-1.6860357142857154
2022-04-17T00:25,-1.7160357142857166
2022-04-17T00:26,-1.7560357142857157
2022-04-17T00:27,-1.7660357142857137
2022-04-17T00:28,-1.7960357142857148
2022-04-17T00:29,-1.8060357142857129
2022-04-17T00:30,-1.8210357142857134
2022-04-17T00:31,-1.826035714285716
2022-04-17T00:32,-1.8310357142857114
2022-04-17T00:33,-1.8510357142857146
2022-04-17T00:34,-1.9410357142857109
2022-04-17T00:35,-1.961035714285714
2022-04-17T00:36,-1.9660357142857166
2022-04-17T00:37,-1.98103571428571
2022-04-17T00:38,-2.0060357142857157
2022-04-17T00:39,-2.0160357142857137
2022-04-17T00:40,-2.0610357142857154
2022-04-17T00:41,-2.0260357142857117
2022-04-17T00:42,-2.0510357142857103
2022-04-17T00:43,-2.046035714285715
2022-04-17T00:44,-2.066035714285711
2022-04-17T00:45,-2.136035714285711
2022-04-17T00:46,-2.1860357142857154
2022-04-17T00:47,-2.2060357142857114
2022-04-17T00:48,-2.2260357142857146
2022-04-17T00:49,-2.2260357142857146
2022-04-17T00:50,-2.2260357142857146
2022-04-17T00:51,-2.211035714285714
2022-04-17T00:52,-2.221035714285712
2022-04-17T00:53,-2.201035714285716
2022-04-17T00:54,-2.1760357142857103
2022-04-17T00:55,-2.1510357142857117
2022-04-17T00:56,-2.1110357142857126
2022-04-17T00:57,-2.096035714285712
2022-04-17T00:58,-2.0510357142857103
2022-04-17T00:59,-2.0310357142857143
2022-04-17T01:00,-1.9760357142857146
2022-04-17T01:01,-1.9660357142857166
2022-04-17T01:02,-1.9410357142857109
2022-04-17T01:03,-1.9410357142857109
2022-04-17T01:04,-1.9210357142857148
2022-04-17T01:05,-1.8810357142857157
2022-04-17T01:06,-1.85603571428571
2022-04-17T01:07,-1.8310357142857114
2022-04-17T01:08,-1.8110357142857154
2022-04-17T01:09,-1.7810357142857143
2022-04-17T01:10,-1.7510357142857131
2022-04-17T01:11,-1.721035714285712
2022-04-17T01:12,-1.7060357142857114
2022-04-17T01:13,-1.7060357142857114
2022-04-17T01:14,-1.6410357142857137
2022-04-17T01:15,-1.6210357142857106
2022-04-17T01:16,-1.60603571428571
2022-04-17T01:17,-1.5360357142857168
2022-04-17T01:18,-1.5060357142857157
2022-04-17T01:19,-1.451035714285716
2022-04-17T01:20,-1.5010357142857131
2022-04-17T01:21,-1.5360357142857168
2022-04-17T01:22,-1.6210357142857106
2022-04-17T01:23,-1.6810357142857129
2022-04-17T01:24,-1.6410357142857137
2022-04-17T01:25,-1.6010357142857146
2022-04-17T01:26,-1.6210357142857106
2022-04-17T01:27,-1.6710357142857148
2022-04-17T01:28,-1.701035714285716
2022-04-17T01:29,-1.7610357142857112
2022-04-17T01:30,-1.8310357142857114
2022-04-17T01:31,-1.9660357142857166
2022-04-17T01:32,-1.9410357142857109
2022-04-17T01:33,-1.961035714285714
2022-04-17T01:34,-1.9960357142857106
2022-04-17T01:35,-2.0060357142857157
2022-04-17T01:36,-2.011035714285711
2022-04-17T01:37,-2.056035714285713
2022-04-17T01:38,-2.0910357142857166
2022-04-17T01:39,-2.1110357142857126
2022-04-17T01:40,-2.136035714285711
2022-04-17T01:41,-2.1660357142857123
2022-04-17T01:42,-2.1510357142857117
2022-04-17T01:43,-2.066035714285711
2022-04-17T01:44,-1.9960357142857106
2022-04-17T01:45,-1.9260357142857103
2022-04-17T01:46,-1.8410357142857166
2022-04-17T01:47,-1.7560357142857157
2022-04-17T01:48,-1.6610357142857168
2022-04-17T01:49,-1.5910357142857166
