recorded_time,temperature
2021-08-15T00:00,-0.13757312925170595
2021-08-15T00:01,-0.19757312925170822
2021-08-15T00:02,-0.18257312925170766
2021-08-15T00:03,-0.26257312925170595
2021-08-15T00:04,-0.3475731292517068
2021-08-15T00:05,-0.42257312925170254
2021-08-15T00:06,-0.4625731292517088
2021-08-15T00:07,-0.5975731292517068
2021-08-15T00:08,-0.5425731292517071
2021-08-15T00:09,-0.4825731292517048
2021-08-15T00:10,-0.43257312925170766
2021-08-15T00:11,-0.4025731292517065
2021-08-15T00:12,-0.34257312925170424
2021-08-15T00:13,-0.30757312925170766
2021-08-15T00:14,-0.22757312925170226
2021-08-15T00:15,-0.18257312925170766
2021-08-15T00:16,-0.1875731292517031
2021-08-15T00:17,-0.09257312925170424
2021-08-15T00:18,-0.07257312925170822
2021-08-15T00:19,-0.02257312925170396
2021-08-15T00:20,-0.01257312925170595
2021-08-15T00:21,-0.017573129251708508
2021-08-15T00:22,-0.017573129251708508
2021-08-15T00:23,-0.04257312925170709
2021-08-15T00:24,-0.02757312925170652
2021-08-15T00:25,-0.06257312925170311
2021-08-15T00:26,-0.08757312925170879
2021-08-15T00:27,-0.1875731292517031
2021-08-15T00:28,-0.6275731292517079
2021-08-15T00:29,-0.9325731292517077
2021-08-15T00:30,-1.0575731292517077
2021-08-15T00:31,-1.1325731292517034
2021-08-15T00:32,-1.1175731292517028
2021-08-15T00:33,-1.1025731292517023
2021-08-15T00:34,-1.1125731292517074
2021-08-15T00:35,-1.0975731292517068
2021-08-15T00:36,-1.0725731292517082
2021-08-15T00:37,-1.062573129251703
2021-08-15T00:38,-1.062573129251703
2021-08-15T00:39,-1.0675731292517057
2021-08-15T00:40,-1.1075731292517048
2021-08-15T00:41,-1.1225731292517054
2021-08-15T00:42,-1.0825731292517062
2021-08-15T00:43,-1.0675731292517057
2021-08-15T00:44,-1.0275731292517065
2021-08-15T00:45,-0.9925731292517028
2021-08-15T00:46,-1.012573129251706
2021-08-15T00:47,-1.012573129251706
2021-08-15T00:48,-1.032573129251702
2021-08-15T00:49,-1.1025731292517023
2021-08-15T00:50,-1.167573129251707
2021-08-15T00:51,-1.2325731292517048
2021-08-15T00:52,-1.062573129251703
2021-08-15T00:53,-0.7425731292517028
2021-08-15T00:54,-0.4925731292517028
2021-08-15T00:55,-0.28257312925170197
2021-08-15T00:56,-0.12257312925170538
2021-08-15T00:57,-0.03757312925170453
2021-08-15T00:58,-0.07757312925170368
2021-08-15T00:59,-0.16257312925170453
2021-08-15T01:00,-0.28257312925170197
2021-08-15T01:01,-0.3925731292517085
2021-08-15T01:02,-0.5675731292517057
2021-08-15T01:03,-0.6625731292517045
2021-08-15T01:04,-0.7775731292517065
2021-08-15T01:05,-0.7875731292517045
2021-08-15T01:06,-0.8075731292517077
2021-08-15T01:07,-0.8375731292517088
2021-08-15T01:08,-0.8225731292517082
2021-08-15T01:09,-0.8775731292517079
2021-08-15T01:10,-0.8725731292517054
2021-08-15T01:11,-0.8225731292517082
2021-08-15T01:12,-0.8425731292517042
2021-08-15T01:13,-0.8325731292517062
2021-08-15T01:14,-1.052573129251705
2021-08-15T01:15,-0.9925731292517028
2021-08-15T01:16,-0.9225731292517025
2021-08-15T01:17,-0.9275731292517051
2021-08-15T01:18,-0.897573129251704
2021-08-15T01:19,-0.887573129251706
2021-08-15T01:20,-0.897573129251704
2021-08-15T01:21,-0.8375731292517088
2021-08-15T01:22,-0.8125731292517031
