recorded_time,temperature
2021-08-19T00:00,0.1720198675496647
2021-08-19T00:01,0.16201986754966669
2021-08-19T00:02,0.15201986754966157
2021-08-19T00:03,0.11701986754966498
2021-08-19T00:04,0.11201986754966242
2021-08-19T00:05,0.06701986754966782
2021-08-19T00:06,0.06701986754966782
2021-08-19T00:07,0.08201986754966129
2021-08-19T00:08,0.08701986754966384
2021-08-19T00:09,0.062019867549665264
2021-08-19T00:10,0.047019867549664696
2021-08-19T00:11,0.057019867549662706
2021-08-19T00:12,0.057019867549662706
2021-08-19T00:13,0.14201986754966356
2021-08-19T00:14,0.16701986754966214
2021-08-19T00:15,0.16701986754966214
2021-08-19T00:16,0.14701986754966612
2021-08-19T00:17,0.14701986754966612
2021-08-19T00:18,0.11701986754966498
2021-08-19T00:19,0.0920198675496664
2021-08-19T00:20,0.0920198675496664
2021-08-19T00:21,0.08701986754966384
2021-08-19T00:22,0.07201986754966327
2021-08-19T00:23,0.057019867549662706
2021-08-19T00:24,0.047019867549664696
2021-08-19T00:25,0.01701986754966356
2021-08-19T00:26,-0.14298013245033303
2021-08-19T00:27,-0.35798013245033644
2021-08-19T00:28,-0.4279801324503367
2021-08-19T00:29,-0.4329801324503322
2021-08-19T00:30,-0.5379801324503362
2021-08-19T00:31,-0.8279801324503353
2021-08-19T00:32,-1.112980132450339
2021-08-19T00:33,-1.3529801324503339
2021-08-19T00:34,-1.6879801324503347
2021-08-19T00:35,-1.7979801324503342
2021-08-19T00:36,-1.8529801324503339
2021-08-19T00:37,-2.2779801324503346
2021-08-19T00:38,-2.752980132450336
2021-08-19T00:39,-3.2329801324503364
2021-08-19T00:40,-3.377980132450336
2021-08-19T00:41,-3.3229801324503363
2021-08-19T00:42,-3.167980132450335
2021-08-19T00:43,-3.007980132450335
2021-08-19T00:44,-2.8029801324503367
2021-08-19T00:45,-2.6179801324503345
2021-08-19T00:46,-2.4529801324503353
2021-08-19T00:47,-2.342980132450336
2021-08-19T00:48,-2.2429801324503345
2021-08-19T00:49,-2.172980132450334
2021-08-19T00:50,-2.122980132450337
2021-08-19T00:51,-2.087980132450337
2021-08-19T00:52,-2.0679801324503373
2021-08-19T00:53,-2.047980132450334
2021-08-19T00:54,-2.037980132450336
2021-08-19T00:55,-1.997980132450337
2021-08-19T00:56,-1.9529801324503353
2021-08-19T00:57,-1.8979801324503356
2021-08-19T00:58,-1.8679801324503345
2021-08-19T00:59,-1.8379801324503333
2021-08-19T01:00,-1.7629801324503376
2021-08-19T01:01,-1.6929801324503373
2021-08-19T01:02,-1.6279801324503325
2021-08-19T01:03,-1.5729801324503327
2021-08-19T01:04,-1.5479801324503342
2021-08-19T01:05,-1.4529801324503353
2021-08-19T01:06,-1.4029801324503381
2021-08-19T01:07,-1.3379801324503333
2021-08-19T01:08,-1.2979801324503342
2021-08-19T01:09,-1.2279801324503339
2021-08-19T01:10,-1.1379801324503376
2021-08-19T01:11,-1.0629801324503347
2021-08-19T01:12,-1.0279801324503381
2021-08-19T01:13,-0.9829801324503364
2021-08-19T01:14,-0.9279801324503367
2021-08-19T01:15,-0.872980132450337
2021-08-19T01:16,-0.8379801324503333
2021-08-19T01:17,-0.8079801324503322
2021-08-19T01:18,-0.7529801324503325
2021-08-19T01:19,-0.6979801324503327
2021-08-19T01:20,-0.6679801324503387
2021-08-19T01:21,-0.6079801324503364
2021-08-19T01:22,-0.5629801324503347
2021-08-19T01:23,-0.497980132450337
2021-08-19T01:24,-0.44798013245033275
2021-08-19T01:25,-0.4079801324503336
2021-08-19T01:26,-0.32298013245033275
2021-08-19T01:27,-0.2729801324503356
2021-08-19T01:28,-0.237980132450339
2021-08-19T01:29,-0.21798013245033587
2021-08-19T01:30,-0.20798013245033786
2021-08-19T01:31,-0.257980132450335
2021-08-19T01:32,-0.21798013245033587
2021-08-19T01:33,-0.1929801324503373
2021-08-19T01:34,-0.20798013245033786
2021-08-19T01:35,-0.20798013245033786
2021-08-19T01:36,-0.19798013245033275
2021-08-19T01:37,-0.16798013245033871
2021-08-19T01:38,-0.1479801324503356
2021-08-19T01:39,-0.13798013245033758
2021-08-19T01:40,-0.16298013245033616
2021-08-19T01:41,-0.14298013245033303
2021-08-19T01:42,-0.1479801324503356
2021-08-19T01:43,-0.13298013245033502
2021-08-19T01:44,-0.16298013245033616
2021-08-19T01:45,-0.18798013245033474
2021-08-19T01:46,-0.257980132450335
2021-08-19T01:47,-0.34798013245033843
2021-08-19T01:48,-0.3879801324503376
2021-08-19T01:49,-0.35798013245033644
2021-08-19T01:50,-0.3529801324503339
2021-08-19T01:51,-0.362980132450339
2021-08-19T01:52,-0.32298013245033275
2021-08-19T01:53,-0.27798013245033815
2021-08-19T01:54,-0.24298013245033445
2021-08-19T01:55,-0.2629801324503376
2021-08-19T01:56,-0.2729801324503356
2021-08-19T01:57,-0.2829801324503336
2021-08-19T01:58,-0.16798013245033871
2021-08-19T01:59,-0.02298013245033559
2021-08-19T02:00,0.0020198675496629903
2021-08-19T02:01,-0.02298013245033559
2021-08-19T02:02,-0.027980132450338147
2021-08-19T02:03,-0.03798013245033616
2021-08-19T02:04,-0.0329801324503336
2021-08-19T02:05,-0.027980132450338147
2021-08-19T02:06,-0.06298013245033474
2021-08-19T02:07,-0.052980132450336725
2021-08-19T02:08,-0.06298013245033474
2021-08-19T02:09,-0.05798013245033218
2021-08-19T02:10,-0.042980132450338715
2021-08-19T02:11,0.03201986754966413
2021-08-19T02:12,0.06701986754966782
2021-08-19T02:13,0.10201986754966441
2021-08-19T02:14,0.11701986754966498
2021-08-19T02:15,0.137019867549661
2021-08-19T02:16,0.16701986754966214
2021-08-19T02:17,0.19201986754966782
2021-08-19T02:18,0.19701986754966327
2021-08-19T02:19,0.17701986754966725
2021-08-19T02:20,0.19701986754966327
2021-08-19T02:21,0.20701986754966129
2021-08-19T02:22,0.2170198675496664
2021-08-19T02:23,0.16201986754966669
2021-08-19T02:24,0.20201986754966583
2021-08-19T02:25,0.27701986754966157
2021-08-19T02:26,0.30201986754966725
2021-08-19T02:27,0.29201986754966214
2021-08-19T02:28,0.25701986754966555
2021-08-19T02:29,0.21201986754966384
2021-08-19T02:30,0.23201986754966697
2021-08-19T02:31,0.19701986754966327
2021-08-19T02:32,0.14701986754966612
2021-08-19T02:33,0.127019867549663
2021-08-19T02:34,0.14701986754966612
2021-08-19T02:35,0.1720198675496647
2021-08-19T02:36,0.21201986754966384
2021-08-19T02:37,0.26701986754966356
2021-08-19T02:38,0.252019867549663
2021-08-19T02:39,0.29201986754966214
2021-08-19T02:40,0.30201986754966725
2021-08-19T02:41,0.2970198675496647
2021-08-19T02:42,0.25701986754966555
2021-08-19T02:43,0.23201986754966697
2021-08-19T02:44,0.252019867549663
2021-08-19T02:45,0.3170198675496678
2021-08-19T02:46,0.367019867549665
2021-08-19T02:47,0.3420198675496664
2021-08-19T02:48,0.29201986754966214
2021-08-19T02:49,0.23701986754966242
2021-08-19T02:50,0.25701986754966555
2021-08-19T02:51,0.24701986754966754
2021-08-19T02:52,0.19701986754966327
2021-08-19T02:53,0.1720198675496647
2021-08-19T02:54,0.09701986754966185
2021-08-19T02:55,0.07201986754966327
2021-08-19T02:56,0.057019867549662706
2021-08-19T02:57,0.052019867549667254
2021-08-19T02:58,-0.04798013245033417
2021-08-19T02:59,-0.12798013245033246
2021-08-19T03:00,-0.13298013245033502
2021-08-19T03:01,-0.0679801324503373
2021-08-19T03:02,-0.16798013245033871
2021-08-19T03:03,-0.247980132450337
2021-08-19T03:04,-0.257980132450335
2021-08-19T03:05,-0.22798013245033388
2021-08-19T03:06,-0.21798013245033587
2021-08-19T03:07,-0.2629801324503376
2021-08-19T03:08,-0.34798013245033843
2021-08-19T03:09,-0.3979801324503356
2021-08-19T03:10,-0.5679801324503373
2021-08-19T03:11,-0.622980132450337
2021-08-19T03:12,-0.7979801324503342
2021-08-19T03:13,-0.17798013245033673
2021-08-19T03:14,-0.4629801324503333
2021-08-19T03:15,-0.5279801324503381
2021-08-19T03:16,-0.6579801324503336
2021-08-19T03:17,-0.872980132450337
2021-08-19T03:18,-0.9379801324503347
2021-08-19T03:19,-1.0429801324503387
2021-08-19T03:20,-1.017980132450333
2021-08-19T03:21,-0.9729801324503384
2021-08-19T03:22,-0.9729801324503384
2021-08-19T03:23,-0.9229801324503342
2021-08-19T03:24,-0.8379801324503333
2021-08-19T03:25,-0.7979801324503342
2021-08-19T03:26,-0.757980132450335
2021-08-19T03:27,-0.7179801324503359
2021-08-19T03:28,-0.6829801324503322
2021-08-19T03:29,-0.6529801324503381
2021-08-19T03:30,-0.6679801324503387
2021-08-19T03:31,-0.6629801324503362
2021-08-19T03:32,-0.6829801324503322
2021-08-19T03:33,-0.6579801324503336
2021-08-19T03:34,-0.6529801324503381
2021-08-19T03:35,-0.642980132450333
2021-08-19T03:36,-0.632980132450335
2021-08-19T03:37,-0.612980132450339
2021-08-19T03:38,-0.612980132450339
2021-08-19T03:39,-0.5929801324503359
2021-08-19T03:40,-0.5829801324503379
2021-08-19T03:41,-0.5729801324503327
2021-08-19T03:42,-0.5879801324503333
2021-08-19T03:43,-0.6029801324503339
2021-08-19T03:44,-0.5929801324503359
2021-08-19T03:45,-0.5379801324503362
2021-08-19T04:04,-0.9079801324503336
2021-08-19T04:05,-1.1629801324503362
2021-08-19T04:06,-1.4379801324503347
2021-08-19T04:07,-1.6979801324503327
2021-08-19T04:08,-1.9529801324503353
2021-08-19T04:09,-2.1829801324503357
2021-08-19T04:10,-1.1829801324503322
2021-08-19T04:11,-0.9329801324503322
2021-08-19T04:12,-0.9379801324503347
2021-08-19T04:13,-0.8429801324503359
2021-08-19T04:14,-0.7229801324503384
2021-08-19T04:15,-0.6729801324503342
2021-08-19T04:16,-0.642980132450333
2021-08-19T04:17,-0.5829801324503379
2021-08-19T04:18,-0.507980132450335
2021-08-19T04:19,-0.3429801324503359
2021-08-19T04:20,-0.22298013245033843
2021-08-19T04:21,-0.10798013245033644
2021-08-19T04:22,-0.02298013245033559
2021-08-19T04:23,0.03201986754966413
2021-08-19T04:24,0.08701986754966384
2021-08-19T04:25,0.137019867549661
2021-08-19T04:26,0.13201986754966555
2021-08-19T04:27,0.137019867549661
2021-08-19T04:28,0.15201986754966157
2021-08-19T04:29,0.16701986754966214
2021-08-19T04:30,0.1720198675496647
2021-08-19T04:31,0.18701986754966526
2021-08-19T04:32,0.1820198675496627
2021-08-19T04:33,0.17701986754966725
2021-08-19T04:34,0.16701986754966214
2021-08-19T04:35,0.1820198675496627
2021-08-19T04:36,0.19701986754966327
2021-08-19T04:37,0.19201986754966782
2021-08-19T04:38,0.20701986754966129
2021-08-19T04:39,0.19201986754966782
2021-08-19T04:40,0.18701986754966526
2021-08-19T04:41,0.16701986754966214
2021-08-19T04:42,0.14701986754966612
2021-08-19T04:43,0.14201986754966356
2021-08-19T04:44,0.127019867549663
2021-08-19T04:45,0.11201986754966242
2021-08-19T04:46,0.10701986754966697
2021-08-19T04:47,0.0920198675496664
2021-08-19T04:48,0.08701986754966384
2021-08-19T04:49,0.08701986754966384
2021-08-19T04:50,0.07201986754966327
2021-08-19T04:51,0.057019867549662706
2021-08-19T04:52,0.09701986754966185
2021-08-19T04:53,0.30201986754966725
2021-08-19T04:54,0.4670198675496664
2021-08-19T04:55,0.627019867549663
