recorded_time,temperature
2020-09-28T00:00,-2.6686159600997534
2020-09-28T00:01,-2.8236159600997546
2020-09-28T00:02,-2.808615960099754
2020-09-28T00:03,-2.523615960099754
2020-09-28T00:04,-2.103615960099752
2020-09-28T00:05,-1.7836159600997519
2020-09-28T00:06,-1.5336159600997519
2020-09-28T00:07,-1.3786159600997507
2020-09-28T00:08,-1.2536159600997507
2020-09-28T00:09,-1.1486159600997539
2020-09-28T00:10,-1.053615960099755
2020-09-28T00:11,-0.9436159600997556
2020-09-28T00:12,-0.7986159600997524
2020-09-28T00:13,-0.7486159600997553
2020-09-28T00:14,-0.7286159600997522
2020-09-28T00:15,-0.7136159600997516
2020-09-28T00:16,-0.6836159600997576
2020-09-28T00:17,-0.678615960099755
2020-09-28T00:18,-0.5836159600997561
2020-09-28T00:19,-0.563615960099753
2020-09-28T00:20,-0.543615960099757
2020-09-28T00:21,-0.5386159600997544
2020-09-28T00:22,-0.6536159600997564
2020-09-28T00:23,-0.7286159600997522
2020-09-28T00:24,-0.7436159600997527
2020-09-28T00:25,-0.7586159600997533
2020-09-28T00:26,-0.7736159600997539
2020-09-28T00:27,-0.7886159600997544
2020-09-28T00:28,-0.7886159600997544
2020-09-28T00:29,-0.803615960099755
2020-09-28T00:30,-0.8836159600997533
2020-09-28T00:31,-1.043615960099757
2020-09-28T00:32,-1.2186159600997541
2020-09-28T00:33,-1.3536159600997522
2020-09-28T00:34,-1.3736159600997553
2020-09-28T00:35,-1.3486159600997567
2020-09-28T00:36,-1.3086159600997576
2020-09-28T00:37,-1.168615960099757
2020-09-28T00:38,-0.9936159600997527
2020-09-28T00:39,-0.7836159600997519
2020-09-28T00:40,-0.5836159600997561
2020-09-28T00:41,-0.4086159600997519
2020-09-28T00:42,-0.24361596009975273
2020-09-28T00:43,-0.11361596009975727
2020-09-28T00:44,0.0013840399002447157
2020-09-28T00:45,0.09638403990024358
2020-09-28T00:46,0.21638403990024813
2020-09-28T00:47,0.301384039900249
2020-09-28T00:48,0.3763840399002447
2020-09-28T00:49,0.47638403990024614
2020-09-28T00:50,0.5463840399002464
2020-09-28T00:51,0.6113840399002441
2020-09-28T00:52,0.6563840399002459
2020-09-28T00:53,0.7313840399002487
2020-09-28T00:54,0.7563840399002473
2020-09-28T00:55,0.7913840399002439
2020-09-28T00:56,0.8263840399002476
2020-09-28T00:57,0.8613840399002441
2020-09-28T00:58,0.8913840399002453
2020-09-28T00:59,0.8063840399002444
2020-09-28T01:00,0.7313840399002487
2020-09-28T01:01,0.7163840399002481
2020-09-28T01:02,0.6913840399002424
2020-09-28T01:03,0.581384039900243
2020-09-28T01:04,0.5113840399002427
2020-09-28T01:05,0.41638403990024386
2020-09-28T01:06,0.3563840399002487
2020-09-28T01:07,0.2663840399002453
2020-09-28T01:08,0.22638403990024614
2020-09-28T01:09,0.17138403990024642
2020-09-28T01:10,0.12638403990024472
2020-09-28T01:11,0.1063840399002487
2020-09-28T01:12,0.071384039900245
2020-09-28T01:13,0.05138403990024898
2020-09-28T01:14,0.016384039900245284
2020-09-28T01:15,0.021384039900247842
2020-09-28T01:16,-0.053615960099755
2020-09-28T01:17,-0.06861596009975557
2020-09-28T01:18,-0.06861596009975557
2020-09-28T01:19,-0.09361596009975415
2020-09-28T01:20,-0.17361596009975244
2020-09-28T01:21,-0.25361596009975074
2020-09-28T01:22,-0.27361596009975386
2020-09-28T01:23,-0.29861596009975244
2020-09-28T01:24,-0.24861596009975528
2020-09-28T01:25,-0.19361596009975557
2020-09-28T01:26,-0.14861596009975386
2020-09-28T01:27,-0.15361596009975642
2020-09-28T01:28,-0.1336159600997533
2020-09-28T01:29,-0.16361596009975443
2020-09-28T01:30,-0.168615960099757
2020-09-28T01:31,-0.18361596009975756
2020-09-28T01:32,-0.19361596009975557
2020-09-28T01:33,-0.19861596009975102
2020-09-28T01:34,-0.19861596009975102
2020-09-28T01:35,-0.20861596009975614
2020-09-28T01:36,-0.22861596009975216
2020-09-28T01:37,-0.24861596009975528
2020-09-28T01:38,-0.28861596009975443
2020-09-28T01:39,-0.293615960099757
2020-09-28T01:40,-0.31861596009975557
2020-09-28T01:41,-0.3286159600997536
2020-09-28T01:42,-0.35361596009975216
2020-09-28T01:43,-0.3836159600997533
2020-09-28T01:44,-0.3836159600997533
2020-09-28T01:45,-0.4086159600997519
2020-09-28T01:46,-0.43361596009975756
2020-09-28T01:47,-0.46861596009975415
2020-09-28T01:48,-0.4836159600997547
2020-09-28T01:49,-0.5236159600997539
2020-09-28T01:50,-0.5286159600997564
2020-09-28T01:51,-0.553615960099755
2020-09-28T01:52,-0.573615960099751
2020-09-28T01:53,-0.5836159600997561
2020-09-28T01:54,-0.6086159600997547
2020-09-28T01:55,-0.6236159600997553
2020-09-28T01:56,-0.6386159600997559
2020-09-28T01:57,-0.6636159600997544
2020-09-28T01:58,-0.6836159600997576
2020-09-28T01:59,-0.7036159600997536
2020-09-28T02:00,-0.7036159600997536
2020-09-28T02:01,-0.7136159600997516
2020-09-28T02:02,-0.698615960099751
