recorded_time,temperature
2020-10-24T00:00,-1.4413300296195075
2020-10-24T00:01,-1.4313300296195024
2020-10-24T00:02,-1.466330029619506
2020-10-24T00:03,-1.4913300296195047
2020-10-24T00:04,-1.5163300296195033
2020-10-24T00:05,-1.6063300296195067
2020-10-24T00:06,-1.6163300296195047
2020-10-24T00:07,-1.686330029619505
2020-10-24T00:08,-1.726330029619504
2020-10-24T00:09,-1.801330029619507
2020-10-24T00:10,-1.7613300296195078
2020-10-24T00:11,-1.7463300296195072
2020-10-24T00:12,-1.7313300296195067
2020-10-24T00:13,-1.686330029619505
2020-10-24T00:14,-1.6513300296195084
2020-10-24T00:15,-1.6713300296195044
2020-10-24T00:16,-1.7613300296195078
2020-10-24T00:17,-1.8163300296195075
2020-10-24T00:18,-1.7663300296195033
2020-10-24T00:19,-1.6913300296195075
2020-10-24T00:20,-1.7313300296195067
2020-10-24T00:21,-1.8613300296195021
2020-10-24T00:22,-2.1313300296195052
2020-10-24T00:23,-2.346330029619505
2020-10-24T00:24,-2.406330029619504
2020-10-24T00:25,-2.4863300296195057
2020-10-24T00:26,-2.5463300296195044
2020-10-24T00:27,-2.7513300296195062
2020-10-24T00:28,-2.8213300296195065
2020-10-24T00:29,-3.1313300296195052
2020-10-24T00:30,-3.176330029619507
2020-10-24T00:31,-3.1113300296195057
2020-10-24T00:32,-3.186330029619505
2020-10-24T00:33,-3.276330029619505
2020-10-24T00:34,-3.346330029619505
2020-10-24T00:35,-3.3613300296195057
2020-10-24T00:36,-3.346330029619505
2020-10-24T00:37,-3.276330029619505
2020-10-24T00:38,-3.141330029619507
2020-10-24T00:39,-2.976330029619504
2020-10-24T00:40,-2.851330029619504
2020-10-24T00:41,-2.816330029619504
2020-10-24T00:42,-2.8863300296195042
2020-10-24T00:43,-2.8213300296195065
2020-10-24T00:44,-2.8363300296195035
2020-10-24T00:45,-2.9163300296195054
2020-10-24T00:46,-2.9563300296195045
2020-10-24T00:47,-2.941330029619504
2020-10-24T00:48,-2.941330029619504
2020-10-24T00:49,-2.9463300296195065
2020-10-24T00:50,-2.9913300296195047
2020-10-24T00:51,-2.976330029619504
2020-10-24T00:52,-2.9513300296195055
2020-10-24T00:53,-2.8713300296195037
2020-10-24T00:54,-2.8263300296195055
2020-10-24T00:55,-2.8363300296195035
2020-10-24T00:56,-2.8663300296195047
2020-10-24T00:57,-2.901330029619505
2020-10-24T00:58,-2.896330029619506
2020-10-24T00:59,-2.9163300296195054
2020-10-24T01:00,-2.941330029619504
2020-10-24T01:01,-2.9913300296195047
2020-10-24T01:02,-3.026330029619505
2020-10-24T01:03,-2.9863300296195057
2020-10-24T01:04,-2.8863300296195042
2020-10-24T01:37,-7.5863300296195035
2020-10-24T01:38,-7.691330029619504
2020-10-24T01:39,-7.806330029619506
2020-10-24T01:40,-7.916330029619505
2020-10-24T01:41,-8.021330029619506
2020-10-24T01:42,-8.101330029619504
2020-10-24T01:43,-8.171330029619504
2020-10-24T01:44,-4.651330029619505
2020-10-24T01:45,-3.9213300296195044
2020-10-24T01:46,-3.436330029619505
2020-10-24T01:47,-3.066330029619504
2020-10-24T01:48,-2.8363300296195035
2020-10-24T01:49,-2.5813300296195045
2020-10-24T01:50,-2.341330029619506
2020-10-24T01:51,-2.176330029619507
2020-10-24T01:52,-2.0063300296195052
2020-10-24T01:53,-1.9163300296195018
2020-10-24T01:54,-1.8163300296195075
2020-10-24T01:55,-1.726330029619504
2020-10-24T01:56,-1.6563300296195038
2020-10-24T01:57,-1.561330029619505
2020-10-24T01:58,-1.5113300296195078
2020-10-24T01:59,-1.446330029619503
2020-10-24T02:00,-1.4113300296195064
2020-10-24T02:01,-1.3863300296195078
2020-10-24T02:02,-1.3763300296195027
2020-10-24T02:03,-1.3713300296195072
2020-10-24T02:04,-1.3763300296195027
2020-10-24T02:05,-1.3613300296195021
2020-10-24T02:06,-1.3813300296195052
2020-10-24T02:07,-1.3813300296195052
2020-10-24T02:08,-1.3613300296195021
2020-10-24T02:09,-1.3713300296195072
2020-10-24T02:10,-1.3363300296195035
2020-10-24T02:11,-1.321330029619503
2020-10-24T02:12,-1.311330029619505
2020-10-24T02:13,-1.2863300296195064
2020-10-24T02:14,-1.2713300296195058
2020-10-24T02:15,-1.2663300296195033
2020-10-24T02:16,-1.2763300296195084
2020-10-24T02:17,-1.2613300296195078
2020-10-24T02:18,-1.2613300296195078
2020-10-24T02:19,-1.2663300296195033
2020-10-24T02:20,-1.2463300296195072
2020-10-24T02:21,-1.2563300296195052
2020-10-24T02:22,-1.2613300296195078
2020-10-24T02:23,-1.2563300296195052
