recorded_time,temperature
2021-04-24T00:00,-2.3162912087912098
2021-04-24T00:01,-2.356291208791209
2021-04-24T00:02,-2.341291208791212
2021-04-24T00:03,-2.301291208791209
2021-04-24T00:04,-2.2412912087912105
2021-04-24T00:05,-2.2412912087912105
2021-04-24T00:06,-2.2412912087912105
2021-04-24T00:07,-2.22629120879121
2021-04-24T00:08,-2.2412912087912105
2021-04-24T00:09,-2.22629120879121
2021-04-24T00:10,-2.1762912087912127
2021-04-24T00:11,-2.1962912087912088
2021-04-24T00:12,-2.2512912087912085
2021-04-24T00:13,-2.3112912087912107
2021-04-24T00:14,-2.381291208791211
2021-04-24T00:15,-2.466291208791212
2021-04-24T00:16,-2.5212912087912116
2021-04-24T00:17,-2.5312912087912096
2021-04-24T00:18,-2.6112912087912115
2021-04-24T00:19,-2.7012912087912113
2021-04-24T00:20,-2.7512912087912085
2021-04-24T00:21,-2.766291208791209
2021-04-24T00:22,-2.766291208791209
2021-04-24T00:23,-2.7412912087912105
2021-04-24T00:24,-2.8362912087912093
2021-04-24T00:25,-2.8762912087912085
2021-04-24T00:26,-2.85129120879121
2021-04-24T00:27,-2.846291208791211
2021-04-24T00:28,-2.8112912087912107
2021-04-24T00:29,-2.8312912087912103
2021-04-24T00:30,-2.846291208791211
2021-04-24T00:31,-2.846291208791211
2021-04-24T00:32,-2.8062912087912117
2021-04-24T00:33,-2.731291208791209
2021-04-24T00:34,-2.6562912087912096
2021-04-24T00:35,-2.5862912087912093
2021-04-24T00:36,-2.5212912087912116
2021-04-24T00:37,-2.4412912087912098
2021-04-24T00:38,-2.3662912087912105
2021-04-24T00:39,-2.22629120879121
2021-04-24T00:40,-2.0862912087912093
2021-04-24T00:41,-1.97629120879121
2021-04-24T00:42,-1.8212912087912088
2021-04-24T00:43,-1.766291208791209
2021-04-24T00:44,-1.7212912087912073
2021-04-24T00:45,-1.6762912087912127
2021-04-24T00:46,-1.736291208791208
2021-04-24T00:47,-1.6812912087912082
2021-04-24T00:48,-1.7112912087912093
2021-04-24T00:49,-1.6662912087912076
2021-04-24T00:50,-1.6762912087912127
2021-04-24T00:51,-1.6962912087912088
2021-04-24T00:52,-1.6862912087912107
2021-04-24T00:53,-1.6662912087912076
2021-04-24T00:54,-1.6162912087912105
2021-04-24T00:55,-1.5312912087912096
2021-04-24T00:56,-1.47629120879121
2021-04-24T00:57,-1.47629120879121
2021-04-24T00:58,-1.4212912087912102
2021-04-24T00:59,-1.4162912087912076
2021-04-24T01:00,-1.3962912087912116
2021-04-24T01:01,-1.2612912087912136
2021-04-24T01:02,-1.2112912087912093
2021-04-24T01:03,-1.1562912087912096
