recorded_time,temperature
2020-12-27T00:00,-1.027640692640695
2020-12-27T00:01,-1.0526406926406935
2020-12-27T00:02,-1.067640692640694
2020-12-27T00:03,-1.0626406926406915
2020-12-27T00:04,-1.037640692640693
2020-12-27T00:05,-1.027640692640695
2020-12-27T00:06,-0.9426406926406941
2020-12-27T00:07,-0.8376406926406972
2020-12-27T00:08,-0.6526406926406949
2020-12-27T00:09,-0.5976406926406952
2020-12-27T00:10,-0.5776406926406921
2020-12-27T00:11,-0.49764069264069377
2020-12-27T00:12,-0.4126406926406929
2020-12-27T00:13,-0.28264069264069747
2020-12-27T00:14,-0.20764069264069462
2020-12-27T00:15,-0.12764069264069633
2020-12-27T00:16,-0.20264069264069207
2020-12-27T00:17,-0.2676406926406969
2020-12-27T00:18,-0.3476406926406952
2020-12-27T00:19,-0.39764069264069235
2020-12-27T00:20,-0.4476406926406966
2020-12-27T00:21,-0.4926406926406912
2020-12-27T00:22,-0.5476406926406909
2020-12-27T00:23,-0.47764069264069775
2020-12-27T00:24,-0.35264069264069775
2020-12-27T00:25,-0.2576406926406918
2020-12-27T00:26,-0.2576406926406918
2020-12-27T00:27,-0.3376406926406972
2020-12-27T00:28,-0.2926406926406955
2020-12-27T00:29,-0.21264069264069718
2020-12-27T00:30,-0.42264069264069093
2020-12-27T00:31,-0.7476406926406938
2020-12-27T00:32,-1.0126406926406943
2020-12-27T00:33,-1.1226406926406938
2020-12-27T00:34,-1.2376406926406958
2020-12-27T00:35,-1.422640692640691
2020-12-27T00:36,-1.6226406926406938
2020-12-27T00:37,-1.8226406926406966
2020-12-27T00:38,-2.0526406926406935
2020-12-27T00:39,-2.172640692640691
2020-12-27T00:40,-2.2926406926406955
2020-12-27T00:41,-2.3626406926406958
2020-12-27T00:42,-2.4626406926406936
2020-12-27T00:43,-2.5176406926406933
2020-12-27T00:44,-2.5526406926406935
2020-12-27T00:45,-2.607640692640693
2020-12-27T00:46,-2.6276406926406928
2020-12-27T00:47,-2.682640692640696
2020-12-27T00:48,-2.687640692640695
2020-12-27T00:49,-2.6126406926406958
2020-12-27T00:50,-2.607640692640693
2020-12-27T00:51,-2.5526406926406935
2020-12-27T00:52,-2.567640692640694
2020-12-27T00:53,-2.562640692640695
2020-12-27T00:54,-2.537640692640693
2020-12-27T00:55,-2.557640692640696
2020-12-27T00:56,-2.522640692640696
2020-12-27T00:57,-2.5426406926406955
2020-12-27T00:58,-2.5776406926406956
2020-12-27T00:59,-2.5876406926406936
2020-12-27T01:00,-2.6326406926406953
2020-12-27T01:01,-2.6776406926406935
2020-12-27T01:02,-2.697640692640693
2020-12-27T01:03,-2.6726406926406945
2020-12-27T01:04,-2.662640692640693
2020-12-27T01:05,-2.6676406926406955
2020-12-27T01:06,-2.657640692640694
2020-12-27T01:07,-2.6276406926406928
2020-12-27T01:08,-2.532640692640694
2020-12-27T01:09,-2.3926406926406933
2020-12-27T01:10,-2.3376406926406936
2020-12-27T01:11,-2.2976406926406945
2020-12-27T01:12,-2.282640692640694
2020-12-27T01:13,-2.277640692640695
2020-12-27T01:14,-2.282640692640694
2020-12-27T01:15,-2.3676406926406948
2020-12-27T01:16,-2.432640692640696
2020-12-27T01:17,-2.522640692640696
2020-12-27T01:18,-2.557640692640696
2020-12-27T01:19,-2.662640692640693
2020-12-27T01:20,-2.7026406926406956
2020-12-27T01:21,-2.6776406926406935
2020-12-27T01:22,-2.7676406926406933
2020-12-27T01:23,-2.8426406926406926
2020-12-27T01:24,-2.8426406926406926
2020-12-27T01:25,-2.8276406926406956
2020-12-27T01:26,-2.9176406926406955
2020-12-27T01:27,-2.947640692640693
2020-12-27T01:28,-2.9876406926406958
2020-12-27T01:29,-3.097640692640695
2020-12-27T02:19,-8.537640692640693
2020-12-27T02:20,-4.767640692640693
2020-12-27T02:21,-4.237640692640696
2020-12-27T02:22,-3.847640692640695
2020-12-27T02:23,-3.3426406926406926
2020-12-27T02:24,-2.807640692640696
2020-12-27T02:25,-2.3926406926406933
2020-12-27T02:26,-1.9376406926406915
2020-12-27T02:27,-1.6476406926406924
2020-12-27T02:28,-1.4276406926406935
2020-12-27T02:29,-1.2376406926406958
