recorded_time,temperature
2021-09-07T00:00,-1.2775475687103608
2021-09-07T00:01,-1.2675475687103628
2021-09-07T00:02,-1.2725475687103582
2021-09-07T00:03,-1.2625475687103602
2021-09-07T00:04,-1.2575475687103577
2021-09-07T00:05,-1.2675475687103628
2021-09-07T00:06,-1.2875475687103588
2021-09-07T00:07,-1.2675475687103628
2021-09-07T00:08,-1.222547568710361
2021-09-07T00:09,-1.212547568710356
2021-09-07T00:10,-1.202547568710358
2021-09-07T00:11,-1.1975475687103625
2021-09-07T00:12,-1.1775475687103594
2021-09-07T00:13,-1.1725475687103568
2021-09-07T00:14,-1.1725475687103568
2021-09-07T00:15,-1.1775475687103594
2021-09-07T00:16,-1.182547568710362
2021-09-07T00:17,-1.1475475687103582
2021-09-07T00:18,-1.1225475687103597
2021-09-07T00:19,-1.057547568710362
2021-09-07T00:20,-1.0725475687103625
2021-09-07T00:21,-1.087547568710356
2021-09-07T00:22,-1.0825475687103605
2021-09-07T00:23,-1.1125475687103616
2021-09-07T00:24,-1.097547568710361
2021-09-07T00:25,-1.1025475687103565
2021-09-07T00:26,-1.0425475687103614
2021-09-07T00:27,-1.0375475687103588
2021-09-07T00:28,-1.0025475687103622
2021-09-07T00:29,-0.9975475687103597
2021-09-07T00:30,-1.0125475687103602
2021-09-07T00:31,-1.0225475687103582
2021-09-07T00:32,-1.06754756871036
2021-09-07T00:33,-1.107547568710359
2021-09-07T00:34,-1.117547568710357
2021-09-07T00:35,-1.1425475687103628
2021-09-07T00:36,-1.1725475687103568
2021-09-07T00:37,-1.1575475687103562
2021-09-07T00:38,-1.1325475687103577
2021-09-07T00:39,-1.1225475687103597
2021-09-07T00:40,-1.1675475687103614
2021-09-07T00:41,-1.202547568710358
2021-09-07T00:42,-1.212547568710356
2021-09-07T00:43,-1.2575475687103577
2021-09-07T00:44,-1.2825475687103562
2021-09-07T00:45,-1.2975475687103568
2021-09-07T00:46,-1.607547568710359
2021-09-07T00:47,-1.7875475687103588
2021-09-07T00:48,-1.9175475687103614
2021-09-07T00:49,-1.9975475687103597
2021-09-07T00:50,-2.0325475687103562
2021-09-07T00:51,-1.9975475687103597
2021-09-07T00:52,-1.94254756871036
2021-09-07T00:53,-1.9225475687103568
2021-09-07T00:54,-1.9175475687103614
2021-09-07T00:55,-1.9675475687103585
2021-09-07T00:56,-1.9075475687103562
2021-09-07T00:57,-1.932547568710362
2021-09-07T00:58,0.5074524312896429
2021-09-07T00:59,-0.5075475687103577
2021-09-07T02:01,-7.252547568710359
2021-09-07T02:02,-3.722547568710361
2021-09-07T02:03,-3.042547568710358
2021-09-07T02:04,-2.472547568710361
2021-09-07T02:05,-2.047547568710357
2021-09-07T02:06,-1.597547568710361
2021-09-07T02:07,-1.2575475687103577
2021-09-07T02:08,-0.9425475687103599
2021-09-07T02:09,-0.7275475687103565
2021-09-07T02:10,-0.5975475687103611
2021-09-07T02:11,-0.5125475687103602
2021-09-07T02:12,-0.5025475687103622
2021-09-07T02:13,-0.6025475687103565
2021-09-07T02:14,-0.48754756871036165
2021-09-07T02:15,-0.35254756871035653
2021-09-07T02:16,-0.3675475687103571
2021-09-07T02:17,-0.17754756871035937
2021-09-07T02:18,-0.12254756871035966
2021-09-07T02:19,-0.10754756871035909
