recorded_time,temperature
2021-01-31T01:09,-9.110579443238215
2021-01-31T01:10,-9.080579443238214
2021-01-31T01:11,-9.100579443238217
2021-01-31T01:12,-9.070579443238216
2021-01-31T01:13,-9.070579443238216
2021-01-31T01:14,-9.055579443238216
2021-01-31T01:15,-9.020579443238216
2021-01-31T01:16,-8.355579443238216
2021-01-31T01:17,-4.045579443238214
2021-01-31T01:18,-3.340579443238216
2021-01-31T01:19,-2.9505794432382153
2021-01-31T01:20,-2.630579443238215
2021-01-31T01:21,-2.300579443238213
2021-01-31T01:22,-2.030579443238217
2021-01-31T01:23,-1.7455794432382135
2021-01-31T01:24,-1.4655794432382123
2021-01-31T01:25,-1.1305794432382186
2021-01-31T01:26,-0.8355794432382169
2021-01-31T01:27,-0.5955794432382149
2021-01-31T01:28,-0.3905794432382166
2021-01-31T01:29,-0.22057944323821488
2021-01-31T01:30,-0.04557944323821772
2021-01-31T01:31,0.11442055676178597
2021-01-31T01:32,0.259420556761782
2021-01-31T01:33,0.37942055676178654
2021-01-31T01:34,0.4844205567617834
2021-01-31T01:35,0.5844205567617848
2021-01-31T01:36,0.6894205567617817
2021-01-31T01:37,0.7694205567617871
2021-01-31T01:38,0.8394205567617874
2021-01-31T01:39,0.8894205567617846
2021-01-31T01:40,0.624420556761784
2021-01-31T01:41,0.41442055676178313
2021-01-31T01:42,0.25442055676178654
2021-01-31T01:43,0.13942055676178455
2021-01-31T01:44,0.06942055676178427
2021-01-31T01:45,0.01942055676178711
2021-01-31T01:46,-0.010579443238214026
2021-01-31T01:47,-0.04057944323821516
2021-01-31T01:48,-0.04057944323821516
2021-01-31T01:49,-0.030579443238217152
2021-01-31T01:50,-0.035579443238212605
2021-01-31T01:51,-0.015579443238216584
2021-01-31T01:52,-0.010579443238214026
2021-01-31T01:53,0.009420556761781995
2021-01-31T01:54,0.02942055676178512
2021-01-31T01:55,0.05942055676178626
2021-01-31T01:56,0.06942055676178427
2021-01-31T01:57,0.10942055676178342
2021-01-31T01:58,0.12442055676178398
2021-01-31T01:59,0.1444205567617871
2021-01-31T02:00,0.17442055676178114
2021-01-31T02:01,0.19442055676178427
2021-01-31T02:02,0.22942055676178086
2021-01-31T02:03,0.24942055676178398
2021-01-31T02:04,0.2794205567617851
2021-01-31T02:05,0.3044205567617837
2021-01-31T02:06,0.33442055676178484
2021-01-31T02:07,0.3594205567617834
2021-01-31T02:08,0.384420556761782
2021-01-31T02:09,0.384420556761782
2021-01-31T02:10,0.3944205567617871
2021-01-31T02:11,0.4044205567617851
2021-01-31T02:12,0.42442055676178114
2021-01-31T02:13,0.4194205567617857
2021-01-31T02:14,0.41442055676178313
2021-01-31T02:15,0.4394205567617817
2021-01-31T02:16,0.44442055676178427
2021-01-31T02:17,0.45942055676178484
2021-01-31T02:18,0.4494205567617868
2021-01-31T02:19,0.4394205567617817
2021-01-31T02:20,0.4744205567617854
2021-01-31T02:21,0.5344205567617877
2021-01-31T02:22,0.5894205567617874
2021-01-31T02:23,0.6394205567617846
2021-01-31T02:24,0.7244205567617854
2021-01-31T02:25,0.7794205567617851
2021-01-31T02:26,0.8344205567617848
2021-01-31T02:27,0.884420556761782
2021-01-31T02:28,0.9344205567617863
2021-01-31T02:29,0.874420556761784
2021-01-31T02:30,0.6644205567617831
2021-01-31T02:31,0.4844205567617834
2021-01-31T02:32,0.30942055676178626
2021-01-31T02:33,0.20942055676178484
2021-01-31T02:34,0.08442055676178484
2021-01-31T02:35,-0.08057944323821431
2021-01-31T02:36,-0.21057944323821687
2021-01-31T02:37,-0.35057944323821744
2021-01-31T02:38,-0.4705794432382149
2021-01-31T02:39,-0.6005794432382174
2021-01-31T02:40,-0.6955794432382163
2021-01-31T02:41,-0.8205794432382163
2021-01-31T02:42,-0.9055794432382172
2021-01-31T02:43,-0.990579443238218
2021-01-31T02:44,-1.0505794432382132
2021-01-31T02:45,-1.1205794432382135
2021-01-31T02:46,-1.1955794432382163
2021-01-31T02:47,-1.250579443238216
2021-01-31T02:48,-1.2205794432382149
2021-01-31T02:49,-1.250579443238216
2021-01-31T02:50,-1.2655794432382166
2021-01-31T02:51,-1.2805794432382172
2021-01-31T02:52,-1.3155794432382137
2021-01-31T02:53,-1.3105794432382183
2021-01-31T02:54,-1.3155794432382137
2021-01-31T02:55,-1.3205794432382163
2021-01-31T02:56,-1.3355794432382169
2021-01-31T02:57,-1.3455794432382149
2021-01-31T02:58,-1.3355794432382169
2021-01-31T02:59,-1.365579443238218
2021-01-31T03:00,-1.365579443238218
2021-01-31T03:01,-1.3705794432382135
2021-01-31T03:02,-1.3605794432382154
2021-01-31T03:03,-1.3605794432382154
2021-01-31T03:04,-1.3455794432382149
2021-01-31T03:05,-1.3705794432382135
2021-01-31T03:06,-1.2755794432382146
2021-01-31T03:07,-1.2155794432382123
2021-01-31T03:08,-1.1955794432382163
2021-01-31T03:09,-1.1905794432382137
2021-01-31T03:10,-1.1755794432382132
2021-01-31T03:11,-1.1705794432382177
2021-01-31T03:12,-1.2655794432382166
2021-01-31T03:13,-1.3955794432382191
2021-01-31T03:14,-1.3005794432382132
2021-01-31T03:15,-1.0305794432382172
2021-01-31T03:16,-0.8105794432382183
2021-01-31T03:17,-1.0505794432382132
2021-01-31T03:18,-1.135579443238214
2021-01-31T03:19,-1.1655794432382152
2021-01-31T03:20,-1.0605794432382183
2021-01-31T03:21,-0.8955794432382191
2021-01-31T03:22,-0.7255794432382174
2021-01-31T03:23,-0.6005794432382174
2021-01-31T03:24,-0.44057944323821374
2021-01-31T03:25,-0.3005794432382132
2021-01-31T03:26,-0.18057944323821573
2021-01-31T03:27,-0.05557944323821573
2021-01-31T03:28,0.0544205567617837
2021-01-31T03:29,0.18442055676178626
2021-01-31T03:30,0.29942055676178114
2021-01-31T03:31,0.33442055676178484
2021-01-31T03:32,0.4394205567617817
2021-01-31T03:33,0.5894205567617874
2021-01-31T03:34,0.7144205567617874
2021-01-31T03:35,0.8144205567617817
2021-01-31T03:36,0.864420556761786
2021-01-31T03:37,0.9244205567617811
2021-01-31T03:38,0.9794205567617809
2021-01-31T03:39,1.0044205567617865
2021-01-31T03:40,1.0194205567617871
2021-01-31T03:41,1.0544205567617837
2021-01-31T03:42,1.0644205567617817
2021-01-31T03:43,0.9544205567617823
2021-01-31T03:44,0.884420556761782
2021-01-31T03:45,0.8544205567617809
2021-01-31T03:46,0.864420556761786
2021-01-31T03:47,0.8394205567617874
2021-01-31T03:48,0.8544205567617809
2021-01-31T03:49,0.8694205567617814
2021-01-31T03:50,0.874420556761784
2021-01-31T03:51,0.8694205567617814
2021-01-31T03:52,0.864420556761786
2021-01-31T03:53,0.864420556761786
2021-01-31T03:54,0.8294205567617823
2021-01-31T03:55,0.8294205567617823
2021-01-31T03:56,0.8094205567617863
2021-01-31T03:57,0.7794205567617851
2021-01-31T03:58,0.7444205567617814
2021-01-31T03:59,0.7444205567617814
2021-01-31T04:00,0.6894205567617817
2021-01-31T04:01,0.6944205567617843
2021-01-31T04:02,0.6094205567617834
2021-01-31T04:03,0.4744205567617854
2021-01-31T04:04,0.3244205567617868
2021-01-31T04:05,0.17442055676178114
2021-01-31T04:06,0.02942055676178512
2021-01-31T04:07,-0.07557944323821886
2021-01-31T04:08,-0.2055794432382143
2021-01-31T04:09,-0.30557944323821573
2021-01-31T04:10,-0.3905794432382166
2021-01-31T04:11,-0.4655794432382123
2021-01-31T04:12,-0.5405794432382152
2021-01-31T04:13,-0.5955794432382149
2021-01-31T04:14,-0.6305794432382186
2021-01-31T04:15,-0.6755794432382132
2021-01-31T04:16,-0.7005794432382189
2021-01-31T04:17,-0.740579443238218
2021-01-31T04:18,-0.7705794432382191
2021-01-31T04:19,-0.8005794432382132
2021-01-31T04:20,-0.8055794432382157
2021-01-31T04:21,-0.8455794432382149
2021-01-31T04:22,-0.865579443238218
2021-01-31T04:23,-0.875579443238216
2021-01-31T04:24,-0.8955794432382191
2021-01-31T04:25,-0.9205794432382177
2021-01-31T04:26,-0.9555794432382143
2021-01-31T04:27,-0.9705794432382149
2021-01-31T04:28,-1.0055794432382186
2021-01-31T04:29,-1.0205794432382191
2021-01-31T04:30,-1.0605794432382183
2021-01-31T04:31,-1.0905794432382123
2021-01-31T04:32,-1.115579443238218
2021-01-31T04:33,-1.1505794432382146
2021-01-31T04:34,-1.1505794432382146
2021-01-31T04:35,-1.1955794432382163
2021-01-31T04:36,-1.2055794432382143
2021-01-31T04:37,-1.2155794432382123
2021-01-31T04:38,-1.2255794432382174
2021-01-31T04:39,-1.240579443238218
2021-01-31T04:40,-1.2555794432382186
2021-01-31T04:41,-1.250579443238216
2021-01-31T04:42,-1.2705794432382191
2021-01-31T04:43,-1.2305794432382129
2021-01-31T04:44,-1.2905794432382152
2021-01-31T04:45,-1.375579443238216
2021-01-31T04:46,-1.4005794432382146
2021-01-31T04:47,-1.3555794432382129
2021-01-31T04:48,-1.3305794432382143
2021-01-31T04:49,-1.2855794432382126
2021-01-31T04:50,-1.2955794432382177
2021-01-31T04:51,-1.3155794432382137
2021-01-31T04:52,-1.3155794432382137
2021-01-31T04:53,-1.3155794432382137
2021-01-31T04:54,-1.3155794432382137
2021-01-31T04:55,-1.3355794432382169
2021-01-31T04:56,-1.3605794432382154
2021-01-31T04:57,-1.3605794432382154
2021-01-31T04:58,-1.385579443238214
2021-01-31T04:59,-1.4005794432382146
2021-01-31T05:00,-1.4155794432382152
2021-01-31T05:01,-1.4655794432382123
2021-01-31T05:02,-1.4555794432382143
2021-01-31T05:03,-1.4855794432382154
2021-01-31T05:04,-1.5705794432382163
2021-01-31T05:05,-1.6755794432382132
2021-01-31T05:06,-1.7305794432382129
2021-01-31T05:07,-1.7805794432382172
2021-01-31T05:08,-1.8255794432382189
2021-01-31T05:09,-1.8405794432382123
2021-01-31T05:10,-1.8805794432382186
2021-01-31T05:11,-1.8955794432382191
2021-01-31T05:12,-1.9405794432382137
2021-01-31T05:13,-1.9555794432382143
2021-01-31T05:14,-1.9505794432382189
2021-01-31T05:15,-1.9505794432382189
2021-01-31T05:16,-1.9305794432382157
2021-01-31T05:17,-1.9105794432382126
2021-01-31T05:18,-1.9055794432382172
2021-01-31T05:19,-1.885579443238214
2021-01-31T05:20,-1.8905794432382166
2021-01-31T05:21,-1.8055794432382157
2021-01-31T05:22,-1.6755794432382132
2021-01-31T05:23,-1.4805794432382129
2021-01-31T05:24,-1.3305794432382143
2021-01-31T05:25,-1.3405794432382123
2021-01-31T05:26,-1.3355794432382169
2021-01-31T05:27,-1.3305794432382143
2021-01-31T05:28,-1.2855794432382126
2021-01-31T05:29,-1.240579443238218
2021-01-31T05:30,-1.2105794432382169
2021-01-31T05:31,-1.135579443238214
2021-01-31T05:32,-1.1105794432382154
2021-01-31T05:33,-1.0655794432382137
2021-01-31T05:34,-1.0205794432382191
2021-01-31T05:35,-1.000579443238216
2021-01-31T05:36,-0.9855794432382154
2021-01-31T05:37,-0.9505794432382189
2021-01-31T05:38,-0.9155794432382152
2021-01-31T05:39,-0.9055794432382172
2021-01-31T05:40,-0.875579443238216
2021-01-31T05:41,-0.8605794432382154
2021-01-31T05:42,-0.8605794432382154
2021-01-31T05:43,-0.8305794432382143
2021-01-31T05:44,-0.8355794432382169
2021-01-31T05:45,-0.8905794432382166
2021-01-31T05:46,-0.9155794432382152
2021-01-31T05:47,-0.9305794432382157
2021-01-31T05:48,-0.9705794432382149
2021-01-31T05:49,-1.010579443238214
2021-01-31T05:50,-1.0355794432382126
2021-01-31T05:51,-1.0505794432382132
2021-01-31T05:52,-1.0855794432382169
2021-01-31T05:53,-1.0905794432382123
2021-01-31T05:54,-1.1105794432382154
2021-01-31T05:55,-1.1105794432382154
2021-01-31T05:56,-1.1955794432382163
2021-01-31T05:57,-1.2455794432382135
2021-01-31T05:58,-1.2905794432382152
