recorded_time,temperature
2020-10-14T00:00,-0.9602070349670981
2020-10-14T00:01,-0.9752070349670987
2020-10-14T00:02,-0.9452070349670976
2020-10-14T00:03,-0.8702070349670947
2020-10-14T00:04,-0.8452070349670961
2020-10-14T00:05,-0.8302070349670956
2020-10-14T00:06,-0.7652070349670979
2020-10-14T00:07,-0.7902070349670964
2020-10-14T00:08,-0.930207034967097
2020-10-14T00:09,-1.0602070349670925
2020-10-14T00:10,-1.1402070349670979
2020-10-14T00:11,-1.2052070349670956
2020-10-14T00:12,-1.2652070349670979
2020-10-14T00:13,-1.3502070349670987
2020-10-14T00:14,-1.4102070349670939
2020-10-14T00:15,-1.4552070349670956
2020-10-14T00:16,-1.5202070349670933
2020-10-14T00:17,-1.545207034967099
2020-10-14T00:18,-1.5402070349670964
2020-10-14T00:19,-1.5152070349670979
2020-10-14T00:20,-1.5302070349670984
2020-10-14T00:21,-1.5252070349670959
2020-10-14T00:22,-1.3952070349670933
2020-10-14T00:23,-1.3302070349670956
2020-10-14T00:24,-1.2052070349670956
2020-10-14T00:25,-1.1652070349670964
2020-10-14T00:26,-1.0802070349670956
2020-10-14T00:27,-1.0102070349670953
2020-10-14T00:28,-0.950207034967093
2020-10-14T00:29,-0.930207034967097
2020-10-14T00:30,-0.9052070349670984
2020-10-14T00:31,-0.8602070349670967
2020-10-14T00:32,-0.8102070349670925
2020-10-14T00:33,-0.7602070349670953
2020-10-14T00:34,-0.7702070349670933
2020-10-14T00:35,-0.7602070349670953
2020-10-14T00:36,-0.7202070349670961
2020-10-14T00:37,-0.680207034967097
2020-10-14T00:38,-0.6202070349670947
2020-10-14T00:39,-0.5802070349670956
2020-10-14T00:40,-0.5602070349670925
2020-10-14T00:41,-0.545207034967099
2020-10-14T00:42,-0.5802070349670956
2020-10-14T00:43,-0.6002070349670987
2020-10-14T00:44,-0.555207034967097
2020-10-14T00:45,-0.5402070349670964
2020-10-14T00:46,-0.4852070349670967
2020-10-14T00:47,-0.4752070349670987
2020-10-14T00:48,-0.4652070349670936
2020-10-14T00:49,-0.440207034967095
2020-10-14T00:50,-0.43520703496709245
2020-10-14T00:51,-0.41520703496709643
2020-10-14T00:52,-0.440207034967095
2020-10-14T00:53,-0.5102070349670953
2020-10-14T00:54,-0.555207034967097
2020-10-14T00:55,-0.5902070349670936
2020-10-14T00:56,-0.6152070349670993
2020-10-14T00:57,-0.6302070349670927
2020-10-14T00:58,-0.7052070349670956
2020-10-14T00:59,-0.7302070349670942
2020-10-14T01:00,-0.7052070349670956
2020-10-14T01:01,-0.6952070349670976
2020-10-14T01:02,-0.6952070349670976
2020-10-14T01:03,-0.670207034967099
2020-10-14T01:04,-0.6152070349670993
2020-10-14T01:05,-0.575207034967093
2020-10-14T01:06,-0.5252070349670959
2020-10-14T01:07,-0.5202070349670933
2020-10-14T01:08,-0.5102070349670953
2020-10-14T01:09,-0.5202070349670933
2020-10-14T01:10,-0.575207034967093
2020-10-14T01:11,-0.6752070349670944
2020-10-14T01:12,-0.670207034967099
2020-10-14T01:13,-0.7102070349670981
2020-10-14T01:14,-0.7452070349670947
2020-10-14T01:15,-0.805207034967097
2020-10-14T01:16,-0.8452070349670961
2020-10-14T01:17,-0.8902070349670979
2020-10-14T01:18,-0.920207034967099
2020-10-14T01:19,-0.9802070349670942
2020-10-14T01:20,-1.0202070349670933
2020-10-14T01:21,-1.0402070349670964
2020-10-14T01:22,-1.065207034967095
2020-10-14T01:23,-1.1002070349670987
2020-10-14T01:24,-1.075207034967093
2020-10-14T01:25,-1.045207034967099
2020-10-14T01:26,-1.0302070349670984
2020-10-14T01:27,-1.0152070349670979
2020-10-14T01:28,-1.0202070349670933
2020-10-14T01:29,-1.0402070349670964
2020-10-14T01:30,-1.0252070349670959
2020-10-14T01:31,-0.9952070349670947
2020-10-14T01:32,-0.9702070349670961
2020-10-14T01:33,-0.9802070349670942
2020-10-14T01:34,-1.0402070349670964
2020-10-14T01:35,-0.9652070349670936
2020-10-14T01:36,-0.9602070349670981
2020-10-14T01:37,-0.9652070349670936
2020-10-14T01:38,-0.9352070349670925
2020-10-14T01:39,-0.9102070349670939
2020-10-14T01:40,-0.8952070349670933
2020-10-14T01:41,-0.8452070349670961
2020-10-14T01:42,-0.8202070349670976
2020-10-14T01:43,-0.7552070349670927
2020-10-14T01:44,-0.7052070349670956
2020-10-14T01:45,-0.670207034967099
2020-10-14T01:46,-0.6402070349670979
2020-10-14T01:47,-0.5602070349670925
2020-10-14T01:48,-0.48020703496709416
2020-10-14T01:49,-0.4902070349670993
2020-10-14T01:50,-0.440207034967095
2020-10-14T01:51,-0.3852070349670953
2020-10-14T01:52,-0.38020703496709274
2020-10-14T01:53,-0.3752070349670973
2020-10-14T01:54,-0.3402070349670936
2020-10-14T01:55,-0.27520703496709586
2020-10-14T01:56,-0.22020703496709615
2020-10-14T01:57,-0.17520703496709444
2020-10-14T01:58,-0.17520703496709444
2020-10-14T01:59,-0.17520703496709444
2020-10-14T02:00,-0.180207034967097
2020-10-14T02:01,-0.20020703496709302
2020-10-14T02:02,-0.24020703496709928
2020-10-14T02:03,-0.23020703496709416
2020-10-14T02:04,-0.22020703496709615
2020-10-14T02:05,-0.18520703496709245
2020-10-14T02:06,-0.16520703496709643
2020-10-14T02:07,-0.1452070349670933
2020-10-14T02:08,-0.16020703496709388
2020-10-14T02:09,-0.18520703496709245
2020-10-14T02:10,-0.190207034967095
2020-10-14T02:11,-0.180207034967097
2020-10-14T02:12,-0.16020703496709388
2020-10-14T02:13,-0.16020703496709388
2020-10-14T02:14,-0.190207034967095
2020-10-14T02:15,-0.15520703496709842
2020-10-14T02:16,-0.1352070349670953
2020-10-14T02:17,-0.14020703496709785
2020-10-14T02:18,-0.170207034967099
2020-10-14T02:19,-0.17520703496709444
2020-10-14T02:20,-0.16020703496709388
2020-10-14T02:21,-0.180207034967097
2020-10-14T02:22,-0.180207034967097
2020-10-14T02:23,-0.21020703496709814
2020-10-14T02:24,-0.23520703496709672
2020-10-14T02:25,-0.25520703496709274
2020-10-14T02:26,-0.295207034967099
2020-10-14T02:27,-0.3752070349670973
2020-10-14T02:28,-0.4102070349670939
2020-10-14T02:29,-0.44520703496709757
2020-10-14T02:30,-0.4852070349670967
2020-10-14T02:31,-0.4752070349670987
2020-10-14T02:32,-0.4902070349670993
2020-10-14T02:33,-0.5902070349670936
2020-10-14T02:34,-0.575207034967093
2020-10-14T02:35,-0.5352070349670939
2020-10-14T02:36,-0.5152070349670979
2020-10-14T02:37,-0.48020703496709416
2020-10-14T02:38,-0.4652070349670936
2020-10-14T02:39,-0.4652070349670936
2020-10-14T02:40,-0.3852070349670953
2020-10-14T02:41,-0.3502070349670987
2020-10-14T02:42,-0.32020703496709757
2020-10-14T02:43,-0.305207034967097
2020-10-14T02:44,-0.30020703496709444
2020-10-14T02:45,-0.295207034967099
2020-10-14T02:46,-0.2852070349670939
2020-10-14T02:47,-0.2852070349670939
2020-10-14T02:48,-0.29020703496709643
2020-10-14T02:49,-0.2802070349670984
2020-10-14T02:50,-0.2852070349670939
2020-10-14T02:51,-0.31020703496709245
2020-10-14T02:52,-0.305207034967097
2020-10-14T02:53,-0.305207034967097
2020-10-14T02:54,-0.35520703496709416
2020-10-14T02:55,-0.3602070349670967
2020-10-14T02:56,-0.4852070349670967
2020-10-14T02:57,-0.7502070349670973
2020-10-14T02:58,-1.1152070349670993
2020-10-14T02:59,-1.6152070349670993
2020-10-14T03:00,-1.815207034967095
2020-10-14T03:01,-1.9002070349670959
2020-10-14T03:02,-1.8452070349670961
2020-10-14T03:03,-1.7652070349670979
2020-10-14T03:04,-1.6852070349670925
2020-10-14T03:05,-1.6352070349670953
2020-10-14T03:06,-1.5602070349670925
2020-10-14T03:07,-1.4752070349670987
2020-10-14T03:08,-1.3702070349670947
2020-10-14T03:09,-1.2852070349670939
2020-10-14T03:10,-1.315207034967095
2020-10-14T03:11,-1.3002070349670944
2020-10-14T03:12,-1.2402070349670993
2020-10-14T03:13,-1.1752070349670944
2020-10-14T03:14,-1.1252070349670973
2020-10-14T03:15,-1.1302070349670927
2020-10-14T03:16,-1.1652070349670964
2020-10-14T03:17,-1.0852070349670981
2020-10-14T03:18,-1.045207034967099
2020-10-14T03:19,-1.0052070349670927
2020-10-14T03:20,-0.8902070349670979
2020-10-14T03:21,-0.7402070349670993
2020-10-14T03:22,-0.6352070349670953
2020-10-14T03:23,-0.5502070349670944
2020-10-14T03:24,-0.4752070349670987
2020-10-14T03:25,-0.43520703496709245
2020-10-14T03:26,-0.43520703496709245
2020-10-14T03:27,-0.5202070349670933
2020-10-14T03:28,-0.6302070349670927
2020-10-14T03:29,-0.6552070349670984
2020-10-14T03:30,-0.5952070349670961
2020-10-14T03:31,-0.565207034967095
2020-10-14T03:32,-0.555207034967097
2020-10-14T03:33,-0.6202070349670947
2020-10-14T03:34,-0.6752070349670944
2020-10-14T03:35,-0.7252070349670987
2020-10-14T03:36,-0.7502070349670973
2020-10-14T03:37,-0.690207034967095
2020-10-14T03:38,-0.6552070349670984
2020-10-14T03:39,-0.5802070349670956
2020-10-14T03:40,-0.5302070349670984
2020-10-14T03:41,-0.5002070349670973
2020-10-14T03:42,-0.47020703496709615
2020-10-14T03:43,-0.5152070349670979
2020-10-14T03:44,-0.5902070349670936
2020-10-14T03:45,-0.565207034967095
2020-10-14T03:46,-0.5102070349670953
2020-10-14T03:47,-0.47020703496709615
2020-10-14T03:48,-0.4552070349670956
2020-10-14T03:49,-0.4652070349670936
2020-10-14T03:50,-0.430207034967097
2020-10-14T03:51,-0.38020703496709274
2020-10-14T03:52,-0.35520703496709416
2020-10-14T03:53,-0.3502070349670987
2020-10-14T03:54,-0.3402070349670936
2020-10-14T03:55,-0.3302070349670956
2020-10-14T03:56,-0.315207034967095
2020-10-14T03:57,-0.3402070349670936
2020-10-14T03:58,-0.35520703496709416
2020-10-14T03:59,-0.3752070349670973
2020-10-14T04:49,-7.205207034967096
2020-10-14T04:50,-7.280207034967095
2020-10-14T05:02,-9.100207034967095
2020-10-14T05:17,-7.665207034967096
2020-10-14T05:18,-4.820207034967098
2020-10-14T05:19,-4.230207034967094
2020-10-14T05:20,-3.650207034967096
2020-10-14T05:21,-3.0052070349670963
2020-10-14T05:22,-2.4252070349670944
2020-10-14T05:23,-1.8602070349670967
