recorded_time,temperature
2021-04-08T00:00,-1.6811477572559355
2021-04-08T00:01,-1.6411477572559363
2021-04-08T00:02,-1.5561477572559355
2021-04-08T00:03,-1.561147757255938
2021-04-08T00:04,-1.4961477572559332
2021-04-08T00:05,-1.416147757255935
2021-04-08T00:06,-1.2461477572559332
2021-04-08T00:07,-1.1811477572559355
2021-04-08T00:08,-1.1111477572559352
2021-04-08T00:09,-1.1511477572559343
2021-04-08T00:10,-1.1461477572559389
2021-04-08T00:11,-1.081147757255934
2021-04-08T00:12,-0.9911477572559377
2021-04-08T00:13,-0.9711477572559346
2021-04-08T00:14,-0.9911477572559377
2021-04-08T00:15,-1.1411477572559363
2021-04-08T00:16,-1.2511477572559357
2021-04-08T00:17,-1.3161477572559335
2021-04-08T00:18,-1.2811477572559369
2021-04-08T00:19,-1.2211477572559346
2021-04-08T00:20,-1.1111477572559352
2021-04-08T00:21,-1.1161477572559377
2021-04-08T00:22,-1.1711477572559374
2021-04-08T00:23,-1.1611477572559394
2021-04-08T00:24,-1.1261477572559357
2021-04-08T00:25,-1.071147757255936
2021-04-08T00:26,-0.9011477572559343
2021-04-08T00:27,-0.8511477572559372
2021-04-08T00:28,-0.9161477572559349
2021-04-08T00:29,-1.0061477572559383
2021-04-08T00:30,-1.0261477572559343
2021-04-08T00:31,-1.0211477572559389
2021-04-08T00:32,-0.8561477572559397
2021-04-08T00:33,-0.7961477572559374
2021-04-08T00:34,-0.7711477572559389
2021-04-08T00:35,-0.7511477572559357
2021-04-08T00:36,-0.7561477572559383
2021-04-08T00:37,-0.706147757255934
2021-04-08T00:38,-0.696147757255936
2021-04-08T00:39,-0.5911477572559392
2021-04-08T00:40,-0.571147757255936
2021-04-08T00:41,-0.5361477572559394
2021-04-08T00:42,-0.571147757255936
2021-04-08T00:43,-0.7161477572559392
2021-04-08T00:44,-0.80114775725594
2021-04-08T00:45,-0.946147757255936
2021-04-08T00:46,-1.1211477572559332
2021-04-08T00:47,-1.1011477572559372
2021-04-08T00:48,-1.17614775725594
2021-04-08T00:49,-1.2261477572559372
2021-04-08T00:50,-1.1611477572559394
2021-04-08T00:51,-0.9311477572559355
2021-04-08T00:52,-1.05114775725594
2021-04-08T00:53,-1.2111477572559366
2021-04-08T00:54,-1.3161477572559335
2021-04-08T00:55,-1.1311477572559383
2021-04-08T00:56,-1.0561477572559355
2021-04-08T00:57,-0.9711477572559346
2021-04-08T00:58,-0.956147757255934
2021-04-08T00:59,-0.946147757255936
2021-04-08T01:00,-0.9061477572559369
2021-04-08T01:01,-0.8711477572559332
2021-04-08T01:02,-0.811147757255938
2021-04-08T01:03,-0.7561477572559383
2021-04-08T01:04,-0.7211477572559346
2021-04-08T01:05,-0.8061477572559355
2021-04-08T01:06,-0.9411477572559335
2021-04-08T01:07,-1.0461477572559374
2021-04-08T01:08,-1.0461477572559374
2021-04-08T01:09,-1.1011477572559372
2021-04-08T01:10,-1.1511477572559343
2021-04-08T01:11,-1.1911477572559335
2021-04-08T01:12,-1.2011477572559386
2021-04-08T01:13,-1.1261477572559357
2021-04-08T01:14,-1.1061477572559397
2021-04-08T01:15,-1.061147757255938
2021-04-08T01:16,-0.9761477572559372
2021-04-08T01:17,-0.8661477572559377
2021-04-08T01:18,-0.7611477572559338
2021-04-08T01:19,-0.8661477572559377
2021-04-08T01:20,-0.8161477572559335
2021-04-08T01:21,-0.7561477572559383
2021-04-08T01:22,-0.7611477572559338
2021-04-08T01:23,-0.8061477572559355
2021-04-08T01:24,-0.8411477572559392
2021-04-08T01:25,-0.7911477572559349
2021-04-08T01:26,-0.7811477572559369
2021-04-08T01:27,-0.7511477572559357
2021-04-08T01:28,-0.706147757255934
2021-04-08T01:29,-0.67614775725594
2021-04-08T01:30,-0.6211477572559332
2021-04-08T01:31,-0.561147757255938
2021-04-08T01:32,-0.5061477572559383
2021-04-08T01:33,-0.4711477572559346
2021-04-08T01:34,-0.4861477572559352
2021-04-08T01:35,-0.4611477572559366
2021-04-08T01:36,-0.4711477572559346
2021-04-08T01:37,-0.47614775725593717
2021-04-08T01:38,-0.4811477572559397
2021-04-08T01:39,-0.33114775725593404
2021-04-08T01:40,-0.1661477572559349
2021-04-08T01:41,-0.011147757255933755
2021-04-08T01:42,0.12385224274406426
2021-04-08T01:43,0.15885224274406085
2021-04-08T01:44,0.04385224274406596
2021-04-08T01:45,-0.06614775725593347
2021-04-08T01:46,-0.17614775725594
2021-04-08T01:47,-0.30114775725594
2021-04-08T01:48,-0.36614775725593773
2021-04-08T01:49,-0.47614775725593717
2021-04-08T01:50,-0.5911477572559392
2021-04-08T01:51,-0.7511477572559357
2021-04-08T01:52,-0.7711477572559389
2021-04-08T01:53,-0.8811477572559383
2021-04-08T01:54,-0.8711477572559332
2021-04-08T01:55,-0.8561477572559397
2021-04-08T01:56,-0.8611477572559352
2021-04-08T01:57,-0.831147757255934
2021-04-08T01:58,-0.8161477572559335
2021-04-08T01:59,-0.821147757255936
2021-04-08T02:00,-0.8361477572559366
2021-04-08T02:01,-0.9511477572559386
2021-04-08T02:02,-1.0361477572559394
2021-04-08T02:03,-1.071147757255936
2021-04-08T02:04,-1.1111477572559352
2021-04-08T02:05,-1.17614775725594
2021-04-08T02:06,-1.2161477572559392
2021-04-08T02:07,-1.2811477572559369
2021-04-08T02:08,-1.3061477572559355
2021-04-08T02:09,-1.3411477572559392
2021-04-08T02:10,-1.4061477572559369
2021-04-08T02:11,-1.42614775725594
2021-04-08T02:12,-1.4861477572559352
2021-04-08T02:13,-1.55114775725594
2021-04-08T02:14,-1.5311477572559369
2021-04-08T02:15,-1.541147757255935
2021-04-08T02:16,-1.5461477572559374
2021-04-08T02:17,-1.561147757255938
2021-04-08T02:18,-1.5261477572559343
2021-04-08T02:19,-1.4961477572559332
2021-04-08T02:20,-1.4861477572559352
2021-04-08T02:21,-1.4861477572559352
2021-04-08T02:22,-1.5111477572559338
2021-04-08T02:23,-1.4711477572559346
2021-04-08T02:24,-1.446147757255936
2021-04-08T02:25,-1.436147757255938
2021-04-08T02:26,-1.4411477572559335
2021-04-08T02:27,-1.4011477572559343
2021-04-08T02:28,-1.4011477572559343
2021-04-08T02:29,-1.4861477572559352
2021-04-08T02:30,-1.581147757255934
2021-04-08T02:31,-1.6261477572559357
2021-04-08T02:32,-1.706147757255934
2021-04-08T02:33,-1.7811477572559369
2021-04-08T02:34,-1.9061477572559369
2021-04-08T02:35,-1.9111477572559394
2021-04-08T02:36,-1.92614775725594
2021-04-08T02:37,-1.9311477572559355
2021-04-08T02:38,-1.9411477572559335
2021-04-08T02:39,-1.946147757255936
2021-04-08T02:40,-1.936147757255938
2021-04-08T02:41,-1.9061477572559369
2021-04-08T02:42,-1.8961477572559389
2021-04-08T02:43,-1.8711477572559332
2021-04-08T02:44,-1.8711477572559332
2021-04-08T02:45,-1.8711477572559332
2021-04-08T02:46,-1.8511477572559372
2021-04-08T02:47,-1.8461477572559346
2021-04-08T02:48,-1.8661477572559377
2021-04-08T02:49,-1.8461477572559346
2021-04-08T02:50,-1.8361477572559366
2021-04-08T02:51,-1.8461477572559346
2021-04-08T02:52,-1.9061477572559369
2021-04-08T02:53,-1.9111477572559394
2021-04-08T02:54,-1.8861477572559338
2021-04-08T02:55,-1.9211477572559374
2021-04-08T02:56,-1.9311477572559355
2021-04-08T02:57,-1.92614775725594
2021-04-08T02:58,-1.946147757255936
2021-04-08T02:59,-1.9711477572559346
2021-04-08T03:00,-1.9711477572559346
2021-04-08T03:01,-1.9811477572559397
2021-04-08T03:02,-1.9661477572559392
2021-04-08T03:03,-1.9661477572559392
2021-04-08T03:04,-1.946147757255936
2021-04-08T03:05,-1.9511477572559386
2021-04-08T03:06,-1.9861477572559352
2021-04-08T03:07,-1.9811477572559397
2021-04-08T03:08,-1.9511477572559386
2021-04-08T03:09,-1.946147757255936
2021-04-08T03:10,-1.9311477572559355
2021-04-08T03:11,-1.9211477572559374
2021-04-08T03:12,-1.956147757255934
2021-04-08T03:13,-1.9311477572559355
2021-04-08T03:14,-1.9211477572559374
2021-04-08T03:15,-1.9011477572559343
2021-04-08T03:16,-1.9211477572559374
2021-04-08T03:17,-1.9311477572559355
2021-04-08T03:18,-1.9961477572559332
2021-04-08T03:19,-2.021147757255939
2021-04-08T03:20,-2.0661477572559335
2021-04-08T03:21,-2.071147757255936
2021-04-08T03:22,-2.1161477572559377
2021-04-08T03:23,-2.1711477572559374
2021-04-08T03:24,-2.2011477572559386
2021-04-08T03:25,-2.226147757255937
2021-04-08T03:26,-2.236147757255935
2021-04-08T03:27,-2.2511477572559357
2021-04-08T03:28,-2.276147757255938
2021-04-08T03:29,-2.281147757255937
2021-04-08T03:30,-2.291147757255935
2021-04-08T03:31,-2.3011477572559365
2021-04-08T03:32,-2.3761477572559357
2021-04-08T03:33,-2.4211477572559374
2021-04-08T03:34,-2.531147757255937
2021-04-08T03:35,-2.6261477572559357
2021-04-08T03:36,-2.666147757255935
2021-04-08T03:37,-2.721147757255938
2021-04-08T03:38,-2.7961477572559374
2021-04-08T03:39,-2.846147757255938
2021-04-08T03:40,-2.8811477572559383
2021-04-08T03:41,-2.8861477572559373
2021-04-08T03:42,-2.951147757255935
2021-04-08T03:43,-3.0111477572559373
2021-04-08T03:44,-3.036147757255936
2021-04-08T03:45,-3.1261477572559357
2021-04-08T03:46,-3.1361477572559373
2021-04-08T03:47,-3.1461477572559353
