recorded_time,temperature
2020-12-26T00:00,-3.6751443569553786
2020-12-26T00:01,-4.070144356955378
2020-12-26T00:02,-4.410144356955378
2020-12-26T00:03,-4.745144356955379
2020-12-26T00:04,-5.020144356955377
2020-12-26T00:05,-5.235144356955377
2020-12-26T00:06,-5.485144356955377
2020-12-26T00:07,-5.710144356955379
2020-12-26T00:08,-6.010144356955379
2020-12-26T00:09,-6.220144356955377
2020-12-26T00:10,-6.385144356955379
2020-12-26T00:11,-6.530144356955379
2020-12-26T00:12,-6.680144356955378
2020-12-26T00:13,-6.805144356955378
2020-12-26T00:14,-6.845144356955377
2020-12-26T00:15,-6.90014435695538
2020-12-26T00:16,-6.845144356955377
2020-12-26T00:17,-6.710144356955379
2020-12-26T00:18,-6.540144356955377
2020-12-26T00:19,-6.370144356955379
2020-12-26T00:20,-6.070144356955378
2020-12-26T00:21,-5.765144356955378
2020-12-26T00:22,-5.415144356955377
2020-12-26T00:23,-4.940144356955379
2020-12-26T00:24,-4.58014435695538
2020-12-26T00:25,-4.210144356955379
2020-12-26T00:26,-3.9251443569553786
2020-12-26T00:27,-3.7251443569553793
2020-12-26T00:28,-3.575144356955377
2020-12-26T00:29,-3.280144356955379
2020-12-26T00:30,-2.9201443569553795
2020-12-26T00:31,-2.7701443569553774
2020-12-26T00:32,-2.6101443569553773
2020-12-26T00:33,-2.495144356955379
2020-12-26T00:34,-2.40014435695538
2020-12-26T00:35,-2.3451443569553767
2020-12-26T00:36,-2.380144356955377
2020-12-26T00:37,-2.36514435695538
2020-12-26T00:38,-2.3901443569553784
2020-12-26T00:39,-2.415144356955377
2020-12-26T00:40,-2.4551443569553797
2020-12-26T00:41,-2.445144356955378
2020-12-26T00:42,-2.4601443569553787
2020-12-26T00:43,-2.4851443569553773
2020-12-26T00:44,-2.5201443569553774
2020-12-26T00:45,-2.535144356955378
2020-12-26T00:46,-2.565144356955379
2020-12-26T00:47,-2.630144356955377
2020-12-26T00:48,-2.7251443569553793
2020-12-26T00:49,-2.790144356955377
2020-12-26T00:50,-2.8051443569553776
2020-12-26T00:51,-2.825144356955377
2020-12-26T00:52,-2.825144356955377
2020-12-26T00:53,-2.815144356955379
2020-12-26T00:54,-2.8601443569553773
2020-12-26T00:55,-2.9201443569553795
2020-12-26T00:56,-2.9751443569553793
2020-12-26T00:57,-3.035144356955378
2020-12-26T00:58,-3.11514435695538
2020-12-26T00:59,-3.190144356955379
2020-12-26T01:00,-3.2951443569553795
2020-12-26T01:01,-3.405144356955379
2020-12-26T01:02,-3.505144356955377
2020-12-26T01:03,-3.5801443569553797
2020-12-26T01:04,-3.690144356955379
