recorded_time,temperature
2020-11-12T00:00,-3.736263498920085
2020-11-12T00:01,-3.5812634989200838
2020-11-12T00:02,-3.3312634989200838
2020-11-12T00:03,-3.2512634989200855
2020-11-12T00:04,-3.106263498920086
2020-11-12T00:05,-3.0412634989200846
2020-11-12T00:06,-2.766263498920086
2020-11-12T00:07,-2.7062634989200838
2020-11-12T00:08,-2.9162634989200846
2020-11-12T00:09,-3.0712634989200858
2020-11-12T00:10,-3.0762634989200848
2020-11-12T00:11,-3.066263498920083
2020-11-12T00:12,-3.031263498920083
2020-11-12T00:13,-3.031263498920083
2020-11-12T00:14,-3.1712634989200836
2020-11-12T00:15,-3.281263498920083
2020-11-12T00:16,-3.3512634989200834
2020-11-12T00:17,-3.3512634989200834
2020-11-12T00:18,-3.306263498920085
2020-11-12T00:19,-3.1962634989200858
2020-11-12T00:20,-3.021263498920085
2020-11-12T00:21,-2.9112634989200856
2020-11-12T00:22,-2.7912634989200846
2020-11-12T00:23,-2.6262634989200855
2020-11-12T00:24,-2.4612634989200863
2020-11-12T00:25,-2.3212634989200858
2020-11-12T00:26,-2.276263498920084
2020-11-12T00:27,-2.236263498920085
2020-11-12T00:28,-2.2112634989200863
2020-11-12T00:29,-2.236263498920085
2020-11-12T00:30,-2.276263498920084
2020-11-12T00:31,-2.281263498920083
2020-11-12T00:32,-2.306263498920085
2020-11-12T00:33,-2.2962634989200836
2020-11-12T00:34,-2.306263498920085
2020-11-12T00:35,-2.2262634989200834
2020-11-12T00:36,-2.1612634989200856
2020-11-12T00:37,-2.0812634989200873
2020-11-12T00:38,-2.0662634989200868
2020-11-12T00:39,-2.051263498920086
2020-11-12T00:40,-2.0762634989200848
2020-11-12T00:41,-2.0362634989200856
2020-11-12T00:42,-2.0162634989200825
2020-11-12T00:43,-2.0062634989200845
2020-11-12T00:44,-1.9962634989200865
2020-11-12T00:45,-1.971263498920088
2020-11-12T00:46,-1.9562634989200873
2020-11-12T00:47,-1.9612634989200828
2020-11-12T00:48,-1.9462634989200822
2020-11-12T00:49,-1.9462634989200822
2020-11-12T00:50,-1.9312634989200816
2020-11-12T00:51,-1.9462634989200822
2020-11-12T00:52,-1.9412634989200868
2020-11-12T00:53,-1.9312634989200816
2020-11-12T00:54,-1.9662634989200853
2020-11-12T00:55,-1.9762634989200834
2020-11-12T00:56,-2.0162634989200825
2020-11-12T00:57,-2.0662634989200868
2020-11-12T00:58,-2.146263498920085
2020-11-12T00:59,-2.1812634989200816
2020-11-12T01:00,-2.1712634989200836
2020-11-12T01:01,-2.241263498920084
2020-11-12T01:02,-2.2912634989200846
2020-11-12T01:03,-2.366263498920084
2020-11-12T01:04,-2.4162634989200846
2020-11-12T01:05,-2.4662634989200853
2020-11-12T01:06,-2.561263498920084
2020-11-12T01:07,-2.566263498920083
2020-11-12T01:08,-2.5962634989200843
2020-11-12T01:09,-2.6362634989200835
2020-11-12T01:10,-2.651263498920084
2020-11-12T01:11,-2.7012634989200848
2020-11-12T01:12,-2.741263498920084
2020-11-12T01:13,-2.7612634989200835
2020-11-12T01:14,-2.801263498920086
2020-11-12T01:15,-2.8362634989200863
2020-11-12T01:16,-2.8762634989200855
2020-11-12T01:17,-2.906263498920083
2020-11-12T01:18,-2.941263498920083
2020-11-12T01:19,-2.9612634989200863
2020-11-12T01:20,-2.9612634989200863
2020-11-12T01:21,-2.981263498920086
2020-11-12T01:22,-2.9962634989200865
2020-11-12T01:23,-3.0012634989200855
2020-11-12T01:24,-2.9662634989200853
2020-11-12T01:25,-3.016263498920086
2020-11-12T01:26,-3.0362634989200856
2020-11-12T01:27,-3.0012634989200855
2020-11-12T01:28,-2.9762634989200834
2020-11-12T01:29,-2.9212634989200836
2020-11-12T01:30,-2.9512634989200848
2020-11-12T01:31,-2.941263498920083
2020-11-12T01:32,-2.931263498920085
2020-11-12T01:33,-2.9212634989200836
2020-11-12T01:34,-2.901263498920084
2020-11-12T01:35,-2.861263498920085
2020-11-12T01:36,-2.8462634989200843
2020-11-12T01:37,-2.9112634989200856
2020-11-12T01:38,-2.926263498920086
2020-11-12T01:39,-2.9762634989200834
2020-11-12T01:40,-2.9662634989200853
2020-11-12T01:41,-2.9712634989200843
2020-11-12T01:42,-2.9962634989200865
2020-11-12T01:43,-2.941263498920083
2020-11-12T01:44,-3.031263498920083
2020-11-12T01:45,-3.031263498920083
2020-11-12T01:46,-3.0462634989200836
2020-11-12T01:47,-3.0362634989200856
2020-11-12T01:48,-3.0712634989200858
2020-11-12T01:49,-3.016263498920086
2020-11-12T01:50,-3.0112634989200835
2020-11-12T01:51,-2.926263498920086
2020-11-12T01:52,-2.906263498920083
2020-11-12T01:53,-2.8812634989200845
2020-11-12T01:54,-2.861263498920085
2020-11-12T01:55,-2.8712634989200865
2020-11-12T01:56,-2.8462634989200843
2020-11-12T01:57,-2.8262634989200848
2020-11-12T01:58,-2.811263498920084
2020-11-12T01:59,-2.7262634989200834
2020-11-12T02:00,-2.7212634989200843
2020-11-12T02:01,-2.7262634989200834
2020-11-12T02:02,-2.7062634989200838
2020-11-12T02:03,-2.7162634989200853
2020-11-12T02:04,-2.7262634989200834
2020-11-12T02:05,-2.771263498920085
2020-11-12T02:06,-2.8212634989200858
2020-11-12T02:07,-2.7912634989200846
2020-11-12T02:08,-2.781263498920083
2020-11-12T02:09,-2.801263498920086
2020-11-12T02:10,-2.776263498920084
2020-11-12T02:11,-2.806263498920085
2020-11-12T02:12,-2.806263498920085
2020-11-12T02:13,-2.8512634989200834
2020-11-12T02:14,-2.7962634989200836
2020-11-12T02:15,-2.781263498920083
2020-11-12T02:16,-2.766263498920086
2020-11-12T02:17,-2.7462634989200865
2020-11-12T02:18,-2.7462634989200865
2020-11-12T02:19,-2.7212634989200843
2020-11-12T02:20,-2.7162634989200853
2020-11-12T02:21,-2.681263498920085
2020-11-12T02:22,-2.7012634989200848
2020-11-12T02:23,-2.7012634989200848
2020-11-12T02:24,-2.676263498920086
2020-11-12T02:25,-2.691263498920083
2020-11-12T02:26,-2.7062634989200838
2020-11-12T02:27,-2.7162634989200853
2020-11-12T02:28,-2.7562634989200845
2020-11-12T02:29,-2.7862634989200856
2020-11-12T02:30,-2.8262634989200848
2020-11-12T02:31,-2.8512634989200834
2020-11-12T02:32,-2.8712634989200865
2020-11-12T02:33,-2.891263498920086
2020-11-12T02:34,-2.906263498920083
2020-11-12T02:35,-2.9512634989200848
2020-11-12T02:36,-3.0062634989200845
2020-11-12T02:37,-3.021263498920085
2020-11-12T02:38,-2.9762634989200834
2020-11-12T02:39,-2.9612634989200863
2020-11-12T02:40,-2.9212634989200836
2020-11-12T02:41,-2.986263498920085
2020-11-12T02:42,-3.016263498920086
2020-11-12T02:43,-3.016263498920086
2020-11-12T02:44,-2.986263498920085
2020-11-12T02:45,-2.9612634989200863
2020-11-12T02:46,-2.8812634989200845
2020-11-12T02:47,-2.816263498920083
2020-11-12T02:48,-2.736263498920085
2020-11-12T02:49,-2.731263498920086
2020-11-12T02:50,-2.606263498920086
2020-11-12T02:51,-2.5062634989200845
2020-11-12T02:52,-2.361263498920085
2020-11-12T02:53,-2.301263498920086
2020-11-12T02:54,-2.266263498920086
2020-11-12T02:55,-2.266263498920086
2020-11-12T02:56,-2.236263498920085
2020-11-12T02:57,-2.1512634989200876
2020-11-12T02:58,-2.126263498920082
2020-11-12T02:59,-2.0912634989200853
2020-11-12T03:00,-2.0812634989200873
2020-11-12T03:01,-2.061263498920084
2020-11-12T03:02,-2.0662634989200868
2020-11-12T03:03,-2.051263498920086
2020-11-12T03:04,-2.011263498920087
2020-11-12T03:05,-1.971263498920088
2020-11-12T03:06,-1.9312634989200816
2020-11-12T03:07,-1.8812634989200845
2020-11-12T03:08,-1.846263498920088
2020-11-12T03:09,-1.781263498920083
2020-11-12T03:10,-1.6912634989200868
2020-11-12T03:11,-1.596263498920088
2020-11-12T03:12,-1.511263498920087
2020-11-12T03:13,-1.4862634989200814
2020-11-12T03:14,-1.4512634989200848
2020-11-12T03:15,-1.4412634989200868
2020-11-12T03:16,-1.3712634989200865
2020-11-12T03:17,-1.3512634989200834
2020-11-12T03:18,-1.4562634989200873
2020-11-12T03:19,-1.481263498920086
2020-11-12T03:20,-1.4362634989200842
2020-11-12T03:21,-1.5162634989200825
2020-11-12T03:22,-1.521263498920085
2020-11-12T03:23,-1.5362634989200856
2020-11-12T03:24,-1.6712634989200836
2020-11-12T03:25,-1.7362634989200814
2020-11-12T03:26,-1.7762634989200876
2020-11-12T03:27,-1.7562634989200845
2020-11-12T03:28,-1.7862634989200856
2020-11-12T03:29,-1.8362634989200828
2020-11-12T03:30,-1.906263498920083
2020-11-12T03:31,-1.8612634989200814
2020-11-12T03:32,-1.8212634989200822
2020-11-12T03:33,-1.8162634989200868
2020-11-12T03:34,-1.8362634989200828
2020-11-12T03:35,-1.8262634989200848
2020-11-12T03:36,-1.8712634989200865
2020-11-12T03:37,-1.896263498920085
2020-11-12T03:38,-1.9112634989200856
2020-11-12T03:39,-1.9562634989200873
2020-11-12T03:40,-2.0162634989200825
2020-11-12T03:41,-2.031263498920083
2020-11-12T03:42,-2.0812634989200873
2020-11-12T03:43,-2.116263498920084
2020-11-12T03:44,-2.156263498920083
2020-11-12T03:45,-2.1912634989200868
2020-11-12T03:46,-2.2012634989200848
2020-11-12T03:47,-2.2212634989200843
2020-11-12T03:48,-2.271263498920085
2020-11-12T03:49,-2.3312634989200838
2020-11-12T03:50,-2.3312634989200838
2020-11-12T03:51,-2.3362634989200863
2020-11-12T03:52,-2.2612634989200835
2020-11-12T03:53,-2.1912634989200868
2020-11-12T03:54,-2.116263498920084
2020-11-12T03:55,-2.061263498920084
2020-11-12T03:56,-1.9462634989200822
2020-11-12T03:57,-1.906263498920083
2020-11-12T03:58,-1.876263498920082
2020-11-12T03:59,-1.8212634989200822
2020-11-12T04:00,-1.7662634989200825
2020-11-12T04:01,-1.751263498920082
2020-11-12T04:02,-1.6762634989200862
2020-11-12T04:03,-1.5262634989200876
2020-11-12T04:04,-1.346263498920088
2020-11-12T04:05,-1.1912634989200868
2020-11-12T04:06,-1.0662634989200868
2020-11-12T04:07,-0.9312634989200816
2020-11-12T04:08,-0.9212634989200836
2020-11-12T04:09,-1.0712634989200822
2020-11-12T04:10,-1.116263498920084
2020-11-12T04:11,-1.4612634989200828
2020-11-12T04:30,-3.2262634989200834
2020-11-12T04:31,-3.281263498920083
2020-11-12T04:32,-3.3512634989200834
2020-11-12T04:33,-3.4162634989200846
2020-11-12T04:34,-3.481263498920086
2020-11-12T04:35,-3.561263498920084
2020-11-12T04:36,-3.6612634989200856
2020-11-12T04:37,-3.801263498920086
2020-11-12T04:38,-4.016263498920086
2020-11-12T04:39,-1.9412634989200868
2020-11-12T04:40,-1.8362634989200828
2020-11-12T04:41,-1.656263498920083
2020-11-12T04:42,-1.4412634989200868
2020-11-12T04:43,-1.3512634989200834
2020-11-12T04:44,-1.2862634989200856
2020-11-12T04:45,-1.2112634989200828
2020-11-12T04:46,-1.1662634989200882
2020-11-12T04:47,-1.126263498920082
2020-11-12T04:48,-1.0912634989200853
2020-11-12T04:49,-1.0812634989200873
2020-11-12T04:50,-1.0262634989200876
2020-11-12T04:51,-0.8662634989200839
2020-11-12T04:52,-0.8162634989200868
2020-11-12T04:53,-0.7462634989200865
2020-11-12T04:54,-0.7012634989200848
2020-11-12T04:55,-0.646263498920085
2020-11-12T04:56,-0.7112634989200828
2020-11-12T04:57,-0.7662634989200825
2020-11-12T04:58,-0.7362634989200814
2020-11-12T04:59,-0.7512634989200819
2020-11-12T05:00,-1.2112634989200828
2020-11-12T05:01,-1.4212634989200836
2020-11-12T05:02,-1.5812634989200873
2020-11-12T05:03,-1.7062634989200873
2020-11-12T05:04,-1.8412634989200853
2020-11-12T05:05,-1.9512634989200848
2020-11-12T05:06,-2.011263498920087
2020-11-12T05:07,-2.1012634989200834
2020-11-12T05:08,-2.2062634989200838
2020-11-12T05:09,-2.2912634989200846
2020-11-12T05:10,-2.3862634989200835
2020-11-12T05:11,-2.4462634989200858
2020-11-12T05:12,-2.4962634989200865
2020-11-12T05:13,-2.551263498920086
2020-11-12T05:14,-2.5812634989200838
