recorded_time,temperature
2021-05-02T00:00,-4.083905952002542
2021-05-02T00:01,-4.083905952002542
2021-05-02T00:02,-4.053905952002541
2021-05-02T00:03,-4.018905952002541
2021-05-02T00:04,-3.983905952002541
2021-05-02T00:05,-4.00390595200254
2021-05-02T00:06,-4.018905952002541
2021-05-02T00:07,-3.9989059520025414
2021-05-02T00:08,-3.9939059520025424
2021-05-02T00:09,-4.048905952002542
2021-05-02T00:10,-4.073905952002541
2021-05-02T00:11,-4.12890595200254
2021-05-02T00:12,-4.248905952002541
2021-05-02T00:13,-4.2839059520025415
2021-05-02T00:14,-4.263905952002542
2021-05-02T00:15,-4.258905952002543
2021-05-02T00:16,-4.23890595200254
2021-05-02T00:17,-4.21890595200254
2021-05-02T00:18,-4.208905952002542
2021-05-02T00:19,-4.198905952002541
2021-05-02T00:20,-4.208905952002542
2021-05-02T00:21,-4.193905952002542
2021-05-02T00:22,-4.18390595200254
2021-05-02T00:23,-4.1639059520025405
2021-05-02T00:24,-4.1539059520025425
2021-05-02T00:25,-4.1589059520025415
2021-05-02T00:26,-4.188905952002543
2021-05-02T00:27,-4.168905952002543
2021-05-02T00:28,-4.193905952002542
2021-05-02T00:29,-4.193905952002542
2021-05-02T00:30,-4.193905952002542
2021-05-02T00:31,-4.18390595200254
2021-05-02T00:32,-4.1639059520025405
2021-05-02T00:33,-4.143905952002541
2021-05-02T00:34,-4.143905952002541
2021-05-02T00:35,-4.1539059520025425
2021-05-02T00:36,-4.1589059520025415
2021-05-02T00:37,-4.18390595200254
2021-05-02T00:38,-4.18390595200254
2021-05-02T00:39,-4.18390595200254
2021-05-02T00:40,-4.178905952002541
2021-05-02T00:41,-4.188905952002543
2021-05-02T00:42,-4.21890595200254
2021-05-02T00:43,-4.263905952002542
2021-05-02T00:44,-4.293905952002543
2021-05-02T00:45,-4.323905952002541
2021-05-02T00:46,-4.338905952002541
2021-05-02T00:47,-4.333905952002542
2021-05-02T00:48,-4.368905952002542
2021-05-02T00:49,-4.438905952002543
2021-05-02T00:50,-4.5389059520025405
2021-05-02T00:51,-4.568905952002542
2021-05-02T00:52,-4.50390595200254
2021-05-02T00:53,-4.37890595200254
2021-05-02T00:54,-4.18390595200254
2021-05-02T00:55,-3.9689059520025403
2021-05-02T00:56,-3.73890595200254
2021-05-02T00:57,-3.48890595200254
2021-05-02T00:58,-3.2889059520025405
2021-05-02T00:59,-3.173905952002542
2021-05-02T01:00,-3.1239059520025414
2021-05-02T01:01,-3.0789059520025432
2021-05-02T01:02,-3.0739059520025407
2021-05-02T01:03,-3.0339059520025415
2021-05-02T01:04,-3.043905952002543
2021-05-02T01:05,-3.0039059520025404
2021-05-02T01:06,-2.978905952002542
2021-05-02T01:07,-2.978905952002542
2021-05-02T01:08,-2.978905952002542
2021-05-02T01:09,-2.9639059520025413
2021-05-02T01:10,-2.928905952002541
2021-05-02T01:11,-2.86390595200254
2021-05-02T01:12,-2.86390595200254
2021-05-02T01:13,-2.8389059520025413
2021-05-02T01:14,-2.858905952002541
2021-05-02T01:15,-2.8739059520025414
2021-05-02T01:16,-2.883905952002543
2021-05-02T01:17,-2.923905952002542
2021-05-02T01:18,-2.9389059520025427
2021-05-02T01:19,-2.9989059520025414
2021-05-02T01:20,-3.0389059520025405
2021-05-02T01:21,-3.103905952002542
2021-05-02T01:22,-3.1239059520025414
2021-05-02T01:23,-3.178905952002541
2021-05-02T01:24,-3.233905952002541
2021-05-02T01:25,-3.263905952002542
2021-05-02T01:26,-3.2789059520025425
2021-05-02T01:27,-3.3189059520025417
2021-05-02T01:28,-3.3239059520025407
2021-05-02T01:29,-3.3239059520025407
2021-05-02T01:30,-3.358905952002541
2021-05-02T01:31,-3.348905952002543
2021-05-02T01:32,-3.353905952002542
2021-05-02T01:33,-3.3739059520025414
2021-05-02T01:34,-3.4039059520025425
2021-05-02T01:35,-3.393905952002541
2021-05-02T01:36,-3.393905952002541
2021-05-02T01:37,-3.39890595200254
2021-05-02T01:38,-3.4139059520025405
2021-05-02T01:39,-3.4589059520025423
2021-05-02T01:40,-3.478905952002542
2021-05-02T01:41,-3.483905952002541
2021-05-02T01:42,-3.513905952002542
2021-05-02T01:43,-3.518905952002541
2021-05-02T01:44,-3.55890595200254
2021-05-02T01:45,-3.5739059520025407
2021-05-02T01:46,-3.608905952002541
2021-05-02T01:47,-3.64890595200254
2021-05-02T01:48,-3.668905952002543
2021-05-02T01:49,-3.6989059520025407
2021-05-02T01:50,-3.6989059520025407
2021-05-02T01:51,-3.6889059520025427
2021-05-02T01:52,-3.7089059520025423
2021-05-02T02:16,-5.798905952002542
2021-05-02T02:17,-5.963905952002541
2021-05-02T02:18,-6.11390595200254
2021-05-02T02:19,-6.303905952002541
2021-05-02T02:20,-6.483905952002541
2021-05-02T02:21,-6.643905952002541
2021-05-02T02:22,-6.823905952002541
2021-05-02T02:23,-7.0389059520025405
2021-05-02T02:24,-7.263905952002542
2021-05-02T02:25,-7.458905952002542
2021-05-02T02:26,-7.61390595200254
2021-05-02T02:27,-7.813905952002543
2021-05-02T02:28,-7.98890595200254
2021-05-02T02:29,-8.193905952002542
2021-05-02T02:30,-8.338905952002541
2021-05-02T02:31,-8.48890595200254
2021-05-02T02:32,-4.103905952002542
2021-05-02T02:33,-3.608905952002541
2021-05-02T02:34,-2.893905952002541
2021-05-02T02:35,-2.2739059520025435
2021-05-02T02:36,-1.7139059520025413
2021-05-02T02:37,-1.248905952002545
2021-05-02T02:38,-0.8539059520025418
2021-05-02T02:39,-0.5039059520025404
2021-05-02T02:40,-0.1989059520025407
2021-05-02T02:41,0.06609404799745988
2021-05-02T02:42,0.2810940479974562
2021-05-02T02:43,0.49109404799745704
2021-05-02T02:44,0.6610940479974587
2021-05-02T02:45,0.8110940479974573
2021-05-02T02:46,0.9310940479974619
2021-05-02T02:47,1.0410940479974613
2021-05-02T02:48,1.1210940479974596
2021-05-02T02:49,1.106094047997459
2021-05-02T02:50,1.1460940479974582
2021-05-02T02:51,1.1960940479974553
2021-05-02T02:52,1.2360940479974616
2021-05-02T02:53,1.2710940479974582
2021-05-02T02:54,1.3010940479974593
2021-05-02T02:55,1.3310940479974605
2021-05-02T02:56,1.3610940479974616
2021-05-02T02:57,1.4060940479974562
2021-05-02T02:58,1.3860940479974602
2021-05-02T02:59,1.4260940479974593
2021-05-02T03:00,1.4260940479974593
2021-05-02T03:01,1.471094047997461
2021-05-02T03:02,1.4760940479974565
2021-05-02T03:03,1.4860940479974616
2021-05-02T03:04,1.5110940479974602
2021-05-02T03:05,1.4760940479974565
2021-05-02T03:06,1.4410940479974599
