recorded_time,temperature
2020-10-11T05:14,-9.100454545454546
2020-10-11T05:15,-9.130454545454548
2020-10-11T05:16,-9.130454545454548
2020-10-11T06:08,-5.155454545454546
2020-10-11T06:09,-4.650454545454547
2020-10-11T06:10,-3.9304545454545483
2020-10-11T06:11,-3.3154545454545463
2020-10-11T06:12,-2.830454545454547
2020-10-11T06:13,-2.3504545454545465
2020-10-11T06:14,-1.865454545454547
2020-10-11T06:15,-1.3004545454545493
2020-10-11T06:16,-0.8504545454545465
2020-10-11T06:17,-0.47545454545454646
2020-10-11T06:18,-0.14545454545454817
2020-10-11T06:19,0.1195454545454524
2020-10-11T06:20,0.3495454545454493
2020-10-11T06:21,0.5245454545454535
2020-10-11T06:22,0.6645454545454541
2020-10-11T06:23,0.8045454545454547
2020-10-11T06:24,0.8995454545454535
2020-10-11T06:25,0.9895454545454498
2020-10-11T06:26,1.0695454545454552
2020-10-11T06:27,1.124545454545455
2020-10-11T06:28,1.2095454545454558
2020-10-11T06:29,1.2545454545454504
2020-10-11T06:30,1.2745454545454535
2020-10-11T06:31,1.3145454545454527
2020-10-11T06:32,1.3345454545454558
2020-10-11T06:33,1.374545454545455
2020-10-11T06:34,1.3995454545454535
2020-10-11T06:35,1.4245454545454521
2020-10-11T06:36,1.4445454545454552
2020-10-11T06:37,1.4845454545454544
2020-10-11T06:38,1.5045454545454504
2020-10-11T06:39,1.5345454545454515
2020-10-11T06:40,1.5495454545454521
2020-10-11T06:41,1.5795454545454533
2020-10-11T06:42,1.6095454545454544
2020-10-11T06:43,1.624545454545455
2020-10-11T06:44,1.6395454545454555
2020-10-11T06:45,1.6295454545454504
2020-10-11T06:46,1.6595454545454515
2020-10-11T06:47,1.664545454545454
2020-10-11T06:48,1.654545454545449
2020-10-11T06:49,1.6395454545454555
2020-10-11T06:50,1.6295454545454504
2020-10-11T06:51,1.624545454545455
2020-10-11T06:52,1.6095454545454544
2020-10-11T06:53,1.5895454545454513
2020-10-11T06:54,1.5895454545454513
2020-10-11T06:55,1.5695454545454552
2020-10-11T06:56,1.5595454545454501
2020-10-11T06:57,1.5645454545454527
2020-10-11T06:58,1.3695454545454524
2020-10-11T06:59,1.1195454545454524
2020-10-11T07:00,0.904545454545449
2020-10-11T07:01,0.7095454545454558
2020-10-11T07:02,0.5695454545454552
2020-10-11T07:03,0.4395454545454527
2020-10-11T07:04,0.32954545454545325
2020-10-11T07:05,0.27454545454545354
2020-10-11T07:06,0.18454545454545013
2020-10-11T07:07,0.14454545454545098
2020-10-11T07:08,0.17954545454545467
2020-10-11T07:09,0.25954545454545297
2020-10-11T07:10,0.394545454545451
2020-10-11T07:11,0.49954545454545496
2020-10-11T07:12,0.6145454545454498
2020-10-11T07:13,0.7295454545454518
2020-10-11T07:14,0.8045454545454547
2020-10-11T07:15,0.874545454545455
2020-10-11T07:16,0.9145454545454541
2020-10-11T07:17,0.9795454545454518
2020-10-11T07:18,1.0495454545454521
2020-10-11T07:19,1.0795454545454533
2020-10-11T07:20,1.124545454545455
2020-10-11T07:21,1.1845454545454501
2020-10-11T07:22,1.2095454545454558
2020-10-11T07:23,1.2545454545454504
2020-10-11T07:24,1.2995454545454521
2020-10-11T07:25,1.279545454545449
2020-10-11T07:26,1.0145454545454555
2020-10-11T07:27,0.8345454545454558
2020-10-11T07:28,0.7395454545454498
2020-10-11T07:29,0.6745454545454521
2020-10-11T07:30,0.6395454545454555
2020-10-11T07:31,0.6095454545454544
2020-10-11T07:32,0.6095454545454544
2020-10-11T07:33,0.6045454545454518
2020-10-11T07:34,0.5695454545454552
2020-10-11T07:35,0.4345454545454501
2020-10-11T07:36,0.2345454545454544
2020-10-11T07:37,0.1195454545454524
2020-10-11T07:38,0.024545454545453538
2020-10-11T07:39,-0.050454545454549304
2020-10-11T07:40,-0.1304545454545476
2020-10-11T07:41,-0.23045454545454902
2020-10-11T07:42,-0.30545454545454476
2020-10-11T07:43,-0.35045454545454646
2020-10-11T07:44,-0.4054545454545462
2020-10-11T07:45,-0.46545454545454845
2020-10-11T07:46,-0.5304545454545462
2020-10-11T07:47,-0.5654545454545499
2020-10-11T07:48,-0.595454545454551
2020-10-11T07:49,-0.6604545454545487
2020-10-11T07:50,-0.7704545454545482
2020-10-11T07:51,-0.8204545454545453
2020-10-11T07:52,-0.8704545454545496
2020-10-11T07:53,-0.9204545454545467
2020-10-11T07:54,-0.9454545454545453
2020-10-11T07:55,-0.9854545454545445
2020-10-11T07:56,-1.0204545454545482
2020-10-11T07:57,-1.0404545454545442
2020-10-11T07:58,-1.0354545454545487
2020-10-11T07:59,-1.0504545454545493
2020-10-11T08:00,-1.0804545454545504
2020-10-11T08:01,-1.125454545454545
2020-10-11T08:02,-1.1454545454545482
2020-10-11T08:03,-1.1554545454545462
2020-10-11T08:04,-1.2004545454545479
2020-10-11T08:05,-1.1804545454545448
2020-10-11T08:06,-1.1954545454545453
2020-10-11T08:07,-1.220454545454551
2020-10-11T08:08,-1.2354545454545445
2020-10-11T08:09,-1.2354545454545445
2020-10-11T08:10,-1.240454545454547
2020-10-11T08:11,-1.230454545454549
2020-10-11T08:12,-1.2654545454545456
2020-10-11T08:13,-1.2654545454545456
2020-10-11T08:14,-1.2554545454545476
2020-10-11T08:15,-1.2704545454545482
2020-10-11T08:16,-1.3054545454545448
2020-10-11T08:17,-1.3004545454545493
2020-10-11T08:18,-1.3054545454545448
2020-10-11T08:19,-1.3254545454545479
2020-10-11T08:20,-1.345454545454551
2020-10-11T08:21,-1.3604545454545445
2020-10-11T08:22,-1.365454545454547
2020-10-11T08:23,-1.375454545454545
2020-10-11T08:24,-1.3854545454545502
2020-10-11T08:25,-1.4054545454545462
2020-10-11T08:26,-1.4404545454545499
2020-10-11T08:27,-1.4354545454545473
2020-10-11T08:28,-1.4254545454545493
2020-10-11T08:29,-1.3804545454545476
2020-10-11T08:30,-1.4104545454545487
2020-10-11T08:31,-1.4154545454545442
2020-10-11T08:32,-1.4154545454545442
2020-10-11T08:33,-1.4054545454545462
2020-10-11T08:34,-1.4154545454545442
2020-10-11T08:35,-1.4254545454545493
2020-10-11T08:36,-1.3854545454545502
2020-10-11T08:37,-1.3804545454545476
2020-10-11T08:38,-1.3854545454545502
2020-10-11T08:39,-1.375454545454545
2020-10-11T08:40,-1.3604545454545445
2020-10-11T08:41,-1.365454545454547
2020-10-11T08:42,-1.345454545454551
2020-10-11T08:43,-1.335454545454546
2020-10-11T08:44,-1.3304545454545504
2020-10-11T08:45,-1.3204545454545453
2020-10-11T08:46,-1.3404545454545485
2020-10-11T08:47,-1.3254545454545479
2020-10-11T08:48,-1.3304545454545504
2020-10-11T08:49,-1.2904545454545442
2020-10-11T08:50,-1.2854545454545487
2020-10-11T08:51,-1.2954545454545467
2020-10-11T08:52,-1.3204545454545453
2020-10-11T08:53,-1.3404545454545485
2020-10-11T08:54,-1.3604545454545445
2020-10-11T08:55,-1.3904545454545456
2020-10-11T08:56,-1.4304545454545448
2020-10-11T08:57,-1.4104545454545487
2020-10-11T08:58,-1.345454545454551
2020-10-11T08:59,-1.240454545454547
2020-10-11T09:00,-1.1654545454545442
2020-10-11T09:01,-1.095454545454551
2020-10-11T09:02,-1.000454545454545
2020-10-11T09:03,-0.9204545454545467
2020-10-11T09:04,-0.8204545454545453
2020-10-11T09:05,-0.7354545454545445
2020-10-11T09:06,-0.615454545454547
2020-10-11T09:07,-0.5454545454545467
2020-10-11T09:08,-0.4504545454545479
2020-10-11T09:09,-0.3904545454545456
2020-10-11T09:10,-0.2904545454545442
2020-10-11T09:11,-0.23045454545454902
2020-10-11T09:12,-0.17045454545454675
2020-10-11T09:13,-0.10545454545454902
2020-10-11T09:14,-0.07045454545454533
2020-10-11T09:15,-0.020454545454548168
2020-10-11T09:16,0.004545454545450411
2020-10-11T09:17,0.014545454545455527
2020-10-11T09:18,0.004545454545450411
2020-10-11T09:19,0.00954545454545297
2020-10-11T09:20,0.01954545454545098
2020-10-11T09:21,0.04454545454544956
2020-10-11T09:22,0.06454545454545269
