recorded_time,temperature
2020-12-23T00:00,-1.265469387755104
2020-12-23T00:01,-1.1354693877551014
2020-12-23T00:02,-0.9604693877551043
2020-12-23T00:03,-0.8454693877551023
2020-12-23T00:04,-0.8404693877550997
2020-12-23T00:05,-0.8954693877551065
2020-12-23T00:06,-1.0404693877551026
2020-12-23T00:07,-1.140469387755104
2020-12-23T00:08,-1.3054693877551031
2020-12-23T00:09,-1.380469387755106
2020-12-23T00:10,-1.4154693877551026
2020-12-23T00:11,-1.4354693877551057
2020-12-23T00:12,-1.5104693877551014
2020-12-23T00:13,-1.5654693877551011
2020-12-23T00:14,-1.5654693877551011
2020-12-23T00:15,-1.5804693877551017
2020-12-23T00:16,-1.6154693877551054
2020-12-23T00:17,-1.6754693877551006
2020-12-23T00:18,-1.6154693877551054
2020-12-23T00:19,-1.5804693877551017
2020-12-23T00:20,-1.4704693877551023
2020-12-23T00:21,-1.4904693877551054
2020-12-23T00:22,-1.5454693877551051
2020-12-23T00:23,-1.5904693877550997
2020-12-23T00:24,-1.6454693877551065
2020-12-23T00:25,-1.6754693877551006
2020-12-23T00:26,-1.6954693877551037
2020-12-23T00:27,-1.7404693877551054
2020-12-23T00:28,-1.8004693877551006
2020-12-23T00:29,-1.8354693877551043
2020-12-23T00:30,-1.8604693877551028
2020-12-23T00:31,-1.9304693877551031
2020-12-23T00:32,-1.9954693877551009
2020-12-23T00:33,-2.2154693877551033
2020-12-23T00:34,-2.310469387755102
2020-12-23T00:35,-2.3404693877551033
2020-12-23T00:36,-2.3804693877551024
2020-12-23T00:37,-2.4104693877551036
2020-12-23T00:38,-2.4404693877551047
2020-12-23T00:39,-2.4154693877551026
2020-12-23T00:40,-2.400469387755102
2020-12-23T00:41,-2.525469387755102
2020-12-23T00:42,-2.5404693877551026
2020-12-23T00:43,-2.4954693877551044
2020-12-23T00:44,-2.4454693877551037
2020-12-23T00:45,-2.4554693877551017
2020-12-23T00:46,-2.7154693877551033
2020-12-23T00:47,-3.1604693877551036
2020-12-23T00:48,-3.560469387755102
2020-12-23T00:49,-3.680469387755103
2020-12-23T00:50,-3.7604693877551014
2020-12-23T00:51,-3.805469387755103
2020-12-23T00:52,-3.8254693877551027
2020-12-23T00:53,-3.8354693877551043
2020-12-23T00:54,-3.890469387755104
2020-12-23T00:55,-3.9554693877551017
2020-12-23T00:56,-4.055469387755103
2020-12-23T00:57,-4.235469387755103
2020-12-23T00:58,-4.460469387755104
2020-12-23T00:59,-4.735469387755103
2020-12-23T01:00,-5.040469387755103
2020-12-23T01:01,-5.350469387755105
2020-12-23T01:02,-5.6604693877551036
2020-12-23T01:03,-5.875469387755103
2020-12-23T01:04,-5.980469387755104
2020-12-23T01:05,-6.060469387755102
2020-12-23T01:06,-6.240469387755102
2020-12-23T01:07,-6.370469387755104
2020-12-23T01:08,-6.490469387755102
2020-12-23T01:09,-6.440469387755105
2020-12-23T01:10,-6.270469387755103
2020-12-23T01:11,-5.940469387755105
2020-12-23T01:12,-5.645469387755103
2020-12-23T01:13,-5.335469387755104
2020-12-23T01:14,-4.930469387755103
2020-12-23T01:15,-4.680469387755103
2020-12-23T01:16,-4.390469387755104
2020-12-23T01:17,-4.355469387755104
2020-12-23T01:18,-4.255469387755102
2020-12-23T01:19,-4.205469387755102
2020-12-23T01:20,-4.015469387755104
2020-12-23T01:21,-3.850469387755105
2020-12-23T01:22,-3.6304693877551024
2020-12-23T01:23,-3.5104693877551014
2020-12-23T01:24,-3.3854693877551014
2020-12-23T01:25,-3.2204693877551023
2020-12-23T02:25,-8.570469387755104
2020-12-23T02:26,-4.025469387755102
2020-12-23T02:27,-3.6554693877551045
2020-12-23T02:28,-3.140469387755104
2020-12-23T02:29,-2.6254693877551034
2020-12-23T02:30,-2.230469387755104
2020-12-23T02:31,-1.9904693877551054
2020-12-23T02:32,-1.7004693877551063
2020-12-23T02:33,-1.4104693877551
2020-12-23T02:34,-1.2704693877551065
2020-12-23T02:35,-1.1254693877551034
2020-12-23T02:36,-1.0204693877551065
2020-12-23T02:37,-0.9754693877551048
2020-12-23T02:38,-0.9304693877551031
2020-12-23T02:39,-0.8854693877551014
2020-12-23T02:40,-0.8104693877551057
2020-12-23T02:41,-0.8454693877551023
2020-12-23T02:42,-0.8254693877551063
2020-12-23T02:43,-0.8354693877551043
2020-12-23T02:44,-0.7854693877551
2020-12-23T02:45,-0.5204693877551065
2020-12-23T02:46,-0.20046938775510625
2020-12-23T02:47,0.16453061224489574
2020-12-23T02:48,0.4545306122448949
2020-12-23T02:49,0.7095306122448974
2020-12-23T02:50,0.9445306122448969
2020-12-23T02:51,1.1145306122448986
2020-12-23T02:52,1.244530612244894
2020-12-23T02:53,1.3645306122448986
2020-12-23T02:54,1.4645306122449
2020-12-23T02:55,1.5545306122448963
2020-12-23T02:56,1.6345306122448946
2020-12-23T02:57,1.6945306122448969
2020-12-23T02:58,1.7795306122448977
2020-12-23T02:59,1.8145306122448943
2020-12-23T03:00,1.8645306122448986
2020-12-23T03:01,1.9045306122448977
2020-12-23T03:02,1.9395306122448943
2020-12-23T03:03,1.974530612244898
2020-12-23T03:04,2.014530612244897
