recorded_time,temperature
2021-03-17T00:00,-2.085640167281859
2021-03-17T00:01,-1.9856401672818578
2021-03-17T00:02,-1.9606401672818592
2021-03-17T00:03,-1.9456401672818586
2021-03-17T00:04,-1.9706401672818572
2021-03-17T00:05,-1.8956401672818615
2021-03-17T00:06,-1.9456401672818586
2021-03-17T00:07,-1.9456401672818586
2021-03-17T00:08,-1.940640167281856
2021-03-17T00:09,-1.940640167281856
2021-03-17T00:10,-1.8706401672818558
2021-03-17T00:11,-1.8306401672818566
2021-03-17T00:12,-1.565640167281856
2021-03-17T00:13,-1.3606401672818578
2021-03-17T00:14,-1.17064016728186
2021-03-17T00:15,-0.9756401672818598
2021-03-17T00:16,-0.8356401672818592
2021-03-17T00:17,-0.5856401672818592
2021-03-17T00:18,-0.4256401672818555
2021-03-17T00:19,-0.2556401672818609
2021-03-17T00:20,-0.15564016728185948
2021-03-17T00:21,0.044359832718143366
2021-03-17T00:22,0.17435983271813882
2021-03-17T00:23,0.13935983271814223
2021-03-17T00:24,0.059359832718143934
2021-03-17T00:25,-0.13564016728185635
2021-03-17T00:26,-0.23564016728185777
2021-03-17T00:27,-0.3106401672818606
2021-03-17T00:28,-0.37564016728185834
2021-03-17T00:29,-0.38564016728185635
2021-03-17T00:30,-0.44064016728185607
2021-03-17T00:31,-0.5006401672818583
2021-03-17T00:32,-0.45564016728185663
2021-03-17T00:33,-0.4356401672818606
2021-03-17T00:34,-0.43064016728185806
2021-03-17T00:35,-0.41064016728185493
2021-03-17T00:36,-0.38564016728185635
2021-03-17T00:37,-0.43064016728185806
2021-03-17T00:38,-0.5206401672818615
2021-03-17T00:39,-0.67064016728186
2021-03-17T00:40,-0.7906401672818575
2021-03-17T00:41,-0.8706401672818558
2021-03-17T00:42,-0.9256401672818555
2021-03-17T00:43,-0.8756401672818583
2021-03-17T00:44,-0.7806401672818595
2021-03-17T00:45,-0.6906401672818561
2021-03-17T00:46,-0.6356401672818563
2021-03-17T00:47,-0.5406401672818575
2021-03-17T00:48,-0.47564016728185976
2021-03-17T00:49,-0.42064016728186004
2021-03-17T00:50,-0.4006401672818569
2021-03-17T00:51,-0.4356401672818606
2021-03-17T00:52,-0.41064016728185493
2021-03-17T00:53,-0.4006401672818569
2021-03-17T00:54,-0.43064016728185806
2021-03-17T00:55,-0.4606401672818592
2021-03-17T00:56,-0.4956401672818558
2021-03-17T00:57,-0.5006401672818583
2021-03-17T00:58,-0.47564016728185976
2021-03-17T00:59,-0.45564016728185663
2021-03-17T01:00,-0.5106401672818563
2021-03-17T01:01,-0.5756401672818612
2021-03-17T01:02,-0.5706401672818586
2021-03-17T01:03,-0.555640167281858
2021-03-17T01:04,-0.5856401672818592
2021-03-17T01:05,-0.6306401672818609
2021-03-17T01:06,-0.6906401672818561
2021-03-17T01:07,-0.6856401672818606
2021-03-17T01:08,-0.6906401672818561
2021-03-17T01:09,-0.6656401672818575
2021-03-17T01:10,-0.5406401672818575
2021-03-17T01:11,-0.4356401672818606
2021-03-17T01:12,-0.4456401672818586
2021-03-17T01:13,-0.44064016728185607
2021-03-17T01:14,-0.4006401672818569
2021-03-17T01:15,-0.3906401672818589
2021-03-17T01:16,-0.38564016728185635
2021-03-17T01:17,-0.30564016728185806
2021-03-17T01:18,-0.24564016728185578
2021-03-17T01:19,-0.17064016728186004
2021-03-17T01:20,-0.17064016728186004
2021-03-17T01:21,-0.1306401672818609
2021-03-17T01:22,-0.14564016728186147
2021-03-17T01:23,-0.1406401672818589
2021-03-17T01:24,-0.1656401672818575
2021-03-17T01:25,-0.14564016728186147
2021-03-17T01:26,-0.12564016728185834
2021-03-17T01:27,-0.12564016728185834
2021-03-17T01:28,-0.10564016728185521
2021-03-17T01:29,-0.08064016728185663
2021-03-17T01:30,-0.15564016728185948
2021-03-17T01:31,-0.16064016728185493
2021-03-17T01:32,-0.19064016728185607
2021-03-17T01:33,-0.19564016728185862
2021-03-17T01:34,-0.14564016728186147
2021-03-17T01:35,-0.15064016728185692
2021-03-17T01:36,-0.1756401672818555
2021-03-17T01:37,-0.3106401672818606
2021-03-17T01:38,-0.4806401672818552
2021-03-17T01:39,-0.5706401672818586
2021-03-17T01:40,-0.5856401672818592
2021-03-17T01:41,-0.6006401672818598
2021-03-17T01:42,-0.555640167281858
2021-03-17T01:43,-0.5806401672818566
2021-03-17T01:44,-0.7106401672818592
2021-03-17T01:45,-0.7656401672818589
2021-03-17T01:46,-0.6656401672818575
2021-03-17T01:47,-0.7806401672818595
2021-03-17T01:48,-0.7806401672818595
2021-03-17T01:49,-0.8606401672818578
2021-03-17T01:50,-1.1356401672818563
2021-03-17T01:51,-1.3306401672818566
2021-03-17T01:52,-1.305640167281858
2021-03-17T01:53,-1.2356401672818578
2021-03-17T01:54,-1.2106401672818592
2021-03-17T01:55,-1.1206401672818558
2021-03-17T01:56,-1.0506401672818555
2021-03-17T01:57,-1.0856401672818592
2021-03-17T01:58,-1.2606401672818563
2021-03-17T01:59,-1.2806401672818595
2021-03-17T02:00,-1.2806401672818595
2021-03-17T02:01,-1.285640167281855
2021-03-17T02:02,-1.2406401672818603
2021-03-17T02:03,-1.2306401672818552
2021-03-17T02:04,-1.4156401672818575
2021-03-17T02:05,-1.4806401672818552
2021-03-17T02:06,-1.505640167281861
2021-03-17T02:07,-1.5206401672818615
2021-03-17T02:08,-1.6006401672818598
2021-03-17T02:09,-1.5206401672818615
2021-03-17T02:10,-1.680640167281858
2021-03-17T02:11,-1.880640167281861
2021-03-17T02:12,-2.0506401672818555
2021-03-17T02:13,-1.9856401672818578
2021-03-17T02:14,-1.8556401672818552
2021-03-17T02:15,-1.7156401672818617
2021-03-17T02:16,-1.5406401672818575
2021-03-17T02:17,-1.3656401672818603
2021-03-17T02:18,-1.3306401672818566
2021-03-17T02:19,-1.275640167281857
2021-03-17T02:20,-1.285640167281855
2021-03-17T02:21,-1.2806401672818595
2021-03-17T02:22,-1.2006401672818612
2021-03-17T02:23,-1.150640167281857
2021-03-17T02:24,-1.17064016728186
2021-03-17T02:25,-1.1356401672818563
2021-03-17T02:26,-1.130640167281861
2021-03-17T02:27,-1.065640167281856
2021-03-17T02:28,-1.015640167281859
2021-03-17T02:29,-1.005640167281861
2021-03-17T02:30,-0.9456401672818586
2021-03-17T02:31,-0.8756401672818583
2021-03-17T02:32,-0.8306401672818566
2021-03-17T02:33,-0.8306401672818566
2021-03-17T02:34,-0.8006401672818555
2021-03-17T02:35,-0.7906401672818575
2021-03-17T02:36,-0.7556401672818609
2021-03-17T02:37,-0.8006401672818555
2021-03-17T02:38,-0.8106401672818606
2021-03-17T02:39,-0.7706401672818615
2021-03-17T02:40,-0.7606401672818563
2021-03-17T02:41,-0.7606401672818563
2021-03-17T02:42,-0.7606401672818563
2021-03-17T02:43,-0.7306401672818552
2021-03-17T02:44,-0.7206401672818572
2021-03-17T02:45,-0.6406401672818589
2021-03-17T02:46,-0.6156401672818603
2021-03-17T02:47,-0.5806401672818566
2021-03-17T02:48,-0.6006401672818598
2021-03-17T02:49,-0.5806401672818566
2021-03-17T02:50,-0.5656401672818561
2021-03-17T02:51,-0.48564016728185777
2021-03-17T02:52,-0.4706401672818572
2021-03-17T03:12,-3.595640167281857
2021-03-17T03:13,-3.7406401672818568
2021-03-17T03:14,-3.8306401672818566
2021-03-17T03:15,-3.965640167281858
2021-03-17T03:16,-4.080640167281857
2021-03-17T03:17,-4.215640167281858
2021-03-17T03:18,-4.400640167281857
2021-03-17T03:19,-4.605640167281859
2021-03-17T03:20,-2.395640167281858
2021-03-17T03:21,-1.9356401672818606
2021-03-17T03:22,-1.67064016728186
2021-03-17T03:23,-1.42064016728186
2021-03-17T03:24,-1.1856401672818606
2021-03-17T03:25,-0.9506401672818612
2021-03-17T03:26,-0.7456401672818558
2021-03-17T03:27,-0.6256401672818583
2021-03-17T03:28,-0.5006401672818583
2021-03-17T03:29,-0.4156401672818575
2021-03-17T03:30,-0.26064016728185635
2021-03-17T03:31,-0.07564016728186118
2021-03-17T03:32,0.08435983271814251
2021-03-17T03:33,0.20435983271813996
2021-03-17T03:34,0.33935983271814507
2021-03-17T03:35,0.4693598327181405
2021-03-17T03:36,0.569359832718142
2021-03-17T03:37,0.6843598327181439
2021-03-17T03:38,0.7843598327181383
2021-03-17T03:39,0.8943598327181448
2021-03-17T03:40,0.9843598327181411
2021-03-17T03:41,1.0643598327181394
2021-03-17T03:42,1.1343598327181397
2021-03-17T03:43,1.20435983271814
2021-03-17T03:44,1.2643598327181422
2021-03-17T03:45,1.3343598327181425
2021-03-17T03:46,1.3743598327181417
2021-03-17T03:47,1.4293598327181414
2021-03-17T03:48,1.4693598327181405
2021-03-17T03:49,1.5093598327181397
2021-03-17T03:50,1.5493598327181388
2021-03-17T03:51,1.5843598327181425
2021-03-17T03:52,1.609359832718141
2021-03-17T03:53,1.6343598327181397
2021-03-17T03:54,1.6643598327181408
2021-03-17T03:55,1.6743598327181388
2021-03-17T03:56,1.714359832718145
2021-03-17T03:57,1.724359832718143
2021-03-17T03:58,1.4493598327181445
2021-03-17T03:59,1.224359832718143
2021-03-17T04:00,1.059359832718144
2021-03-17T04:01,0.9743598327181431
2021-03-17T04:02,0.9143598327181408
2021-03-17T04:03,0.8693598327181391
2021-03-17T04:04,0.8343598327181425
2021-03-17T04:05,0.7993598327181388
2021-03-17T04:06,0.7693598327181448
2021-03-17T04:07,0.7743598327181402
2021-03-17T04:08,0.7493598327181417
2021-03-17T04:09,0.7543598327181442
2021-03-17T04:10,0.7343598327181411
2021-03-17T04:11,0.7393598327181437
2021-03-17T04:12,0.7293598327181385
2021-03-17T04:13,0.7093598327181425
