recorded_time,temperature
2020-11-04T00:00,-1.03315972222223
2020-11-04T00:01,-1.0231597222222248
2020-11-04T00:02,-1.0231597222222248
2020-11-04T00:03,-1.1181597222222308
2020-11-04T00:04,-1.1631597222222254
2020-11-04T00:05,-1.1131597222222283
2020-11-04T00:06,-1.1331597222222314
2020-11-04T00:07,-1.1281597222222288
2020-11-04T00:08,-1.1381597222222268
2020-11-04T00:09,-1.15815972222223
2020-11-04T00:10,-1.1831597222222285
2020-11-04T00:11,-1.2031597222222317
2020-11-04T00:12,-1.2331597222222257
2020-11-04T00:13,-1.2881597222222254
2020-11-04T00:14,-1.3181597222222265
2020-11-04T00:15,-1.3631597222222283
2020-11-04T00:16,-1.3981597222222248
2020-11-04T00:17,-1.4231597222222305
2020-11-04T00:18,-1.4331597222222285
2020-11-04T00:19,-1.4981597222222263
2020-11-04T00:20,-1.53315972222223
2020-11-04T00:21,-1.563159722222231
2020-11-04T00:22,-1.6531597222222274
2020-11-04T00:23,-1.7631597222222268
2020-11-04T00:24,-1.9581597222222271
2020-11-04T00:25,-2.043159722222228
2020-11-04T00:26,-2.12315972222223
2020-11-04T00:27,-2.208159722222227
2020-11-04T00:28,-2.28315972222223
2020-11-04T00:29,-2.37315972222223
2020-11-04T00:30,-2.4681597222222287
2020-11-04T00:31,-2.418159722222228
2020-11-04T00:32,-2.3531597222222267
2020-11-04T00:33,-2.333159722222227
2020-11-04T00:34,-2.378159722222229
2020-11-04T00:35,-2.423159722222227
2020-11-04T00:36,-2.448159722222229
2020-11-04T00:37,-2.62315972222223
2020-11-04T00:38,-2.7781597222222274
2020-11-04T00:39,-2.8181597222222265
2020-11-04T00:40,-2.9381597222222275
2020-11-04T00:41,-2.9931597222222273
2020-11-04T00:42,-3.03315972222223
2020-11-04T00:43,-3.0181597222222294
2020-11-04T00:44,-2.9681597222222287
2020-11-04T00:45,-2.9681597222222287
2020-11-04T00:46,-2.9431597222222265
2020-11-04T00:47,-2.90815972222223
2020-11-04T00:48,-2.90815972222223
2020-11-04T00:49,-2.8631597222222283
2020-11-04T00:50,-2.8431597222222287
2020-11-04T00:51,-2.8181597222222265
2020-11-04T00:52,-2.823159722222229
2020-11-04T00:53,-2.823159722222229
2020-11-04T00:54,-2.8381597222222297
2020-11-04T00:55,-2.883159722222228
2020-11-04T00:56,-2.8931597222222294
2020-11-04T00:57,-2.87315972222223
2020-11-04T00:58,-2.8681597222222273
2020-11-04T00:59,-2.888159722222227
2020-11-04T01:00,-2.8981597222222284
2020-11-04T01:01,-2.8681597222222273
2020-11-04T01:02,-2.8681597222222273
2020-11-04T01:03,-2.8381597222222297
2020-11-04T01:04,-2.828159722222228
2020-11-04T01:05,-2.828159722222228
2020-11-04T01:06,-2.828159722222228
2020-11-04T01:07,-2.8181597222222265
2020-11-04T01:08,-2.8681597222222273
2020-11-04T01:09,-2.8981597222222284
2020-11-04T01:10,-2.90815972222223
2020-11-04T01:11,-2.8531597222222267
2020-11-04T01:12,-2.8181597222222265
2020-11-04T01:13,-2.788159722222229
2020-11-04T01:14,-2.7781597222222274
2020-11-04T01:15,-2.78315972222223
2020-11-04T01:16,-2.8081597222222285
2020-11-04T01:17,-2.8131597222222275
2020-11-04T01:18,-2.87315972222223
2020-11-04T01:19,-2.8931597222222294
2020-11-04T01:20,-2.8631597222222283
2020-11-04T01:21,-2.8431597222222287
2020-11-04T01:22,-2.8031597222222295
2020-11-04T01:23,-2.788159722222229
2020-11-04T01:24,-2.793159722222228
2020-11-04T01:25,-2.8181597222222265
2020-11-04T01:26,-2.8581597222222292
2020-11-04T01:27,-2.87315972222223
2020-11-04T01:28,-2.9031597222222274
2020-11-04T01:29,-2.9381597222222275
2020-11-04T01:30,-2.953159722222228
2020-11-04T01:31,-2.9681597222222287
2020-11-04T01:32,-2.99815972222223
2020-11-04T01:33,-3.0531597222222295
2020-11-04T01:34,-3.0981597222222277
2020-11-04T01:35,-3.163159722222229
2020-11-04T01:36,-3.208159722222227
2020-11-04T01:37,-3.263159722222227
2020-11-04T01:38,-3.3631597222222283
2020-11-04T01:39,-3.3931597222222294
2020-11-04T01:40,-3.4331597222222285
2020-11-04T01:41,-3.4281597222222295
2020-11-04T01:42,-3.4431597222222265
2020-11-04T01:43,-3.4331597222222285
2020-11-04T01:44,-3.4381597222222275
2020-11-04T01:45,-3.458159722222227
2020-11-04T01:46,-3.458159722222227
2020-11-04T01:47,-3.4431597222222265
2020-11-04T01:48,-3.4331597222222285
2020-11-04T01:49,-3.4431597222222265
2020-11-04T01:50,-3.4381597222222275
