recorded_time,temperature
2021-04-21T00:00,-1.8178017382246026
2021-04-21T00:01,-1.8228017382246051
2021-04-21T00:02,-1.6478017382246009
2021-04-21T00:03,-1.6228017382246023
2021-04-21T00:04,-1.6028017382245991
2021-04-21T00:05,-1.8178017382246026
2021-04-21T00:06,-1.7278017382245991
2021-04-21T00:07,-1.7178017382246011
2021-04-21T00:08,-1.7778017382246034
2021-04-21T00:09,-1.7728017382246009
2021-04-21T00:10,-1.6078017382246017
2021-04-21T00:11,-1.5478017382245994
2021-04-21T00:12,-1.3728017382246023
2021-04-21T00:13,-1.1428017382246054
2021-04-21T00:14,-0.9578017382246031
2021-04-21T00:15,-0.7528017382246048
2021-04-21T00:16,-0.6478017382246009
2021-04-21T00:17,-0.6578017382245989
2021-04-21T00:18,-0.7228017382246037
2021-04-21T00:19,-0.7778017382246034
2021-04-21T00:20,-0.7828017382245989
2021-04-21T00:21,-0.7178017382246011
2021-04-21T00:22,-0.6128017382246043
2021-04-21T00:23,-0.7678017382246054
2021-04-21T00:24,-0.8828017382246003
2021-04-21T00:25,-0.8978017382246009
2021-04-21T00:26,-0.8578017382246017
2021-04-21T00:27,-0.8978017382246009
2021-04-21T00:28,-0.9028017382246034
2021-04-21T00:29,-0.8678017382245997
2021-04-21T00:30,-0.802801738224602
2021-04-21T00:31,-0.8978017382246009
2021-04-21T00:32,-0.8828017382246003
2021-04-21T00:33,-0.9128017382246014
2021-04-21T00:34,-0.9228017382245994
2021-04-21T00:35,-0.9028017382246034
2021-04-21T00:36,-0.927801738224602
2021-04-21T00:37,-0.8728017382246023
2021-04-21T00:38,-0.792801738224604
2021-04-21T00:39,-0.7528017382246048
2021-04-21T00:40,-0.7128017382245986
2021-04-21T00:41,-0.6878017382246
2021-04-21T00:42,-0.6978017382246051
2021-04-21T00:43,-0.7028017382246006
2021-04-21T00:44,-0.7178017382246011
2021-04-21T00:45,-0.6578017382245989
2021-04-21T00:46,-0.6128017382246043
2021-04-21T00:47,-0.5878017382245986
2021-04-21T00:48,-0.5728017382246051
2021-04-21T00:49,-0.5978017382246037
2021-04-21T00:50,-0.6028017382245991
2021-04-21T00:51,-0.6128017382246043
2021-04-21T00:52,-0.6378017382246028
2021-04-21T00:53,-0.6528017382246034
2021-04-21T00:54,-0.6378017382246028
2021-04-21T00:55,-0.6278017382246048
2021-04-21T00:56,-0.6428017382246054
2021-04-21T00:57,-0.6928017382246026
2021-04-21T00:58,-0.7128017382245986
2021-04-21T00:59,-0.7378017382246043
2021-04-21T01:00,-0.7428017382245997
2021-04-21T01:01,-0.7528017382246048
2021-04-21T01:02,-0.7328017382246017
2021-04-21T01:03,-0.6928017382246026
2021-04-21T01:04,-0.6928017382246026
2021-04-21T01:05,-0.7228017382246037
2021-04-21T01:06,-0.7128017382245986
2021-04-21T01:07,-0.6728017382245994
2021-04-21T01:08,-0.6428017382246054
2021-04-21T01:09,-0.5578017382246045
2021-04-21T01:10,-0.5228017382246009
2021-04-21T01:11,-0.5128017382246028
2021-04-21T01:12,-0.4728017382246037
2021-04-21T01:13,-0.43280173822460455
2021-04-21T01:14,-0.427801738224602
2021-04-21T01:15,-0.38780173822460284
2021-04-21T01:16,-0.3578017382246017
2021-04-21T01:17,-0.3578017382246017
2021-04-21T01:18,-0.3678017382245997
2021-04-21T01:19,-0.40780173822459886
2021-04-21T01:20,-0.4128017382246014
2021-04-21T01:21,-0.427801738224602
2021-04-21T01:22,-0.4378017382246
2021-04-21T01:23,-0.4728017382246037
2021-04-21T01:24,-0.4578017382246031
2021-04-21T01:25,-0.47780173822459915
2021-04-21T01:26,-0.4728017382246037
2021-04-21T01:27,-0.4728017382246037
2021-04-21T01:28,-0.4828017382246017
2021-04-21T01:29,-0.4928017382245997
2021-04-21T01:30,-0.5028017382246048
2021-04-21T01:31,-0.4928017382245997
2021-04-21T01:32,-0.45280173822460057
2021-04-21T01:33,-0.5278017382246034
2021-04-21T01:34,-0.6828017382246045
2021-04-21T01:35,-0.7478017382246023
2021-04-21T01:36,-0.8178017382246026
2021-04-21T01:37,-0.8628017382246043
2021-04-21T01:38,-0.8878017382246028
2021-04-21T01:39,-0.8728017382246023
2021-04-21T01:40,-0.8928017382246054
2021-04-21T01:41,-0.9028017382246034
2021-04-21T01:42,-0.9428017382246026
2021-04-21T01:43,-0.9678017382246011
2021-04-21T01:44,-0.9878017382246043
2021-04-21T01:45,-1.0628017382246
2021-04-21T01:46,-1.0878017382245986
2021-04-21T01:47,-1.0678017382246026
2021-04-21T01:48,-1.0178017382246054
2021-04-21T01:49,-1.0128017382246028
2021-04-21T01:50,-1.0778017382246006
2021-04-21T01:51,-1.0878017382245986
2021-04-21T01:52,-1.0678017382246026
2021-04-21T01:53,-1.0628017382246
2021-04-21T01:54,-1.0128017382246028
2021-04-21T01:55,-0.9328017382246045
2021-04-21T01:56,-0.9128017382246014
2021-04-21T01:57,-0.8978017382246009
2021-04-21T01:58,-0.9078017382245989
2021-04-21T01:59,-0.9128017382246014
2021-04-21T02:00,-0.927801738224602
2021-04-21T02:01,-0.9328017382246045
2021-04-21T02:02,-0.9078017382245989
2021-04-21T02:03,-0.9328017382246045
2021-04-21T02:04,-0.9328017382246045
2021-04-21T02:05,-0.9778017382245991
2021-04-21T02:06,-0.9978017382246023
2021-04-21T02:07,-1.0278017382246034
2021-04-21T02:08,-1.0628017382246
2021-04-21T02:09,-1.0928017382246011
2021-04-21T02:10,-1.1128017382246043
2021-04-21T02:11,-1.1628017382246014
2021-04-21T02:12,-1.167801738224604
2021-04-21T02:13,-1.1878017382246
2021-04-21T02:14,-1.2028017382246006
2021-04-21T02:15,-1.2228017382246037
2021-04-21T02:16,-1.2778017382246034
2021-04-21T02:17,-1.1728017382245994
2021-04-21T02:18,-1.167801738224604
2021-04-21T02:19,-1.177801738224602
2021-04-21T02:20,-1.2178017382246011
2021-04-21T02:21,-1.2328017382246017
2021-04-21T02:22,-1.2828017382245989
2021-04-21T02:23,-1.3278017382246006
2021-04-21T02:24,-1.3578017382246017
2021-04-21T02:25,-1.4028017382246034
2021-04-21T02:26,-1.5178017382246054
2021-04-21T02:27,-1.5328017382245989
2021-04-21T02:28,-1.552801738224602
2021-04-21T02:29,-1.5878017382245986
2021-04-21T02:30,-1.6428017382246054
2021-04-21T02:31,-1.6028017382245991
2021-04-21T02:32,-1.5928017382246011
2021-04-21T02:33,-1.6578017382245989
2021-04-21T02:34,-1.7428017382245997
2021-04-21T02:35,-1.7828017382245989
2021-04-21T02:36,-1.7778017382246034
2021-04-21T02:37,-1.667801738224604
2021-04-21T02:38,-1.6378017382246028
2021-04-21T02:39,-1.6228017382246023
2021-04-21T02:40,-1.5878017382245986
2021-04-21T02:41,-1.552801738224602
2021-04-21T02:42,-1.4678017382246011
2021-04-21T02:43,-1.4028017382246034
2021-04-21T02:44,-1.3378017382245986
2021-04-21T02:45,-1.2728017382246009
2021-04-21T02:46,-1.1928017382246026
2021-04-21T02:47,-1.1278017382246048
2021-04-21T02:48,-1.0578017382246045
2021-04-21T02:49,-0.9878017382246043
2021-04-21T02:50,-0.9328017382246045
2021-04-21T02:51,-0.9028017382246034
2021-04-21T02:52,-0.8878017382246028
2021-04-21T02:53,-0.8828017382246003
2021-04-21T02:54,-0.8878017382246028
2021-04-21T02:55,-0.8878017382246028
2021-04-21T02:56,-0.9478017382246051
2021-04-21T02:57,-0.9528017382246006
2021-04-21T02:58,-1.0028017382246048
2021-04-21T02:59,-1.0228017382246009
2021-04-21T03:00,-1.0278017382246034
2021-04-21T03:01,-1.0928017382246011
2021-04-21T03:02,-1.1478017382246009
2021-04-21T03:03,-1.2178017382246011
2021-04-21T03:04,-1.2978017382245994
2021-04-21T03:05,-1.3628017382246043
2021-04-21T03:06,-1.3628017382246043
2021-04-21T03:07,-1.4328017382246045
2021-04-21T03:08,-1.4728017382246037
2021-04-21T03:09,-1.3378017382245986
2021-04-21T03:10,-1.3478017382246037
2021-04-21T03:11,-1.4878017382246043
2021-04-21T03:12,-1.5178017382246054
2021-04-21T03:13,-1.417801738224604
2021-04-21T03:14,-1.4578017382246031
2021-04-21T03:15,-1.4828017382246017
2021-04-21T03:16,-1.5328017382245989
2021-04-21T03:17,-1.5978017382246037
2021-04-21T03:18,-1.792801738224604
2021-04-21T03:19,-1.9928017382245997
2021-04-21T03:20,-2.127801738224605
2021-04-21T03:21,-2.197801738224605
2021-04-21T03:22,-2.2878017382246014
2021-04-21T03:23,-2.3228017382246016
2021-04-21T03:24,-2.4128017382246014
2021-04-21T03:25,-2.4978017382246023
2021-04-21T03:26,-2.592801738224601
2021-04-21T03:27,-3.0278017382246034
2021-04-21T03:28,-4.462801738224602
2021-04-21T03:38,-2.9978017382246023
2021-04-21T03:39,-2.9778017382246027
2021-04-21T03:40,-2.9528017382246006
2021-04-21T03:41,-3.012801738224603
2021-04-21T03:42,-3.2778017382246034
2021-04-21T03:43,-4.797801738224603
2021-04-21T03:44,-4.212801738224602
2021-04-21T03:45,-4.027801738224603
2021-04-21T03:46,-3.9778017382246027
2021-04-21T03:47,-3.9778017382246027
2021-04-21T03:48,-3.962801738224602
2021-04-21T03:49,-3.9428017382246026
2021-04-21T03:50,-3.967801738224601
2021-04-21T03:51,-3.9878017382246007
2021-04-21T03:52,-3.7278017382246027
2021-04-21T03:53,-3.717801738224601
2021-04-21T03:54,-3.557801738224601
2021-04-21T03:55,-3.4478017382246016
