recorded_time,temperature
2021-10-17T00:00,-2.4322568634179866
2021-10-17T00:01,-2.412256863417987
2021-10-17T00:02,-2.3972568634179865
2021-10-17T00:03,-2.382256863417986
2021-10-17T00:04,-2.392256863417984
2021-10-17T00:05,-2.2372568634179864
2021-10-17T00:06,-2.127256863417987
2021-10-17T00:07,-2.077256863417986
2021-10-17T00:08,-2.017256863417984
2021-10-17T00:09,-2.027256863417989
2021-10-17T00:10,-2.057256863417983
2021-10-17T00:11,-2.142256863417984
2021-10-17T00:12,-2.1922568634179846
2021-10-17T00:13,-2.2822568634179845
2021-10-17T00:14,-2.297256863417985
2021-10-17T00:15,-2.297256863417985
2021-10-17T00:16,-2.2472568634179844
2021-10-17T00:17,-2.452256863417986
2021-10-17T00:18,-2.4822568634179873
2021-10-17T00:19,-2.6922568634179846
2021-10-17T00:20,-2.7422568634179854
2021-10-17T00:21,-2.6572568634179845
2021-10-17T02:30,-4.662256863417987
2021-10-17T02:31,-3.9322568634179866
2021-10-17T02:32,-3.207256863417985
2021-10-17T02:33,-2.592256863417987
2021-10-17T02:34,-2.072256863417987
2021-10-17T02:35,-1.5922568634179868
2021-10-17T02:36,-1.267256863417984
2021-10-17T02:37,-0.9472568634179837
2021-10-17T02:38,-0.6772568634179876
2021-10-17T02:39,-0.4622568634179842
2021-10-17T02:40,-0.2722568634179865
2021-10-17T02:41,-0.10725686341798735
2021-10-17T02:42,0.07774313658201493
2021-10-17T02:43,0.1827431365820118
2021-10-17T02:44,0.30274313658201635
2021-10-17T02:45,0.42774313658201635
2021-10-17T02:46,0.5227431365820152
2021-10-17T02:47,0.6227431365820166
2021-10-17T02:48,0.7127431365820129
2021-10-17T02:49,0.7827431365820132
2021-10-17T02:50,0.847743136582011
2021-10-17T02:51,0.8977431365820152
2021-10-17T02:52,0.9627431365820129
2021-10-17T02:53,1.0127431365820172
2021-10-17T02:54,1.0627431365820144
2021-10-17T02:55,1.1027431365820135
2021-10-17T02:56,1.1477431365820152
2021-10-17T02:57,1.1827431365820118
2021-10-17T02:58,1.232743136582016
2021-10-17T02:59,1.3027431365820163
2021-10-17T03:00,1.367743136582014
2021-10-17T03:01,1.3927431365820127
2021-10-17T03:02,1.347743136582011
2021-10-17T03:03,1.2377431365820115
2021-10-17T03:04,1.192743136582017
2021-10-17T03:05,1.127743136582012
2021-10-17T03:06,1.0927431365820155
2021-10-17T03:07,1.0927431365820155
2021-10-17T03:08,1.087743136582013
2021-10-17T03:09,1.0827431365820175
2021-10-17T03:10,1.087743136582013
2021-10-17T03:11,1.1027431365820135
2021-10-17T03:12,1.097743136582011
2021-10-17T03:13,1.087743136582013
2021-10-17T03:14,1.0927431365820155
2021-10-17T03:15,1.077743136582015
2021-10-17T03:16,1.0827431365820175
2021-10-17T03:17,1.087743136582013
2021-10-17T03:18,1.0727431365820124
2021-10-17T03:19,1.077743136582015
2021-10-17T03:20,1.0727431365820124
2021-10-17T03:21,1.067743136582017
2021-10-17T03:22,1.0527431365820163
2021-10-17T03:23,1.0727431365820124
2021-10-17T03:24,1.0577431365820118
2021-10-17T03:25,1.0177431365820127
2021-10-17T03:26,0.972743136582011
2021-10-17T03:27,1.0127431365820172
2021-10-17T03:28,1.0477431365820138
2021-10-17T03:29,0.9377431365820144
2021-10-17T03:30,0.8027431365820163
2021-10-17T03:31,0.6877431365820144
2021-10-17T03:32,0.5527431365820163
2021-10-17T03:33,0.42774313658201635
2021-10-17T03:34,0.3077431365820118
2021-10-17T03:35,0.23774313658201152
2021-10-17T03:36,0.24774313658201663
2021-10-17T03:37,0.2877431365820158
2021-10-17T03:38,0.34774313658201095
2021-10-17T03:39,0.3527431365820135
2021-10-17T03:40,0.35774313658201606
2021-10-17T03:41,0.4227431365820138
2021-10-17T03:42,0.4777431365820135
2021-10-17T03:43,0.5427431365820112
2021-10-17T03:44,0.6127431365820115
2021-10-17T03:45,0.6527431365820178
2021-10-17T03:46,0.5727431365820124
2021-10-17T03:47,0.49774313658201663
2021-10-17T03:48,0.4527431365820149
2021-10-17T03:49,0.4327431365820118
2021-10-17T03:50,0.4427431365820169
2021-10-17T03:51,0.4427431365820169
2021-10-17T03:52,0.4327431365820118
2021-10-17T03:53,0.4677431365820155
2021-10-17T03:54,0.47274313658201095
2021-10-17T03:55,0.4927431365820141
2021-10-17T03:56,0.5027431365820121
2021-10-17T03:57,0.5277431365820178
2021-10-17T03:58,0.5327431365820132
2021-10-17T03:59,0.4427431365820169
2021-10-17T04:00,0.3977431365820152
2021-10-17T04:01,0.39274313658201265
2021-10-17T04:02,0.3627431365820115
2021-10-17T04:03,0.3527431365820135
2021-10-17T04:04,0.3627431365820115
2021-10-17T04:05,0.37274313658201663
2021-10-17T04:06,0.4127431365820158
2021-10-17T04:07,0.4327431365820118
2021-10-17T04:08,0.4327431365820118
2021-10-17T04:09,0.2827431365820132
2021-10-17T04:10,0.18774313658201436
2021-10-17T04:11,0.11274313658201152
2021-10-17T04:12,0.07274313658201237
2021-10-17T04:13,0.03774313658201578
2021-10-17T04:14,-0.002256863417983368
2021-10-17T04:15,-0.042256863417982515
2021-10-17T04:16,-0.16225686341798706
2021-10-17T04:17,-0.20725686341798877
2021-10-17T04:18,-0.21725686341798678
2021-10-17T04:19,-0.2022568634179862
2021-10-17T04:20,-0.16725686341798252
2021-10-17T04:21,-0.16725686341798252
2021-10-17T04:22,-0.15225686341798905
2021-10-17T04:23,-0.1572568634179845
2021-10-17T04:24,-0.13225686341798593
2021-10-17T04:25,-0.14225686341798394
2021-10-17T04:26,-0.12225686341798792
2021-10-17T04:27,-0.10725686341798735
2021-10-17T04:28,-0.13725686341798848
2021-10-17T04:29,-0.13725686341798848
2021-10-17T04:30,-0.10725686341798735
2021-10-17T04:31,-0.10225686341798479
2021-10-17T04:32,-0.1922568634179882
2021-10-17T04:33,-0.24725686341798792
2021-10-17T04:34,-0.32225686341798365
2021-10-17T04:35,-0.40225686341798905
2021-10-17T04:36,-0.47225686341798223
2021-10-17T04:37,-0.5022568634179834
2021-10-17T04:38,-0.5672568634179882
2021-10-17T04:39,-0.6422568634179839
2021-10-17T04:40,-0.6672568634179825
2021-10-17T04:41,-0.7372568634179828
2021-10-17T04:42,-0.7622568634179885
2021-10-17T04:43,-0.8022568634179876
2021-10-17T04:44,-0.8172568634179882
2021-10-17T04:45,-0.8072568634179831
2021-10-17T04:46,-0.8222568634179837
2021-10-17T04:47,-0.8422568634179868
2021-10-17T04:48,-0.902256863417989
2021-10-17T04:49,-0.902256863417989
2021-10-17T04:50,-0.9122568634179871
2021-10-17T04:51,-0.9422568634179882
2021-10-17T04:52,-0.9822568634179873
2021-10-17T04:53,-1.017256863417984
2021-10-17T04:54,-1.0522568634179876
2021-10-17T04:55,-1.0872568634179842
2021-10-17T04:56,-1.0972568634179822
2021-10-17T04:57,-1.1172568634179854
2021-10-17T04:58,-1.1272568634179834
2021-10-17T04:59,-1.152256863417989
2021-10-17T05:00,-1.182256863417983
2021-10-17T05:01,-1.2022568634179862
2021-10-17T05:02,-1.2172568634179868
2021-10-17T05:03,-1.2022568634179862
2021-10-17T05:04,-1.2172568634179868
2021-10-17T05:05,-1.1472568634179865
2021-10-17T05:06,-1.152256863417989
2021-10-17T05:07,-1.1072568634179873
2021-10-17T05:08,-1.047256863417985
2021-10-17T05:09,-0.9972568634179879
2021-10-17T05:10,-0.9172568634179825
2021-10-17T05:11,-0.8422568634179868
2021-10-17T05:12,-0.7622568634179885
2021-10-17T05:13,-0.6972568634179837
2021-10-17T05:14,-0.6322568634179859
2021-10-17T05:15,-0.5722568634179837
2021-10-17T05:16,-0.5022568634179834
2021-10-17T05:17,-0.44725686341798365
2021-10-17T05:18,-0.4222568634179851
2021-10-17T05:19,-0.3422568634179868
2021-10-17T05:20,-0.32225686341798365
2021-10-17T05:21,-0.31225686341798564
2021-10-17T05:22,-0.2572568634179859
2021-10-17T05:23,-0.21725686341798678
