recorded_time,temperature
2020-10-20T00:00,-1.7052070349670956
2020-10-20T00:01,-1.6602070349670939
2020-10-20T00:02,-1.6752070349670944
2020-10-20T00:03,-1.690207034967095
2020-10-20T00:04,-1.7302070349670942
2020-10-20T00:05,-1.7452070349670947
2020-10-20T00:06,-1.7602070349670953
2020-10-20T00:07,-1.690207034967095
2020-10-20T00:08,-1.6552070349670984
2020-10-20T00:09,-1.6552070349670984
2020-10-20T00:10,-1.6402070349670979
2020-10-20T00:11,-1.6402070349670979
2020-10-20T00:12,-1.6202070349670947
2020-10-20T00:13,-1.6352070349670953
2020-10-20T00:14,-1.6502070349670959
2020-10-20T00:15,-1.6552070349670984
2020-10-20T00:16,-1.6352070349670953
2020-10-20T00:17,-1.6452070349670933
2020-10-20T00:18,-1.6452070349670933
2020-10-20T00:19,-1.6302070349670927
2020-10-20T00:20,-1.6102070349670967
2020-10-20T00:21,-1.555207034967097
2020-10-20T00:22,-1.4902070349670993
2020-10-20T00:23,-1.4552070349670956
2020-10-20T00:24,-1.4352070349670925
2020-10-20T00:25,-1.420207034967099
2020-10-20T00:26,-1.3702070349670947
2020-10-20T00:27,-1.3302070349670956
2020-10-20T00:28,-1.325207034967093
2020-10-20T00:29,-1.3002070349670944
2020-10-20T00:30,-1.2752070349670959
2020-10-20T00:31,-1.2702070349670933
2020-10-20T00:32,-1.3002070349670944
2020-10-20T00:33,-1.3652070349670993
2020-10-20T00:34,-1.440207034967095
2020-10-20T00:35,-1.5202070349670933
2020-10-20T00:36,-1.5702070349670976
2020-10-20T00:37,-1.6352070349670953
2020-10-20T00:38,-1.6852070349670925
2020-10-20T00:39,-1.7352070349670967
2020-10-20T00:40,-1.795207034967099
2020-10-20T00:41,-1.8502070349670987
2020-10-20T00:42,-1.9802070349670942
2020-10-20T00:43,-2.150207034967096
2020-10-20T00:44,-2.2602070349670953
2020-10-20T00:45,-2.3652070349670957
2020-10-20T00:46,-2.3852070349670953
2020-10-20T00:47,-2.430207034967097
2020-10-20T00:48,-2.470207034967096
2020-10-20T00:49,-2.480207034967094
