recorded_time,temperature
2021-06-25T00:00,0.6753468283548472
2021-06-25T00:01,0.655346828354844
2021-06-25T00:02,0.6853468283548452
2021-06-25T00:03,0.6903468283548477
2021-06-25T00:04,0.7003468283548457
2021-06-25T00:05,0.7153468283548463
2021-06-25T00:06,0.7353468283548494
2021-06-25T00:07,0.760346828354848
2021-06-25T00:08,0.7303468283548469
2021-06-25T00:09,0.7103468283548438
2021-06-25T00:10,0.5803468283548483
2021-06-25T00:11,0.48534682835484944
2021-06-25T00:12,0.39034682835484347
2021-06-25T00:13,0.25534682835484546
2021-06-25T00:14,-1.0196531716451531
2021-06-25T00:15,-1.2996531716451543
2021-06-25T00:16,-1.6096531716451565
2021-06-25T00:17,-1.7896531716451562
2021-06-25T00:18,-1.9296531716451568
2021-06-25T00:19,-1.9546531716451554
2021-06-25T00:20,-2.0046531716451526
2021-06-25T00:21,-2.0446531716451517
2021-06-25T00:22,-2.0496531716451543
2021-06-25T00:23,-2.0446531716451517
2021-06-25T00:24,-2.2146531716451534
2021-06-25T00:25,-2.2196531716451524
2021-06-25T00:26,-2.269653171645153
2021-06-25T00:27,-2.4046531716451547
2021-06-25T00:28,-2.509653171645155
2021-06-25T00:29,-2.4646531716451534
2021-06-25T00:30,-2.399653171645152
2021-06-25T00:31,-2.314653171645155
2021-06-25T00:32,-2.1846531716451523
2021-06-25T00:33,-2.074653171645153
2021-06-25T00:34,-2.0396531716451527
2021-06-25T00:35,-2.009653171645155
2021-06-25T00:36,-1.9696531716451524
2021-06-25T00:37,-1.9546531716451554
2021-06-25T00:38,-1.9146531716451562
2021-06-25T00:39,-1.7596531716451551
2021-06-25T00:40,-1.7096531716451508
2021-06-25T00:41,-1.6396531716451506
2021-06-25T00:42,-1.5496531716451543
2021-06-25T00:43,-1.979653171645154
2021-06-25T00:44,-2.5446531716451517
2021-06-25T00:45,-2.8396531716451534
2021-06-25T00:46,-3.0896531716451534
2021-06-25T00:47,-3.3046531716451533
2021-06-25T00:48,-3.474653171645155
2021-06-25T00:49,-3.689653171645155
2021-06-25T00:50,-3.819653171645154
2021-06-25T00:51,-3.9646531716451534
2021-06-25T00:52,-4.084653171645154
2021-06-25T00:53,-4.189653171645155
2021-06-25T00:54,-4.284653171645154
2021-06-25T00:55,-4.384653171645155
2021-06-25T00:56,-4.484653171645153
2021-06-25T00:57,-4.564653171645155
2021-06-25T00:58,-4.6246531716451535
2021-06-25T00:59,-4.669653171645152
2021-06-25T01:00,-4.689653171645155
2021-06-25T01:01,-4.724653171645155
2021-06-25T01:02,-4.784653171645154
2021-06-25T01:03,-4.804653171645153
2021-06-25T01:04,-4.849653171645155
2021-06-25T01:05,-4.889653171645154
2021-06-25T01:06,-4.904653171645155
2021-06-25T01:07,-4.909653171645154
2021-06-25T01:08,-4.934653171645152
2021-06-25T01:09,-4.949653171645153
2021-06-25T01:10,-4.974653171645155
2021-06-25T01:11,-4.959653171645154
2021-06-25T01:12,-4.919653171645152
2021-06-25T01:13,-4.889653171645154
2021-06-25T01:14,-4.839653171645153
2021-06-25T01:15,-4.764653171645154
2021-06-25T01:16,-4.724653171645155
2021-06-25T01:17,-4.734653171645153
2021-06-25T01:18,-4.679653171645153
2021-06-25T01:19,-4.664653171645153
2021-06-25T01:20,-4.639653171645154
2021-06-25T01:21,-4.594653171645152
2021-06-25T01:22,-4.564653171645155
2021-06-25T01:23,-4.524653171645152
2021-06-25T01:24,-4.539653171645153
2021-06-25T01:25,-4.534653171645154
2021-06-25T01:26,-4.529653171645155
2021-06-25T01:27,-4.4946531716451545
2021-06-25T01:28,-4.474653171645155
2021-06-25T01:29,-4.439653171645155
2021-06-25T01:30,-4.414653171645153
2021-06-25T01:31,-4.419653171645152
2021-06-25T01:32,-4.419653171645152
2021-06-25T01:33,-4.409653171645154
2021-06-25T01:34,-4.364653171645152
2021-06-25T01:35,-4.359653171645153
2021-06-25T01:36,-4.349653171645155
2021-06-25T01:37,-4.339653171645153
2021-06-25T01:38,-4.284653171645154
2021-06-25T01:39,-4.274653171645152
2021-06-25T01:40,-4.239653171645152
2021-06-25T01:41,-4.229653171645154
2021-06-25T01:42,-4.204653171645152
2021-06-25T01:43,-4.184653171645152
2021-06-25T01:44,-4.179653171645153
2021-06-25T01:45,-4.179653171645153
2021-06-25T01:46,-4.184653171645152
2021-06-25T01:47,-4.174653171645154
2021-06-25T01:48,-4.154653171645155
2021-06-25T01:49,-4.159653171645154
2021-06-25T01:50,-4.159653171645154
2021-06-25T01:51,-4.134653171645155
2021-06-25T01:52,-4.149653171645152
2021-06-25T01:53,-4.159653171645154
2021-06-25T01:54,-4.189653171645155
2021-06-25T01:55,-4.214653171645153
2021-06-25T01:56,-4.224653171645155
2021-06-25T01:57,-4.214653171645153
2021-06-25T01:58,-4.2546531716451526
2021-06-25T01:59,-4.259653171645155
2021-06-25T02:00,-4.289653171645153
2021-06-25T02:01,-4.284653171645154
2021-06-25T02:02,-4.274653171645152
2021-06-25T02:03,-4.229653171645154
2021-06-25T02:04,-4.2446531716451545
2021-06-25T02:05,-4.234653171645153
2021-06-25T02:06,-4.209653171645154
2021-06-25T02:07,-4.199653171645153
2021-06-25T02:08,-4.179653171645153
2021-06-25T02:09,-4.174653171645154
2021-06-25T02:10,-4.134653171645155
2021-06-25T02:11,-4.1196531716451545
2021-06-25T02:12,-4.074653171645153
2021-06-25T02:13,-4.039653171645153
2021-06-25T02:14,-4.019653171645153
2021-06-25T02:15,-3.359653171645153
2021-06-25T02:16,-3.4146531716451527
2021-06-25T02:17,-3.314653171645155
2021-06-25T02:18,-3.269653171645153
2021-06-25T02:19,-3.2196531716451524
2021-06-25T02:20,-3.2196531716451524
2021-06-25T02:21,-3.194653171645154
2021-06-25T02:22,-3.1596531716451537
2021-06-25T03:47,-5.6296531716451526
2021-06-25T03:48,-2.4596531716451544
2021-06-25T03:49,-2.2096531716451544
2021-06-25T03:50,-1.8846531716451551
2021-06-25T03:51,-1.4596531716451508
2021-06-25T03:52,-1.0696531716451503
2021-06-25T03:53,-0.7596531716451551
2021-06-25T03:54,-0.5196531716451531
2021-06-25T03:55,-0.24965317164515
2021-06-25T03:56,-0.019653171645153122
2021-06-25T03:57,0.1603468283548466
2021-06-25T03:58,0.28034682835484404
2021-06-25T03:59,0.38034682835484546
2021-06-25T04:00,0.47034682835484887
2021-06-25T04:01,0.5503468283548472
2021-06-25T04:02,0.6103468283548494
2021-06-25T04:03,0.655346828354844
2021-06-25T04:04,0.7303468283548469
2021-06-25T04:05,0.7553468283548455
2021-06-25T04:06,0.8353468283548438
2021-06-25T04:07,0.9153468283548492
2021-06-25T04:08,0.9853468283548494
2021-06-25T04:09,1.0503468283548472
2021-06-25T04:10,1.0903468283548463
2021-06-25T04:11,1.1103468283548494
2021-06-25T04:12,1.1503468283548486
2021-06-25T04:13,1.1753468283548472
2021-06-25T04:14,1.2003468283548457
2021-06-25T04:15,1.2103468283548438
2021-06-25T04:16,1.2353468283548494
2021-06-25T04:17,1.2453468283548474
2021-06-25T04:18,1.2653468283548435
2021-06-25T04:19,1.3003468283548472
2021-06-25T04:20,1.3703468283548474
2021-06-25T04:21,1.3003468283548472
2021-06-25T04:22,1.2003468283548457
2021-06-25T04:23,1.0953468283548489
2021-06-25T04:24,0.9903468283548449
2021-06-25T04:25,0.9103468283548466
2021-06-25T04:26,0.7753468283548486
2021-06-25T04:27,0.7153468283548463
2021-06-25T04:28,0.645346828354846
2021-06-25T04:29,0.6103468283548494
2021-06-25T04:30,0.5603468283548452
2021-06-25T04:31,0.510346828354848
2021-06-25T04:32,0.4803468283548469
2021-06-25T04:33,0.45034682835484574
2021-06-25T04:34,0.4353468283548452
2021-06-25T04:35,0.4303468283548497
2021-06-25T04:36,0.3203468283548432
2021-06-25T04:37,0.18534682835484517
2021-06-25T04:38,0.14034682835484347
2021-06-25T04:39,0.09034682835484631
2021-06-25T04:40,0.08534682835484375
2021-06-25T04:41,0.11034682835484944
2021-06-25T04:42,0.09034682835484631
2021-06-25T04:43,0.11034682835484944
2021-06-25T04:44,0.1703468283548446
2021-06-25T04:45,0.2403468283548449
2021-06-25T04:46,0.3053468283548497
2021-06-25T04:47,0.36034682835484944
2021-06-25T04:48,0.4353468283548452
2021-06-25T04:49,0.4303468283548497
2021-06-25T04:50,0.4553468283548483
2021-06-25T04:51,0.4803468283548469
2021-06-25T04:52,0.5053468283548455
2021-06-25T04:53,0.5603468283548452
2021-06-25T04:54,0.5653468283548477
2021-06-25T04:55,0.5953468283548489
2021-06-25T04:56,0.645346828354846
2021-06-25T04:57,0.6603468283548466
2021-06-25T04:58,0.6803468283548497
2021-06-25T04:59,0.7003468283548457
2021-06-25T05:00,0.7103468283548438
2021-06-25T05:01,0.7253468283548443
2021-06-25T05:02,0.7203468283548489
2021-06-25T05:03,0.6903468283548477
2021-06-25T05:04,0.6803468283548497
2021-06-25T05:05,0.655346828354844
2021-06-25T05:06,0.6703468283548446
2021-06-25T05:07,0.62534682835485
2021-06-25T05:08,0.5903468283548463
2021-06-25T05:09,0.5903468283548463
2021-06-25T05:10,0.5953468283548489
2021-06-25T05:11,0.5653468283548477
2021-06-25T05:12,0.5703468283548432
2021-06-25T05:13,0.5603468283548452
2021-06-25T05:14,0.5403468283548492
2021-06-25T05:15,0.5403468283548492
2021-06-25T05:16,0.5153468283548435
2021-06-25T05:17,0.6153468283548449
2021-06-25T05:18,0.7153468283548463
2021-06-25T05:19,0.7953468283548446
2021-06-25T05:20,0.8653468283548449
2021-06-25T05:21,0.9203468283548446
2021-06-25T05:22,0.9453468283548432
2021-06-25T05:23,0.9903468283548449
2021-06-25T05:24,1.030346828354844
2021-06-25T05:25,1.0503468283548472
2021-06-25T05:26,1.0753468283548457
2021-06-25T05:27,1.1153468283548449
2021-06-25T05:28,1.0653468283548477
2021-06-25T05:29,0.9653468283548463
2021-06-25T05:30,0.8453468283548489
2021-06-25T05:31,0.75034682835485
2021-06-25T05:32,0.655346828354844
2021-06-25T05:33,0.5753468283548457
2021-06-25T05:34,0.5403468283548492
2021-06-25T05:35,0.49534682835484745
2021-06-25T05:36,0.4303468283548497
2021-06-25T05:37,0.385346828354848
2021-06-25T05:38,0.3403468283548463
2021-06-25T05:39,0.30034682835484716
2021-06-25T05:40,0.2853468283548466
2021-06-25T05:41,0.23034682835484688
2021-06-25T05:42,0.23534682835484944
2021-06-25T05:43,0.19534682835484318
2021-06-25T05:44,0.18034682835484972
2021-06-25T05:45,0.14034682835484347
2021-06-25T05:46,0.12534682835485
2021-06-25T05:47,0.09534682835484887
2021-06-25T05:48,0.07034682835484318
2021-06-25T05:49,0.020346828354846025
2021-06-25T05:50,3.4682835485000396E-4
2021-06-25T05:51,-0.0446531716451517
2021-06-25T05:52,-0.019653171645153122
2021-06-25T05:53,-0.029653171645151133
2021-06-25T05:54,-0.09465317164515596
2021-06-25T05:55,-0.0896531716451534
2021-06-25T05:56,-0.09965317164515142
2021-06-25T05:57,-0.06965317164515028
2021-06-25T05:58,0.04034682835484915
2021-06-25T05:59,0.10034682835484432
2021-06-25T06:00,0.20034682835484574
2021-06-25T06:01,0.2853468283548466
2021-06-25T06:02,0.36034682835484944
2021-06-25T06:03,0.4003468283548486
2021-06-25T06:04,0.44034682835484773
2021-06-25T06:05,0.4803468283548469
