date_time,heart_zone_id,total_minutes
2022-07-08T19:02,FAT_BURN,1
2022-07-08T19:03,FAT_BURN,1
2022-07-08T19:04,FAT_BURN,1
2022-07-08T19:05,FAT_BURN,1
2022-07-08T19:12,FAT_BURN,1
2022-07-08T19:23,FAT_BURN,1
2022-07-08T19:24,CARDIO,2
2022-07-08T19:25,FAT_BURN,1
2022-07-09T12:14,FAT_BURN,1
2022-07-09T12:15,FAT_BURN,1
2022-07-09T12:16,FAT_BURN,1
2022-07-09T12:17,FAT_BURN,1
2022-07-09T12:18,FAT_BURN,1
2022-07-09T12:19,FAT_BURN,1
2022-07-09T12:20,FAT_BURN,1
2022-07-09T12:58,FAT_BURN,1
2022-07-09T13:11,FAT_BURN,1
2022-07-09T13:25,FAT_BURN,1
2022-07-09T13:26,FAT_BURN,1
2022-07-09T13:27,FAT_BURN,1
2022-07-09T13:31,FAT_BURN,1
2022-07-09T13:32,FAT_BURN,1
2022-07-09T13:34,FAT_BURN,1
2022-07-09T13:36,FAT_BURN,1
2022-07-09T13:39,FAT_BURN,1
2022-07-09T13:54,FAT_BURN,1
2022-07-09T14:19,FAT_BURN,1
2022-07-09T15:33,FAT_BURN,1
2022-07-09T16:28,FAT_BURN,1
2022-07-09T16:57,FAT_BURN,1
2022-07-09T16:58,FAT_BURN,1
2022-07-09T16:59,FAT_BURN,1
2022-07-09T17:01,FAT_BURN,1
2022-07-09T17:02,FAT_BURN,1
2022-07-09T17:19,FAT_BURN,1
2022-07-09T17:20,FAT_BURN,1
2022-07-09T17:21,FAT_BURN,1
2022-07-09T17:28,FAT_BURN,1
2022-07-09T17:29,FAT_BURN,1
2022-07-09T17:30,FAT_BURN,1
2022-07-09T17:31,FAT_BURN,1
2022-07-09T17:32,FAT_BURN,1
2022-07-09T17:34,FAT_BURN,1
2022-07-09T17:35,FAT_BURN,1
2022-07-09T17:36,FAT_BURN,1
2022-07-09T17:37,FAT_BURN,1
2022-07-09T17:38,FAT_BURN,1
2022-07-09T17:39,FAT_BURN,1
2022-07-09T17:41,FAT_BURN,1
2022-07-09T17:42,FAT_BURN,1
2022-07-09T17:43,FAT_BURN,1
2022-07-09T17:44,FAT_BURN,1
2022-07-09T17:45,FAT_BURN,1
2022-07-09T17:46,FAT_BURN,1
2022-07-09T18:02,FAT_BURN,1
2022-07-09T18:03,FAT_BURN,1
2022-07-09T18:04,FAT_BURN,1
2022-07-09T18:05,FAT_BURN,1
2022-07-09T18:06,FAT_BURN,1
2022-07-09T18:08,FAT_BURN,1
2022-07-09T18:09,FAT_BURN,1
2022-07-09T18:10,FAT_BURN,1
2022-07-09T18:11,FAT_BURN,1
2022-07-09T18:12,FAT_BURN,1
2022-07-09T18:13,FAT_BURN,1
2022-07-09T18:14,FAT_BURN,1
2022-07-09T18:16,FAT_BURN,1
2022-07-10T13:57,FAT_BURN,1
2022-07-12T11:24,FAT_BURN,1
2022-07-12T15:41,FAT_BURN,1
2022-07-12T15:49,FAT_BURN,1
2022-07-12T15:50,FAT_BURN,1
2022-07-12T15:51,FAT_BURN,1
2022-07-12T15:52,CARDIO,2
2022-07-12T15:53,FAT_BURN,1
2022-07-12T15:54,FAT_BURN,1
2022-07-12T15:55,FAT_BURN,1
2022-07-12T15:57,FAT_BURN,1
2022-07-12T15:58,FAT_BURN,1
2022-07-12T15:59,FAT_BURN,1
2022-07-12T16:03,FAT_BURN,1
2022-07-12T16:04,FAT_BURN,1
2022-07-12T17:55,FAT_BURN,1
2022-07-12T17:56,FAT_BURN,1
2022-07-12T17:57,FAT_BURN,1
2022-07-12T17:58,FAT_BURN,1
2022-07-12T17:59,FAT_BURN,1
2022-07-12T18:00,FAT_BURN,1
2022-07-12T18:38,FAT_BURN,1
2022-07-12T18:39,FAT_BURN,1
2022-07-12T22:47,FAT_BURN,1
2022-07-12T22:48,FAT_BURN,1
2022-07-12T22:54,FAT_BURN,1
2022-07-12T22:55,FAT_BURN,1
2022-07-12T22:56,FAT_BURN,1
2022-07-12T22:57,FAT_BURN,1
2022-07-12T22:58,FAT_BURN,1
2022-07-12T22:59,FAT_BURN,1
2022-07-12T23:00,FAT_BURN,1
2022-07-12T23:01,FAT_BURN,1
2022-07-12T23:02,FAT_BURN,1
2022-07-12T23:03,FAT_BURN,1
2022-07-12T23:04,FAT_BURN,1
2022-07-12T23:05,FAT_BURN,1
2022-07-12T23:06,FAT_BURN,1
2022-07-12T23:07,FAT_BURN,1
2022-07-12T23:08,FAT_BURN,1
2022-07-12T23:09,FAT_BURN,1
2022-07-12T23:10,FAT_BURN,1
2022-07-12T23:11,FAT_BURN,1
2022-07-12T23:12,FAT_BURN,1
2022-07-12T23:13,FAT_BURN,1
2022-07-12T23:14,FAT_BURN,1
2022-07-12T23:15,FAT_BURN,1
2022-07-12T23:16,FAT_BURN,1
2022-07-12T23:17,FAT_BURN,1
2022-07-12T23:18,FAT_BURN,1
2022-07-12T23:19,FAT_BURN,1
2022-07-12T23:22,FAT_BURN,1
2022-07-12T23:23,FAT_BURN,1
2022-07-12T23:24,FAT_BURN,1
2022-07-12T23:25,FAT_BURN,1
2022-07-12T23:26,FAT_BURN,1
2022-07-12T23:27,FAT_BURN,1
2022-07-12T23:28,FAT_BURN,1
2022-07-12T23:29,FAT_BURN,1
2022-07-13T13:50,FAT_BURN,1
2022-07-13T13:51,FAT_BURN,1
2022-07-13T13:52,FAT_BURN,1
2022-07-13T13:53,FAT_BURN,1
2022-07-13T13:54,FAT_BURN,1
2022-07-13T13:55,FAT_BURN,1
2022-07-13T13:56,FAT_BURN,1
2022-07-13T13:57,FAT_BURN,1
2022-07-13T13:58,FAT_BURN,1
2022-07-13T13:59,FAT_BURN,1
2022-07-13T14:00,FAT_BURN,1
2022-07-13T14:01,FAT_BURN,1
2022-07-13T14:02,FAT_BURN,1
2022-07-13T14:03,CARDIO,2
2022-07-13T14:04,FAT_BURN,1
2022-07-13T14:05,CARDIO,2
2022-07-13T14:06,FAT_BURN,1
2022-07-13T14:07,FAT_BURN,1
2022-07-13T14:08,FAT_BURN,1
2022-07-13T14:09,FAT_BURN,1
2022-07-13T14:10,FAT_BURN,1
2022-07-14T14:01,FAT_BURN,1
2022-07-15T19:43,FAT_BURN,1
2022-07-15T19:44,FAT_BURN,1
2022-07-15T19:45,FAT_BURN,1
2022-07-15T19:49,FAT_BURN,1
2022-07-15T19:50,FAT_BURN,1
2022-07-15T19:51,FAT_BURN,1
2022-07-15T19:52,FAT_BURN,1
2022-07-15T19:53,FAT_BURN,1
2022-07-15T19:54,FAT_BURN,1
2022-07-15T19:55,FAT_BURN,1
2022-07-15T19:56,FAT_BURN,1
2022-07-15T19:57,FAT_BURN,1
2022-07-15T19:58,FAT_BURN,1
2022-07-15T19:59,FAT_BURN,1
2022-07-15T20:00,FAT_BURN,1
2022-07-15T20:01,FAT_BURN,1
2022-07-15T20:02,FAT_BURN,1
2022-07-15T20:03,FAT_BURN,1
2022-07-15T20:04,FAT_BURN,1
2022-07-15T20:05,FAT_BURN,1
2022-07-15T20:06,FAT_BURN,1
2022-07-15T20:07,CARDIO,2
2022-07-15T20:08,CARDIO,2
2022-07-15T20:09,FAT_BURN,1
2022-07-15T20:10,FAT_BURN,1
2022-07-15T20:11,FAT_BURN,1
2022-07-15T20:12,FAT_BURN,1
2022-07-15T20:13,FAT_BURN,1
2022-07-15T20:14,FAT_BURN,1
2022-07-15T20:15,FAT_BURN,1
2022-07-15T20:16,FAT_BURN,1
2022-07-15T20:17,FAT_BURN,1
2022-07-15T20:18,FAT_BURN,1
2022-07-15T20:19,FAT_BURN,1
2022-07-15T20:20,FAT_BURN,1
2022-07-15T20:21,FAT_BURN,1
2022-07-15T20:22,FAT_BURN,1
2022-07-15T20:23,FAT_BURN,1
2022-07-15T20:24,FAT_BURN,1
2022-07-15T20:25,FAT_BURN,1
2022-07-15T20:26,FAT_BURN,1
2022-07-15T20:27,FAT_BURN,1
2022-07-15T20:28,FAT_BURN,1
2022-07-15T20:29,FAT_BURN,1
2022-07-15T20:30,FAT_BURN,1
2022-07-15T20:31,FAT_BURN,1
2022-07-15T20:32,FAT_BURN,1
2022-07-15T20:33,FAT_BURN,1
2022-07-15T20:34,FAT_BURN,1
2022-07-15T20:35,FAT_BURN,1
2022-07-15T20:36,FAT_BURN,1
2022-07-15T20:37,FAT_BURN,1
2022-07-15T20:38,FAT_BURN,1
2022-07-15T20:39,FAT_BURN,1
2022-07-15T20:40,FAT_BURN,1
2022-07-15T20:41,FAT_BURN,1
2022-07-15T20:42,FAT_BURN,1
2022-07-15T20:43,FAT_BURN,1
2022-07-15T20:44,FAT_BURN,1
2022-07-15T20:45,FAT_BURN,1
2022-07-15T20:46,FAT_BURN,1
2022-07-15T20:47,CARDIO,2
2022-07-15T20:48,CARDIO,2
2022-07-15T20:49,CARDIO,2
2022-07-15T20:50,CARDIO,2
2022-07-15T20:51,CARDIO,2
2022-07-15T20:52,FAT_BURN,1
2022-07-15T20:53,FAT_BURN,1
2022-07-15T21:09,FAT_BURN,1
2022-07-15T21:10,FAT_BURN,1
2022-07-15T21:13,FAT_BURN,1
2022-07-15T21:14,FAT_BURN,1
2022-07-15T21:16,FAT_BURN,1
2022-07-15T21:26,FAT_BURN,1
2022-07-15T21:27,FAT_BURN,1
2022-07-15T21:28,FAT_BURN,1
2022-07-15T21:29,FAT_BURN,1
2022-07-15T21:49,FAT_BURN,1
2022-07-15T21:50,FAT_BURN,1
2022-07-15T21:51,FAT_BURN,1
2022-07-15T21:52,FAT_BURN,1
2022-07-15T21:53,FAT_BURN,1
2022-07-15T21:54,FAT_BURN,1
2022-07-15T21:55,FAT_BURN,1
2022-07-15T21:56,FAT_BURN,1
2022-07-16T11:17,FAT_BURN,1
2022-07-16T17:12,FAT_BURN,1
2022-07-16T17:13,FAT_BURN,1
2022-07-16T17:34,FAT_BURN,1
2022-07-16T18:03,FAT_BURN,1
2022-07-16T18:04,FAT_BURN,1
2022-07-16T18:05,FAT_BURN,1
2022-07-16T18:06,FAT_BURN,1
2022-07-16T18:07,FAT_BURN,1
2022-07-16T18:08,FAT_BURN,1
2022-07-16T18:09,FAT_BURN,1
2022-07-16T18:10,FAT_BURN,1
2022-07-16T18:11,FAT_BURN,1
2022-07-16T18:12,FAT_BURN,1
2022-07-16T18:13,FAT_BURN,1
2022-07-16T18:14,FAT_BURN,1
2022-07-16T18:15,FAT_BURN,1
2022-07-16T18:16,FAT_BURN,1
2022-07-16T18:17,FAT_BURN,1
2022-07-16T18:18,FAT_BURN,1
2022-07-16T18:19,FAT_BURN,1
2022-07-16T18:20,FAT_BURN,1
2022-07-16T18:21,FAT_BURN,1
2022-07-16T18:22,FAT_BURN,1
2022-07-16T18:23,FAT_BURN,1
2022-07-16T18:24,FAT_BURN,1
2022-07-16T18:25,FAT_BURN,1
2022-07-16T18:26,FAT_BURN,1
2022-07-16T18:27,FAT_BURN,1
2022-07-16T18:28,FAT_BURN,1
2022-07-16T18:29,FAT_BURN,1
2022-07-16T18:30,FAT_BURN,1
2022-07-16T18:31,FAT_BURN,1
2022-07-16T18:32,FAT_BURN,1
2022-07-16T18:33,FAT_BURN,1
2022-07-16T18:34,FAT_BURN,1
2022-07-16T18:35,FAT_BURN,1
2022-07-16T18:36,FAT_BURN,1
2022-07-16T18:37,FAT_BURN,1
2022-07-16T18:38,FAT_BURN,1
2022-07-16T18:39,FAT_BURN,1
2022-07-16T18:40,FAT_BURN,1
2022-07-16T18:41,CARDIO,2
2022-07-16T18:42,CARDIO,2
2022-07-16T18:43,CARDIO,2
2022-07-16T18:44,FAT_BURN,1
2022-07-16T18:45,CARDIO,2
2022-07-16T18:46,FAT_BURN,1
2022-07-16T18:47,CARDIO,2
2022-07-16T18:48,FAT_BURN,1
2022-07-16T18:49,CARDIO,2
2022-07-16T18:50,CARDIO,2
2022-07-16T18:51,FAT_BURN,1
2022-07-16T18:52,FAT_BURN,1
2022-07-16T18:53,FAT_BURN,1
2022-07-16T18:54,CARDIO,2
2022-07-16T18:55,CARDIO,2
2022-07-16T18:56,CARDIO,2
2022-07-16T18:57,CARDIO,2
2022-07-16T18:58,CARDIO,2
2022-07-16T18:59,FAT_BURN,1
2022-07-16T19:00,FAT_BURN,1
2022-07-16T19:01,FAT_BURN,1
2022-07-16T19:02,CARDIO,2
2022-07-16T19:03,CARDIO,2
2022-07-16T19:04,CARDIO,2
2022-07-16T19:05,FAT_BURN,1
2022-07-16T19:06,FAT_BURN,1
2022-07-16T19:07,FAT_BURN,1
2022-07-16T19:08,FAT_BURN,1
2022-07-16T19:09,FAT_BURN,1
2022-07-16T19:10,FAT_BURN,1
2022-07-16T19:11,FAT_BURN,1
2022-07-16T19:12,CARDIO,2
2022-07-16T19:13,FAT_BURN,1
2022-07-16T19:14,FAT_BURN,1
2022-07-16T19:15,CARDIO,2
2022-07-16T19:16,CARDIO,2
2022-07-16T19:17,CARDIO,2
2022-07-16T19:18,CARDIO,2
2022-07-16T19:19,CARDIO,2
2022-07-16T19:20,CARDIO,2
2022-07-16T19:21,CARDIO,2
2022-07-16T19:22,CARDIO,2
2022-07-16T19:23,CARDIO,2
2022-07-16T19:24,CARDIO,2
2022-07-16T19:25,CARDIO,2
2022-07-16T19:26,CARDIO,2
2022-07-16T19:27,CARDIO,2
2022-07-16T19:28,CARDIO,2
2022-07-16T19:29,CARDIO,2
2022-07-16T19:30,CARDIO,2
2022-07-16T19:31,CARDIO,2
2022-07-16T19:32,FAT_BURN,1
2022-07-16T19:33,FAT_BURN,1
2022-07-16T19:34,FAT_BURN,1
2022-07-16T19:35,CARDIO,2
2022-07-16T19:36,FAT_BURN,1
2022-07-16T19:37,FAT_BURN,1
2022-07-16T19:38,FAT_BURN,1
2022-07-16T19:39,CARDIO,2
2022-07-16T19:40,CARDIO,2
2022-07-16T19:41,CARDIO,2
2022-07-16T19:42,FAT_BURN,1
2022-07-16T19:43,FAT_BURN,1
2022-07-16T19:44,FAT_BURN,1
2022-07-16T19:45,FAT_BURN,1
2022-07-16T19:46,CARDIO,2
2022-07-16T19:47,CARDIO,2
2022-07-16T19:48,CARDIO,2
2022-07-16T19:49,FAT_BURN,1
2022-07-16T19:50,FAT_BURN,1
2022-07-16T19:51,FAT_BURN,1
2022-07-16T19:52,FAT_BURN,1
2022-07-16T19:53,FAT_BURN,1
2022-07-16T19:54,FAT_BURN,1
2022-07-16T19:55,FAT_BURN,1
2022-07-16T19:56,FAT_BURN,1
2022-07-16T19:57,FAT_BURN,1
2022-07-16T19:58,FAT_BURN,1
2022-07-16T19:59,FAT_BURN,1
2022-07-16T20:00,FAT_BURN,1
2022-07-16T20:01,FAT_BURN,1
2022-07-16T20:02,FAT_BURN,1
2022-07-16T21:17,FAT_BURN,1
2022-07-16T21:18,FAT_BURN,1
2022-07-16T21:19,FAT_BURN,1
2022-07-16T21:20,FAT_BURN,1
2022-07-16T21:21,FAT_BURN,1
2022-07-16T21:22,FAT_BURN,1
2022-07-16T21:23,FAT_BURN,1
2022-07-16T21:24,FAT_BURN,1
2022-07-16T21:25,FAT_BURN,1
2022-07-16T21:26,FAT_BURN,1
2022-07-16T21:27,FAT_BURN,1
2022-07-16T21:28,FAT_BURN,1
2022-07-16T21:29,FAT_BURN,1
2022-07-16T21:30,FAT_BURN,1
2022-07-16T21:31,FAT_BURN,1
2022-07-16T21:32,FAT_BURN,1
2022-07-16T21:33,FAT_BURN,1
2022-07-16T21:37,FAT_BURN,1
2022-07-16T21:38,FAT_BURN,1
2022-07-16T21:39,FAT_BURN,1
2022-07-17T14:16,FAT_BURN,1
2022-07-17T14:17,FAT_BURN,1
2022-07-17T14:18,FAT_BURN,1
2022-07-17T14:19,FAT_BURN,1
2022-07-17T14:32,FAT_BURN,1
2022-07-17T14:33,FAT_BURN,1
2022-07-17T14:35,FAT_BURN,1
2022-07-17T14:36,FAT_BURN,1
2022-07-17T14:37,FAT_BURN,1
2022-07-17T14:43,FAT_BURN,1
2022-07-17T14:44,FAT_BURN,1
2022-07-17T14:45,FAT_BURN,1
2022-07-17T14:46,FAT_BURN,1
2022-07-17T14:47,FAT_BURN,1
2022-07-17T14:48,FAT_BURN,1
2022-07-17T17:44,FAT_BURN,1
2022-07-17T17:46,FAT_BURN,1
2022-07-17T17:59,FAT_BURN,1
2022-07-17T18:00,FAT_BURN,1
2022-07-17T19:15,FAT_BURN,1
2022-07-17T19:19,FAT_BURN,1
2022-07-17T19:20,FAT_BURN,1
2022-07-17T19:21,FAT_BURN,1
2022-07-17T19:42,FAT_BURN,1
2022-07-17T19:43,FAT_BURN,1
2022-07-17T19:44,FAT_BURN,1
2022-07-17T19:45,FAT_BURN,1
2022-07-17T19:46,FAT_BURN,1
2022-07-17T19:47,FAT_BURN,1
2022-07-17T19:48,FAT_BURN,1
2022-07-17T19:49,FAT_BURN,1
2022-07-17T19:52,FAT_BURN,1
2022-07-17T19:59,FAT_BURN,1
2022-07-17T20:00,FAT_BURN,1
2022-07-17T20:05,FAT_BURN,1
2022-07-17T20:06,FAT_BURN,1
2022-07-17T20:08,FAT_BURN,1
2022-07-17T20:10,FAT_BURN,1
2022-07-17T20:33,FAT_BURN,1
2022-07-17T20:34,CARDIO,2
2022-07-17T20:35,FAT_BURN,1
2022-07-17T20:57,FAT_BURN,1
2022-07-17T21:38,FAT_BURN,1
2022-07-17T21:39,FAT_BURN,1
2022-07-17T21:40,FAT_BURN,1
2022-07-17T21:41,FAT_BURN,1
2022-07-17T21:51,FAT_BURN,1
2022-07-17T21:52,FAT_BURN,1
2022-07-17T22:19,FAT_BURN,1
2022-07-17T22:20,FAT_BURN,1
2022-07-17T22:21,FAT_BURN,1
2022-07-17T22:22,FAT_BURN,1
2022-07-17T22:23,FAT_BURN,1
2022-07-17T22:24,FAT_BURN,1
2022-07-17T22:25,FAT_BURN,1
2022-07-17T22:26,FAT_BURN,1
2022-07-17T22:27,FAT_BURN,1
2022-07-17T22:28,FAT_BURN,1
2022-07-17T22:29,FAT_BURN,1
2022-07-17T22:30,FAT_BURN,1
2022-07-17T22:31,FAT_BURN,1
2022-07-17T22:32,FAT_BURN,1
2022-07-17T22:33,FAT_BURN,1
2022-07-17T22:34,FAT_BURN,1
2022-07-17T22:35,FAT_BURN,1
2022-07-17T22:36,FAT_BURN,1
2022-07-17T22:37,FAT_BURN,1
2022-07-17T22:38,FAT_BURN,1
2022-07-17T22:41,FAT_BURN,1
2022-07-17T22:42,FAT_BURN,1
2022-07-17T22:43,FAT_BURN,1
2022-07-17T22:44,FAT_BURN,1
2022-07-17T22:45,FAT_BURN,1
2022-07-17T22:46,FAT_BURN,1
2022-07-17T22:47,FAT_BURN,1
2022-07-17T22:48,FAT_BURN,1
2022-07-17T22:49,FAT_BURN,1
2022-07-17T23:04,FAT_BURN,1
2022-07-17T23:05,FAT_BURN,1
2022-07-17T23:06,FAT_BURN,1
2022-07-17T23:07,FAT_BURN,1
2022-07-17T23:32,FAT_BURN,1
2022-07-17T23:33,FAT_BURN,1
2022-07-17T23:34,FAT_BURN,1
2022-07-18T08:35,FAT_BURN,1
2022-07-20T14:01,FAT_BURN,1
2022-07-20T19:22,FAT_BURN,1
2022-07-21T14:41,FAT_BURN,1
2022-07-21T14:44,FAT_BURN,1
2022-07-21T14:45,FAT_BURN,1
2022-07-21T19:52,FAT_BURN,1
2022-07-21T19:53,FAT_BURN,1
2022-07-22T17:49,FAT_BURN,1
2022-07-22T17:50,FAT_BURN,1
2022-07-22T17:51,FAT_BURN,1
2022-07-22T17:52,FAT_BURN,1
2022-07-23T11:49,FAT_BURN,1
2022-07-23T11:50,FAT_BURN,1
2022-07-23T11:51,FAT_BURN,1
2022-07-23T11:52,FAT_BURN,1
2022-07-23T11:53,FAT_BURN,1
2022-07-23T11:55,FAT_BURN,1
2022-07-23T12:03,FAT_BURN,1
2022-07-23T12:04,FAT_BURN,1
2022-07-23T12:05,FAT_BURN,1
2022-07-23T12:21,FAT_BURN,1
2022-07-23T12:22,FAT_BURN,1
2022-07-23T12:23,CARDIO,2
2022-07-23T12:24,CARDIO,2
2022-07-23T12:25,CARDIO,2
2022-07-23T12:26,CARDIO,2
2022-07-23T12:27,FAT_BURN,1
2022-07-23T12:28,CARDIO,2
2022-07-23T12:29,CARDIO,2
2022-07-23T12:30,CARDIO,2
2022-07-23T12:31,CARDIO,2
2022-07-23T12:32,CARDIO,2
2022-07-23T12:33,CARDIO,2
2022-07-23T12:34,FAT_BURN,1
2022-07-23T12:35,FAT_BURN,1
