date_time,heart_zone_id,total_minutes
2022-10-01T14:11,FAT_BURN,1
2022-10-01T20:57,FAT_BURN,1
2022-10-01T20:58,FAT_BURN,1
2022-10-01T20:59,FAT_BURN,1
2022-10-02T15:32,FAT_BURN,1
2022-10-02T15:35,FAT_BURN,1
2022-10-02T15:36,FAT_BURN,1
2022-10-02T16:33,FAT_BURN,1
2022-10-02T18:35,FAT_BURN,1
2022-10-02T18:37,FAT_BURN,1
2022-10-02T18:38,FAT_BURN,1
2022-10-02T18:48,FAT_BURN,1
2022-10-02T18:49,FAT_BURN,1
2022-10-02T19:39,FAT_BURN,1
2022-10-02T20:41,FAT_BURN,1
2022-10-02T20:42,FAT_BURN,1
2022-10-02T22:30,FAT_BURN,1
2022-10-02T22:31,FAT_BURN,1
2022-10-02T22:32,FAT_BURN,1
2022-10-02T22:33,FAT_BURN,1
2022-10-02T22:34,FAT_BURN,1
2022-10-02T22:35,FAT_BURN,1
2022-10-02T22:36,FAT_BURN,1
2022-10-02T22:37,CARDIO,2
2022-10-02T22:38,CARDIO,2
2022-10-02T22:39,CARDIO,2
2022-10-02T22:40,CARDIO,2
2022-10-02T22:41,FAT_BURN,1
2022-10-02T22:42,FAT_BURN,1
2022-10-02T22:43,FAT_BURN,1
2022-10-04T22:01,FAT_BURN,1
2022-10-04T22:09,FAT_BURN,1
2022-10-04T22:10,FAT_BURN,1
2022-10-04T22:13,FAT_BURN,1
2022-10-04T23:09,FAT_BURN,1
2022-10-04T23:10,FAT_BURN,1
2022-10-04T23:11,FAT_BURN,1
2022-10-04T23:12,FAT_BURN,1
2022-10-04T23:15,FAT_BURN,1
2022-10-04T23:16,FAT_BURN,1
2022-10-05T07:54,FAT_BURN,1
2022-10-05T07:55,FAT_BURN,1
2022-10-05T07:56,FAT_BURN,1
2022-10-05T09:47,FAT_BURN,1
2022-10-05T09:48,FAT_BURN,1
2022-10-05T10:13,FAT_BURN,1
2022-10-05T10:17,FAT_BURN,1
2022-10-05T10:18,FAT_BURN,1
2022-10-05T10:24,FAT_BURN,1
2022-10-05T10:38,FAT_BURN,1
2022-10-05T10:39,FAT_BURN,1
2022-10-05T10:40,FAT_BURN,1
2022-10-05T10:43,FAT_BURN,1
2022-10-05T10:44,FAT_BURN,1
2022-10-05T10:45,FAT_BURN,1
2022-10-05T10:46,FAT_BURN,1
2022-10-05T10:47,FAT_BURN,1
2022-10-05T10:48,FAT_BURN,1
2022-10-05T10:49,FAT_BURN,1
2022-10-05T10:50,FAT_BURN,1
2022-10-05T10:51,FAT_BURN,1
2022-10-05T10:52,FAT_BURN,1
2022-10-05T10:53,FAT_BURN,1
2022-10-05T10:54,FAT_BURN,1
2022-10-05T10:55,FAT_BURN,1
2022-10-05T10:56,FAT_BURN,1
2022-10-05T10:57,FAT_BURN,1
2022-10-05T10:58,FAT_BURN,1
2022-10-05T10:59,FAT_BURN,1
2022-10-05T11:00,FAT_BURN,1
2022-10-05T11:01,FAT_BURN,1
2022-10-05T11:02,FAT_BURN,1
2022-10-05T11:03,FAT_BURN,1
2022-10-05T11:04,FAT_BURN,1
2022-10-05T11:05,FAT_BURN,1
2022-10-05T11:06,FAT_BURN,1
2022-10-05T11:07,FAT_BURN,1
2022-10-05T11:09,FAT_BURN,1
2022-10-05T11:10,FAT_BURN,1
2022-10-05T11:11,FAT_BURN,1
2022-10-05T11:12,FAT_BURN,1
2022-10-05T11:13,FAT_BURN,1
2022-10-05T11:14,FAT_BURN,1
2022-10-05T11:15,FAT_BURN,1
2022-10-05T11:16,FAT_BURN,1
2022-10-05T11:17,FAT_BURN,1
2022-10-05T11:18,FAT_BURN,1
2022-10-05T11:19,FAT_BURN,1
2022-10-05T11:20,FAT_BURN,1
2022-10-05T11:26,FAT_BURN,1
2022-10-05T11:27,FAT_BURN,1
2022-10-05T11:28,FAT_BURN,1
2022-10-05T11:29,FAT_BURN,1
2022-10-05T11:30,FAT_BURN,1
2022-10-05T11:31,FAT_BURN,1
2022-10-05T11:32,FAT_BURN,1
2022-10-05T11:33,FAT_BURN,1
2022-10-05T11:34,FAT_BURN,1
2022-10-05T11:35,FAT_BURN,1
2022-10-05T11:36,FAT_BURN,1
2022-10-05T11:37,FAT_BURN,1
2022-10-05T11:38,FAT_BURN,1
2022-10-05T11:39,FAT_BURN,1
2022-10-05T11:40,FAT_BURN,1
2022-10-05T11:41,FAT_BURN,1
2022-10-05T11:42,FAT_BURN,1
2022-10-05T11:43,FAT_BURN,1
2022-10-05T11:44,FAT_BURN,1
2022-10-05T11:45,FAT_BURN,1
2022-10-05T11:46,FAT_BURN,1
2022-10-05T11:47,FAT_BURN,1
2022-10-05T11:48,CARDIO,2
2022-10-05T11:49,FAT_BURN,1
2022-10-05T11:50,FAT_BURN,1
2022-10-05T11:51,FAT_BURN,1
2022-10-05T11:52,FAT_BURN,1
2022-10-05T11:53,FAT_BURN,1
2022-10-05T11:54,FAT_BURN,1
2022-10-05T11:55,FAT_BURN,1
2022-10-05T11:56,FAT_BURN,1
2022-10-05T11:57,FAT_BURN,1
2022-10-05T11:59,FAT_BURN,1
2022-10-05T12:00,FAT_BURN,1
2022-10-05T12:01,FAT_BURN,1
2022-10-05T12:02,FAT_BURN,1
2022-10-05T12:03,FAT_BURN,1
2022-10-05T12:04,FAT_BURN,1
2022-10-05T12:05,FAT_BURN,1
2022-10-05T12:06,FAT_BURN,1
2022-10-05T12:07,FAT_BURN,1
2022-10-05T12:08,FAT_BURN,1
2022-10-05T12:09,FAT_BURN,1
2022-10-05T12:10,FAT_BURN,1
2022-10-05T12:11,FAT_BURN,1
2022-10-05T12:12,FAT_BURN,1
2022-10-05T12:13,FAT_BURN,1
2022-10-05T12:14,FAT_BURN,1
2022-10-05T12:15,FAT_BURN,1
2022-10-05T12:16,FAT_BURN,1
2022-10-05T12:17,FAT_BURN,1
2022-10-05T12:18,FAT_BURN,1
2022-10-05T12:19,FAT_BURN,1
2022-10-05T12:20,FAT_BURN,1
2022-10-05T12:21,FAT_BURN,1
2022-10-05T12:22,FAT_BURN,1
2022-10-05T12:23,FAT_BURN,1
2022-10-05T12:24,FAT_BURN,1
2022-10-05T12:25,FAT_BURN,1
2022-10-05T12:26,FAT_BURN,1
2022-10-05T12:27,FAT_BURN,1
2022-10-05T12:28,FAT_BURN,1
2022-10-05T12:29,FAT_BURN,1
2022-10-05T12:30,FAT_BURN,1
2022-10-05T12:31,FAT_BURN,1
2022-10-05T12:32,FAT_BURN,1
2022-10-05T12:33,FAT_BURN,1
2022-10-05T12:34,FAT_BURN,1
2022-10-05T12:35,FAT_BURN,1
2022-10-05T12:36,FAT_BURN,1
2022-10-05T12:37,FAT_BURN,1
2022-10-05T12:38,FAT_BURN,1
2022-10-05T12:39,FAT_BURN,1
2022-10-05T12:40,FAT_BURN,1
2022-10-05T12:41,FAT_BURN,1
2022-10-05T12:42,FAT_BURN,1
2022-10-05T12:43,FAT_BURN,1
2022-10-05T12:44,FAT_BURN,1
2022-10-05T12:45,FAT_BURN,1
2022-10-05T12:46,FAT_BURN,1
2022-10-05T12:47,FAT_BURN,1
2022-10-05T12:48,FAT_BURN,1
2022-10-05T12:49,FAT_BURN,1
2022-10-05T12:50,FAT_BURN,1
2022-10-05T12:52,FAT_BURN,1
2022-10-05T12:56,FAT_BURN,1
2022-10-05T12:57,FAT_BURN,1
2022-10-05T12:58,FAT_BURN,1
2022-10-05T12:59,FAT_BURN,1
2022-10-05T13:00,FAT_BURN,1
2022-10-05T13:01,FAT_BURN,1
2022-10-05T13:02,FAT_BURN,1
2022-10-05T13:03,FAT_BURN,1
2022-10-05T13:04,FAT_BURN,1
2022-10-05T13:05,FAT_BURN,1
2022-10-05T13:06,FAT_BURN,1
2022-10-05T13:07,FAT_BURN,1
2022-10-05T13:08,FAT_BURN,1
2022-10-05T13:09,FAT_BURN,1
2022-10-05T13:10,FAT_BURN,1
2022-10-05T13:11,FAT_BURN,1
2022-10-05T13:12,FAT_BURN,1
2022-10-05T13:13,FAT_BURN,1
2022-10-05T13:14,FAT_BURN,1
2022-10-05T13:15,FAT_BURN,1
2022-10-05T13:16,FAT_BURN,1
2022-10-05T13:17,FAT_BURN,1
2022-10-05T13:18,FAT_BURN,1
2022-10-05T13:19,FAT_BURN,1
2022-10-05T13:20,FAT_BURN,1
2022-10-05T13:21,FAT_BURN,1
2022-10-05T13:22,FAT_BURN,1
2022-10-05T13:23,FAT_BURN,1
2022-10-05T13:24,FAT_BURN,1
2022-10-05T13:25,FAT_BURN,1
2022-10-05T13:26,FAT_BURN,1
2022-10-05T13:27,CARDIO,2
2022-10-05T13:28,FAT_BURN,1
2022-10-05T13:29,FAT_BURN,1
2022-10-05T13:30,FAT_BURN,1
2022-10-05T13:32,FAT_BURN,1
2022-10-05T13:33,FAT_BURN,1
2022-10-05T13:34,FAT_BURN,1
2022-10-05T13:35,FAT_BURN,1
2022-10-05T13:36,FAT_BURN,1
2022-10-05T13:37,FAT_BURN,1
2022-10-05T13:38,FAT_BURN,1
2022-10-05T13:39,FAT_BURN,1
2022-10-05T13:40,CARDIO,2
2022-10-05T13:41,FAT_BURN,1
2022-10-05T13:42,FAT_BURN,1
2022-10-05T13:43,FAT_BURN,1
2022-10-05T13:44,FAT_BURN,1
2022-10-05T13:45,FAT_BURN,1
2022-10-05T13:46,FAT_BURN,1
2022-10-05T13:47,FAT_BURN,1
2022-10-05T13:48,FAT_BURN,1
2022-10-05T13:49,FAT_BURN,1
2022-10-05T13:50,FAT_BURN,1
2022-10-05T13:56,FAT_BURN,1
2022-10-05T13:57,FAT_BURN,1
2022-10-05T13:59,FAT_BURN,1
2022-10-05T14:00,FAT_BURN,1
2022-10-05T14:01,FAT_BURN,1
2022-10-05T14:02,FAT_BURN,1
2022-10-05T14:04,FAT_BURN,1
2022-10-05T14:05,FAT_BURN,1
2022-10-05T14:06,FAT_BURN,1
2022-10-05T15:14,FAT_BURN,1
2022-10-05T15:16,FAT_BURN,1
2022-10-05T15:17,FAT_BURN,1
2022-10-05T15:18,FAT_BURN,1
2022-10-05T15:19,FAT_BURN,1
2022-10-05T15:20,FAT_BURN,1
2022-10-05T15:22,FAT_BURN,1
2022-10-05T15:35,FAT_BURN,1
2022-10-05T15:36,FAT_BURN,1
2022-10-05T15:37,FAT_BURN,1
2022-10-05T15:42,FAT_BURN,1
2022-10-05T15:43,FAT_BURN,1
2022-10-05T15:45,FAT_BURN,1
2022-10-05T15:46,FAT_BURN,1
2022-10-05T15:47,FAT_BURN,1
2022-10-05T15:48,FAT_BURN,1
2022-10-05T15:49,FAT_BURN,1
2022-10-05T15:50,FAT_BURN,1
2022-10-05T15:51,FAT_BURN,1
2022-10-05T15:52,FAT_BURN,1
2022-10-05T16:13,FAT_BURN,1
2022-10-05T16:45,FAT_BURN,1
2022-10-05T16:46,FAT_BURN,1
2022-10-05T16:48,FAT_BURN,1
2022-10-05T16:54,FAT_BURN,1
2022-10-05T17:01,FAT_BURN,1
2022-10-05T17:02,FAT_BURN,1
2022-10-05T17:03,FAT_BURN,1
2022-10-05T17:04,FAT_BURN,1
2022-10-05T17:06,FAT_BURN,1
2022-10-05T17:29,FAT_BURN,1
2022-10-05T17:36,FAT_BURN,1
2022-10-05T17:37,FAT_BURN,1
2022-10-05T17:38,FAT_BURN,1
2022-10-05T17:41,FAT_BURN,1
2022-10-05T17:42,FAT_BURN,1
2022-10-05T17:43,FAT_BURN,1
2022-10-05T17:44,FAT_BURN,1
2022-10-05T17:45,FAT_BURN,1
2022-10-05T17:46,FAT_BURN,1
2022-10-05T17:47,FAT_BURN,1
2022-10-05T17:48,FAT_BURN,1
2022-10-05T17:49,FAT_BURN,1
2022-10-05T17:50,FAT_BURN,1
2022-10-05T17:51,FAT_BURN,1
2022-10-05T17:52,FAT_BURN,1
2022-10-05T17:53,FAT_BURN,1
2022-10-05T18:01,FAT_BURN,1
2022-10-05T18:02,FAT_BURN,1
2022-10-05T18:03,FAT_BURN,1
2022-10-05T18:19,FAT_BURN,1
2022-10-05T18:20,FAT_BURN,1
2022-10-05T18:21,FAT_BURN,1
2022-10-05T18:22,FAT_BURN,1
2022-10-05T18:23,FAT_BURN,1
2022-10-05T18:24,FAT_BURN,1
2022-10-05T18:25,FAT_BURN,1
2022-10-05T18:27,FAT_BURN,1
2022-10-05T18:28,FAT_BURN,1
2022-10-05T18:29,FAT_BURN,1
2022-10-05T18:30,FAT_BURN,1
2022-10-05T18:31,FAT_BURN,1
2022-10-05T18:32,FAT_BURN,1
2022-10-05T18:34,FAT_BURN,1
2022-10-05T18:35,FAT_BURN,1
2022-10-05T18:36,FAT_BURN,1
2022-10-05T18:37,FAT_BURN,1
2022-10-05T18:38,FAT_BURN,1
2022-10-05T18:39,FAT_BURN,1
2022-10-05T18:40,FAT_BURN,1
2022-10-05T18:41,FAT_BURN,1
2022-10-05T18:42,FAT_BURN,1
2022-10-05T18:43,FAT_BURN,1
2022-10-05T18:44,FAT_BURN,1
2022-10-05T18:45,FAT_BURN,1
2022-10-05T18:46,FAT_BURN,1
2022-10-05T19:06,FAT_BURN,1
2022-10-05T19:07,FAT_BURN,1
2022-10-05T21:53,FAT_BURN,1
2022-10-05T21:55,FAT_BURN,1
2022-10-05T22:13,FAT_BURN,1
2022-10-05T22:14,FAT_BURN,1
2022-10-05T22:58,FAT_BURN,1
2022-10-07T12:52,FAT_BURN,1
2022-10-07T21:33,FAT_BURN,1
2022-10-07T21:34,FAT_BURN,1
2022-10-07T21:35,FAT_BURN,1
2022-10-08T12:52,FAT_BURN,1
2022-10-08T12:53,FAT_BURN,1
2022-10-08T12:54,FAT_BURN,1
2022-10-08T12:55,FAT_BURN,1
2022-10-08T12:56,FAT_BURN,1
2022-10-08T13:11,FAT_BURN,1
2022-10-08T15:24,FAT_BURN,1
2022-10-08T15:25,FAT_BURN,1
2022-10-08T15:26,FAT_BURN,1
2022-10-08T15:27,FAT_BURN,1
2022-10-08T15:28,FAT_BURN,1
2022-10-08T15:29,FAT_BURN,1
2022-10-08T15:30,FAT_BURN,1
2022-10-08T15:31,FAT_BURN,1
2022-10-08T15:32,FAT_BURN,1
2022-10-08T15:33,FAT_BURN,1
2022-10-08T15:34,FAT_BURN,1
2022-10-08T15:35,FAT_BURN,1
2022-10-08T15:36,FAT_BURN,1
2022-10-08T15:37,FAT_BURN,1
2022-10-08T15:38,FAT_BURN,1
2022-10-08T15:39,FAT_BURN,1
2022-10-08T15:40,FAT_BURN,1
2022-10-08T15:44,FAT_BURN,1
2022-10-08T15:45,FAT_BURN,1
2022-10-08T15:46,FAT_BURN,1
2022-10-08T15:47,FAT_BURN,1
2022-10-08T15:48,CARDIO,2
2022-10-08T15:49,FAT_BURN,1
2022-10-08T15:50,FAT_BURN,1
2022-10-08T15:51,CARDIO,2
2022-10-08T15:52,FAT_BURN,1
2022-10-08T15:53,FAT_BURN,1
2022-10-08T15:54,FAT_BURN,1
2022-10-08T15:55,FAT_BURN,1
2022-10-08T15:56,FAT_BURN,1
2022-10-08T15:57,CARDIO,2
2022-10-08T15:58,FAT_BURN,1
2022-10-08T15:59,FAT_BURN,1
2022-10-08T16:00,FAT_BURN,1
2022-10-08T16:01,FAT_BURN,1
2022-10-08T16:02,FAT_BURN,1
2022-10-08T16:03,FAT_BURN,1
2022-10-08T16:04,FAT_BURN,1
2022-10-08T16:08,FAT_BURN,1
2022-10-08T16:10,FAT_BURN,1
2022-10-08T16:11,FAT_BURN,1
2022-10-08T16:12,CARDIO,2
2022-10-08T16:13,FAT_BURN,1
2022-10-08T16:14,FAT_BURN,1
2022-10-08T16:31,FAT_BURN,1
2022-10-08T16:32,FAT_BURN,1
2022-10-08T16:33,FAT_BURN,1
2022-10-08T16:34,FAT_BURN,1
2022-10-08T16:35,FAT_BURN,1
2022-10-08T16:36,FAT_BURN,1
2022-10-08T16:37,FAT_BURN,1
2022-10-08T16:38,FAT_BURN,1
2022-10-08T16:39,FAT_BURN,1
2022-10-08T16:40,CARDIO,2
2022-10-08T16:41,CARDIO,2
2022-10-08T16:42,CARDIO,2
2022-10-08T16:43,CARDIO,2
2022-10-08T16:44,CARDIO,2
2022-10-08T16:45,CARDIO,2
2022-10-08T16:46,FAT_BURN,1
2022-10-08T20:18,FAT_BURN,1
2022-10-08T22:32,FAT_BURN,1
2022-10-08T23:47,FAT_BURN,1
2022-10-09T00:14,FAT_BURN,1
2022-10-09T00:17,FAT_BURN,1
2022-10-09T15:26,FAT_BURN,1
2022-10-09T21:22,FAT_BURN,1
2022-10-09T21:23,FAT_BURN,1
