date_time,heart_zone_id,total_minutes
2021-03-04T10:29,FAT_BURN,1
2021-03-04T10:30,FAT_BURN,1
2021-03-04T10:31,FAT_BURN,1
2021-03-04T10:32,FAT_BURN,1
2021-03-04T10:33,FAT_BURN,1
2021-03-04T10:34,FAT_BURN,1
2021-03-04T10:37,FAT_BURN,1
2021-03-04T10:38,FAT_BURN,1
2021-03-04T10:39,FAT_BURN,1
2021-03-04T10:40,CARDIO,2
2021-03-04T10:41,FAT_BURN,1
2021-03-04T10:42,CARDIO,2
2021-03-04T10:43,FAT_BURN,1
2021-03-04T10:44,FAT_BURN,1
2021-03-04T10:45,FAT_BURN,1
2021-03-04T10:46,CARDIO,2
2021-03-04T10:47,CARDIO,2
2021-03-04T10:48,FAT_BURN,1
2021-03-04T10:49,FAT_BURN,1
2021-03-04T10:50,FAT_BURN,1
2021-03-04T10:51,FAT_BURN,1
2021-03-04T10:52,FAT_BURN,1
2021-03-04T10:53,FAT_BURN,1
2021-03-04T10:54,FAT_BURN,1
2021-03-04T10:55,FAT_BURN,1
2021-03-04T10:56,FAT_BURN,1
2021-03-04T10:57,FAT_BURN,1
2021-03-04T10:58,FAT_BURN,1
2021-03-04T11:10,FAT_BURN,1
2021-03-04T11:11,FAT_BURN,1
2021-03-04T11:13,FAT_BURN,1
2021-03-04T11:14,FAT_BURN,1
2021-03-04T11:15,FAT_BURN,1
2021-03-04T11:16,FAT_BURN,1
2021-03-04T11:17,FAT_BURN,1
2021-03-04T11:46,FAT_BURN,1
2021-03-04T11:47,FAT_BURN,1
2021-03-04T11:48,FAT_BURN,1
2021-03-04T11:49,FAT_BURN,1
2021-03-04T11:54,FAT_BURN,1
2021-03-04T11:55,FAT_BURN,1
2021-03-04T11:56,FAT_BURN,1
2021-03-04T11:57,FAT_BURN,1
2021-03-04T11:58,FAT_BURN,1
2021-03-04T11:59,FAT_BURN,1
2021-03-04T12:00,FAT_BURN,1
2021-03-04T12:02,FAT_BURN,1
2021-03-04T12:03,FAT_BURN,1
2021-03-05T00:18,FAT_BURN,1
2021-03-05T00:19,FAT_BURN,1
2021-03-05T00:20,FAT_BURN,1
2021-03-05T00:24,FAT_BURN,1
2021-03-05T00:25,FAT_BURN,1
2021-03-05T00:26,CARDIO,2
2021-03-05T00:27,FAT_BURN,1
2021-03-05T00:29,FAT_BURN,1
2021-03-05T00:30,FAT_BURN,1
2021-03-05T00:31,FAT_BURN,1
2021-03-05T00:32,FAT_BURN,1
2021-03-05T00:33,FAT_BURN,1
2021-03-05T00:35,FAT_BURN,1
2021-03-05T00:36,CARDIO,2
2021-03-05T00:37,FAT_BURN,1
2021-03-05T00:38,FAT_BURN,1
2021-03-05T15:22,FAT_BURN,1
2021-03-06T08:55,FAT_BURN,1
2021-03-06T11:12,FAT_BURN,1
2021-03-06T11:38,FAT_BURN,1
2021-03-06T11:40,FAT_BURN,1
2021-03-06T12:00,FAT_BURN,1
2021-03-06T12:03,FAT_BURN,1
2021-03-06T12:51,FAT_BURN,1
2021-03-06T12:52,FAT_BURN,1
2021-03-06T12:53,FAT_BURN,1
2021-03-06T12:54,FAT_BURN,1
2021-03-06T12:55,FAT_BURN,1
2021-03-06T13:27,FAT_BURN,1
2021-03-06T13:32,FAT_BURN,1
2021-03-06T13:33,CARDIO,2
2021-03-06T13:34,FAT_BURN,1
2021-03-06T13:35,FAT_BURN,1
2021-03-06T13:39,FAT_BURN,1
2021-03-06T13:40,FAT_BURN,1
2021-03-06T13:41,FAT_BURN,1
2021-03-06T13:42,FAT_BURN,1
2021-03-06T13:47,FAT_BURN,1
2021-03-06T13:48,FAT_BURN,1
2021-03-06T13:49,FAT_BURN,1
2021-03-06T14:01,FAT_BURN,1
2021-03-06T14:02,FAT_BURN,1
2021-03-06T14:03,FAT_BURN,1
2021-03-06T14:04,FAT_BURN,1
2021-03-06T14:05,FAT_BURN,1
2021-03-06T14:06,FAT_BURN,1
2021-03-06T14:07,FAT_BURN,1
2021-03-06T14:08,FAT_BURN,1
2021-03-06T14:18,FAT_BURN,1
2021-03-06T19:12,FAT_BURN,1
2021-03-06T19:13,FAT_BURN,1
2021-03-06T19:15,FAT_BURN,1
2021-03-06T20:04,FAT_BURN,1
2021-03-06T20:14,FAT_BURN,1
2021-03-06T20:15,FAT_BURN,1
2021-03-06T20:16,FAT_BURN,1
2021-03-06T20:17,FAT_BURN,1
2021-03-06T20:18,FAT_BURN,1
2021-03-06T20:19,FAT_BURN,1
2021-03-06T20:20,FAT_BURN,1
2021-03-06T20:25,FAT_BURN,1
2021-03-06T20:26,FAT_BURN,1
2021-03-06T20:29,FAT_BURN,1
2021-03-06T20:30,FAT_BURN,1
2021-03-06T20:31,FAT_BURN,1
2021-03-06T20:32,FAT_BURN,1
2021-03-06T20:33,FAT_BURN,1
2021-03-06T20:34,FAT_BURN,1
2021-03-06T20:35,FAT_BURN,1
2021-03-06T20:36,FAT_BURN,1
2021-03-06T20:37,FAT_BURN,1
2021-03-07T11:38,FAT_BURN,1
2021-03-07T11:39,FAT_BURN,1
2021-03-07T11:40,FAT_BURN,1
2021-03-07T11:41,FAT_BURN,1
2021-03-07T11:42,FAT_BURN,1
2021-03-07T11:43,FAT_BURN,1
2021-03-08T00:13,FAT_BURN,1
2021-03-08T00:30,FAT_BURN,1
2021-03-08T00:33,CARDIO,2
2021-03-08T00:34,FAT_BURN,1
2021-03-08T00:43,FAT_BURN,1
2021-03-08T00:47,FAT_BURN,1
2021-03-08T00:48,FAT_BURN,1
2021-03-08T00:49,FAT_BURN,1
2021-03-08T00:50,FAT_BURN,1
2021-03-08T12:10,FAT_BURN,1
2021-03-08T12:11,FAT_BURN,1
2021-03-08T12:14,FAT_BURN,1
2021-03-08T12:15,FAT_BURN,1
2021-03-08T12:20,FAT_BURN,1
2021-03-08T12:21,FAT_BURN,1
2021-03-08T12:22,FAT_BURN,1
2021-03-08T12:23,FAT_BURN,1
2021-03-08T12:24,FAT_BURN,1
2021-03-08T12:25,FAT_BURN,1
2021-03-09T12:50,FAT_BURN,1
2021-03-09T12:51,FAT_BURN,1
2021-03-09T13:23,FAT_BURN,1
2021-03-09T13:24,FAT_BURN,1
2021-03-09T13:36,FAT_BURN,1
2021-03-09T13:37,FAT_BURN,1
2021-03-09T13:38,CARDIO,2
2021-03-09T14:05,FAT_BURN,1
2021-03-09T14:25,FAT_BURN,1
2021-03-09T14:36,FAT_BURN,1
2021-03-09T15:01,FAT_BURN,1
2021-03-09T15:03,FAT_BURN,1
2021-03-09T15:04,FAT_BURN,1
2021-03-09T15:05,FAT_BURN,1
2021-03-09T15:06,FAT_BURN,1
2021-03-09T15:53,FAT_BURN,1
2021-03-09T15:58,FAT_BURN,1
2021-03-10T08:48,FAT_BURN,1
2021-03-10T08:49,FAT_BURN,1
2021-03-10T08:50,FAT_BURN,1
2021-03-10T08:51,FAT_BURN,1
2021-03-11T13:20,FAT_BURN,1
2021-03-11T13:21,FAT_BURN,1
2021-03-11T23:30,FAT_BURN,1
2021-03-11T23:31,FAT_BURN,1
2021-03-11T23:32,FAT_BURN,1
2021-03-11T23:34,FAT_BURN,1
2021-03-11T23:35,FAT_BURN,1
2021-03-11T23:36,FAT_BURN,1
2021-03-12T00:28,FAT_BURN,1
2021-03-12T09:33,FAT_BURN,1
2021-03-12T13:06,CARDIO,2
2021-03-12T13:07,FAT_BURN,1
2021-03-12T13:08,FAT_BURN,1
2021-03-12T13:49,FAT_BURN,1
2021-03-13T00:23,FAT_BURN,1
2021-03-13T00:24,FAT_BURN,1
2021-03-13T00:25,FAT_BURN,1
2021-03-13T00:26,FAT_BURN,1
2021-03-13T00:27,FAT_BURN,1
2021-03-13T00:31,FAT_BURN,1
2021-03-13T00:32,CARDIO,2
2021-03-13T00:33,FAT_BURN,1
2021-03-13T00:34,FAT_BURN,1
2021-03-13T00:35,FAT_BURN,1
2021-03-13T00:36,FAT_BURN,1
2021-03-13T00:37,FAT_BURN,1
2021-03-13T00:50,FAT_BURN,1
2021-03-13T00:51,CARDIO,2
2021-03-13T09:30,FAT_BURN,1
2021-03-13T09:31,FAT_BURN,1
2021-03-14T03:56,FAT_BURN,1
2021-03-15T00:25,FAT_BURN,1
2021-03-15T00:26,FAT_BURN,1
2021-03-15T00:27,FAT_BURN,1
2021-03-15T00:28,FAT_BURN,1
2021-03-15T00:29,FAT_BURN,1
2021-03-15T00:30,FAT_BURN,1
2021-03-15T00:32,FAT_BURN,1
2021-03-15T12:34,FAT_BURN,1
2021-03-15T13:45,FAT_BURN,1
2021-03-15T13:46,FAT_BURN,1
2021-03-15T13:47,FAT_BURN,1
2021-03-15T14:01,FAT_BURN,1
2021-03-15T14:10,FAT_BURN,1
2021-03-15T21:18,CARDIO,2
2021-03-15T21:19,CARDIO,2
2021-03-15T21:21,FAT_BURN,1
2021-03-15T21:22,CARDIO,2
2021-03-15T21:23,CARDIO,2
2021-03-15T21:24,CARDIO,2
2021-03-15T21:25,CARDIO,2
2021-03-15T21:26,CARDIO,2
2021-03-15T21:27,CARDIO,2
2021-03-15T21:29,CARDIO,2
2021-03-15T21:30,CARDIO,2
2021-03-15T21:31,CARDIO,2
2021-03-15T21:34,FAT_BURN,1
2021-03-15T21:35,CARDIO,2
2021-03-15T21:39,FAT_BURN,1
2021-03-15T21:40,CARDIO,2
2021-03-15T21:41,CARDIO,2
2021-03-15T21:42,CARDIO,2
2021-03-15T21:43,CARDIO,2
2021-03-15T21:44,CARDIO,2
2021-03-15T21:45,CARDIO,2
2021-03-15T21:46,FAT_BURN,1
2021-03-15T21:47,FAT_BURN,1
2021-03-15T21:48,CARDIO,2
2021-03-15T21:49,FAT_BURN,1
2021-03-15T21:51,CARDIO,2
2021-03-15T21:52,CARDIO,2
2021-03-15T21:53,CARDIO,2
2021-03-15T21:54,CARDIO,2
2021-03-15T21:55,CARDIO,2
2021-03-15T21:56,CARDIO,2
2021-03-15T21:58,CARDIO,2
2021-03-15T21:59,CARDIO,2
2021-03-15T22:00,CARDIO,2
2021-03-15T22:01,CARDIO,2
2021-03-15T22:02,CARDIO,2
2021-03-15T22:03,CARDIO,2
2021-03-15T22:40,FAT_BURN,1
2021-03-15T22:41,PEAK,2
2021-03-15T22:42,PEAK,2
2021-03-15T22:43,PEAK,2
2021-03-15T22:44,PEAK,2
2021-03-15T22:45,PEAK,2
2021-03-15T22:46,CARDIO,2
2021-03-15T22:47,CARDIO,2
2021-03-15T22:48,CARDIO,2
2021-03-15T22:49,CARDIO,2
2021-03-15T22:50,CARDIO,2
2021-03-15T22:52,CARDIO,2
2021-03-15T22:53,CARDIO,2
2021-03-15T22:54,CARDIO,2
2021-03-15T22:55,CARDIO,2
2021-03-15T22:56,CARDIO,2
2021-03-16T00:08,CARDIO,2
2021-03-16T08:37,FAT_BURN,1
2021-03-16T08:38,FAT_BURN,1
2021-03-16T08:39,FAT_BURN,1
2021-03-16T08:40,FAT_BURN,1
2021-03-16T13:04,FAT_BURN,1
2021-03-16T13:05,FAT_BURN,1
2021-03-16T13:06,FAT_BURN,1
2021-03-16T13:07,FAT_BURN,1
2021-03-16T13:08,FAT_BURN,1
2021-03-17T14:05,FAT_BURN,1
2021-03-17T14:06,FAT_BURN,1
2021-03-17T14:12,FAT_BURN,1
2021-03-17T14:13,FAT_BURN,1
2021-03-19T10:17,FAT_BURN,1
2021-03-19T10:18,FAT_BURN,1
2021-03-19T23:30,FAT_BURN,1
2021-03-19T23:36,FAT_BURN,1
2021-03-19T23:37,FAT_BURN,1
2021-03-19T23:38,FAT_BURN,1
2021-03-19T23:41,FAT_BURN,1
2021-03-19T23:42,FAT_BURN,1
2021-03-19T23:43,FAT_BURN,1
2021-03-19T23:45,FAT_BURN,1
2021-03-19T23:46,FAT_BURN,1
2021-03-19T23:47,FAT_BURN,1
2021-03-19T23:48,FAT_BURN,1
2021-03-19T23:49,FAT_BURN,1
2021-03-19T23:50,FAT_BURN,1
2021-03-19T23:51,FAT_BURN,1
2021-03-19T23:52,FAT_BURN,1
2021-03-19T23:53,FAT_BURN,1
2021-03-19T23:54,FAT_BURN,1
2021-03-20T14:27,FAT_BURN,1
2021-03-20T14:28,FAT_BURN,1
2021-03-20T14:29,FAT_BURN,1
2021-03-20T14:31,FAT_BURN,1
2021-03-20T14:32,FAT_BURN,1
2021-03-20T14:33,FAT_BURN,1
2021-03-20T14:34,FAT_BURN,1
2021-03-20T14:35,FAT_BURN,1
2021-03-20T14:42,FAT_BURN,1
2021-03-20T14:43,FAT_BURN,1
2021-03-20T14:44,FAT_BURN,1
2021-03-20T14:45,FAT_BURN,1
2021-03-20T14:46,FAT_BURN,1
2021-03-20T14:47,FAT_BURN,1
2021-03-20T14:48,FAT_BURN,1
2021-03-20T14:49,FAT_BURN,1
2021-03-20T14:50,FAT_BURN,1
2021-03-20T14:51,FAT_BURN,1
2021-03-20T14:52,FAT_BURN,1
2021-03-20T14:53,FAT_BURN,1
2021-03-20T14:57,FAT_BURN,1
2021-03-20T14:59,FAT_BURN,1
2021-03-20T15:00,FAT_BURN,1
2021-03-20T15:01,FAT_BURN,1
2021-03-20T15:02,FAT_BURN,1
2021-03-20T15:03,FAT_BURN,1
2021-03-20T15:04,FAT_BURN,1
2021-03-20T15:06,FAT_BURN,1
2021-03-20T15:07,FAT_BURN,1
2021-03-20T15:08,FAT_BURN,1
2021-03-20T15:09,FAT_BURN,1
2021-03-20T15:10,FAT_BURN,1
2021-03-20T15:12,FAT_BURN,1
2021-03-20T15:13,FAT_BURN,1
2021-03-20T16:40,FAT_BURN,1
2021-03-20T18:17,FAT_BURN,1
2021-03-20T18:18,FAT_BURN,1
2021-03-20T18:19,FAT_BURN,1
2021-03-20T18:20,FAT_BURN,1
2021-03-20T18:21,FAT_BURN,1
2021-03-20T18:22,FAT_BURN,1
2021-03-20T18:25,FAT_BURN,1
2021-03-20T18:34,FAT_BURN,1
2021-03-20T18:35,FAT_BURN,1
2021-03-20T18:37,FAT_BURN,1
2021-03-20T18:38,FAT_BURN,1
2021-03-20T18:39,FAT_BURN,1
2021-03-20T18:41,FAT_BURN,1
2021-03-20T18:42,FAT_BURN,1
2021-03-20T18:43,FAT_BURN,1
2021-03-20T19:09,FAT_BURN,1
2021-03-20T19:28,FAT_BURN,1
2021-03-20T19:29,FAT_BURN,1
2021-03-20T19:30,FAT_BURN,1
2021-03-20T19:31,FAT_BURN,1
2021-03-20T19:32,FAT_BURN,1
2021-03-20T19:33,FAT_BURN,1
2021-03-20T19:34,FAT_BURN,1
2021-03-20T19:35,FAT_BURN,1
2021-03-20T19:43,FAT_BURN,1
2021-03-20T20:10,FAT_BURN,1
2021-03-20T20:27,FAT_BURN,1
2021-03-20T20:28,FAT_BURN,1
2021-03-20T20:29,FAT_BURN,1
2021-03-20T20:47,FAT_BURN,1
2021-03-20T20:48,FAT_BURN,1
2021-03-20T20:49,FAT_BURN,1
2021-03-20T20:50,CARDIO,2
2021-03-20T20:51,FAT_BURN,1
2021-03-20T20:52,FAT_BURN,1
2021-03-20T20:53,FAT_BURN,1
2021-03-20T20:54,FAT_BURN,1
2021-03-20T20:55,FAT_BURN,1
2021-03-20T21:00,FAT_BURN,1
2021-03-20T21:01,FAT_BURN,1
2021-03-20T21:02,FAT_BURN,1
2021-03-20T21:05,FAT_BURN,1
2021-03-20T21:07,FAT_BURN,1
2021-03-20T21:08,FAT_BURN,1
2021-03-20T21:09,FAT_BURN,1
2021-03-20T21:10,FAT_BURN,1
2021-03-20T21:11,FAT_BURN,1
2021-03-20T21:12,FAT_BURN,1
2021-03-20T21:13,FAT_BURN,1
2021-03-20T21:15,FAT_BURN,1
2021-03-20T21:17,FAT_BURN,1
2021-03-20T21:20,FAT_BURN,1
2021-03-20T21:21,FAT_BURN,1
2021-03-20T21:22,FAT_BURN,1
2021-03-20T21:23,FAT_BURN,1
2021-03-20T21:25,FAT_BURN,1
2021-03-20T21:28,FAT_BURN,1
2021-03-20T21:30,FAT_BURN,1
2021-03-20T21:31,FAT_BURN,1
2021-03-20T21:32,FAT_BURN,1
2021-03-20T21:35,FAT_BURN,1
2021-03-20T21:36,FAT_BURN,1
2021-03-20T21:37,FAT_BURN,1
2021-03-20T21:38,FAT_BURN,1
2021-03-20T21:43,FAT_BURN,1
2021-03-20T21:45,FAT_BURN,1
2021-03-20T21:46,FAT_BURN,1
2021-03-20T21:47,FAT_BURN,1
2021-03-20T21:52,FAT_BURN,1
2021-03-20T22:00,FAT_BURN,1
2021-03-20T22:09,FAT_BURN,1
2021-03-20T22:24,FAT_BURN,1
2021-03-20T22:25,FAT_BURN,1
2021-03-20T22:26,FAT_BURN,1
2021-03-20T22:27,FAT_BURN,1
2021-03-20T22:28,FAT_BURN,1
2021-03-20T22:29,FAT_BURN,1
2021-03-20T22:30,FAT_BURN,1
2021-03-20T22:31,FAT_BURN,1
2021-03-20T22:32,FAT_BURN,1
2021-03-20T22:34,FAT_BURN,1
2021-03-20T22:35,FAT_BURN,1
2021-03-20T22:37,FAT_BURN,1
2021-03-20T22:39,FAT_BURN,1
2021-03-20T22:40,FAT_BURN,1
2021-03-20T22:41,FAT_BURN,1
2021-03-20T22:42,FAT_BURN,1
2021-03-20T22:44,FAT_BURN,1
2021-03-20T22:45,FAT_BURN,1
2021-03-20T22:46,FAT_BURN,1
2021-03-20T22:47,FAT_BURN,1
2021-03-20T22:48,FAT_BURN,1
2021-03-20T22:49,FAT_BURN,1
2021-03-21T12:08,FAT_BURN,1
2021-03-21T15:53,FAT_BURN,1
2021-03-21T15:55,FAT_BURN,1
2021-03-21T17:12,FAT_BURN,1
2021-03-21T17:13,FAT_BURN,1
2021-03-21T17:14,FAT_BURN,1
2021-03-21T17:15,FAT_BURN,1
2021-03-21T17:16,FAT_BURN,1
2021-03-21T17:17,FAT_BURN,1
2021-03-21T17:26,FAT_BURN,1
2021-03-21T17:27,FAT_BURN,1
2021-03-21T17:28,FAT_BURN,1
2021-03-21T17:29,FAT_BURN,1
2021-03-21T17:30,FAT_BURN,1
2021-03-21T17:31,FAT_BURN,1
2021-03-21T17:32,FAT_BURN,1
2021-03-21T17:33,FAT_BURN,1
2021-03-21T17:34,FAT_BURN,1
2021-03-21T17:35,FAT_BURN,1
2021-03-21T17:36,FAT_BURN,1
2021-03-21T17:37,FAT_BURN,1
2021-03-21T18:13,FAT_BURN,1
2021-03-21T18:14,FAT_BURN,1
2021-03-21T18:15,FAT_BURN,1
2021-03-21T18:16,FAT_BURN,1
2021-03-21T18:17,FAT_BURN,1
2021-03-21T18:18,FAT_BURN,1
2021-03-21T18:24,FAT_BURN,1
2021-03-21T23:44,FAT_BURN,1
2021-03-22T00:17,FAT_BURN,1
2021-03-22T00:18,CARDIO,2
2021-03-22T00:19,CARDIO,2
2021-03-22T00:20,FAT_BURN,1
2021-03-22T00:21,FAT_BURN,1
2021-03-22T00:22,FAT_BURN,1
2021-03-22T00:27,FAT_BURN,1
2021-03-22T00:29,FAT_BURN,1
2021-03-22T00:30,FAT_BURN,1
2021-03-22T00:31,FAT_BURN,1
2021-03-22T00:32,FAT_BURN,1
2021-03-22T00:33,FAT_BURN,1
2021-03-22T00:34,FAT_BURN,1
2021-03-22T00:39,FAT_BURN,1
2021-03-22T00:43,FAT_BURN,1
2021-03-22T00:45,FAT_BURN,1
2021-03-22T00:46,CARDIO,2
2021-03-22T00:47,FAT_BURN,1
2021-03-22T00:48,FAT_BURN,1
2021-03-22T00:49,FAT_BURN,1
2021-03-22T00:50,FAT_BURN,1
2021-03-23T07:51,FAT_BURN,1
2021-03-23T07:52,FAT_BURN,1
2021-03-26T14:57,FAT_BURN,1
2021-03-26T14:58,FAT_BURN,1
2021-03-26T14:59,FAT_BURN,1
2021-03-26T15:00,FAT_BURN,1
2021-03-28T00:16,FAT_BURN,1
2021-03-28T03:03,FAT_BURN,1
2021-03-28T03:04,CARDIO,2
2021-03-28T03:05,CARDIO,2
2021-03-28T03:06,CARDIO,2
2021-03-28T03:07,CARDIO,2
2021-03-28T03:08,CARDIO,2
2021-03-28T03:09,CARDIO,2
2021-03-28T03:10,FAT_BURN,1
2021-03-28T03:11,CARDIO,2
2021-03-28T03:12,FAT_BURN,1
2021-03-28T03:13,FAT_BURN,1
2021-03-28T03:14,FAT_BURN,1
2021-03-28T03:15,CARDIO,2
2021-03-28T03:16,PEAK,2
2021-03-28T03:17,PEAK,2
2021-03-28T03:18,CARDIO,2
2021-03-28T03:19,CARDIO,2
2021-03-28T03:20,PEAK,2
2021-03-28T03:21,PEAK,2
2021-03-28T03:22,CARDIO,2
2021-03-28T03:23,CARDIO,2
2021-03-28T03:24,CARDIO,2
2021-03-28T03:25,CARDIO,2
2021-03-28T03:26,CARDIO,2
2021-03-28T04:06,CARDIO,2
2021-03-28T04:07,FAT_BURN,1
2021-03-28T11:20,FAT_BURN,1
2021-03-29T00:12,FAT_BURN,1
2021-03-29T00:13,FAT_BURN,1
2021-03-29T00:14,FAT_BURN,1
2021-03-29T00:15,FAT_BURN,1
2021-03-29T00:16,FAT_BURN,1
2021-03-29T00:17,FAT_BURN,1
2021-03-29T00:18,CARDIO,2
2021-03-29T00:19,FAT_BURN,1
2021-03-29T00:20,FAT_BURN,1
2021-03-29T00:29,FAT_BURN,1
2021-03-30T16:38,FAT_BURN,1
2021-03-30T16:39,FAT_BURN,1
2021-03-30T16:40,FAT_BURN,1
2021-03-30T16:41,FAT_BURN,1
2021-03-30T16:42,CARDIO,2
2021-03-30T16:43,CARDIO,2
2021-03-30T16:44,FAT_BURN,1
2021-03-30T16:45,FAT_BURN,1
2021-03-30T16:46,FAT_BURN,1
2021-03-30T16:47,FAT_BURN,1
2021-03-30T16:48,FAT_BURN,1
2021-03-30T16:49,FAT_BURN,1
2021-03-30T16:50,FAT_BURN,1
2021-03-30T16:52,CARDIO,2
2021-03-30T16:53,FAT_BURN,1
2021-03-30T16:54,FAT_BURN,1
2021-03-30T16:55,FAT_BURN,1
2021-03-30T16:56,FAT_BURN,1
2021-03-30T16:57,FAT_BURN,1
2021-03-30T16:58,FAT_BURN,1
2021-03-30T16:59,FAT_BURN,1
2021-03-30T17:00,FAT_BURN,1
2021-03-30T17:01,CARDIO,2
2021-03-30T17:02,CARDIO,2
2021-03-30T17:03,FAT_BURN,1
2021-03-30T17:04,FAT_BURN,1
2021-03-30T17:05,FAT_BURN,1
2021-03-30T17:06,FAT_BURN,1
2021-03-30T17:07,FAT_BURN,1
2021-03-30T17:08,FAT_BURN,1
2021-03-30T17:09,FAT_BURN,1
2021-03-30T18:49,FAT_BURN,1
2021-03-30T18:54,FAT_BURN,1
2021-03-30T18:55,FAT_BURN,1
2021-03-30T19:24,FAT_BURN,1
2021-03-30T19:26,FAT_BURN,1
2021-03-30T19:28,FAT_BURN,1
2021-03-30T19:29,FAT_BURN,1
2021-03-30T19:30,FAT_BURN,1
2021-03-30T19:31,FAT_BURN,1
2021-03-30T19:32,FAT_BURN,1
2021-03-30T19:33,FAT_BURN,1
2021-03-30T19:46,FAT_BURN,1
2021-03-30T19:47,FAT_BURN,1
2021-03-30T19:48,FAT_BURN,1
2021-03-30T19:49,FAT_BURN,1
2021-03-30T19:51,FAT_BURN,1
2021-03-30T23:20,FAT_BURN,1
2021-03-30T23:21,FAT_BURN,1
2021-03-30T23:22,FAT_BURN,1
2021-03-30T23:24,FAT_BURN,1
2021-03-30T23:25,FAT_BURN,1
2021-03-30T23:26,FAT_BURN,1
2021-03-30T23:27,FAT_BURN,1
2021-03-30T23:31,FAT_BURN,1
2021-03-30T23:34,FAT_BURN,1
2021-03-30T23:37,FAT_BURN,1
2021-03-30T23:38,FAT_BURN,1
2021-03-30T23:41,FAT_BURN,1
2021-03-31T14:14,FAT_BURN,1
2021-03-31T14:21,FAT_BURN,1
2021-03-31T14:22,FAT_BURN,1
2021-03-31T14:23,FAT_BURN,1
2021-03-31T14:24,FAT_BURN,1
2021-03-31T14:56,FAT_BURN,1
2021-03-31T14:57,FAT_BURN,1
2021-03-31T14:58,FAT_BURN,1
2021-03-31T14:59,FAT_BURN,1
2021-03-31T15:00,FAT_BURN,1
2021-03-31T15:23,FAT_BURN,1
2021-03-31T15:24,FAT_BURN,1
2021-03-31T19:22,FAT_BURN,1
