date_time,heart_zone_id,total_minutes
2021-01-03T13:23,FAT_BURN,1
2021-01-03T13:24,FAT_BURN,1
2021-01-03T13:25,FAT_BURN,1
2021-01-03T13:26,FAT_BURN,1
2021-01-03T13:28,FAT_BURN,1
2021-01-03T13:29,FAT_BURN,1
2021-01-03T13:30,FAT_BURN,1
2021-01-03T13:31,FAT_BURN,1
2021-01-03T13:53,FAT_BURN,1
2021-01-03T13:54,FAT_BURN,1
2021-01-03T13:55,FAT_BURN,1
2021-01-03T13:56,FAT_BURN,1
2021-01-03T13:57,FAT_BURN,1
2021-01-03T13:58,FAT_BURN,1
2021-01-03T13:59,FAT_BURN,1
2021-01-03T14:00,FAT_BURN,1
2021-01-03T15:12,FAT_BURN,1
2021-01-04T20:42,FAT_BURN,1
2021-01-04T20:44,FAT_BURN,1
2021-01-04T20:45,FAT_BURN,1
2021-01-04T20:46,FAT_BURN,1
2021-01-04T23:00,FAT_BURN,1
2021-01-04T23:01,FAT_BURN,1
2021-01-04T23:02,FAT_BURN,1
2021-01-04T23:03,FAT_BURN,1
2021-01-04T23:04,FAT_BURN,1
2021-01-04T23:05,FAT_BURN,1
2021-01-04T23:06,FAT_BURN,1
2021-01-04T23:07,FAT_BURN,1
2021-01-04T23:08,FAT_BURN,1
2021-01-04T23:09,FAT_BURN,1
2021-01-04T23:10,FAT_BURN,1
2021-01-04T23:11,FAT_BURN,1
2021-01-04T23:12,FAT_BURN,1
2021-01-04T23:13,FAT_BURN,1
2021-01-04T23:14,FAT_BURN,1
2021-01-04T23:15,FAT_BURN,1
2021-01-04T23:16,FAT_BURN,1
2021-01-04T23:17,FAT_BURN,1
2021-01-04T23:18,FAT_BURN,1
2021-01-04T23:19,CARDIO,2
2021-01-04T23:20,CARDIO,2
2021-01-04T23:21,FAT_BURN,1
2021-01-04T23:22,FAT_BURN,1
2021-01-04T23:23,FAT_BURN,1
2021-01-04T23:24,FAT_BURN,1
2021-01-04T23:25,FAT_BURN,1
2021-01-04T23:38,FAT_BURN,1
2021-01-04T23:39,FAT_BURN,1
2021-01-04T23:40,FAT_BURN,1
2021-01-04T23:41,FAT_BURN,1
2021-01-04T23:42,FAT_BURN,1
2021-01-04T23:43,FAT_BURN,1
2021-01-04T23:44,FAT_BURN,1
2021-01-04T23:45,FAT_BURN,1
2021-01-04T23:46,FAT_BURN,1
2021-01-04T23:47,FAT_BURN,1
2021-01-04T23:48,FAT_BURN,1
2021-01-05T11:14,FAT_BURN,1
2021-01-07T19:39,FAT_BURN,1
2021-01-07T19:40,FAT_BURN,1
2021-01-08T00:19,FAT_BURN,1
2021-01-08T00:22,FAT_BURN,1
2021-01-08T00:26,FAT_BURN,1
2021-01-08T00:27,FAT_BURN,1
2021-01-08T00:28,CARDIO,2
2021-01-08T00:29,CARDIO,2
2021-01-08T00:30,FAT_BURN,1
2021-01-08T00:31,FAT_BURN,1
2021-01-08T00:32,FAT_BURN,1
2021-01-08T00:33,FAT_BURN,1
2021-01-08T00:34,CARDIO,2
2021-01-08T00:35,FAT_BURN,1
2021-01-08T00:36,FAT_BURN,1
2021-01-08T00:37,FAT_BURN,1
2021-01-08T00:38,FAT_BURN,1
2021-01-08T13:30,FAT_BURN,1
2021-01-09T10:38,FAT_BURN,1
2021-01-09T10:39,CARDIO,2
2021-01-09T10:40,FAT_BURN,1
2021-01-09T10:41,FAT_BURN,1
2021-01-09T10:42,CARDIO,2
2021-01-09T10:43,CARDIO,2
2021-01-09T10:44,CARDIO,2
2021-01-09T10:45,CARDIO,2
2021-01-09T10:46,CARDIO,2
2021-01-09T10:47,CARDIO,2
2021-01-09T10:48,FAT_BURN,1
2021-01-09T10:49,FAT_BURN,1
2021-01-09T10:50,FAT_BURN,1
2021-01-09T10:54,FAT_BURN,1
2021-01-09T10:55,FAT_BURN,1
2021-01-09T10:56,FAT_BURN,1
2021-01-09T10:57,CARDIO,2
2021-01-09T10:58,FAT_BURN,1
2021-01-09T10:59,CARDIO,2
2021-01-09T11:00,CARDIO,2
2021-01-09T11:01,FAT_BURN,1
2021-01-09T11:02,CARDIO,2
2021-01-09T11:03,FAT_BURN,1
2021-01-09T11:06,FAT_BURN,1
2021-01-09T11:07,FAT_BURN,1
2021-01-09T11:08,FAT_BURN,1
2021-01-09T11:11,FAT_BURN,1
2021-01-09T11:12,FAT_BURN,1
2021-01-09T11:13,FAT_BURN,1
2021-01-09T11:14,FAT_BURN,1
2021-01-09T11:16,FAT_BURN,1
2021-01-09T11:24,FAT_BURN,1
2021-01-09T11:25,FAT_BURN,1
2021-01-09T11:27,FAT_BURN,1
2021-01-09T11:28,FAT_BURN,1
2021-01-09T11:29,CARDIO,2
2021-01-09T11:30,FAT_BURN,1
2021-01-09T11:31,CARDIO,2
2021-01-09T11:32,CARDIO,2
2021-01-09T11:33,CARDIO,2
2021-01-09T11:34,CARDIO,2
2021-01-09T11:35,CARDIO,2
2021-01-09T11:36,CARDIO,2
2021-01-09T11:37,CARDIO,2
2021-01-09T11:38,FAT_BURN,1
2021-01-09T11:39,FAT_BURN,1
2021-01-09T11:40,CARDIO,2
2021-01-09T11:41,FAT_BURN,1
2021-01-09T11:42,CARDIO,2
2021-01-09T11:43,CARDIO,2
2021-01-09T11:44,FAT_BURN,1
2021-01-09T11:45,CARDIO,2
2021-01-09T11:46,CARDIO,2
2021-01-09T11:47,CARDIO,2
2021-01-09T11:48,CARDIO,2
2021-01-09T11:49,FAT_BURN,1
2021-01-09T11:50,CARDIO,2
2021-01-09T11:51,FAT_BURN,1
2021-01-09T11:52,FAT_BURN,1
2021-01-09T11:53,FAT_BURN,1
2021-01-09T11:54,CARDIO,2
2021-01-09T11:55,CARDIO,2
2021-01-09T11:56,CARDIO,2
2021-01-09T11:57,CARDIO,2
2021-01-09T11:58,CARDIO,2
2021-01-09T11:59,CARDIO,2
2021-01-09T12:00,CARDIO,2
2021-01-09T12:01,CARDIO,2
2021-01-09T12:02,FAT_BURN,1
2021-01-09T12:03,FAT_BURN,1
2021-01-09T12:04,FAT_BURN,1
2021-01-09T12:39,FAT_BURN,1
2021-01-09T12:40,FAT_BURN,1
2021-01-12T23:26,FAT_BURN,1
2021-01-12T23:31,FAT_BURN,1
2021-01-12T23:32,FAT_BURN,1
2021-01-12T23:33,FAT_BURN,1
2021-01-12T23:34,FAT_BURN,1
2021-01-12T23:35,FAT_BURN,1
2021-01-12T23:36,FAT_BURN,1
2021-01-12T23:37,FAT_BURN,1
2021-01-12T23:38,FAT_BURN,1
2021-01-12T23:39,FAT_BURN,1
2021-01-12T23:40,FAT_BURN,1
2021-01-12T23:41,FAT_BURN,1
2021-01-13T14:27,FAT_BURN,1
2021-01-13T14:28,FAT_BURN,1
2021-01-13T14:29,FAT_BURN,1
2021-01-13T14:30,FAT_BURN,1
2021-01-15T14:33,FAT_BURN,1
2021-01-15T14:34,FAT_BURN,1
2021-01-17T10:32,FAT_BURN,1
2021-01-17T10:33,FAT_BURN,1
2021-01-17T10:52,FAT_BURN,1
2021-01-17T10:53,FAT_BURN,1
2021-01-17T10:54,FAT_BURN,1
2021-01-17T10:55,FAT_BURN,1
2021-01-17T10:56,FAT_BURN,1
2021-01-17T10:57,FAT_BURN,1
2021-01-17T11:00,FAT_BURN,1
2021-01-17T11:01,FAT_BURN,1
2021-01-17T11:02,FAT_BURN,1
2021-01-17T11:10,FAT_BURN,1
2021-01-17T11:14,FAT_BURN,1
2021-01-17T11:15,CARDIO,2
2021-01-17T11:16,FAT_BURN,1
2021-01-17T11:17,FAT_BURN,1
2021-01-17T11:18,FAT_BURN,1
2021-01-17T11:21,FAT_BURN,1
2021-01-17T11:22,FAT_BURN,1
2021-01-17T11:23,FAT_BURN,1
2021-01-17T11:24,CARDIO,2
2021-01-17T11:25,FAT_BURN,1
2021-01-17T11:26,CARDIO,2
2021-01-17T11:27,FAT_BURN,1
2021-01-17T11:28,FAT_BURN,1
2021-01-17T11:29,FAT_BURN,1
2021-01-17T11:30,FAT_BURN,1
2021-01-17T11:31,FAT_BURN,1
2021-01-17T11:32,FAT_BURN,1
2021-01-17T11:33,FAT_BURN,1
2021-01-17T11:34,FAT_BURN,1
2021-01-17T11:38,FAT_BURN,1
2021-01-17T11:50,FAT_BURN,1
2021-01-17T11:51,FAT_BURN,1
2021-01-17T11:52,FAT_BURN,1
2021-01-17T12:21,FAT_BURN,1
2021-01-17T12:22,CARDIO,2
2021-01-17T12:23,FAT_BURN,1
2021-01-17T17:13,FAT_BURN,1
2021-01-18T16:28,FAT_BURN,1
2021-01-18T16:29,CARDIO,2
2021-01-18T16:30,FAT_BURN,1
2021-01-19T20:21,FAT_BURN,1
2021-01-20T02:42,FAT_BURN,1
2021-01-20T02:43,FAT_BURN,1
2021-01-20T22:20,FAT_BURN,1
2021-01-20T22:21,FAT_BURN,1
2021-01-21T17:33,FAT_BURN,1
2021-01-21T17:34,FAT_BURN,1
2021-01-21T17:35,FAT_BURN,1
2021-01-21T17:36,FAT_BURN,1
2021-01-21T17:37,FAT_BURN,1
2021-01-21T17:38,FAT_BURN,1
2021-01-21T17:39,FAT_BURN,1
2021-01-21T17:40,FAT_BURN,1
2021-01-21T17:41,FAT_BURN,1
2021-01-21T17:42,FAT_BURN,1
2021-01-21T17:43,FAT_BURN,1
2021-01-21T17:44,FAT_BURN,1
2021-01-21T17:45,FAT_BURN,1
2021-01-21T17:46,FAT_BURN,1
2021-01-21T17:47,FAT_BURN,1
2021-01-21T17:48,FAT_BURN,1
2021-01-21T17:49,FAT_BURN,1
2021-01-21T17:50,FAT_BURN,1
2021-01-22T01:55,FAT_BURN,1
2021-01-22T01:56,FAT_BURN,1
2021-01-24T14:12,FAT_BURN,1
2021-01-24T14:13,FAT_BURN,1
2021-01-25T14:03,FAT_BURN,1
2021-01-25T14:34,FAT_BURN,1
2021-01-25T14:35,FAT_BURN,1
2021-01-25T14:37,FAT_BURN,1
2021-01-25T14:38,FAT_BURN,1
2021-01-25T14:39,FAT_BURN,1
2021-01-25T15:04,FAT_BURN,1
2021-01-25T15:05,FAT_BURN,1
2021-01-25T15:06,FAT_BURN,1
2021-01-25T15:07,FAT_BURN,1
2021-01-25T15:09,FAT_BURN,1
2021-01-25T15:11,FAT_BURN,1
2021-01-25T23:34,FAT_BURN,1
2021-01-25T23:47,FAT_BURN,1
2021-01-25T23:48,FAT_BURN,1
2021-01-25T23:49,FAT_BURN,1
2021-01-26T13:27,FAT_BURN,1
2021-01-26T13:28,FAT_BURN,1
2021-01-26T22:57,FAT_BURN,1
2021-01-26T22:58,FAT_BURN,1
2021-01-26T22:59,FAT_BURN,1
2021-01-26T23:00,FAT_BURN,1
2021-01-26T23:10,FAT_BURN,1
2021-01-26T23:11,FAT_BURN,1
2021-01-26T23:12,FAT_BURN,1
2021-01-26T23:13,FAT_BURN,1
2021-01-26T23:14,FAT_BURN,1
2021-01-26T23:15,FAT_BURN,1
2021-01-26T23:16,FAT_BURN,1
2021-01-26T23:17,FAT_BURN,1
2021-01-26T23:18,CARDIO,2
2021-01-26T23:19,FAT_BURN,1
2021-01-26T23:20,FAT_BURN,1
2021-01-26T23:21,FAT_BURN,1
2021-01-26T23:22,FAT_BURN,1
2021-01-26T23:23,FAT_BURN,1
2021-01-26T23:24,FAT_BURN,1
2021-01-26T23:25,FAT_BURN,1
2021-01-26T23:26,FAT_BURN,1
2021-01-26T23:35,FAT_BURN,1
2021-01-26T23:36,FAT_BURN,1
2021-01-26T23:37,FAT_BURN,1
2021-01-26T23:38,FAT_BURN,1
2021-01-26T23:39,FAT_BURN,1
2021-01-26T23:40,FAT_BURN,1
2021-01-26T23:41,CARDIO,2
2021-01-26T23:42,CARDIO,2
2021-01-26T23:43,FAT_BURN,1
2021-01-26T23:44,FAT_BURN,1
2021-01-27T16:58,FAT_BURN,1
2021-01-27T20:58,FAT_BURN,1
2021-01-28T00:29,FAT_BURN,1
2021-01-28T00:30,FAT_BURN,1
2021-01-28T00:31,FAT_BURN,1
2021-01-28T00:32,FAT_BURN,1
2021-01-28T00:33,FAT_BURN,1
2021-01-28T00:34,CARDIO,2
2021-01-28T00:35,CARDIO,2
2021-01-28T00:36,CARDIO,2
2021-01-28T00:37,CARDIO,2
2021-01-28T00:38,CARDIO,2
2021-01-28T00:39,CARDIO,2
2021-01-28T00:40,FAT_BURN,1
2021-01-28T00:41,CARDIO,2
2021-01-28T00:42,CARDIO,2
2021-01-28T00:43,FAT_BURN,1
2021-01-28T00:44,FAT_BURN,1
2021-01-28T00:45,FAT_BURN,1
2021-01-28T00:46,FAT_BURN,1
2021-01-28T01:06,FAT_BURN,1
2021-01-28T01:07,FAT_BURN,1
2021-01-28T01:09,FAT_BURN,1
2021-01-28T01:10,CARDIO,2
2021-01-28T01:11,FAT_BURN,1
2021-01-28T01:12,FAT_BURN,1
2021-01-28T01:13,FAT_BURN,1
2021-01-28T01:15,FAT_BURN,1
2021-01-28T01:16,FAT_BURN,1
2021-01-28T15:12,FAT_BURN,1
2021-01-28T15:13,FAT_BURN,1
2021-01-28T15:14,FAT_BURN,1
2021-01-28T15:16,FAT_BURN,1
2021-01-28T15:17,FAT_BURN,1
2021-01-28T15:18,FAT_BURN,1
2021-01-28T15:19,FAT_BURN,1
2021-01-28T15:20,FAT_BURN,1
2021-01-28T15:21,FAT_BURN,1
2021-01-28T15:22,FAT_BURN,1
2021-01-28T15:23,CARDIO,2
2021-01-28T15:24,FAT_BURN,1
2021-01-28T15:25,FAT_BURN,1
2021-01-28T15:26,FAT_BURN,1
2021-01-28T15:27,FAT_BURN,1
2021-01-28T15:28,FAT_BURN,1
2021-01-28T15:29,FAT_BURN,1
2021-01-28T15:30,FAT_BURN,1
2021-01-28T15:31,FAT_BURN,1
2021-01-29T00:08,FAT_BURN,1
2021-01-29T00:09,FAT_BURN,1
2021-01-29T00:13,FAT_BURN,1
2021-01-29T00:14,CARDIO,2
2021-01-29T00:15,FAT_BURN,1
2021-01-29T00:16,FAT_BURN,1
2021-01-29T00:17,FAT_BURN,1
2021-01-29T00:18,FAT_BURN,1
2021-01-29T00:19,FAT_BURN,1
2021-01-29T00:20,CARDIO,2
2021-01-29T00:21,FAT_BURN,1
2021-01-29T00:22,FAT_BURN,1
2021-01-29T00:23,FAT_BURN,1
2021-01-29T00:24,FAT_BURN,1
2021-01-29T00:25,FAT_BURN,1
2021-01-29T00:26,FAT_BURN,1
2021-01-29T00:27,CARDIO,2
2021-01-29T00:28,FAT_BURN,1
2021-01-29T00:29,FAT_BURN,1
2021-01-29T00:30,FAT_BURN,1
2021-01-29T00:31,FAT_BURN,1
2021-01-29T00:32,FAT_BURN,1
2021-01-29T00:33,FAT_BURN,1
2021-01-29T00:34,FAT_BURN,1
2021-01-29T00:35,FAT_BURN,1
2021-01-29T00:36,FAT_BURN,1
2021-01-29T00:37,CARDIO,2
2021-01-29T00:38,CARDIO,2
2021-01-29T00:40,FAT_BURN,1
2021-01-29T00:41,CARDIO,2
2021-01-29T00:42,FAT_BURN,1
2021-01-29T00:43,FAT_BURN,1
2021-01-29T00:44,FAT_BURN,1
2021-01-29T00:47,FAT_BURN,1
2021-01-29T00:48,FAT_BURN,1
2021-01-29T14:35,FAT_BURN,1
2021-01-31T15:33,FAT_BURN,1
2021-01-31T15:34,FAT_BURN,1
2021-01-31T15:36,FAT_BURN,1
2021-01-31T16:12,FAT_BURN,1
2021-01-31T16:20,FAT_BURN,1
2021-01-31T20:13,FAT_BURN,1
