date_time,heart_zone_id,total_minutes
2021-05-05T18:48,FAT_BURN,1
2021-05-06T13:31,FAT_BURN,1
2021-05-06T18:09,FAT_BURN,1
2021-05-06T18:10,CARDIO,2
2021-05-06T18:11,CARDIO,2
2021-05-06T18:12,FAT_BURN,1
2021-05-06T18:13,CARDIO,2
2021-05-06T18:14,CARDIO,2
2021-05-06T18:15,FAT_BURN,1
2021-05-06T18:17,FAT_BURN,1
2021-05-06T18:18,FAT_BURN,1
2021-05-06T18:19,CARDIO,2
2021-05-06T18:20,CARDIO,2
2021-05-06T18:21,CARDIO,2
2021-05-06T18:22,CARDIO,2
2021-05-06T18:23,FAT_BURN,1
2021-05-06T18:24,FAT_BURN,1
2021-05-06T18:25,CARDIO,2
2021-05-06T18:26,CARDIO,2
2021-05-06T18:27,CARDIO,2
2021-05-06T18:28,CARDIO,2
2021-05-06T18:29,CARDIO,2
2021-05-06T18:30,FAT_BURN,1
2021-05-06T18:31,FAT_BURN,1
2021-05-06T18:32,FAT_BURN,1
2021-05-06T18:33,FAT_BURN,1
2021-05-06T18:34,FAT_BURN,1
2021-05-07T18:03,CARDIO,2
2021-05-07T18:04,CARDIO,2
2021-05-07T18:05,FAT_BURN,1
2021-05-07T18:06,FAT_BURN,1
2021-05-07T18:07,CARDIO,2
2021-05-07T18:08,CARDIO,2
2021-05-07T18:09,CARDIO,2
2021-05-07T18:10,FAT_BURN,1
2021-05-07T18:14,FAT_BURN,1
2021-05-07T18:15,CARDIO,2
2021-05-07T18:16,CARDIO,2
2021-05-07T18:17,CARDIO,2
2021-05-07T18:18,CARDIO,2
2021-05-07T18:19,FAT_BURN,1
2021-05-07T18:20,FAT_BURN,1
2021-05-07T18:21,FAT_BURN,1
2021-05-07T18:22,FAT_BURN,1
2021-05-07T18:23,FAT_BURN,1
2021-05-07T18:24,FAT_BURN,1
2021-05-08T17:43,FAT_BURN,1
2021-05-08T17:44,FAT_BURN,1
2021-05-08T17:45,FAT_BURN,1
2021-05-08T17:46,CARDIO,2
2021-05-08T17:47,FAT_BURN,1
2021-05-08T17:48,CARDIO,2
2021-05-08T17:49,CARDIO,2
2021-05-08T17:50,CARDIO,2
2021-05-08T17:51,CARDIO,2
2021-05-08T17:52,CARDIO,2
2021-05-08T17:53,FAT_BURN,1
2021-05-08T17:56,FAT_BURN,1
2021-05-08T17:57,CARDIO,2
2021-05-08T17:58,CARDIO,2
2021-05-08T17:59,CARDIO,2
2021-05-08T18:00,CARDIO,2
2021-05-08T18:01,CARDIO,2
2021-05-08T18:02,FAT_BURN,1
2021-05-08T18:03,FAT_BURN,1
2021-05-08T18:04,FAT_BURN,1
2021-05-10T18:52,FAT_BURN,1
2021-05-10T18:53,FAT_BURN,1
2021-05-10T18:54,FAT_BURN,1
2021-05-10T18:55,CARDIO,2
2021-05-10T18:56,CARDIO,2
2021-05-10T18:57,CARDIO,2
2021-05-10T18:58,PEAK,2
2021-05-10T18:59,CARDIO,2
2021-05-10T19:00,FAT_BURN,1
2021-05-10T19:05,FAT_BURN,1
2021-05-10T19:06,CARDIO,2
2021-05-10T19:07,CARDIO,2
2021-05-10T19:08,CARDIO,2
2021-05-10T19:09,CARDIO,2
2021-05-10T19:10,CARDIO,2
2021-05-10T19:11,CARDIO,2
2021-05-10T19:12,CARDIO,2
2021-05-10T19:13,FAT_BURN,1
2021-05-11T18:57,FAT_BURN,1
2021-05-11T18:58,CARDIO,2
2021-05-11T18:59,CARDIO,2
2021-05-11T19:00,CARDIO,2
2021-05-11T19:01,CARDIO,2
2021-05-11T19:02,CARDIO,2
2021-05-11T19:03,CARDIO,2
2021-05-11T19:04,CARDIO,2
2021-05-11T19:05,CARDIO,2
2021-05-11T19:06,CARDIO,2
2021-05-11T19:07,CARDIO,2
2021-05-11T19:08,CARDIO,2
2021-05-11T19:09,FAT_BURN,1
2021-05-12T15:29,FAT_BURN,1
2021-05-12T17:07,FAT_BURN,1
2021-05-12T17:08,FAT_BURN,1
2021-05-12T17:10,FAT_BURN,1
2021-05-12T17:11,CARDIO,2
2021-05-12T17:12,CARDIO,2
2021-05-12T17:13,FAT_BURN,1
2021-05-12T17:14,CARDIO,2
2021-05-12T17:15,CARDIO,2
2021-05-12T17:16,CARDIO,2
2021-05-12T17:17,CARDIO,2
2021-05-12T17:18,CARDIO,2
2021-05-12T17:19,CARDIO,2
2021-05-12T17:20,CARDIO,2
2021-05-12T17:21,CARDIO,2
2021-05-12T17:22,FAT_BURN,1
2021-05-12T17:23,FAT_BURN,1
2021-05-12T17:24,FAT_BURN,1
2021-05-12T17:25,FAT_BURN,1
2021-05-12T17:26,FAT_BURN,1
2021-05-12T17:27,FAT_BURN,1
2021-05-12T17:29,FAT_BURN,1
2021-05-12T17:30,FAT_BURN,1
2021-05-12T17:31,FAT_BURN,1
2021-05-12T17:32,FAT_BURN,1
2021-05-12T17:33,FAT_BURN,1
2021-05-13T19:28,FAT_BURN,1
2021-05-13T19:29,FAT_BURN,1
2021-05-13T19:30,CARDIO,2
2021-05-13T19:31,CARDIO,2
2021-05-13T19:32,CARDIO,2
2021-05-13T19:33,CARDIO,2
2021-05-13T19:34,CARDIO,2
2021-05-13T19:35,CARDIO,2
2021-05-13T19:36,FAT_BURN,1
2021-05-13T19:37,FAT_BURN,1
2021-05-13T19:38,CARDIO,2
2021-05-13T19:39,CARDIO,2
2021-05-13T19:40,CARDIO,2
2021-05-13T19:41,FAT_BURN,1
2021-05-13T19:42,FAT_BURN,1
2021-05-13T19:43,CARDIO,2
2021-05-13T19:44,CARDIO,2
2021-05-13T19:45,CARDIO,2
2021-05-13T19:46,CARDIO,2
2021-05-13T19:47,FAT_BURN,1
2021-05-13T19:48,FAT_BURN,1
2021-05-13T19:49,FAT_BURN,1
2021-05-13T19:50,FAT_BURN,1
2021-05-14T18:04,FAT_BURN,1
2021-05-14T18:35,FAT_BURN,1
2021-05-14T18:36,FAT_BURN,1
2021-05-14T18:37,CARDIO,2
2021-05-14T18:38,FAT_BURN,1
2021-05-14T18:41,FAT_BURN,1
2021-05-14T18:42,FAT_BURN,1
2021-05-14T18:43,CARDIO,2
2021-05-14T18:44,FAT_BURN,1
2021-05-14T18:48,CARDIO,2
2021-05-14T18:49,CARDIO,2
2021-05-14T18:50,CARDIO,2
2021-05-14T18:51,FAT_BURN,1
2021-05-14T18:56,FAT_BURN,1
2021-05-14T18:59,FAT_BURN,1
2021-05-15T15:07,FAT_BURN,1
2021-05-15T15:08,FAT_BURN,1
2021-05-15T15:28,FAT_BURN,1
2021-05-15T15:29,FAT_BURN,1
2021-05-15T15:30,FAT_BURN,1
2021-05-15T15:31,FAT_BURN,1
2021-05-15T16:07,FAT_BURN,1
2021-05-15T16:08,FAT_BURN,1
2021-05-15T16:09,FAT_BURN,1
2021-05-15T16:10,FAT_BURN,1
2021-05-15T16:11,FAT_BURN,1
2021-05-15T17:05,FAT_BURN,1
2021-05-15T17:55,FAT_BURN,1
2021-05-15T17:56,FAT_BURN,1
2021-05-15T17:57,FAT_BURN,1
2021-05-15T18:40,FAT_BURN,1
2021-05-15T18:41,FAT_BURN,1
2021-05-15T18:42,FAT_BURN,1
2021-05-15T18:43,FAT_BURN,1
2021-05-15T18:44,FAT_BURN,1
2021-05-15T18:46,FAT_BURN,1
2021-05-15T19:26,FAT_BURN,1
2021-05-15T19:27,CARDIO,2
2021-05-15T19:28,CARDIO,2
2021-05-15T19:29,FAT_BURN,1
2021-05-15T19:32,FAT_BURN,1
2021-05-15T19:33,CARDIO,2
2021-05-15T19:34,CARDIO,2
2021-05-15T19:35,CARDIO,2
2021-05-15T19:38,FAT_BURN,1
2021-05-15T19:39,CARDIO,2
2021-05-15T19:40,CARDIO,2
2021-05-15T19:41,FAT_BURN,1
2021-05-15T19:42,FAT_BURN,1
2021-05-15T21:56,FAT_BURN,1
2021-05-17T19:03,FAT_BURN,1
2021-05-17T19:04,CARDIO,2
2021-05-17T19:05,CARDIO,2
2021-05-17T19:06,FAT_BURN,1
2021-05-17T19:07,FAT_BURN,1
2021-05-17T19:08,FAT_BURN,1
2021-05-17T19:09,CARDIO,2
2021-05-17T19:10,CARDIO,2
2021-05-17T19:11,CARDIO,2
2021-05-17T19:12,CARDIO,2
2021-05-17T19:17,FAT_BURN,1
2021-05-17T19:18,CARDIO,2
2021-05-17T19:19,CARDIO,2
2021-05-17T19:20,CARDIO,2
2021-05-17T19:21,CARDIO,2
2021-05-17T19:22,CARDIO,2
2021-05-17T19:23,CARDIO,2
2021-05-17T19:24,FAT_BURN,1
2021-05-17T22:41,FAT_BURN,1
2021-05-18T18:28,FAT_BURN,1
2021-05-18T18:29,FAT_BURN,1
2021-05-18T18:30,CARDIO,2
2021-05-18T18:31,CARDIO,2
2021-05-18T18:32,CARDIO,2
2021-05-18T18:33,CARDIO,2
2021-05-18T18:34,CARDIO,2
2021-05-18T18:35,CARDIO,2
2021-05-18T18:36,CARDIO,2
2021-05-18T18:37,CARDIO,2
2021-05-18T18:38,CARDIO,2
2021-05-18T18:39,CARDIO,2
2021-05-18T18:40,CARDIO,2
2021-05-18T18:41,CARDIO,2
2021-05-18T18:42,FAT_BURN,1
2021-05-18T18:43,FAT_BURN,1
2021-05-18T18:44,CARDIO,2
2021-05-18T18:45,CARDIO,2
2021-05-18T18:46,CARDIO,2
2021-05-18T18:47,CARDIO,2
2021-05-18T18:48,FAT_BURN,1
2021-05-18T18:49,FAT_BURN,1
2021-05-18T18:50,FAT_BURN,1
2021-05-19T18:49,FAT_BURN,1
2021-05-19T18:50,FAT_BURN,1
2021-05-19T18:51,FAT_BURN,1
2021-05-19T18:52,CARDIO,2
2021-05-19T18:53,CARDIO,2
2021-05-19T18:54,CARDIO,2
2021-05-19T18:55,PEAK,2
2021-05-19T18:56,CARDIO,2
2021-05-19T18:57,CARDIO,2
2021-05-19T18:58,CARDIO,2
2021-05-19T18:59,CARDIO,2
2021-05-19T19:00,CARDIO,2
2021-05-19T19:01,CARDIO,2
2021-05-19T19:02,CARDIO,2
2021-05-19T19:03,CARDIO,2
2021-05-19T19:04,CARDIO,2
2021-05-19T19:05,FAT_BURN,1
2021-05-19T19:06,FAT_BURN,1
2021-05-19T19:07,FAT_BURN,1
2021-05-20T18:08,CARDIO,2
2021-05-20T18:09,FAT_BURN,1
2021-05-20T18:10,CARDIO,2
2021-05-20T18:11,CARDIO,2
2021-05-20T18:12,CARDIO,2
2021-05-20T18:13,CARDIO,2
2021-05-20T18:14,CARDIO,2
2021-05-20T18:15,CARDIO,2
2021-05-20T18:16,FAT_BURN,1
2021-05-20T18:17,FAT_BURN,1
2021-05-20T18:18,CARDIO,2
2021-05-20T18:19,PEAK,2
2021-05-20T18:20,CARDIO,2
2021-05-20T18:21,FAT_BURN,1
2021-05-20T18:22,CARDIO,2
2021-05-20T18:23,CARDIO,2
2021-05-20T18:24,CARDIO,2
2021-05-20T18:25,FAT_BURN,1
2021-05-20T18:26,FAT_BURN,1
2021-05-20T18:27,FAT_BURN,1
2021-05-20T18:28,FAT_BURN,1
2021-05-20T18:29,FAT_BURN,1
2021-05-20T18:30,FAT_BURN,1
2021-05-20T18:31,FAT_BURN,1
2021-05-20T18:35,FAT_BURN,1
2021-05-20T18:36,FAT_BURN,1
2021-05-20T18:37,FAT_BURN,1
2021-05-20T18:38,FAT_BURN,1
2021-05-20T18:39,FAT_BURN,1
2021-05-20T18:41,FAT_BURN,1
2021-05-20T18:42,FAT_BURN,1
2021-05-20T18:43,FAT_BURN,1
2021-05-21T11:52,FAT_BURN,1
2021-05-21T17:52,CARDIO,2
2021-05-21T17:53,FAT_BURN,1
2021-05-21T17:54,FAT_BURN,1
2021-05-21T17:55,CARDIO,2
2021-05-21T17:56,CARDIO,2
2021-05-21T17:57,CARDIO,2
2021-05-21T17:58,CARDIO,2
2021-05-21T17:59,CARDIO,2
2021-05-21T18:00,CARDIO,2
2021-05-21T18:01,CARDIO,2
2021-05-21T18:02,CARDIO,2
2021-05-21T18:03,CARDIO,2
2021-05-21T18:04,CARDIO,2
2021-05-21T18:05,CARDIO,2
2021-05-21T18:06,CARDIO,2
2021-05-21T18:07,CARDIO,2
2021-05-21T18:08,FAT_BURN,1
2021-05-21T18:09,FAT_BURN,1
2021-05-21T18:10,FAT_BURN,1
2021-05-21T18:12,FAT_BURN,1
2021-05-21T18:13,FAT_BURN,1
2021-05-21T18:14,FAT_BURN,1
2021-05-21T18:15,FAT_BURN,1
2021-05-21T18:16,FAT_BURN,1
2021-05-21T18:17,FAT_BURN,1
2021-05-21T18:18,FAT_BURN,1
2021-05-21T18:19,FAT_BURN,1
2021-05-21T18:20,FAT_BURN,1
2021-05-22T18:01,FAT_BURN,1
2021-05-22T19:06,FAT_BURN,1
2021-05-22T19:07,CARDIO,2
2021-05-22T19:08,CARDIO,2
2021-05-22T19:09,CARDIO,2
2021-05-22T19:10,FAT_BURN,1
2021-05-23T17:00,CARDIO,2
2021-05-23T17:01,CARDIO,2
2021-05-23T17:02,FAT_BURN,1
2021-05-23T17:03,FAT_BURN,1
2021-05-23T17:04,CARDIO,2
2021-05-23T17:05,CARDIO,2
2021-05-23T17:06,CARDIO,2
2021-05-23T17:07,CARDIO,2
2021-05-23T17:08,FAT_BURN,1
2021-05-23T17:09,FAT_BURN,1
2021-05-23T17:10,FAT_BURN,1
2021-05-23T17:11,CARDIO,2
2021-05-23T17:12,CARDIO,2
2021-05-23T17:13,CARDIO,2
2021-05-23T17:14,FAT_BURN,1
2021-05-23T17:15,CARDIO,2
2021-05-23T17:16,FAT_BURN,1
2021-05-23T17:17,FAT_BURN,1
2021-05-23T17:18,CARDIO,2
2021-05-23T17:19,FAT_BURN,1
2021-05-23T17:20,CARDIO,2
2021-05-23T17:21,CARDIO,2
2021-05-23T17:22,FAT_BURN,1
2021-05-23T17:23,FAT_BURN,1
2021-05-23T18:12,FAT_BURN,1
2021-05-23T18:24,FAT_BURN,1
2021-05-23T18:25,FAT_BURN,1
2021-05-24T01:12,FAT_BURN,1
2021-05-24T01:13,FAT_BURN,1
2021-05-24T01:14,FAT_BURN,1
2021-05-24T01:15,FAT_BURN,1
2021-05-24T18:38,FAT_BURN,1
2021-05-24T18:39,CARDIO,2
2021-05-24T18:40,CARDIO,2
2021-05-24T18:41,FAT_BURN,1
2021-05-24T18:42,CARDIO,2
2021-05-24T18:43,CARDIO,2
2021-05-24T18:44,CARDIO,2
2021-05-24T18:45,FAT_BURN,1
2021-05-24T18:46,FAT_BURN,1
2021-05-24T18:47,FAT_BURN,1
2021-05-24T18:48,CARDIO,2
2021-05-24T18:49,CARDIO,2
2021-05-24T18:50,CARDIO,2
2021-05-24T18:51,FAT_BURN,1
2021-05-24T18:52,FAT_BURN,1
2021-05-25T18:14,CARDIO,2
2021-05-25T18:15,CARDIO,2
2021-05-25T18:16,FAT_BURN,1
2021-05-25T18:17,FAT_BURN,1
2021-05-25T18:18,FAT_BURN,1
2021-05-25T18:19,CARDIO,2
2021-05-25T18:20,FAT_BURN,1
2021-05-25T18:21,FAT_BURN,1
2021-05-25T18:22,FAT_BURN,1
2021-05-25T18:23,FAT_BURN,1
2021-05-25T18:24,CARDIO,2
2021-05-25T18:25,CARDIO,2
2021-05-25T18:26,FAT_BURN,1
2021-05-25T18:27,FAT_BURN,1
2021-05-25T18:47,FAT_BURN,1
2021-05-26T19:06,CARDIO,2
2021-05-26T19:07,CARDIO,2
2021-05-26T19:08,CARDIO,2
2021-05-26T19:09,CARDIO,2
2021-05-26T19:13,FAT_BURN,1
2021-05-26T19:14,CARDIO,2
2021-05-26T19:15,CARDIO,2
2021-05-26T19:16,FAT_BURN,1
2021-05-26T19:22,FAT_BURN,1
2021-05-26T19:23,CARDIO,2
2021-05-26T19:24,FAT_BURN,1
2021-05-26T19:30,FAT_BURN,1
2021-05-26T19:31,FAT_BURN,1
2021-05-26T19:32,FAT_BURN,1
2021-05-26T19:33,FAT_BURN,1
2021-05-26T19:34,FAT_BURN,1
2021-05-27T19:26,FAT_BURN,1
2021-05-27T19:27,CARDIO,2
2021-05-27T19:28,CARDIO,2
2021-05-27T19:29,CARDIO,2
2021-05-27T19:30,CARDIO,2
2021-05-27T19:31,CARDIO,2
2021-05-27T19:32,CARDIO,2
2021-05-27T19:33,CARDIO,2
2021-05-27T19:34,CARDIO,2
2021-05-27T19:35,CARDIO,2
2021-05-27T19:36,CARDIO,2
2021-05-27T19:37,CARDIO,2
2021-05-27T19:38,CARDIO,2
2021-05-27T19:39,FAT_BURN,1
2021-05-27T19:40,FAT_BURN,1
2021-05-27T19:41,FAT_BURN,1
2021-05-28T18:54,FAT_BURN,1
2021-05-28T18:55,FAT_BURN,1
2021-05-28T18:57,FAT_BURN,1
2021-05-28T18:58,FAT_BURN,1
2021-05-28T18:59,FAT_BURN,1
2021-05-28T19:00,FAT_BURN,1
2021-05-28T19:01,CARDIO,2
2021-05-28T19:02,FAT_BURN,1
2021-05-28T19:03,FAT_BURN,1
2021-05-28T19:04,FAT_BURN,1
2021-05-28T19:05,FAT_BURN,1
2021-05-28T19:06,FAT_BURN,1
2021-05-28T19:07,CARDIO,2
2021-05-28T19:08,CARDIO,2
2021-05-28T19:09,FAT_BURN,1
2021-05-28T19:19,FAT_BURN,1
2021-05-28T19:20,FAT_BURN,1
2021-05-28T19:21,FAT_BURN,1
2021-05-28T23:46,FAT_BURN,1
2021-05-29T15:54,FAT_BURN,1
2021-05-29T15:55,FAT_BURN,1
2021-05-29T15:56,FAT_BURN,1
2021-05-29T16:08,FAT_BURN,1
2021-05-29T16:09,FAT_BURN,1
2021-05-29T16:37,FAT_BURN,1
2021-05-29T17:16,FAT_BURN,1
2021-05-29T17:19,FAT_BURN,1
2021-05-29T17:22,FAT_BURN,1
2021-05-29T17:23,FAT_BURN,1
2021-05-29T18:38,FAT_BURN,1
2021-05-29T18:39,FAT_BURN,1
2021-05-29T18:40,FAT_BURN,1
2021-05-29T18:41,FAT_BURN,1
2021-05-29T18:42,FAT_BURN,1
2021-05-29T18:43,FAT_BURN,1
2021-05-29T18:44,FAT_BURN,1
2021-05-29T18:45,FAT_BURN,1
2021-05-29T18:46,FAT_BURN,1
2021-05-29T18:47,FAT_BURN,1
2021-05-29T18:48,CARDIO,2
2021-05-29T18:49,CARDIO,2
2021-05-29T18:50,CARDIO,2
2021-05-29T18:51,CARDIO,2
2021-05-29T18:52,CARDIO,2
2021-05-29T18:53,CARDIO,2
2021-05-29T18:54,FAT_BURN,1
2021-05-29T18:55,FAT_BURN,1
2021-05-29T18:56,FAT_BURN,1
2021-05-29T18:57,FAT_BURN,1
2021-05-29T18:58,FAT_BURN,1
2021-05-29T18:59,FAT_BURN,1
2021-05-29T19:00,FAT_BURN,1
2021-05-29T19:01,FAT_BURN,1
2021-05-29T19:02,FAT_BURN,1
2021-05-29T19:03,FAT_BURN,1
2021-05-29T19:04,FAT_BURN,1
2021-05-29T19:05,FAT_BURN,1
2021-05-29T19:06,FAT_BURN,1
2021-05-29T19:07,FAT_BURN,1
2021-05-29T19:08,FAT_BURN,1
2021-05-29T19:09,FAT_BURN,1
2021-05-29T19:10,FAT_BURN,1
2021-05-29T19:11,CARDIO,2
2021-05-29T19:12,CARDIO,2
2021-05-29T19:13,CARDIO,2
2021-05-29T19:14,CARDIO,2
2021-05-29T19:15,CARDIO,2
2021-05-29T19:16,CARDIO,2
2021-05-29T19:17,CARDIO,2
2021-05-29T19:18,CARDIO,2
2021-05-29T19:19,FAT_BURN,1
2021-05-29T19:20,CARDIO,2
2021-05-29T19:21,FAT_BURN,1
2021-05-29T19:22,CARDIO,2
2021-05-29T19:23,CARDIO,2
2021-05-29T19:24,FAT_BURN,1
2021-05-29T19:25,CARDIO,2
2021-05-29T19:26,CARDIO,2
2021-05-29T19:27,CARDIO,2
2021-05-29T19:28,CARDIO,2
2021-05-29T19:29,FAT_BURN,1
2021-05-29T19:30,CARDIO,2
2021-05-29T19:31,FAT_BURN,1
2021-05-29T19:32,FAT_BURN,1
2021-05-29T19:33,CARDIO,2
2021-05-29T19:34,CARDIO,2
2021-05-29T19:35,CARDIO,2
2021-05-29T19:36,CARDIO,2
2021-05-29T19:37,FAT_BURN,1
2021-05-29T19:38,CARDIO,2
2021-05-29T19:39,CARDIO,2
2021-05-29T19:40,FAT_BURN,1
2021-05-29T19:41,FAT_BURN,1
2021-05-29T19:42,FAT_BURN,1
2021-05-29T19:43,FAT_BURN,1
2021-05-29T19:44,FAT_BURN,1
2021-05-29T19:45,FAT_BURN,1
2021-05-29T19:46,FAT_BURN,1
2021-05-29T19:47,FAT_BURN,1
2021-05-29T23:55,FAT_BURN,1
2021-05-29T23:56,FAT_BURN,1
2021-05-29T23:57,FAT_BURN,1
2021-05-29T23:58,FAT_BURN,1
2021-05-30T18:09,FAT_BURN,1
2021-05-30T18:10,FAT_BURN,1
2021-05-30T18:11,FAT_BURN,1
2021-05-30T18:16,FAT_BURN,1
2021-05-30T18:17,FAT_BURN,1
2021-05-30T18:54,FAT_BURN,1
2021-05-30T18:55,FAT_BURN,1
2021-05-30T18:56,FAT_BURN,1
2021-05-30T18:57,FAT_BURN,1
2021-05-30T18:58,FAT_BURN,1
2021-05-30T18:59,FAT_BURN,1
2021-05-30T19:00,FAT_BURN,1
2021-05-30T19:01,FAT_BURN,1
2021-05-30T19:02,FAT_BURN,1
2021-05-30T19:03,CARDIO,2
2021-05-30T19:04,CARDIO,2
2021-05-30T19:05,CARDIO,2
2021-05-30T19:06,CARDIO,2
2021-05-30T19:07,FAT_BURN,1
2021-05-30T19:08,FAT_BURN,1
2021-05-30T19:09,CARDIO,2
2021-05-30T19:10,FAT_BURN,1
2021-05-30T19:11,FAT_BURN,1
2021-05-30T19:12,FAT_BURN,1
2021-05-30T19:13,FAT_BURN,1
2021-05-30T19:14,CARDIO,2
2021-05-30T19:15,FAT_BURN,1
2021-05-30T19:16,FAT_BURN,1
2021-05-30T19:17,FAT_BURN,1
2021-05-30T19:18,FAT_BURN,1
2021-05-30T19:19,FAT_BURN,1
2021-05-30T19:20,FAT_BURN,1
2021-05-30T19:21,FAT_BURN,1
2021-05-30T19:22,FAT_BURN,1
2021-05-30T19:23,FAT_BURN,1
2021-05-30T19:24,FAT_BURN,1
2021-05-30T19:25,FAT_BURN,1
2021-05-30T19:26,FAT_BURN,1
2021-05-31T19:37,FAT_BURN,1
2021-05-31T19:38,FAT_BURN,1
2021-05-31T19:39,FAT_BURN,1
2021-05-31T19:40,FAT_BURN,1
2021-05-31T19:41,FAT_BURN,1
2021-05-31T19:42,FAT_BURN,1
2021-05-31T19:43,CARDIO,2
2021-05-31T19:44,FAT_BURN,1
2021-05-31T19:45,FAT_BURN,1
2021-05-31T19:46,FAT_BURN,1
2021-05-31T20:00,FAT_BURN,1
2021-05-31T20:01,FAT_BURN,1
2021-05-31T20:02,FAT_BURN,1
2021-05-31T20:03,FAT_BURN,1
2021-05-31T20:04,FAT_BURN,1
2021-05-31T20:05,FAT_BURN,1
2021-05-31T20:06,FAT_BURN,1
2021-05-31T20:07,CARDIO,2
2021-05-31T20:08,CARDIO,2
2021-05-31T20:09,CARDIO,2
2021-05-31T20:10,FAT_BURN,1
2021-05-31T20:11,CARDIO,2
2021-05-31T20:12,CARDIO,2
2021-05-31T20:13,CARDIO,2
2021-05-31T20:14,FAT_BURN,1
2021-05-31T20:15,CARDIO,2
2021-05-31T20:16,FAT_BURN,1
