timestamp,Infrared to Red Signal Ratio
03/20/21 04:17:30,8
03/20/21 04:18:30,1
03/20/21 04:19:30,0
03/20/21 04:20:30,21
03/20/21 04:21:30,0
03/20/21 04:22:30,0
03/20/21 04:23:30,16
03/20/21 04:24:30,-2
03/20/21 04:25:30,16
03/20/21 04:26:30,0
03/20/21 04:27:30,-1
03/20/21 04:28:30,2
03/20/21 04:29:30,0
03/20/21 04:30:30,1
03/20/21 04:31:30,0
03/20/21 04:32:30,0
03/20/21 04:33:30,-3
03/20/21 04:34:30,0
03/20/21 04:35:30,-17
03/20/21 04:36:30,29
03/20/21 04:37:30,-37
03/20/21 04:38:30,0
03/20/21 04:39:30,9
03/20/21 04:40:30,21
03/20/21 04:41:30,-3
03/20/21 04:42:30,10
03/20/21 04:43:30,-12
03/20/21 04:44:30,0
03/20/21 04:45:30,4
03/20/21 04:46:30,0
03/20/21 04:47:30,0
03/20/21 04:48:30,10
03/20/21 04:49:30,1
03/20/21 04:50:30,-1
03/20/21 04:51:30,-4
03/20/21 04:52:31,0
03/20/21 04:53:31,4
03/20/21 04:54:31,22
03/20/21 04:55:31,-2
03/20/21 04:56:31,-47
03/20/21 04:57:31,-26
03/20/21 04:58:31,0
03/20/21 04:59:31,-4
03/20/21 05:00:31,8
03/20/21 05:01:31,-43
03/20/21 05:02:31,0
03/20/21 05:03:31,-4
03/20/21 05:04:31,-2
03/20/21 05:05:31,-43
03/20/21 05:06:31,2
03/20/21 05:07:31,-5
03/20/21 05:08:31,0
03/20/21 05:09:31,-20
03/20/21 05:10:31,7
03/20/21 05:11:31,19
03/20/21 05:12:31,0
03/20/21 05:13:31,1
03/20/21 05:14:31,-36
03/20/21 05:15:31,-4
03/20/21 05:16:31,-26
03/20/21 05:17:31,0
03/20/21 05:18:31,-10
03/20/21 05:19:31,-4
03/20/21 05:20:31,-3
03/20/21 05:21:31,0
03/20/21 05:22:31,-14
03/20/21 05:23:31,0
03/20/21 05:24:31,1
03/20/21 05:25:31,-26
03/20/21 05:26:31,4
03/20/21 05:27:31,-41
03/20/21 05:28:31,43
03/20/21 05:29:31,-4
03/20/21 05:30:31,0
03/20/21 05:31:31,0
03/20/21 05:32:31,-43
03/20/21 05:33:31,0
03/20/21 05:34:31,0
03/20/21 05:35:31,-56
03/20/21 05:36:31,-4
03/20/21 05:37:31,13
03/20/21 05:38:31,-18
03/20/21 05:39:31,-2
03/20/21 05:40:31,8
03/20/21 05:41:31,5
03/20/21 05:42:31,0
03/20/21 05:43:31,-4
03/20/21 05:44:31,0
03/20/21 05:45:31,0
03/20/21 05:46:31,3
03/20/21 05:47:31,5
03/20/21 05:48:32,-1
03/20/21 05:49:32,18
03/20/21 05:50:32,-4
03/20/21 05:51:32,-7
03/20/21 05:52:32,0
03/20/21 05:53:32,20
03/20/21 05:54:32,28
03/20/21 05:55:32,0
03/20/21 05:56:32,49
03/20/21 05:57:32,6
03/20/21 05:58:32,0
03/20/21 05:59:32,4
03/20/21 06:00:32,8
03/20/21 06:01:32,-26
03/20/21 06:02:32,-21
03/20/21 06:03:32,3
03/20/21 06:04:32,0
03/20/21 06:05:32,-12
03/20/21 06:06:32,13
03/20/21 06:07:32,0
03/20/21 06:08:32,16
03/20/21 06:09:32,5
03/20/21 06:10:32,-10
03/20/21 06:11:32,8
03/20/21 06:12:32,0
03/20/21 06:13:32,-11
03/20/21 06:14:32,5
03/20/21 06:15:32,9
03/20/21 06:16:32,8
03/20/21 06:17:32,0
03/20/21 06:18:32,21
03/20/21 06:19:32,18
03/20/21 06:20:32,0
03/20/21 06:21:32,-15
03/20/21 06:22:32,-20
03/20/21 06:23:32,-52
03/20/21 06:24:32,-30
03/20/21 06:25:32,-31
03/20/21 06:26:32,4
03/20/21 06:27:32,-3
03/20/21 06:28:32,0
03/20/21 06:29:32,-37
03/20/21 06:30:32,-26
03/20/21 06:31:32,8
03/20/21 06:32:32,0
03/20/21 06:33:32,-1
03/20/21 06:34:32,20
03/20/21 06:35:32,17
03/20/21 06:36:32,-15
03/20/21 06:37:32,-8
03/20/21 06:38:32,-39
03/20/21 06:39:32,-12
03/20/21 06:40:32,-39
03/20/21 06:41:32,0
03/20/21 06:42:32,12
