timestamp,Infrared to Red Signal Ratio
08/29/22 09:39:30,0
08/29/22 09:40:30,0
08/29/22 09:41:30,0
08/29/22 09:42:30,3
08/29/22 09:43:30,0
08/29/22 09:44:30,0
08/29/22 09:45:32,7
08/29/22 09:46:32,0
08/29/22 09:47:32,0
08/29/22 09:48:32,0
08/29/22 09:49:32,0
08/29/22 09:50:32,-4
08/29/22 09:51:32,13
08/29/22 09:52:32,-30
08/29/22 09:53:32,11
08/29/22 09:54:32,-2
08/29/22 09:55:32,-7
08/29/22 09:56:32,-7
08/29/22 09:57:32,42
08/29/22 09:58:32,8
08/29/22 09:59:32,11
08/29/22 10:00:32,-1
08/29/22 10:01:32,0
08/29/22 10:02:32,0
08/29/22 10:03:32,-4
08/29/22 10:04:32,17
08/29/22 10:05:32,-6
08/29/22 10:06:32,2
08/29/22 10:07:32,-1
08/29/22 10:08:32,0
08/29/22 10:09:32,0
08/29/22 11:36:30,-34
08/29/22 11:37:30,13
08/29/22 11:38:30,0
08/29/22 11:39:30,-12
08/29/22 11:40:30,-13
08/29/22 11:41:30,0
08/29/22 11:42:30,8
08/29/22 11:43:30,15
08/29/22 11:44:30,34
08/29/22 11:45:30,27
08/29/22 11:46:30,23
08/29/22 11:47:30,0
08/29/22 11:48:30,0
08/29/22 11:49:30,0
08/29/22 11:50:30,0
08/29/22 11:51:30,0
08/29/22 11:52:30,0
08/29/22 11:53:30,-21
08/29/22 11:54:30,0
08/29/22 11:55:34,3
08/29/22 11:56:34,0
08/29/22 11:57:34,0
08/29/22 11:58:34,0
08/29/22 11:59:34,-2
08/29/22 12:00:34,-1
08/29/22 12:01:34,-12
08/29/22 12:02:34,5
08/29/22 12:03:34,1
08/29/22 12:04:34,2
08/29/22 12:05:34,-47
08/29/22 12:06:34,0
08/29/22 12:07:34,0
08/29/22 12:08:34,0
08/29/22 12:09:34,0
08/29/22 12:10:34,0
08/29/22 12:11:34,0
08/29/22 12:12:34,0
08/29/22 12:13:34,-16
08/29/22 12:14:36,-2
08/29/22 12:15:36,0
08/29/22 12:16:36,0
08/29/22 12:17:36,0
08/29/22 12:18:37,-48
08/29/22 12:19:37,0
08/29/22 12:20:37,-22
08/29/22 12:21:37,0
08/29/22 12:22:37,0
08/29/22 12:23:37,0
08/29/22 12:24:37,34
08/29/22 12:25:37,-2
08/29/22 12:26:37,-4
08/29/22 12:27:37,-18
08/29/22 12:28:37,-10
