timestamp,Infrared to Red Signal Ratio
04/01/21 02:35:30,20
04/01/21 02:36:30,40
04/01/21 02:37:30,-1
04/01/21 02:38:30,15
04/01/21 02:39:30,18
04/01/21 02:40:30,8
04/01/21 02:41:30,6
04/01/21 02:42:30,59
04/01/21 02:43:30,21
04/01/21 02:44:30,-3
04/01/21 02:45:30,0
04/01/21 02:46:30,4
04/01/21 02:47:30,-16
04/01/21 02:48:30,-31
04/01/21 02:49:30,0
04/01/21 02:50:30,-6
04/01/21 02:51:30,6
04/01/21 02:52:30,3
04/01/21 02:53:30,-3
04/01/21 02:54:30,11
04/01/21 02:55:30,0
04/01/21 02:56:30,25
04/01/21 02:57:30,18
04/01/21 02:58:30,-2
04/01/21 02:59:30,-1
04/01/21 03:00:30,-11
04/01/21 03:01:30,-10
04/01/21 03:02:30,14
04/01/21 03:03:30,7
04/01/21 03:04:30,0
04/01/21 03:05:30,0
04/01/21 03:06:30,3
04/01/21 03:07:30,-33
04/01/21 03:08:30,8
04/01/21 03:09:30,8
04/01/21 03:10:30,-3
04/01/21 03:11:30,-18
04/01/21 03:12:30,-5
04/01/21 03:13:30,-1
04/01/21 03:14:30,-17
04/01/21 03:15:30,-13
04/01/21 03:16:30,-66
04/01/21 03:17:30,66
04/01/21 03:18:30,0
04/01/21 03:19:30,-37
04/01/21 03:20:30,0
04/01/21 03:21:30,7
04/01/21 03:22:30,-3
04/01/21 03:23:30,3
04/01/21 03:24:30,-2
04/01/21 03:25:30,-13
04/01/21 03:26:30,-6
04/01/21 03:27:30,0
04/01/21 03:28:30,-10
04/01/21 03:29:30,-19
04/01/21 03:30:30,-7
04/01/21 03:31:30,0
04/01/21 03:32:30,23
04/01/21 03:33:31,-10
04/01/21 03:34:31,0
04/01/21 03:35:31,6
04/01/21 03:36:31,0
04/01/21 03:37:31,0
04/01/21 03:38:31,0
04/01/21 03:39:31,0
04/01/21 03:40:31,29
04/01/21 03:41:31,0
04/01/21 03:42:31,0
04/01/21 03:43:31,0
04/01/21 03:44:31,0
04/01/21 03:45:31,0
04/01/21 03:46:31,0
04/01/21 03:47:31,0
04/01/21 03:48:31,0
04/01/21 03:49:31,0
04/01/21 03:50:31,0
04/01/21 03:51:31,26
04/01/21 03:52:31,-23
04/01/21 03:53:31,-7
04/01/21 03:54:31,-9
04/01/21 03:55:31,-53
04/01/21 03:56:31,1
04/01/21 03:57:31,3
04/01/21 03:58:31,0
04/01/21 03:59:31,-42
04/01/21 04:00:31,1
04/01/21 04:01:31,-3
04/01/21 04:02:31,0
04/01/21 04:03:31,-4
04/01/21 04:04:31,0
04/01/21 04:05:31,-4
04/01/21 04:06:31,4
04/01/21 04:07:31,2
04/01/21 04:08:33,-6
04/01/21 04:09:33,29
04/01/21 04:10:33,-9
04/01/21 04:11:33,-13
04/01/21 04:12:33,0
04/01/21 04:13:33,0
04/01/21 04:14:33,-1
04/01/21 04:15:33,3
04/01/21 04:16:33,0
04/01/21 04:17:33,-56
04/01/21 04:18:33,-5
04/01/21 04:19:33,-4
04/01/21 04:20:33,1
04/01/21 04:21:33,0
04/01/21 04:22:33,10
04/01/21 04:23:33,10
04/01/21 04:24:33,0
04/01/21 04:25:33,-26
04/01/21 04:26:33,19
04/01/21 04:27:33,-2
04/01/21 04:28:33,0
04/01/21 04:29:33,0
04/01/21 04:30:33,-23
04/01/21 04:31:33,2
04/01/21 04:32:33,0
04/01/21 04:33:33,0
04/01/21 04:34:33,0
