timestamp,Infrared to Red Signal Ratio
02/11/22 07:12:00,0
02/11/22 07:13:00,-16
02/11/22 07:14:00,26
02/11/22 07:15:00,0
02/11/22 07:16:00,0
02/11/22 07:17:00,0
02/11/22 07:18:00,0
02/11/22 07:19:00,0
02/11/22 07:20:00,0
02/11/22 07:21:00,0
02/11/22 07:22:00,0
02/11/22 07:23:00,-36
02/11/22 07:24:00,0
02/11/22 07:25:00,-2
02/11/22 07:26:00,0
02/11/22 07:27:00,0
02/11/22 07:28:00,0
02/11/22 07:29:00,0
02/11/22 07:30:00,0
02/11/22 07:31:00,0
02/11/22 07:32:00,0
02/11/22 07:33:00,0
02/11/22 07:34:00,23
02/11/22 07:35:00,0
02/11/22 07:36:00,0
02/11/22 07:37:00,14
02/11/22 07:38:00,0
02/11/22 07:39:00,0
02/11/22 07:40:00,0
02/11/22 07:41:00,0
02/11/22 07:42:00,0
02/11/22 14:22:00,-38
02/11/22 14:23:00,0
02/11/22 14:24:00,15
02/11/22 14:25:00,-5
02/11/22 14:26:00,-6
02/11/22 14:27:00,0
02/11/22 14:28:00,1
02/11/22 14:29:00,0
02/11/22 14:30:00,47
02/11/22 14:31:00,-3
02/11/22 14:32:00,8
02/11/22 14:33:00,4
02/11/22 14:34:00,-34
02/11/22 14:35:00,-8
02/11/22 14:36:00,0
02/11/22 14:37:00,-4
02/11/22 14:38:00,-13
02/11/22 14:39:00,0
02/11/22 14:40:00,18
02/11/22 14:41:00,0
02/11/22 14:42:00,0
02/11/22 14:43:00,0
02/11/22 14:44:00,0
02/11/22 14:45:00,0
02/11/22 14:46:00,0
02/11/22 14:47:00,0
02/11/22 14:48:00,0
02/11/22 14:49:00,0
02/11/22 14:50:00,0
02/11/22 14:51:00,0
02/11/22 14:52:00,4
02/11/22 14:53:00,-2
02/11/22 14:54:00,0
02/11/22 14:55:00,5
02/11/22 14:56:00,0
02/11/22 14:57:00,0
02/11/22 14:58:00,0
02/11/22 14:59:00,0
02/11/22 15:00:00,0
02/11/22 15:01:00,0
02/11/22 15:02:00,8
02/11/22 15:03:00,-15
02/11/22 15:04:00,0
02/11/22 15:05:00,-4
02/11/22 15:06:00,8
02/11/22 15:07:00,6
02/11/22 15:08:00,-1
02/11/22 15:09:00,0
02/11/22 15:10:00,0
02/11/22 15:11:00,60
02/11/22 15:12:00,0
02/11/22 15:13:00,0
02/11/22 15:14:00,0
02/11/22 15:15:00,17
02/11/22 15:16:00,1
02/11/22 15:17:00,5
02/11/22 15:18:00,-3
02/11/22 15:19:00,-2
02/11/22 15:20:00,0
02/11/22 15:21:01,0
02/11/22 15:22:01,0
02/11/22 15:23:01,-21
02/11/22 15:24:01,-46
02/11/22 15:25:01,0
