timestamp,Infrared to Red Signal Ratio
01/15/21 03:19:00,8
01/15/21 03:20:00,21
01/15/21 03:21:00,0
01/15/21 03:22:00,48
01/15/21 03:23:00,0
01/15/21 03:24:00,0
01/15/21 03:25:00,33
01/15/21 03:26:00,44
01/15/21 03:27:00,-3
01/15/21 03:28:00,-5
01/15/21 03:29:00,10
01/15/21 03:30:00,-1
01/15/21 03:31:00,1
01/15/21 03:32:00,-53
01/15/21 03:33:00,17
01/15/21 03:34:00,-21
01/15/21 03:35:00,-10
01/15/21 03:36:00,7
01/15/21 03:37:00,-44
01/15/21 03:38:00,4
01/15/21 03:39:00,-29
01/15/21 03:40:00,0
01/15/21 03:41:00,4
01/15/21 03:42:00,0
01/15/21 03:43:00,0
01/15/21 03:44:00,3
01/15/21 03:45:00,3
01/15/21 03:46:00,0
01/15/21 03:47:00,20
01/15/21 03:48:00,4
01/15/21 03:49:00,-2
01/15/21 03:50:00,12
01/15/21 03:51:00,0
01/15/21 03:52:02,0
01/15/21 03:53:02,13
01/15/21 03:54:02,0
01/15/21 03:55:02,3
01/15/21 03:56:02,17
01/15/21 03:57:02,7
01/15/21 03:58:02,25
01/15/21 03:59:02,28
01/15/21 04:00:02,0
01/15/21 04:01:02,-16
01/15/21 04:02:02,-8
01/15/21 04:03:02,0
01/15/21 04:04:02,7
01/15/21 04:05:02,26
01/15/21 04:06:02,-21
01/15/21 04:07:02,-2
01/15/21 04:08:02,-2
01/15/21 04:09:02,-9
01/15/21 04:10:02,0
01/15/21 04:11:02,0
01/15/21 04:12:02,1
01/15/21 04:13:02,0
01/15/21 04:14:02,0
01/15/21 04:15:02,3
01/15/21 04:16:02,-14
01/15/21 04:17:02,-10
01/15/21 04:18:02,4
01/15/21 04:19:02,0
01/15/21 04:20:02,0
01/15/21 04:21:02,14
01/15/21 04:22:02,-1
01/15/21 04:23:02,-33
01/15/21 04:24:02,-5
01/15/21 04:25:02,-7
01/15/21 04:26:02,0
01/15/21 04:27:02,0
01/15/21 04:28:02,12
01/15/21 04:29:02,10
01/15/21 04:30:02,-3
01/15/21 04:31:02,-5
01/15/21 04:32:02,21
01/15/21 04:33:02,0
01/15/21 04:34:02,-19
01/15/21 04:35:02,-1
01/15/21 04:36:02,6
01/15/21 04:37:02,1
01/15/21 04:38:02,-13
01/15/21 04:39:02,-12
01/15/21 04:40:02,-1
01/15/21 04:41:02,-72
01/15/21 04:42:02,0
01/15/21 04:43:02,3
01/15/21 04:44:02,10
01/15/21 04:45:02,-11
01/15/21 04:46:02,0
01/15/21 04:47:02,3
01/15/21 04:48:02,13
01/15/21 04:49:02,0
01/15/21 04:50:02,-13
01/15/21 04:51:02,0
01/15/21 04:52:02,8
01/15/21 04:53:04,10
01/15/21 04:54:04,-15
01/15/21 04:55:04,0
01/15/21 04:56:04,0
01/15/21 04:57:04,3
01/15/21 04:58:04,-16
01/15/21 04:59:04,28
