timestamp,Infrared to Red Signal Ratio
10/30/20 00:53:01,8
10/30/20 00:57:01,0
10/30/20 00:58:01,1
10/30/20 00:59:01,-2
10/30/20 01:00:01,-1
10/30/20 01:01:00,-3
10/30/20 01:02:01,-2
10/30/20 01:03:01,8
10/30/20 01:04:01,-1
10/30/20 01:05:01,8
10/30/20 01:06:01,-7
10/30/20 01:07:00,8
10/30/20 01:08:01,-1
10/30/20 01:09:01,0
10/30/20 01:10:01,8
10/30/20 01:11:01,-8
10/30/20 01:12:00,0
10/30/20 01:13:01,-1
10/30/20 01:14:01,4
10/30/20 01:15:01,1
10/30/20 01:16:00,8
10/30/20 01:17:01,0
10/30/20 01:18:01,-4
10/30/20 01:19:03,9
10/30/20 01:20:03,9
10/30/20 01:21:02,-5
10/30/20 01:22:03,-1
10/30/20 01:23:03,-1
10/30/20 01:24:03,-1
10/30/20 01:25:02,1
10/30/20 01:26:03,-4
10/30/20 01:40:31,-3
10/30/20 01:41:30,-2
10/30/20 01:42:31,1
10/30/20 01:43:31,-2
10/30/20 01:44:32,-1
10/30/20 01:45:32,-1
10/30/20 01:46:32,8
10/30/20 01:47:31,0
10/30/20 01:48:32,0
10/30/20 01:49:32,0
10/30/20 01:50:32,-1
10/30/20 01:51:31,-2
10/30/20 01:52:32,-1
10/30/20 01:53:32,-5
10/30/20 01:54:32,-20
10/30/20 01:55:31,-11
10/30/20 01:56:32,22
10/30/20 01:57:32,-5
10/30/20 01:58:32,-37
10/30/20 01:59:31,21
10/30/20 02:00:32,2
10/30/20 02:01:32,-26
10/30/20 02:02:32,2
10/30/20 02:03:32,4
10/30/20 02:04:31,6
10/30/20 02:05:32,2
10/30/20 02:06:32,0
10/30/20 02:07:32,0
10/30/20 02:08:31,-1
10/30/20 02:09:32,-15
10/30/20 02:10:32,-1
10/30/20 02:11:32,0
10/30/20 02:12:31,-1
10/30/20 02:13:32,-4
10/30/20 02:14:32,6
10/30/20 02:15:32,30
10/30/20 02:16:31,1
10/30/20 02:17:32,74
10/30/20 02:18:32,11
10/30/20 02:19:32,-1
10/30/20 02:20:32,-7
10/30/20 02:21:31,0
10/30/20 02:22:32,0
10/30/20 02:23:32,3
10/30/20 02:24:32,-35
10/30/20 02:25:31,-15
10/30/20 02:26:31,0
10/30/20 02:27:32,1
10/30/20 02:28:32,-13
10/30/20 02:29:32,8
10/30/20 02:30:32,10
10/30/20 02:31:31,-7
10/30/20 02:32:32,-20
10/30/20 02:33:32,0
10/30/20 02:34:32,-2
10/30/20 02:35:32,1
10/30/20 02:36:31,3
10/30/20 02:37:32,0
10/30/20 02:38:32,-6
10/30/20 02:39:32,8
10/30/20 02:40:32,-1
10/30/20 02:41:31,-6
10/30/20 02:42:32,-4
10/30/20 02:43:32,-6
10/30/20 02:44:32,0
10/30/20 02:45:32,-7
10/30/20 02:46:31,-3
10/30/20 02:47:32,-1
10/30/20 02:48:33,0
10/30/20 02:49:33,0
10/30/20 02:50:32,-1
10/30/20 02:51:33,0
10/30/20 02:52:33,4
10/30/20 02:53:33,0
10/30/20 02:54:33,0
10/30/20 02:55:32,-1
10/30/20 02:56:33,6
10/30/20 02:57:35,6
10/30/20 02:58:36,0
10/30/20 02:59:35,1
10/30/20 03:00:36,4
10/30/20 03:01:36,-8
10/30/20 03:02:36,0
10/30/20 03:03:36,-13
10/30/20 03:04:35,12
10/30/20 03:05:36,1
10/30/20 03:06:36,-1
10/30/20 03:07:36,0
10/30/20 03:08:37,-2
10/30/20 03:09:36,41
10/30/20 03:10:37,0
10/30/20 03:11:37,-1
10/30/20 03:12:37,0
10/30/20 03:13:37,-1
10/30/20 03:14:36,0
10/30/20 03:15:37,2
10/30/20 03:16:37,0
10/30/20 03:17:37,-9
10/30/20 03:18:38,0
10/30/20 03:19:37,-1
10/30/20 03:20:39,-1
10/30/20 03:21:39,-17
10/30/20 03:22:39,-22
10/30/20 03:23:38,-2
10/30/20 03:24:39,-4
10/30/20 03:25:39,-5
10/30/20 03:26:39,-1
10/30/20 03:27:39,-15
10/30/20 03:28:38,6
10/30/20 03:29:39,0
10/30/20 03:30:39,4
10/30/20 03:31:39,0
10/30/20 03:32:38,0
10/30/20 03:33:39,12
10/30/20 03:34:39,3
10/30/20 03:35:40,-15
10/30/20 03:36:39,9
10/30/20 03:37:40,-11
10/30/20 03:38:40,-10
10/30/20 03:39:40,3
10/30/20 03:40:39,3
10/30/20 03:41:40,0
10/30/20 03:42:40,1
10/30/20 03:43:40,35
10/30/20 03:44:39,3
10/30/20 03:45:40,-25
10/30/20 03:46:40,-2
10/30/20 03:47:40,-11
10/30/20 03:48:39,0
10/30/20 03:49:40,0
10/30/20 03:50:40,-17
10/30/20 03:51:40,4
10/30/20 03:52:39,-1
10/30/20 03:53:40,-14
10/30/20 03:54:40,-3
10/30/20 03:55:40,-12
10/30/20 03:56:40,11
10/30/20 03:57:40,0
10/30/20 03:58:40,2
10/30/20 03:59:39,20
10/30/20 04:00:40,-1
10/30/20 04:01:40,-56
10/30/20 04:02:40,0
10/30/20 04:03:39,0
10/30/20 04:04:40,-3
10/30/20 04:05:40,-2
10/30/20 04:06:40,1
10/30/20 04:07:40,-11
10/30/20 04:08:40,16
10/30/20 04:09:40,0
10/30/20 04:10:39,1
10/30/20 04:11:40,2
10/30/20 04:12:40,-1
10/30/20 04:13:40,-7
10/30/20 04:14:40,7
10/30/20 04:15:40,13
10/30/20 04:16:40,-1
10/30/20 04:17:40,-14
10/30/20 04:18:40,0
10/30/20 04:30:00,7
10/30/20 04:31:00,0
10/30/20 04:32:01,0
10/30/20 04:33:01,5
10/30/20 04:34:00,0
10/30/20 04:35:01,0
10/30/20 04:36:01,-7
10/30/20 04:37:01,0
10/30/20 04:38:02,-2
10/30/20 04:39:02,-2
10/30/20 04:40:01,7
10/30/20 04:41:02,-35
10/30/20 04:42:02,14
10/30/20 04:43:01,13
10/30/20 04:44:02,-1
10/30/20 04:45:02,27
10/30/20 04:46:01,0
10/30/20 04:47:01,7
10/30/20 04:48:02,0
10/30/20 04:49:02,0
10/30/20 04:50:01,-2
10/30/20 04:51:01,0
10/30/20 04:52:02,7
10/30/20 04:53:02,0
10/30/20 04:54:01,-7
10/30/20 04:55:01,-18
10/30/20 04:56:02,0
10/30/20 04:57:02,6
10/30/20 04:58:01,7
10/30/20 04:59:01,-1
10/30/20 05:00:03,10
10/30/20 05:01:03,0
10/30/20 05:02:02,-1
10/30/20 05:03:02,-11
10/30/20 05:04:03,7
10/30/20 05:05:03,-2
10/30/20 05:06:02,-1
10/30/20 05:07:02,-10
10/30/20 05:08:03,0
10/30/20 05:09:03,-1
10/30/20 05:10:02,-1
10/30/20 05:11:03,2
10/30/20 05:12:03,-1
10/30/20 05:13:02,-8
10/30/20 05:14:02,0
10/30/20 05:15:03,0
10/30/20 05:16:03,-7
10/30/20 05:17:02,-1
10/30/20 05:18:03,1
10/30/20 05:19:03,-2
10/30/20 05:20:02,-1
10/30/20 05:21:02,12
10/30/20 05:22:03,6
10/30/20 05:23:03,0
10/30/20 05:24:02,7
10/30/20 05:25:02,-11
10/30/20 05:26:03,1
10/30/20 05:27:03,-2
10/30/20 05:28:02,-8
10/30/20 05:29:02,-18
10/30/20 05:30:03,-1
10/30/20 05:31:03,-6
10/30/20 05:32:02,0
10/30/20 05:33:03,-2
10/30/20 05:34:03,1
10/30/20 05:35:03,-3
10/30/20 05:36:02,-9
10/30/20 05:37:03,-20
10/30/20 05:38:03,-16
10/30/20 05:39:03,0
10/30/20 05:40:02,-1
10/30/20 05:41:02,-2
10/30/20 05:42:03,-10
10/30/20 05:43:03,-1
10/30/20 05:44:02,2
10/30/20 05:45:02,0
10/30/20 05:46:03,8
10/30/20 05:47:03,0
10/30/20 05:48:02,0
10/30/20 05:49:02,7
10/30/20 05:50:03,-14
10/30/20 05:51:03,-12
10/30/20 05:52:02,-8
10/30/20 05:53:02,-17
10/30/20 05:54:03,0
10/30/20 05:55:03,3
10/30/20 05:56:03,9
10/30/20 05:57:02,18
10/30/20 05:58:02,7
10/30/20 05:59:03,-8
10/30/20 06:00:03,0
10/30/20 06:01:03,2
10/30/20 06:02:02,-1
10/30/20 06:03:02,-5
10/30/20 06:04:03,-2
10/30/20 06:05:03,14
10/30/20 06:06:03,0
10/30/20 06:07:02,12
10/30/20 06:08:03,1
10/30/20 06:09:03,6
10/30/20 06:10:03,-10
10/30/20 06:11:02,-11
10/30/20 06:12:03,0
10/30/20 06:13:03,-10
10/30/20 06:14:03,-1
10/30/20 06:15:02,-14
10/30/20 06:16:03,-1
10/30/20 06:17:03,-2
10/30/20 06:18:03,-2
10/30/20 06:19:02,1
10/30/20 06:20:02,19
10/30/20 06:21:03,-1
10/30/20 06:22:03,-15
10/30/20 06:23:03,-29
10/30/20 06:24:02,-17
10/30/20 06:25:03,2
10/30/20 06:26:03,6
10/30/20 06:27:03,-87
10/30/20 06:28:02,-30
10/30/20 06:29:02,5
10/30/20 06:30:03,0
10/30/20 06:31:03,0
10/30/20 06:32:02,4
10/30/20 06:33:02,-1
10/30/20 06:34:03,0
10/30/20 06:35:03,-1
10/30/20 06:36:03,-3
10/30/20 06:37:02,0
10/30/20 06:38:02,0
10/30/20 06:39:03,-2
10/30/20 06:40:03,-1
10/30/20 06:41:02,0
10/30/20 06:42:02,10
10/30/20 06:43:03,0
10/30/20 06:44:03,-1
10/30/20 06:45:03,0
10/30/20 06:46:02,1
10/30/20 06:47:02,1
10/30/20 06:48:03,12
10/30/20 06:49:03,0
10/30/20 06:50:03,-2
10/30/20 06:51:02,-5
10/30/20 06:52:02,0
10/30/20 06:53:03,-2
10/30/20 06:54:03,-3
10/30/20 06:55:02,0
10/30/20 06:56:02,10
10/30/20 06:57:03,-2
10/30/20 06:58:03,-6
10/30/20 06:59:03,4
10/30/20 07:00:02,-6
10/30/20 07:01:02,1
10/30/20 07:02:02,0
10/30/20 07:03:03,-13
10/30/20 07:04:03,0
10/30/20 07:05:02,0
10/30/20 07:06:03,-3
10/30/20 07:07:04,-2
10/30/20 07:08:04,2
10/30/20 07:09:03,22
10/30/20 07:10:03,0
10/30/20 07:11:04,-4
10/30/20 07:12:04,-6
10/30/20 07:13:04,23
10/30/20 07:14:03,-2
10/30/20 07:15:03,-26
10/30/20 07:16:05,10
10/30/20 07:17:05,4
10/30/20 07:18:06,-1
10/30/20 07:19:05,-10
10/30/20 07:20:05,-1
10/30/20 07:21:06,3
10/30/20 11:01:01,5
10/30/20 11:02:00,3
10/30/20 11:03:00,-8
10/30/20 11:04:01,-16
10/30/20 11:05:01,1
10/30/20 11:06:01,-3
10/30/20 11:07:01,-1
10/30/20 11:14:01,5
10/30/20 11:15:00,-10
10/30/20 11:16:00,-4
10/30/20 11:17:01,0
10/30/20 11:18:01,2
10/30/20 11:19:01,-9
10/30/20 11:20:00,7
10/30/20 11:21:00,-23
10/30/20 11:22:01,-8
10/30/20 11:23:01,-1
10/30/20 11:24:01,-21
10/30/20 11:25:00,-5
10/30/20 11:26:01,1
10/30/20 11:27:01,-1
10/30/20 11:28:01,40
10/30/20 11:29:00,1
10/30/20 11:30:00,0
10/30/20 11:31:01,-3
10/30/20 11:32:01,2
10/30/20 11:33:01,3
10/30/20 11:34:00,0
10/30/20 11:35:01,-7
10/30/20 11:36:01,10
10/30/20 11:37:01,0
10/30/20 11:38:00,1
10/30/20 11:39:00,-1
10/30/20 11:40:01,-3
10/30/20 11:41:01,-3
10/30/20 11:42:00,4
10/30/20 11:43:01,-13
10/30/20 11:44:02,5
10/30/20 11:45:01,-4
10/30/20 11:46:01,11
10/30/20 11:47:02,-1
10/30/20 11:48:02,-6
10/30/20 11:49:01,-1
10/30/20 11:50:01,0
10/30/20 11:51:02,6
10/30/20 11:52:02,0
10/30/20 11:53:03,9
10/30/20 11:54:04,-4
10/30/20 11:55:04,0
10/30/20 11:56:03,0
10/30/20 11:57:04,1
10/30/20 11:58:04,-2
10/30/20 11:59:04,2
10/30/20 12:00:03,0
10/30/20 12:01:04,0
10/30/20 12:02:04,-5
10/30/20 12:03:03,-4
10/30/20 12:04:03,0
10/30/20 12:05:04,3
10/30/20 12:06:04,14
10/30/20 12:07:03,0
10/30/20 12:08:03,0
10/30/20 12:09:04,1
10/30/20 12:10:04,0
10/30/20 12:11:03,3
10/30/20 12:12:03,0
10/30/20 12:13:04,-1
10/30/20 12:14:04,0
10/30/20 12:15:03,0
10/30/20 12:16:03,0
10/30/20 12:17:04,17
10/30/20 12:18:04,24
10/30/20 12:19:05,-3
10/30/20 12:20:07,6
10/30/20 12:21:07,5
10/30/20 12:22:06,0
10/30/20 12:23:07,8
10/30/20 12:24:07,5
10/30/20 12:25:06,-1
10/30/20 12:26:06,-1
10/30/20 12:27:07,0
10/30/20 12:28:07,-1
10/30/20 12:29:07,-7
10/30/20 12:30:09,13
10/30/20 12:31:09,20
10/30/20 12:32:08,-27
10/30/20 12:33:09,-1
10/30/20 12:34:10,1
10/30/20 12:35:09,0
10/30/20 12:36:11,0
10/30/20 12:37:13,9
10/30/20 12:38:12,2
10/30/20 12:39:14,4
10/30/20 12:40:14,9
10/30/20 12:41:13,1
10/30/20 12:42:13,7
10/30/20 12:43:14,9
10/30/20 12:44:14,6
10/30/20 12:45:14,1
10/30/20 12:46:15,10
10/30/20 12:47:15,5
10/30/20 12:48:14,5
10/30/20 12:49:14,16
10/30/20 12:50:15,3
10/30/20 12:51:15,0
10/30/20 12:52:14,3
10/30/20 12:53:14,10
10/30/20 12:54:15,6
10/30/20 12:55:15,8
10/30/20 12:56:14,4
10/30/20 12:57:14,-2
10/30/20 12:58:15,-1
10/30/20 12:59:15,13
10/30/20 13:00:14,2
10/30/20 13:01:15,5
10/30/20 13:02:15,-1
10/30/20 13:03:14,1
10/30/20 13:04:14,14
10/30/20 13:05:15,0
10/30/20 13:06:15,21
10/30/20 13:07:15,15
10/30/20 13:08:15,-4
10/30/20 13:09:16,-2
10/30/20 13:10:18,-1
10/30/20 13:11:22,0
