timestamp,Infrared to Red Signal Ratio
12/13/19 15:07:01,-1
12/13/19 15:08:02,0
12/13/19 15:09:02,0
12/13/19 15:10:05,0
12/13/19 15:11:05,-19
12/13/19 15:12:06,-10
12/13/19 15:13:06,9
12/13/19 15:14:07,-18
12/13/19 15:15:07,0
12/13/19 15:16:08,3
12/13/19 15:17:08,14
12/13/19 15:18:08,0
12/13/19 15:19:08,-1
12/13/19 15:20:09,7
12/13/19 15:21:10,1
12/13/19 15:22:10,0
12/13/19 15:23:12,1
12/13/19 15:24:12,4
12/13/19 15:25:13,-9
12/13/19 15:26:14,2
12/13/19 15:27:14,8
12/13/19 15:28:14,6
12/13/19 15:29:14,-7
12/13/19 15:30:14,0
12/13/19 15:31:14,-43
12/13/19 15:32:14,-2
12/13/19 15:33:14,-5
12/13/19 15:34:14,2
12/13/19 15:35:14,-38
12/13/19 15:36:14,0
12/13/19 15:37:14,0
12/13/19 15:38:15,2
12/13/19 15:39:15,4
12/13/19 15:40:16,-1
12/13/19 15:41:17,0
