timestamp,Infrared to Red Signal Ratio
12/23/20 02:31:00,0
12/23/20 02:32:00,0
12/23/20 02:33:00,48
12/23/20 02:34:00,-12
12/23/20 02:35:00,-18
12/23/20 02:36:00,0
12/23/20 02:37:00,0
12/23/20 02:38:00,0
12/23/20 02:39:00,0
12/23/20 02:40:00,0
12/23/20 02:41:00,0
12/23/20 02:42:00,2
12/23/20 02:43:00,0
12/23/20 02:44:00,0
12/23/20 02:45:00,0
12/23/20 02:46:00,-1
12/23/20 02:47:00,-36
12/23/20 02:48:00,-67
12/23/20 02:49:00,-10
12/23/20 02:50:00,0
12/23/20 02:51:00,0
12/23/20 02:52:00,-15
12/23/20 02:53:00,1
12/23/20 02:54:00,0
12/23/20 02:55:00,0
12/23/20 02:56:00,0
12/23/20 02:57:00,7
12/23/20 02:58:00,-2
12/23/20 02:59:00,0
12/23/20 03:00:00,0
12/23/20 03:01:00,-6
12/23/20 03:02:00,0
12/23/20 03:03:00,28
12/23/20 03:04:00,0
12/23/20 03:05:00,26
12/23/20 03:06:00,0
12/23/20 03:07:00,0
12/23/20 03:08:00,-20
12/23/20 03:09:00,17
12/23/20 03:10:00,9
12/23/20 03:11:00,-48
12/23/20 03:12:00,-26
12/23/20 03:13:00,-48
12/23/20 03:14:00,0
12/23/20 03:15:00,-12
12/23/20 03:16:02,-47
12/23/20 03:17:03,0
12/23/20 03:18:03,-2
12/23/20 03:19:03,0
12/23/20 03:20:03,10
12/23/20 03:21:03,0
12/23/20 03:22:03,67
12/23/20 03:23:03,-2
12/23/20 03:24:03,33
12/23/20 03:25:03,15
12/23/20 03:26:03,0
12/23/20 03:27:03,43
12/23/20 03:28:03,1
12/23/20 03:29:03,-7
12/23/20 03:30:03,0
12/23/20 03:31:03,20
12/23/20 03:32:03,6
12/23/20 03:33:03,0
12/23/20 03:34:03,16
12/23/20 03:35:03,-43
12/23/20 03:36:03,68
12/23/20 03:37:03,25
12/23/20 03:38:03,35
12/23/20 03:39:03,0
12/23/20 03:40:03,8
12/23/20 03:41:03,31
12/23/20 03:42:03,5
12/23/20 03:43:03,1
12/23/20 03:44:03,-15
12/23/20 03:45:03,0
12/23/20 03:46:03,0
12/23/20 03:47:03,59
12/23/20 03:48:03,-3
12/23/20 03:49:03,27
12/23/20 03:50:03,0
12/23/20 03:51:03,0
12/23/20 03:52:03,-14
12/23/20 03:53:03,3
12/23/20 03:54:03,0
12/23/20 03:55:03,-31
12/23/20 03:56:03,-16
12/23/20 03:57:03,-70
12/23/20 03:58:03,18
12/23/20 03:59:03,-4
12/23/20 04:00:03,-12
12/23/20 04:01:03,4
12/23/20 04:02:03,12
12/23/20 04:03:03,-1
12/23/20 04:04:03,0
12/23/20 04:05:03,3
12/23/20 04:06:03,0
12/23/20 04:07:03,4
12/23/20 04:08:03,0
12/23/20 04:09:03,6
12/23/20 04:10:03,-19
12/23/20 04:11:03,8
12/23/20 04:12:03,1
12/23/20 04:13:03,3
12/23/20 04:14:03,4
12/23/20 04:15:03,0
12/23/20 04:16:03,0
12/23/20 04:17:03,15
12/23/20 04:18:03,2
12/23/20 04:19:03,-16
12/23/20 04:20:03,12
12/23/20 04:21:03,-3
12/23/20 04:22:03,5
12/23/20 04:23:03,26
12/23/20 04:24:03,34
12/23/20 04:25:03,39
12/23/20 04:26:03,22
12/23/20 04:27:03,9
12/23/20 04:28:03,11
12/23/20 04:29:03,20
12/23/20 04:30:03,1
12/23/20 04:31:03,0
12/23/20 04:32:03,-13
12/23/20 04:33:03,14
12/23/20 04:34:03,-40
12/23/20 04:35:03,-65
12/23/20 04:36:03,-24
12/23/20 04:37:03,-81
12/23/20 04:38:03,-3
12/23/20 04:39:03,-16
12/23/20 04:40:03,0
12/23/20 04:41:03,20
12/23/20 04:42:03,0
12/23/20 04:43:03,4
12/23/20 04:44:03,-52
12/23/20 04:45:03,4
12/23/20 04:46:03,-3
12/23/20 04:47:03,17
12/23/20 04:48:03,-14
12/23/20 04:49:03,-44
12/23/20 04:50:03,21
12/23/20 04:51:03,-25
12/23/20 04:52:03,-34
12/23/20 04:53:03,3
12/23/20 04:54:03,-18
12/23/20 04:55:03,-2
12/23/20 04:56:03,0
12/23/20 04:57:03,-7
12/23/20 04:58:03,0
12/23/20 04:59:03,-13
12/23/20 05:00:03,-3
12/23/20 05:01:03,27
12/23/20 05:02:03,-11
12/23/20 05:03:03,5
12/23/20 05:04:03,-1
12/23/20 05:05:03,0
12/23/20 05:06:03,-2
12/23/20 05:07:03,-23
12/23/20 05:08:03,-13
12/23/20 05:09:03,-35
12/23/20 05:10:03,47
12/23/20 05:11:03,9
12/23/20 05:12:03,0
12/23/20 05:13:03,21
12/23/20 05:14:03,12
12/23/20 05:15:03,15
12/23/20 05:16:03,15
12/23/20 05:17:03,-42
12/23/20 05:18:03,-3
12/23/20 05:19:03,-12
12/23/20 05:20:03,14
12/23/20 05:21:03,-58
12/23/20 05:22:03,-2
12/23/20 05:23:03,-19
12/23/20 05:24:03,32
12/23/20 05:25:03,9
12/23/20 05:26:03,-64
12/23/20 05:27:03,0
12/23/20 05:28:03,-10
12/23/20 05:29:03,-22
12/23/20 05:30:03,4
12/23/20 05:31:03,-16
12/23/20 05:32:03,-37
12/23/20 05:33:03,-4
12/23/20 05:34:03,-22
12/23/20 05:35:03,23
12/23/20 05:36:03,21
12/23/20 05:37:03,-12
12/23/20 05:38:03,4
12/23/20 05:39:03,17
12/23/20 05:40:03,-8
12/23/20 05:41:03,-3
12/23/20 05:42:03,1
12/23/20 05:43:03,1
12/23/20 05:44:03,0
12/23/20 05:45:03,-68
12/23/20 05:46:03,1
12/23/20 05:47:03,0
12/23/20 05:48:03,49
12/23/20 05:49:03,-2
12/23/20 05:50:03,0
12/23/20 05:51:03,-11
12/23/20 05:52:03,-96
12/23/20 05:53:03,0
12/23/20 05:54:03,3
12/23/20 05:55:03,14
12/23/20 05:56:03,78
12/23/20 05:57:03,-44
12/23/20 05:58:03,24
12/23/20 05:59:03,2
12/23/20 06:00:03,18
12/23/20 06:01:03,-16
12/23/20 06:02:03,-5
12/23/20 06:03:03,49
12/23/20 06:04:03,43
12/23/20 06:05:03,2
12/23/20 06:06:03,8
12/23/20 06:07:03,-12
12/23/20 06:08:03,0
12/23/20 06:09:03,47
12/23/20 06:10:03,-18
12/23/20 06:11:03,2
12/23/20 06:12:03,7
12/23/20 06:13:03,10
12/23/20 06:14:03,2
12/23/20 06:15:03,-8
12/23/20 06:16:03,5
12/23/20 06:17:03,1
12/23/20 06:18:03,-13
12/23/20 06:19:03,4
12/23/20 06:20:03,-39
12/23/20 06:21:03,16
12/23/20 06:22:03,-34
12/23/20 06:23:03,4
12/23/20 06:24:03,-5
12/23/20 06:25:03,-6
12/23/20 06:26:03,17
12/23/20 06:27:03,8
12/23/20 06:28:03,0
12/23/20 06:29:03,5
12/23/20 06:30:03,-13
12/23/20 06:31:03,-8
12/23/20 06:32:03,22
12/23/20 06:33:03,5
12/23/20 06:34:03,-20
12/23/20 06:35:03,0
12/23/20 06:36:03,-1
12/23/20 06:37:03,14
12/23/20 06:38:03,0
12/23/20 06:39:03,8
12/23/20 06:40:03,58
12/23/20 06:41:03,-42
12/23/20 06:42:03,0
12/23/20 06:43:03,4
12/23/20 06:44:03,-13
12/23/20 06:45:03,1
12/23/20 06:46:03,14
12/23/20 06:47:03,-13
12/23/20 06:48:03,0
12/23/20 06:49:03,0
12/23/20 06:50:03,46
12/23/20 06:51:03,-1
12/23/20 06:52:03,9
12/23/20 06:53:03,-17
12/23/20 06:54:03,0
12/23/20 06:55:03,-5
12/23/20 06:56:03,-3
12/23/20 06:57:03,0
12/23/20 06:58:03,-44
12/23/20 06:59:03,2
12/23/20 07:00:05,-25
12/23/20 07:01:06,12
12/23/20 07:02:07,-9
12/23/20 07:03:07,-4
12/23/20 07:04:07,0
12/23/20 07:05:07,-3
12/23/20 07:06:07,7
12/23/20 07:07:07,-2
12/23/20 07:08:07,-1
12/23/20 07:09:07,-41
12/23/20 07:10:07,6
12/23/20 07:11:07,51
12/23/20 07:12:07,8
12/23/20 07:13:07,12
12/23/20 07:14:07,0
12/23/20 07:15:07,40
12/23/20 07:16:07,0
12/23/20 07:17:07,0
12/23/20 07:18:07,51
12/23/20 07:19:07,-12
12/23/20 07:20:07,17
12/23/20 07:21:07,-12
12/23/20 07:22:07,6
12/23/20 07:23:07,0
12/23/20 07:24:07,-4
12/23/20 07:25:07,0
12/23/20 07:26:07,0
12/23/20 07:27:07,0
12/23/20 07:28:07,0
12/23/20 07:29:07,11
12/23/20 07:30:07,0
12/23/20 07:31:07,8
12/23/20 07:32:07,10
12/23/20 07:33:07,2
12/23/20 07:34:07,-16
12/23/20 07:35:07,12
12/23/20 07:36:07,-9
12/23/20 07:37:07,8
12/23/20 07:38:07,8
12/23/20 07:39:07,5
12/23/20 07:40:07,4
12/23/20 07:41:07,-2
12/23/20 07:42:07,0
12/23/20 07:43:07,-8
12/23/20 07:44:07,0
12/23/20 07:45:07,4
12/23/20 07:46:07,0
12/23/20 07:47:07,8
12/23/20 07:48:07,4
12/23/20 07:49:07,0
12/23/20 07:50:07,8
12/23/20 07:51:07,2
12/23/20 07:52:07,3
12/23/20 07:53:07,65
12/23/20 07:54:07,0
12/23/20 07:55:07,-18
12/23/20 07:56:07,0
